Generation,Train,Test
860,1.94722,1.12586
861,1.94722,1.12586
862,1.94722,1.12586
863,1.94722,1.12586
864,1.94722,1.12586
865,1.94722,1.12586
866,1.94722,1.12586
867,1.94722,1.12586
868,1.94722,1.12586
869,1.94722,1.12586
870,1.95006,1.12611
871,1.95006,1.12611
872,1.95006,1.12611
873,1.95006,1.12611
874,1.95006,1.12611
875,1.95006,1.12611
876,1.95006,1.12611
877,1.95006,1.12611
878,1.95006,1.12611
879,1.95006,1.12611
880,1.95069,1.12611
881,1.95069,1.12611
882,1.95069,1.12611
883,1.95069,1.12611
884,1.95069,1.12611
885,1.95069,1.12611
886,1.95069,1.12611
887,2.03049,1.12611
888,2.03049,1.12611
889,2.03049,1.12611
890,2.03049,1.12611
891,2.03049,1.12611
892,2.03049,1.12611
893,2.03049,1.12611
894,2.03049,1.12611
895,2.03049,1.12611
896,2.03049,1.12611
897,2.03329,1.12611
898,2.03329,1.12611
899,2.03329,1.12611
900,2.03329,1.12611
901,2.03329,1.12611
902,2.03329,1.12611
903,2.03329,1.12611
904,2.03329,1.12611
905,2.03329,1.12611
906,2.03329,1.12611
907,2.03329,1.12611
908,2.03329,1.12611
909,2.03329,1.12611
910,2.03329,1.12611
911,2.03329,1.12611
912,2.03329,1.12611
913,2.03329,1.12611
914,2.03329,1.12611
915,2.03329,1.12611
916,2.03329,1.12611
917,2.03329,1.12611
918,2.03329,1.12611
919,2.03329,1.12611
920,2.03329,1.12611
921,2.03329,1.12611
922,2.03329,1.12611
923,2.03329,1.12611
924,2.03329,1.12611
925,2.03329,1.12611
926,2.03329,1.12611
927,2.03329,1.12611
928,2.03329,1.12611
929,2.03329,1.12611
930,2.03329,1.12611
931,2.03329,1.12611
932,2.03329,1.12611
933,2.03329,1.12611
934,2.03329,1.12611
935,2.03329,1.12611
936,2.03329,1.12611
937,2.03329,1.12611
938,2.03329,1.12611
939,2.03329,1.12611
940,2.03329,1.12611
941,2.03329,1.12611
942,2.06388,1.12611
943,2.06388,1.12611
944,2.06388,1.12611
945,2.06388,1.12611
946,2.06388,1.12611
947,2.06388,1.12611
948,2.06388,1.12611
949,2.06388,1.12611
950,2.06388,1.12611
951,2.06388,1.12611
952,2.06388,1.12611
953,2.06388,1.12611
954,2.07232,1.12611
955,2.07232,1.12611
956,2.07475,1.12611
957,2.07475,1.12611
958,2.07475,1.12611
959,2.07475,1.12611
960,2.07802,1.03564
961,2.07802,1.03564
962,2.07802,1.03564
963,2.07802,1.03564
964,2.07802,1.03564
965,2.07802,1.03564
966,2.07802,1.03564
967,2.07802,1.03564
968,2.14585,1.03564
969,2.14585,1.03564
970,2.14585,1.03564
971,2.14585,1.03564
972,2.14585,1.03564
973,2.14585,1.03564
974,2.14585,1.03564
975,2.14585,1.03564
976,2.14585,1.03564
977,2.14882,1.03564
978,2.14882,1.03564
979,2.14882,1.03564
980,2.14882,1.03564
981,2.14882,1.03564
982,2.14882,1.03564
983,2.14882,1.03564
984,2.14882,1.03564
985,2.14882,1.03564
986,2.14882,1.03564
987,2.14882,1.03564
988,2.14882,1.03564
989,2.14882,1.03564
990,2.14882,1.03564
991,2.14882,1.03564
992,2.14882,1.03564
993,2.14882,1.03564
994,2.14882,1.03564
995,2.14882,1.03564
996,2.14882,1.03564
997,2.14882,1.03564
998,2.14882,1.03564
999,2.14882,1.03564
1000,2.14882,1.03564
1001,2.14882,1.03564
1002,2.14882,1.03564
1003,2.14882,1.03564
1004,2.14882,1.03564
1005,2.14882,1.03564
1006,2.14882,1.03564
1007,2.14882,1.03564
1008,2.14882,1.03564
1009,2.14882,1.03564
1010,2.14882,1.03564
1011,2.14882,1.03564
1012,2.14882,1.03564
1013,2.14882,1.03564
1014,2.14882,1.03564
1015,2.14882,1.03564
1016,2.14882,1.03564
1017,2.14882,1.03564
1018,2.14882,1.03564
1019,2.14882,1.03564
1020,2.14882,1.03564
1021,2.14882,1.03564
1022,2.14882,1.03564
1023,2.14882,1.03564
1024,2.14882,1.03564
1025,2.14882,1.03564
1026,2.14882,1.03564
1027,2.14882,1.03564
1028,2.14882,1.03564
1029,2.14882,1.03564
1030,2.14882,1.03564
1031,2.14882,1.03564
1032,2.14882,1.03564
1033,2.14882,1.03564
1034,2.14882,1.03564
1035,2.14882,1.03564
1036,2.14882,1.03564
1037,2.14882,1.03564
1038,2.14882,1.03564
1039,2.14882,1.03564
1040,2.14882,1.03564
1041,2.14882,1.03564
1042,2.14882,1.03564
1043,2.14882,1.03564
1044,2.14882,1.03564
1045,2.14882,1.03564
1046,2.14882,1.03564
1047,2.14882,1.03564
1048,2.14882,1.03564
1049,2.14882,1.03564
1050,2.14882,1.03564
1051,2.14882,1.03564
1052,2.14882,1.03564
1053,2.14882,1.03564
1054,2.14882,1.03564
1055,2.14882,1.03564
1056,2.14882,1.03564
1057,2.14882,1.03564
1058,2.14882,1.03564
1059,2.14882,1.03564
1060,2.14882,1.03564
1061,2.14882,1.03564
1062,2.14882,1.03564
1063,2.14882,1.03564
1064,2.14882,1.03564
1065,2.14882,1.03564
1066,2.14882,1.03564
1067,2.14882,1.03564
1068,2.14882,1.03564
1069,2.14882,1.03564
1070,2.14882,1.03564
1071,2.14882,1.03564
1072,2.14882,1.03564
1073,2.14882,1.03564
1074,2.14882,1.03564
1075,2.14882,1.03564
1076,2.14882,1.03564
1077,2.14882,1.03564
1078,2.14882,1.03564
1079,2.14882,1.03564
1080,2.14882,1.03564
1081,2.14882,1.03564
1082,2.14882,1.03564
1083,2.14882,1.03564
1084,2.14882,1.03564
1085,2.14882,1.03564
1086,2.14882,1.03564
1087,2.14882,1.03564
1088,2.14882,1.03564
1089,2.14882,1.03564
1090,2.14882,1.03564
1091,2.14882,1.03564
1092,2.14882,1.03564
1093,2.14882,1.03564
1094,2.14882,1.03564
1095,2.14882,1.03564
1096,2.14882,1.03564
1097,2.14882,1.03564
1098,2.14882,1.03564
1099,2.14882,1.03564
1100,2.14882,1.03564
1101,2.14882,1.03564
1102,2.14882,1.03564
1103,2.14882,1.03564
1104,2.14882,1.03564
1105,2.14882,1.03564
1106,2.14882,1.03564
1107,2.14882,1.03564
1108,2.14882,1.03564
1109,2.14882,1.03564
1110,2.14882,1.03564
1111,2.14882,1.03564
1112,2.14882,1.03564
1113,2.14882,1.03564
1114,2.14882,1.03564
1115,2.14882,1.03564
1116,2.14882,1.03564
1117,2.14882,1.03564
1118,2.14882,1.03564
1119,2.14882,1.03564
1120,2.14882,1.03564
1121,2.14882,1.03564
1122,2.14882,1.03564
1123,2.14882,1.03564
1124,2.14882,1.03564
1125,2.14882,1.03564
1126,2.14882,1.03564
1127,2.14882,1.03564
1128,2.14882,1.03564
1129,2.14882,1.03564
1130,2.14882,1.03564
1131,2.14882,1.03564
1132,2.14882,1.03564
1133,2.14882,1.03564
1134,2.14882,1.03564
1135,2.14882,1.03564
1136,2.14882,1.03564
1137,2.14882,1.03564
1138,2.14882,1.03564
1139,2.14882,1.03564
1140,2.14882,1.03564
1141,2.14882,1.03564
1142,2.14882,1.03564
1143,2.14882,1.03564
1144,2.14882,1.03564
1145,2.14882,1.03564
1146,2.14882,1.03564
1147,2.14882,1.03564
1148,2.14882,1.03564
1149,2.14882,1.03564
1150,2.14882,1.03564
1151,2.14882,1.03564
1152,2.14882,1.03564
1153,2.14882,1.03564
1154,2.14882,1.03564
1155,2.14882,1.03564
1156,2.14882,1.03564
1157,2.14882,1.03564
1158,2.14882,1.03564
1159,2.14882,1.03564
1160,2.14882,1.03564
1161,2.14882,1.03564
1162,2.14882,1.03564
1163,2.14882,1.03564
1164,2.14882,1.03564
1165,2.14882,1.03564
1166,2.14882,1.03564
1167,2.14882,1.03564
1168,2.14882,1.03564
1169,2.14882,1.03564
1170,2.14882,1.03564
1171,2.14882,1.03564
1172,2.14882,1.03564
1173,2.14882,1.03564
1174,2.14882,1.03564
1175,2.14882,1.03564
1176,2.14882,1.03564
1177,2.14882,1.03564
1178,2.14882,1.03564
1179,2.14882,1.03564
1180,2.14882,1.03564
1181,2.14882,1.03564
1182,2.14882,1.03564
1183,2.14882,1.03564
1184,2.14882,1.03564
1185,2.14882,1.03564
1186,2.14882,1.03564
1187,2.14882,1.03564
1188,2.14882,1.03564
1189,2.14882,1.03564
1190,2.14882,1.03564
1191,2.14882,1.03564
1192,2.14882,1.03564
1193,2.14882,1.03564
1194,2.14882,1.03564
1195,2.14882,1.03564
1196,2.14882,1.03564
1197,2.14882,1.03564
1198,2.14882,1.03564
1199,2.14882,1.44394
1200,2.14882,1.44394
1201,2.14882,1.44394
1202,2.14882,1.44394
1203,2.14882,1.44394
1204,2.14882,1.44394
1205,2.14882,1.44394
1206,2.14882,1.44394
1207,2.14882,1.44394
1208,2.14882,1.44394
1209,2.14882,1.44394
1210,2.14882,1.44394
1211,2.14882,1.44394
1212,2.14882,1.44394
1213,2.14882,1.44394
1214,2.14882,1.44394
1215,2.14882,1.44394
1216,2.14882,1.44394
1217,2.14882,1.44394
1218,2.14882,1.44394
1219,2.14882,1.44394
1220,2.14882,1.44394
1221,2.14882,1.44394
1222,2.14882,1.44394
1223,2.14882,1.44394
1224,2.14882,1.44394
1225,2.14882,1.44394
1226,2.14882,1.44394
1227,2.14882,1.44394
1228,2.14882,1.44394
1229,2.14882,1.44394
1230,2.14882,1.44394
1231,2.14882,1.44394
1232,2.14882,1.44394
1233,2.14882,1.44394
1234,2.14882,1.44394
1235,2.14882,1.44394
1236,2.14882,1.44394
1237,2.14882,1.44394
1238,2.14882,1.44394
1239,2.14882,1.44394
1240,2.14882,1.44394
1241,2.14882,1.44394
1242,2.14882,1.44394
1243,2.14882,1.44394
1244,2.14882,1.44394
1245,2.14882,1.44394
1246,2.14882,1.44394
1247,2.14882,1.44394
1248,2.14882,1.44394
1249,2.14882,1.44394
1250,2.14882,1.44394
1251,2.14882,1.44394
1252,2.14882,1.44394
1253,2.14882,1.44394
1254,2.14882,1.44394
1255,2.14882,1.44394
1256,2.14882,1.44394
1257,2.14882,1.44394
1258,2.14882,1.44394
1259,2.14882,1.44394
1260,2.14882,1.44394
1261,2.14882,1.44394
1262,2.14882,1.44394
1263,2.14882,1.44394
1264,2.14882,1.44394
1265,2.14882,1.44394
1266,2.14882,1.44394
1267,2.14882,1.44394
1268,2.14882,1.44394
1269,2.14882,1.44394
1270,2.14882,1.44394
1271,2.14882,1.44394
1272,2.14882,1.44394
1273,2.14882,1.44394
1274,2.14882,1.44394
1275,2.14882,1.44394
1276,2.14882,1.44394
1277,2.14882,1.44394
1278,2.14882,1.44394
1279,2.14882,1.44394
1280,2.14882,1.44394
1281,2.14882,1.44394
1282,2.14882,1.44394
1283,2.14882,1.44394
1284,2.14882,1.44394
1285,2.14882,1.44394
1286,2.14882,1.44394
1287,2.14882,1.44394
1288,2.14882,1.44394
1289,2.14882,1.44394
1290,2.14882,1.44394
