Generation,Train,Test
924,1.8627,1.176
925,1.8627,1.176
926,1.8627,1.176
927,1.8627,1.176
928,1.8627,1.176
929,1.8627,1.176
930,1.8627,1.176
931,1.8627,1.176
932,1.8627,1.176
933,1.8627,1.176
934,1.8627,1.176
935,1.8627,1.176
936,1.8627,1.176
937,1.8627,1.176
938,1.8627,1.176
939,1.8627,1.176
940,1.8627,1.176
941,1.8627,1.176
942,1.8627,1.176
943,1.8627,1.176
944,1.8627,1.176
945,1.8627,1.176
946,1.8627,1.176
947,1.8627,1.176
948,1.8627,1.176
949,1.8627,1.176
950,1.8627,1.176
951,1.8627,1.176
952,1.8627,1.176
953,1.8627,1.176
954,1.8627,1.176
955,1.8627,1.176
956,1.8627,1.176
957,1.8627,1.176
958,1.8627,1.176
959,1.8627,1.176
960,1.8627,1.176
961,1.8627,1.176
962,1.8627,1.176
963,1.8627,1.176
964,1.8627,1.176
965,1.8627,1.176
966,1.8627,1.176
967,1.8627,1.176
968,1.8627,1.176
969,1.8627,1.176
970,1.8627,1.176
971,1.8627,1.176
972,1.8627,1.176
973,1.8627,1.176
974,1.8627,1.176
975,1.8627,1.176
976,1.8627,1.176
977,1.8627,1.176
978,1.8627,1.176
979,1.8627,1.176
980,1.8627,1.176
981,1.8627,1.176
982,1.8627,1.176
983,1.8627,1.176
984,1.8627,1.176
985,1.8627,1.176
986,1.8627,1.176
987,1.8627,1.176
988,1.8627,1.176
989,1.8627,1.176
990,1.8627,1.176
991,1.8627,1.176
992,1.8627,1.176
993,1.8627,1.176
994,1.8627,1.176
995,1.8627,1.176
996,1.8627,1.176
997,1.8627,1.176
998,1.8627,1.176
999,1.8627,1.176
1000,1.8627,1.176
1001,1.8627,1.176
1002,1.8627,1.176
1003,1.8627,1.176
1004,1.8627,1.176
1005,1.8627,1.176
1006,1.8627,1.176
1007,1.8627,1.176
1008,1.8627,1.176
1009,1.8627,1.176
1010,1.8627,1.176
1011,1.8627,1.176
1012,1.8627,1.176
1013,1.8627,1.176
1014,1.8627,1.176
1015,1.8627,1.176
1016,1.8627,1.176
1017,1.8627,1.176
1018,1.8627,1.176
1019,1.8627,1.176
1020,1.8627,1.176
1021,1.8627,1.176
1022,1.8627,1.176
1023,1.8627,1.176
1024,1.8627,1.176
1025,1.8627,1.176
1026,1.8627,1.176
1027,1.8627,1.176
1028,1.8627,1.176
1029,1.8627,1.176
1030,1.8627,1.176
1031,1.8627,1.176
1032,1.8627,1.176
1033,1.8627,1.176
1034,1.8627,1.176
1035,1.8627,1.176
1036,1.8627,1.176
1037,1.8627,1.176
1038,1.8627,1.176
1039,1.8627,1.176
1040,1.8627,1.176
1041,1.8627,1.176
1042,1.8627,1.176
1043,1.8627,1.176
1044,1.8627,1.176
1045,1.8627,1.176
1046,1.8627,1.176
1047,1.8627,1.176
1048,1.8627,1.176
1049,1.8627,1.176
1050,1.8627,1.176
1051,1.8627,1.176
1052,1.8627,1.176
1053,1.8627,1.176
1054,1.8627,1.176
1055,1.8627,1.176
1056,1.8627,1.176
1057,1.8627,1.176
1058,1.8627,1.176
1059,1.8627,1.176
1060,1.8627,1.176
1061,1.8627,1.176
1062,1.8627,1.176
1063,1.8627,1.176
1064,1.8627,1.176
1065,1.8627,1.176
1066,1.8627,1.176
1067,1.8627,1.176
1068,1.8627,1.176
1069,1.8627,1.176
1070,1.8627,1.176
1071,1.8627,1.176
1072,1.8627,1.176
1073,1.8627,1.176
1074,1.8627,1.176
1075,1.8627,1.176
1076,1.8627,1.176
1077,1.8627,1.176
1078,1.8627,1.176
1079,1.8627,1.176
1080,1.8627,1.176
1081,1.8627,1.176
1082,1.8627,1.176
1083,1.8627,1.176
1084,1.8627,1.176
1085,1.8627,1.176
1086,1.8627,1.176
1087,1.8627,1.176
1088,1.8627,1.176
1089,1.8627,1.176
1090,1.8627,1.176
1091,1.8627,1.176
1092,1.8627,1.176
1093,1.8627,1.176
1094,1.8627,1.176
1095,1.8627,1.176
1096,1.8627,1.176
1097,1.8627,1.176
1098,1.8627,1.176
1099,1.8627,1.176
1100,1.8627,1.176
1101,1.8627,1.176
1102,1.8627,1.176
1103,1.8627,1.176
1104,1.8627,1.176
1105,1.8627,1.176
1106,1.8627,1.176
1107,1.8627,1.176
1108,1.8627,1.176
1109,1.8627,1.176
1110,1.8627,1.176
1111,1.8627,1.176
1112,1.8627,1.176
1113,1.8627,1.176
1114,1.8627,1.176
1115,1.8627,1.176
1116,1.8627,1.176
1117,1.8627,1.176
1118,1.8627,1.176
1119,1.8627,1.176
1120,1.8627,1.176
1121,1.8627,1.176
1122,1.8627,1.176
1123,1.8627,1.176
1124,1.8627,1.176
1125,1.8627,1.176
1126,1.8627,1.176
1127,1.8627,1.176
1128,1.8627,1.176
1129,1.8627,1.176
1130,1.8627,1.176
1131,1.8627,1.176
1132,1.8627,1.176
1133,1.8627,1.176
1134,1.8627,1.176
1135,1.8627,1.176
1136,1.8627,1.176
1137,1.8627,1.176
1138,1.8627,1.176
1139,1.8627,1.176
1140,1.8627,1.176
1141,1.8627,1.176
1142,1.8627,1.176
1143,1.8627,1.176
1144,1.8627,1.176
1145,1.8627,1.176
1146,1.8627,1.176
1147,1.8627,1.176
1148,1.8627,1.176
1149,1.8627,1.176
1150,1.8627,1.176
1151,1.8627,1.176
1152,1.8627,1.176
1153,1.8627,1.176
1154,1.8627,1.176
1155,1.8627,1.176
1156,1.8627,1.176
1157,1.8627,1.176
1158,1.8627,1.176
1159,1.8627,1.176
1160,1.8627,1.176
1161,1.8627,1.176
1162,1.8627,1.176
1163,1.8627,1.176
1164,1.8627,1.176
1165,1.8627,1.176
1166,1.8627,1.176
1167,1.8627,1.176
1168,1.8627,1.176
1169,1.8627,1.176
1170,1.8627,1.176
1171,1.8627,1.176
1172,1.8627,1.176
1173,1.8627,1.176
1174,1.8627,1.176
1175,1.8627,1.176
1176,1.8627,1.176
1177,1.8627,1.176
1178,1.8627,1.176
1179,1.8627,1.176
1180,1.8627,1.176
1181,1.8627,1.176
1182,1.8627,1.176
1183,1.8627,1.176
1184,1.8627,1.176
1185,1.8627,1.176
1186,1.8627,1.176
1187,1.8627,1.176
1188,1.8627,1.176
1189,1.8627,1.176
1190,1.8627,1.176
1191,1.8627,1.176
1192,1.8627,1.176
1193,1.8627,1.176
1194,1.8627,1.176
1195,1.8627,1.176
1196,1.8627,1.176
1197,1.8627,1.176
1198,1.8627,1.176
1199,1.8627,1.41454
1200,1.8627,1.41454
1201,1.8627,1.41454
1202,1.8627,1.41454
1203,1.8627,1.41454
1204,1.8627,1.41454
1205,1.8627,1.41454
1206,1.8627,1.41454
1207,1.8627,1.41454
1208,1.8627,1.41454
1209,1.8627,1.41454
1210,1.8627,1.41454
1211,1.8627,1.41454
1212,1.8627,1.41454
1213,1.8627,1.41454
1214,1.8627,1.41454
1215,1.8627,1.41454
1216,1.8627,1.41454
1217,1.8627,1.41454
1218,1.8627,1.41454
1219,1.8627,1.41454
1220,1.8627,1.41454
1221,1.8627,1.41454
1222,1.8627,1.41454
1223,1.8627,1.41454
1224,1.8627,1.41454
1225,1.8627,1.41454
1226,1.8627,1.41454
1227,1.8627,1.41454
1228,1.8627,1.41454
1229,1.8627,1.41454
1230,1.8627,1.41454
1231,1.8627,1.41454
1232,1.8627,1.41454
1233,1.8627,1.41454
1234,1.8627,1.41454
1235,1.8627,1.41454
1236,1.8627,1.41454
1237,1.8627,1.41454
1238,1.8627,1.41454
1239,1.8627,1.41454
1240,1.8627,1.41454
1241,1.8627,1.41454
1242,1.8627,1.41454
1243,1.8627,1.41454
1244,1.8627,1.41454
1245,1.8627,1.41454
1246,1.8627,1.41454
1247,1.8627,1.41454
1248,1.8627,1.41454
1249,1.8627,1.41454
1250,1.8627,1.41454
1251,1.8627,1.41454
1252,1.8627,1.41454
1253,1.8627,1.41454
1254,1.8627,1.41454
1255,1.8627,1.41454
1256,1.8627,1.41454
1257,1.8627,1.41454
1258,1.8627,1.41454
1259,1.8627,1.41454
1260,1.8627,1.41454
1261,1.8627,1.41454
1262,1.8627,1.41454
1263,1.8627,1.41454
1264,1.8627,1.41454
1265,1.8627,1.41454
1266,1.8627,1.41454
1267,1.8627,1.41454
1268,1.8627,1.41454
1269,1.8627,1.41454
1270,1.8627,1.41454
1271,1.8627,1.41454
1272,1.8627,1.41454
1273,1.8627,1.41454
1274,1.8627,1.41454
1275,1.8627,1.41454
1276,1.8627,1.41454
1277,1.8627,1.41454
1278,1.8627,1.41454
1279,1.8627,1.41454
1280,1.8627,1.41454
1281,1.8627,1.41454
1282,1.8627,1.41454
1283,1.8627,1.41454
1284,1.8627,1.41454
1285,1.8627,1.41454
1286,1.8627,1.41454
1287,1.8627,1.41454
1288,1.8627,1.41454
1289,1.8627,1.41454
1290,1.8627,1.41454
1291,1.8627,1.41454
1292,1.8627,1.41454
1293,1.8627,1.41454
1294,1.8627,1.41454
1295,1.8627,1.41454
1296,1.8627,1.41454
1297,1.8627,1.41454
1298,1.8627,1.41454
1299,1.8627,1.41454
1300,1.8627,1.41454
1301,1.8627,1.41454
1302,1.8627,1.41454
1303,1.8627,1.41454
1304,1.8627,1.41454
1305,1.8627,1.41454
1306,1.8627,1.41454
1307,1.8627,1.41454
1308,1.8627,1.41454
1309,1.8627,1.41454
1310,1.8627,1.41454
1311,1.8627,1.41454
1312,1.8627,1.41454
1313,1.8627,1.41454
1314,1.8627,1.41454
1315,1.8627,1.41454
1316,1.8627,1.41454
1317,1.8627,1.41454
1318,1.8627,1.41454
1319,1.8627,1.41454
1320,1.8627,1.41454
1321,1.8627,1.41454
1322,1.8627,1.41454
1323,1.8627,1.41454
1324,1.8627,1.41454
1325,1.8627,1.41454
1326,1.8627,1.41454
1327,1.8627,1.41454
1328,1.8627,1.41454
1329,1.8627,1.41454
1330,1.8627,1.41454
1331,1.8627,1.41454
1332,1.8627,1.41454
1333,1.8627,1.41454
1334,1.8627,1.41454
1335,1.8627,1.41454
1336,1.8627,1.41454
1337,1.8627,1.41454
1338,1.8627,1.41454
1339,1.8627,1.41454
1340,1.8627,1.41454
1341,1.8627,1.41454
1342,1.8627,1.41454
1343,1.8627,1.41454
1344,1.8627,1.41454
1345,1.8627,1.41454
1346,1.8627,1.41454
1347,1.8627,1.41454
1348,1.8627,1.41454
1349,1.8627,1.41454
1350,1.8627,1.41454
1351,1.8627,1.41454
1352,1.8627,1.41454
1353,1.8627,1.41454
1354,1.8627,1.41454
1355,1.8627,1.41454
1356,1.8627,1.41454
1357,1.8627,1.41454
1358,1.8627,1.41454
1359,1.8627,1.41454
1360,1.8627,1.41454
1361,1.8627,1.41454
1362,1.8627,1.41454
1363,1.8627,1.41454
1364,1.8627,1.41454
1365,1.8627,1.41454
1366,1.8627,1.41454
1367,1.8627,1.41454
1368,1.8627,1.41454
1369,1.8627,1.41454
1370,1.8627,1.41454
