Generation,Train,Test
222,1.46602,1
223,1.46602,1
224,1.46602,1
225,1.46602,1
226,1.46884,1
227,1.46884,1
228,1.46884,1
229,1.46884,1
230,1.46884,1
231,1.46884,1
232,1.46884,1
233,1.46884,1
234,1.46884,1
235,1.46884,1
236,1.46884,1
237,1.46884,1
238,1.46884,1
239,1.46884,1.12148
240,1.53169,1.09573
241,1.61445,1.11745
242,1.65171,1.03826
243,1.65171,1.03826
244,1.65171,1.03826
245,1.65479,1.03557
246,1.65479,1.03557
247,1.81371,1.00675
248,1.81825,0.956611
249,1.85498,1.16838
250,1.85498,1.16838
251,1.85498,1.16838
252,1.85498,1.16838
253,1.85498,1.16838
254,1.86266,1.16838
255,1.86523,1.05806
256,1.86572,1.05806
257,1.86761,1.05806
258,1.86761,1.05806
259,1.94912,1.22942
260,2.11396,1.12611
261,2.11396,1.12611
262,2.11396,1.12611
263,2.11396,1.12611
264,2.11396,1.12611
265,2.11396,1.12611
266,2.11444,1.12611
267,2.11444,1.12611
268,2.11444,1.12611
269,2.11444,1.12611
270,2.11444,1.12611
271,2.11444,1.12611
272,2.11444,1.12611
273,2.11444,1.12611
274,2.11444,1.12611
275,2.11444,1.12611
276,2.15072,1.03564
277,2.15072,1.03564
278,2.15072,1.03564
279,2.15072,1.03564
280,2.21855,1.03564
281,2.21855,1.03564
282,2.21855,1.03564
283,2.21855,1.03564
284,2.21855,1.03564
285,2.21855,1.03564
286,2.21855,1.03564
287,2.21855,1.03564
288,2.21855,1.03564
289,2.21855,1.03564
290,2.21855,1.03564
291,2.21855,1.03564
292,2.21855,1.03564
293,2.2502,1.15709
294,2.2502,1.15709
295,2.2502,1.15709
296,2.2502,1.15709
297,2.2502,1.15709
298,2.2502,1.15709
299,2.2502,1.15709
300,2.2502,1.15709
301,2.2502,1.15709
302,2.2502,1.15709
303,2.2502,1.15709
304,2.2502,1.15709
305,2.2502,1.15709
306,2.2502,1.15709
307,2.2502,1.15709
308,2.2502,1.15709
309,2.2502,1.15709
310,2.2502,1.15709
311,2.2502,1.15709
312,2.32153,1.03564
313,2.32153,1.03564
314,2.32153,1.03564
315,2.32153,1.03564
316,2.32153,1.03564
317,2.32153,1.03564
318,2.32153,1.03564
319,2.32153,1.03564
320,2.32153,1.03564
321,2.32153,1.03564
322,2.3577,1.03564
323,2.3577,1.03564
324,2.3577,1.03564
325,2.3577,1.03564
326,2.3577,1.03564
327,2.3577,1.03564
328,2.3577,1.03564
329,2.3577,1.03564
330,2.3577,1.03564
331,2.36544,1.03564
332,2.36544,1.03564
333,2.36544,1.03564
334,2.36544,1.03564
335,2.36544,1.03564
336,2.36544,1.03564
337,2.36544,1.03564
338,2.36544,1.03564
339,2.36544,1.03564
340,2.36544,1.03564
341,2.5269,1.03564
342,2.5269,1.03564
343,2.5269,1.03564
344,2.5269,1.03564
345,2.5269,1.03564
346,2.5269,1.03564
347,2.5269,1.03564
348,2.5269,1.03564
349,2.5269,1.03564
350,2.5269,1.03564
351,2.5269,1.03564
352,2.56101,1.03564
353,2.62076,1.03564
354,2.62076,1.03564
355,2.62076,1.03564
356,2.62076,1.03564
357,2.62076,1.03564
358,2.62076,1.03564
359,2.62076,1.03564
360,2.62076,1.03564
361,2.62076,1.03564
362,2.62076,1.03564
363,2.62076,1.03564
364,2.62076,1.03564
365,2.62076,1.03564
366,2.62076,1.03564
367,2.62076,1.03564
368,2.62076,1.03564
369,2.62076,1.03564
370,2.62076,1.03564
371,2.62076,1.03564
372,2.63165,1.03564
373,2.63165,1.03564
374,2.63165,1.03564
375,2.63165,1.03564
376,2.63947,1.03564
377,2.63947,1.03564
378,2.63947,1.03564
379,2.63947,1.03564
380,2.63947,1.03564
381,2.63947,1.03564
382,2.63947,1.03564
383,2.63947,1.03564
384,2.63947,1.03564
385,2.63947,1.03564
386,2.63947,1.03564
387,2.63947,1.03564
388,2.63947,1.03564
389,2.63947,1.03564
390,2.63947,1.03564
391,2.63947,1.03564
392,2.63947,1.03564
393,2.63947,1.03564
394,2.63947,1.03564
395,2.63947,1.03564
396,2.63947,1.03564
397,2.63947,1.03564
398,2.63947,1.03564
399,2.63947,1.03564
400,2.63947,1.03564
401,2.63947,1.03564
402,2.63947,1.03564
403,2.63947,1.03564
404,2.63947,1.03564
405,2.63947,1.03564
406,2.63947,1.03564
407,2.63947,1.03564
408,2.63947,1.03564
409,2.63947,1.03564
410,2.63947,1.03564
411,2.63947,1.03564
412,2.63947,1.03564
413,2.63947,1.03564
414,2.63947,1.03564
415,2.63947,1.03564
416,2.63947,1.03564
417,2.63947,1.03564
418,2.63947,1.03564
419,2.63947,1.03564
420,2.63947,1.03564
421,2.63947,1.03564
422,2.63947,1.03564
423,2.63947,1.03564
424,2.63947,1.03564
425,2.63947,1.03564
426,2.63947,1.03564
427,2.63947,1.03564
428,2.63947,1.03564
429,2.63947,1.03564
430,2.63947,1.03564
431,2.63947,1.03564
432,2.63947,1.03564
433,2.63947,1.03564
434,2.63947,1.03564
435,2.63947,1.03564
436,2.63947,1.03564
437,2.65017,1.03564
438,2.65017,1.03564
439,2.65017,1.03564
440,2.65017,1.03564
441,2.65017,1.03564
442,2.65017,1.03564
443,2.6632,1.03564
444,2.6632,1.03564
445,2.6632,1.03564
446,2.6632,1.03564
447,2.6632,1.03564
448,2.6632,1.03564
449,2.6632,1.03564
450,2.6632,1.03564
451,2.6632,1.03564
452,2.6739,1.03564
453,2.6739,1.03564
454,2.6739,1.03564
455,2.6739,1.03564
456,2.6739,1.03564
457,2.6739,1.03564
458,2.6739,1.03564
459,2.6739,1.03564
460,2.6739,1.03564
461,2.6739,1.03564
462,2.69476,1.03564
463,2.69476,1.03564
464,2.69476,1.03564
465,2.69476,1.03564
466,2.69476,1.03564
467,2.69476,1.03564
468,2.69476,1.03564
469,2.69476,1.03564
470,2.69476,1.03564
471,2.69476,1.03564
472,2.69476,1.03564
473,2.69476,1.03564
474,2.69476,1.03564
475,2.73551,1.03564
476,2.73551,1.03564
477,2.73551,1.03564
478,2.73551,1.03564
479,2.73551,1.45256
480,2.73551,1.45256
481,2.73551,1.45256
482,2.73551,1.45256
483,2.73551,1.45256
484,2.73551,1.45256
485,2.73551,1.45256
486,2.73551,1.45256
487,2.73551,1.45256
488,2.73551,1.45256
489,2.73551,1.45256
490,2.73551,1.45256
491,2.73551,1.45256
492,2.73551,1.45256
493,2.73551,1.45256
494,2.73551,1.45256
495,2.73551,1.45256
496,2.73551,1.45256
497,2.73551,1.45256
498,2.73551,1.45256
499,2.73551,1.45256
500,2.73551,1.45256
501,2.73551,1.45256
502,2.73551,1.45256
503,2.73551,1.45256
504,2.73551,1.45256
505,2.73551,1.45256
506,2.73551,1.45256
507,2.73551,1.45256
508,2.73551,1.45256
509,2.73551,1.45256
510,2.73551,1.45256
511,2.73551,1.45256
512,2.73551,1.45256
513,2.73551,1.45256
514,2.73551,1.45256
515,2.73551,1.45256
516,2.73551,1.45256
517,2.73551,1.45256
518,2.73551,1.45256
519,2.73551,1.45256
520,2.73551,1.45256
521,2.73551,1.45256
522,2.73551,1.45256
523,2.73551,1.45256
524,2.73551,1.45256
525,2.73551,1.45256
526,2.73551,1.45256
527,2.73551,1.45256
528,2.73551,1.45256
529,2.73551,1.45256
530,2.73551,1.45256
531,2.73551,1.45256
532,2.73551,1.45256
533,2.73551,1.45256
534,2.73551,1.45256
535,2.73551,1.45256
536,2.73551,1.45256
537,2.73551,1.45256
538,2.73551,1.45256
539,2.73551,1.45256
540,2.73551,1.45256
541,2.73551,1.45256
542,2.73551,1.45256
543,2.73551,1.45256
544,2.73551,1.45256
545,2.73551,1.45256
546,2.73551,1.45256
547,2.73551,1.45256
548,2.73551,1.45256
549,2.73551,1.45256
550,2.73551,1.45256
551,2.73551,1.45256
552,2.73551,1.45256
553,2.73551,1.45256
554,2.73551,1.45256
555,2.73551,1.45256
556,2.73551,1.45256
557,2.73551,1.45256
558,2.73551,1.45256
559,2.73551,1.45256
560,2.73551,1.45256
561,2.73551,1.45256
562,2.73551,1.45256
563,2.73551,1.45256
564,2.73551,1.45256
565,2.73551,1.45256
566,2.73551,1.45256
567,2.73551,1.45256
568,2.73551,1.45256
569,2.73551,1.45256
570,2.73551,1.45256
571,2.73551,1.45256
572,2.73551,1.45256
573,2.73551,1.45256
574,2.73551,1.45256
575,2.73551,1.45256
576,2.73551,1.45256
577,2.73551,1.45256
578,2.73551,1.45256
579,2.73551,1.45256
580,2.73551,1.45256
581,2.73551,1.45256
582,2.73551,1.45256
583,2.73551,1.45256
584,2.73551,1.45256
585,2.73551,1.45256
586,2.73551,1.45256
587,2.73551,1.45256
588,2.73551,1.45256
589,2.73551,1.45256
590,2.73551,1.45256
591,2.73551,1.45256
592,2.73551,1.45256
593,2.73551,1.45256
594,2.73551,1.45256
595,2.73551,1.45256
596,2.73551,1.45256
597,2.73551,1.45256
598,2.73551,1.45256
599,2.73551,1.45256
600,2.73551,1.45256
601,2.73551,1.45256
602,2.73551,1.45256
603,2.73551,1.45256
604,2.73551,1.45256
605,2.73551,1.45256
606,2.73551,1.45256
607,2.73551,1.45256
608,2.73551,1.45256
609,2.73551,1.45256
610,2.73551,1.45256
611,2.73551,1.45256
612,2.73551,1.45256
613,2.73551,1.45256
614,2.73551,1.45256
615,2.73551,1.45256
616,2.73551,1.45256
617,2.73551,1.45256
618,2.73551,1.45256
619,2.73551,1.45256
620,2.73551,1.45256
621,2.73551,1.45256
622,2.73551,1.45256
623,2.73551,1.45256
624,2.73551,1.45256
625,2.73551,1.45256
626,2.73551,1.45256
627,2.73551,1.45256
628,2.73551,1.45256
629,2.73551,1.45256
630,2.73551,1.45256
631,2.73551,1.45256
632,2.73551,1.45256
633,2.73551,1.45256
634,2.73551,1.45256
635,2.73551,1.45256
636,2.73551,1.45256
637,2.73551,1.45256
638,2.73551,1.45256
639,2.73551,1.45256
640,2.73551,1.45256
641,2.73551,1.45256
642,2.73551,1.45256
643,2.73551,1.45256
644,2.73551,1.45256
645,2.73551,1.45256
646,2.73551,1.45256
647,2.73551,1.45256
648,2.73551,1.45256
649,2.73551,1.45256
650,2.73551,1.45256
651,2.73551,1.45256
652,2.73551,1.45256
653,2.73551,1.45256
654,2.73551,1.45256
655,2.73551,1.45256
656,2.73551,1.45256
657,2.73551,1.45256
658,2.73551,1.45256
659,2.73551,1.45256
660,2.73551,1.45256
661,2.73551,1.45256
662,2.73551,1.45256
663,2.73551,1.45256
664,2.73551,1.45256
665,2.73551,1.45256
666,2.73551,1.45256
667,2.73551,1.45256
668,2.73551,1.45256
669,2.73551,1.45256
670,2.73551,1.45256
671,2.73551,1.45256
672,2.73551,1.45256
673,2.73551,1.45256
674,2.73551,1.45256
675,2.73551,1.45256
676,2.73551,1.45256
677,2.73551,1.45256
678,2.73551,1.45256
679,2.73551,1.45256
680,2.73551,1.45256
681,2.73551,1.45256
682,2.73551,1.45256
683,2.73551,1.45256
684,2.73551,1.45256
685,2.73551,1.45256
686,2.73551,1.45256
687,2.73551,1.45256
688,2.73551,1.45256
689,2.73551,1.45256
690,2.73551,1.45256
691,2.73551,1.45256
692,2.73551,1.45256
693,2.73551,1.45256
694,2.73551,1.45256
695,2.73551,1.45256
696,2.73551,1.45256
697,2.73551,1.45256
698,2.73551,1.45256
699,2.73551,1.45256
700,2.73551,1.45256
701,2.73551,1.45256
702,2.73551,1.45256
703,2.73551,1.45256
704,2.73551,1.45256
705,2.73551,1.45256
706,2.73551,1.45256
707,2.73551,1.45256
708,2.73551,1.45256
709,2.73551,1.45256
710,2.73551,1.45256
711,2.73551,1.45256
712,2.73551,1.45256
713,2.73551,1.45256
714,2.73551,1.45256
715,2.73551,1.45256
716,2.73551,1.45256
717,2.73551,1.45256
718,2.73551,1.45256
719,2.73551,0.909109
720,2.73551,0.909109
721,2.73551,0.909109
722,2.73551,0.909109
723,2.73551,0.909109
724,2.73551,0.909109
725,2.73551,0.909109
726,2.73551,0.909109
727,2.73551,0.909109
728,2.73551,0.909109
729,2.73551,0.909109
730,2.73551,0.909109
731,2.73551,0.909109
732,2.73551,0.909109
733,2.73551,0.909109
734,2.73551,0.909109
735,2.73551,0.909109
736,2.73551,0.909109
737,2.73551,0.909109
738,2.73551,0.909109
739,2.73551,0.909109
740,2.73551,0.909109
741,2.73551,0.909109
742,2.73551,0.909109
743,2.73551,0.909109
744,2.73551,0.909109
745,2.73551,0.909109
746,2.73551,0.909109
747,2.73551,0.909109
748,2.73551,0.909109
749,2.73551,0.909109
750,2.73551,0.909109
751,2.73551,0.909109
752,2.73551,0.909109
753,2.73551,0.909109
754,2.73551,0.909109
755,2.73551,0.909109
756,2.73551,0.909109
757,2.73551,0.909109
758,2.73551,0.909109
759,2.73551,0.909109
760,2.73551,0.909109
761,2.73551,0.909109
762,2.73551,0.909109
763,2.73551,0.909109
764,2.73551,0.909109
765,2.73551,0.909109
766,2.73551,0.909109
767,2.73551,0.909109
768,2.73551,0.909109
769,2.73551,0.909109
770,2.73551,0.909109
771,2.73551,0.909109
772,2.73551,0.909109
773,2.73551,0.909109
774,2.73551,0.909109
775,2.73551,0.909109
776,2.73551,0.909109
777,2.73551,0.909109
778,2.73551,0.909109
779,2.73551,0.909109
780,2.73551,0.909109
781,2.73551,0.909109
782,2.73551,0.909109
783,2.73551,0.909109
784,2.73551,0.909109
785,2.73551,0.909109
786,2.73551,0.909109
787,2.73551,0.909109
788,2.73551,0.909109
789,2.73551,0.909109
790,2.73551,0.909109
791,2.73551,0.909109
792,2.73551,0.909109
793,2.73551,0.909109
794,2.73551,0.909109
795,2.73551,0.909109
796,2.73551,0.909109
797,2.73551,0.909109
798,2.73551,0.909109
799,2.73551,0.909109
800,2.73551,0.909109
801,2.73551,0.909109
802,2.73551,0.909109
803,2.73551,0.909109
804,2.73551,0.909109
805,2.73551,0.909109
806,2.73551,0.909109
807,2.73551,0.909109
808,2.73551,0.909109
809,2.73551,0.909109
810,2.73551,0.909109
811,2.73551,0.909109
812,2.73551,0.909109
813,2.73551,0.909109
814,2.73551,0.909109
815,2.73551,0.909109
816,2.73551,0.909109
817,2.73551,0.909109
818,2.73551,0.909109
819,2.73551,0.909109
820,2.73551,0.909109
821,2.73551,0.909109
822,2.73551,0.909109
823,2.73551,0.909109
824,2.73551,0.909109
825,2.73551,0.909109
826,2.73551,0.909109
827,2.73551,0.909109
828,2.73551,0.909109
829,2.73551,0.909109
830,2.73551,0.909109
831,2.73551,0.909109
832,2.73551,0.909109
833,2.73551,0.909109
834,2.73551,0.909109
835,2.73551,0.909109
836,2.73551,0.909109
837,2.73551,0.909109
838,2.73551,0.909109
839,2.73551,0.909109
840,2.73551,0.909109
841,2.73551,0.909109
842,2.73551,0.909109
843,2.73551,0.909109
844,2.73551,0.909109
845,2.73551,0.909109
846,2.73551,0.909109
847,2.73551,0.909109
848,2.73551,0.909109
849,2.73551,0.909109
850,2.73551,0.909109
851,2.73551,0.909109
852,2.73551,0.909109
853,2.73551,0.909109
854,2.73551,0.909109
855,2.73551,0.909109
856,2.73551,0.909109
857,2.73551,0.909109
858,2.73551,0.909109
859,2.73551,0.909109
860,2.73551,0.909109
861,2.73551,0.909109
862,2.73551,0.909109
863,2.73551,0.909109
864,2.73551,0.909109
865,2.73551,0.909109
866,2.73551,0.909109
867,2.73551,0.909109
868,2.73551,0.909109
869,2.73551,0.909109
870,2.73551,0.909109
871,2.73551,0.909109
872,2.73551,0.909109
873,2.73551,0.909109
874,2.73551,0.909109
875,2.73551,0.909109
876,2.73551,0.909109
877,2.73551,0.909109
878,2.73551,0.909109
879,2.73551,0.909109
880,2.73551,0.909109
881,2.73551,0.909109
882,2.73551,0.909109
883,2.73551,0.909109
884,2.73551,0.909109
885,2.73551,0.909109
886,2.73551,0.909109
887,2.73551,0.909109
888,2.73551,0.909109
889,2.73551,0.909109
890,2.73551,0.909109
891,2.73551,0.909109
892,2.73551,0.909109
893,2.73551,0.909109
894,2.73551,0.909109
895,2.73551,0.909109
896,2.73551,0.909109
897,2.73551,0.909109
898,2.73551,0.909109
899,2.73551,0.909109
900,2.73551,0.909109
901,2.73551,0.909109
902,2.73551,0.909109
903,2.73551,0.909109
904,2.73551,0.909109
905,2.73551,0.909109
906,2.73551,0.909109
907,2.73551,0.909109
908,2.73551,0.909109
909,2.73551,0.909109
910,2.73551,0.909109
911,2.73551,0.909109
912,2.73551,0.909109
913,2.73551,0.909109
914,2.73551,0.909109
915,2.73551,0.909109
916,2.73551,0.909109
917,2.73551,0.909109
918,2.73551,0.909109
919,2.73551,0.909109
920,2.73551,0.909109
921,2.73551,0.909109
922,2.73551,0.909109
923,2.73551,0.909109
924,2.73551,0.909109
925,2.73551,0.909109
926,2.73551,0.909109
927,2.73551,0.909109
928,2.73551,0.909109
929,2.73551,0.909109
930,2.73551,0.909109
931,2.73551,0.909109
932,2.73551,0.909109
933,2.73551,0.909109
934,2.73551,0.909109
935,2.7551,0.924694
936,2.7551,0.924694
937,2.7551,0.924694
938,2.7551,0.924694
939,2.7551,0.924694
940,2.7551,0.924694
941,2.7551,0.924694
942,2.7551,0.924694
943,2.7551,0.924694
944,2.7551,0.924694
945,2.7551,0.924694
946,2.7551,0.924694
947,2.7551,0.924694
948,2.7551,0.924694
949,2.7551,0.924694
950,2.7551,0.924694
951,2.7551,0.924694
952,2.7551,0.924694
953,2.7551,0.924694
954,2.7551,0.924694
955,2.76737,0.926173
956,2.76737,0.926173
957,2.76737,0.926173
958,2.76737,0.926173
959,2.76737,0.884841
960,2.8205,0.884841
961,2.82513,0.884841
962,2.82513,0.884841
963,2.82513,0.884841
964,2.82513,0.884841
965,2.82513,0.884841
966,2.82513,0.884841
967,2.84431,0.894276
968,2.85748,0.884841
969,2.85748,0.884841
970,2.85748,0.884841
971,2.85748,0.884841
972,2.85748,0.884841
973,2.85748,0.884841
974,2.85748,0.884841
975,2.85748,0.884841
976,2.85748,0.884841
977,2.94158,0.894276
978,2.95797,0.894276
979,2.95797,0.894276
980,2.95797,0.894276
981,2.95797,0.894276
982,2.95797,0.894276
983,2.95797,0.894276
984,2.95797,0.894276
985,2.95797,0.894276
986,2.95797,0.894276
987,3.02639,0.884841
988,3.02639,0.884841
989,3.02639,0.884841
990,3.02639,0.884841
991,3.02639,0.884841
992,3.02639,0.884841
993,3.02639,0.884841
994,3.02639,0.884841
995,3.02639,0.884841
996,3.02639,0.884841
997,3.02639,0.884841
998,3.02639,0.884841
999,3.02639,0.884841
1000,3.10487,0.884841
1001,3.10487,0.884841
1002,3.10487,0.884841
1003,3.10487,0.884841
1004,3.10487,0.884841
1005,3.22254,0.884841
1006,3.22254,0.884841
1007,3.22254,0.884841
1008,3.26896,0.884841
1009,3.26896,0.884841
1010,3.29898,0.884841
1011,3.32721,0.884841
1012,3.32721,0.884841
1013,3.32852,0.884841
1014,3.32852,0.884841
1015,3.32852,0.884841
1016,3.32852,0.884841
1017,3.32852,0.884841
1018,3.32852,0.884841
1019,3.32852,0.884841
1020,3.32852,0.884841
1021,3.32852,0.884841
1022,3.32852,0.884841
1023,3.32852,0.884841
1024,3.32852,0.884841
1025,3.32852,0.884841
1026,3.32852,0.884841
1027,3.32852,0.884841
1028,3.32852,0.884841
1029,3.32852,0.884841
1030,3.32852,0.884841
1031,3.32852,0.884841
1032,3.32852,0.884841
1033,3.32852,0.884841
1034,3.32852,0.884841
1035,3.32852,0.884841
1036,3.32852,0.884841
1037,3.32852,0.884841
1038,3.32852,0.884841
1039,3.32852,0.884841
1040,3.32852,0.884841
1041,3.32852,0.884841
1042,3.32852,0.884841
1043,3.32852,0.884841
1044,3.32852,0.884841
1045,3.32852,0.884841
1046,3.32852,0.884841
1047,3.32852,0.884841
1048,3.32852,0.884841
1049,3.32852,0.884841
1050,3.32852,0.884841
1051,3.32852,0.884841
1052,3.32852,0.884841
1053,3.32852,0.884841
1054,3.32852,0.884841
1055,3.32852,0.884841
1056,3.32852,0.884841
1057,3.32852,0.884841
1058,3.32852,0.884841
1059,3.32852,0.884841
1060,3.32852,0.884841
1061,3.32852,0.884841
1062,3.32852,0.884841
1063,3.32852,0.884841
1064,3.32852,0.884841
1065,3.32852,0.884841
1066,3.32852,0.884841
1067,3.32852,0.884841
1068,3.32852,0.884841
1069,3.32852,0.884841
1070,3.32852,0.884841
1071,3.32852,0.884841
1072,3.32852,0.884841
1073,3.32852,0.884841
1074,3.32852,0.884841
1075,3.32852,0.884841
1076,3.32852,0.884841
1077,3.32852,0.884841
1078,3.32852,0.884841
1079,3.32852,0.884841
1080,3.32852,0.884841
1081,3.33314,0.884841
1082,3.33314,0.884841
1083,3.33314,0.884841
1084,3.33314,0.884841
1085,3.33314,0.884841
1086,3.33314,0.884841
1087,3.33314,0.884841
1088,3.33314,0.884841
1089,3.33314,0.884841
1090,3.33314,0.884841
1091,3.33314,0.884841
1092,3.33314,0.884841
1093,3.33314,0.884841
1094,3.33314,0.884841
1095,3.33314,0.884841
1096,3.33314,0.884841
1097,3.41229,0.884841
1098,3.46898,0.884841
1099,3.46898,0.884841
1100,3.48872,0.884841
1101,3.48872,0.884841
1102,3.48872,0.884841
1103,3.48872,0.884841
1104,3.49586,0.867598
1105,3.49586,0.867598
1106,3.49586,0.867598
1107,3.51659,0.884841
1108,3.51659,0.884841
1109,3.51659,0.884841
1110,3.59542,0.884841
1111,3.59542,0.884841
1112,3.59542,0.884841
1113,3.59542,0.884841
1114,3.59542,0.884841
1115,3.59542,0.884841
1116,3.59542,0.884841
1117,3.59542,0.884841
1118,3.59542,0.884841
1119,3.59542,0.884841
1120,3.59542,0.884841
1121,3.59542,0.884841
1122,3.59542,0.884841
1123,3.59542,0.884841
1124,3.59542,0.884841
1125,3.59542,0.884841
1126,3.59542,0.884841
1127,3.59542,0.884841
1128,3.59542,0.884841
1129,3.59542,0.884841
1130,3.59542,0.884841
1131,3.59542,0.884841
1132,3.59542,0.884841
1133,3.59542,0.884841
1134,3.59542,0.884841
1135,3.59542,0.884841
1136,3.59542,0.884841
1137,3.59542,0.884841
1138,3.59542,0.884841
1139,3.59542,0.884841
1140,3.59542,0.884841
1141,3.59542,0.884841
1142,3.59542,0.884841
1143,3.59542,0.884841
1144,3.59542,0.884841
1145,3.59542,0.884841
1146,3.59542,0.884841
1147,3.59542,0.884841
1148,3.59542,0.884841
1149,3.59542,0.884841
1150,3.59542,0.884841
1151,3.59542,0.884841
1152,3.59542,0.884841
1153,3.59542,0.884841
1154,3.59542,0.884841
1155,3.59542,0.884841
1156,3.59542,0.884841
1157,3.59542,0.884841
1158,3.59542,0.884841
1159,3.59542,0.884841
1160,3.59542,0.884841
1161,3.59542,0.884841
1162,3.59542,0.884841
1163,3.59542,0.884841
1164,3.59542,0.884841
1165,3.59542,0.884841
1166,3.59542,0.884841
1167,3.59542,0.884841
1168,3.59542,0.884841
1169,3.59542,0.884841
1170,3.59542,0.884841
1171,3.59542,0.884841
1172,3.59542,0.884841
1173,3.59542,0.884841
1174,3.59542,0.884841
1175,3.59542,0.884841
1176,3.59542,0.884841
1177,3.59542,0.884841
1178,3.59542,0.884841
1179,3.59542,0.884841
1180,3.59542,0.884841
1181,3.61674,0.884841
1182,3.61674,0.884841
1183,3.61674,0.884841
1184,3.61674,0.884841
1185,3.61674,0.884841
1186,3.61674,0.884841
1187,3.61674,0.884841
1188,3.61674,0.884841
1189,3.61674,0.884841
1190,3.61674,0.884841
1191,3.61674,0.884841
1192,3.64107,0.884841
1193,3.64107,0.884841
1194,3.64107,0.884841
1195,3.64107,0.884841
1196,3.64107,0.884841
1197,3.64107,0.884841
1198,3.64107,0.884841
1199,3.64107,1
