Generation,Train,Test
771,3.39472,1.01581
772,3.39472,1.01581
773,3.39472,1.01581
774,3.39472,1.01581
775,3.39472,1.01581
776,3.39472,1.01581
777,3.39472,1.01581
778,3.39472,1.01581
779,3.39472,1.01581
780,3.39472,1.01581
781,3.39472,1.01581
782,3.39472,1.01581
783,3.39472,1.01581
784,3.39472,1.01581
785,3.39472,1.01581
786,3.39472,1.01581
787,3.39472,1.01581
788,3.39472,1.01581
789,3.39472,1.01581
790,3.39472,1.01581
791,3.39472,1.01581
792,3.39472,1.01581
793,3.39472,1.01581
794,3.39472,1.01581
795,3.39472,1.01581
796,3.39472,1.01581
797,3.39472,1.01581
798,3.39472,1.01581
799,3.39472,1.01581
800,3.39472,1.01581
801,3.39472,1.01581
802,3.39472,1.01581
803,3.39472,1.01581
804,3.39472,1.01581
805,3.39472,1.01581
806,3.39472,1.01581
807,3.39472,1.01581
808,3.39472,1.01581
809,3.39472,1.01581
810,3.39472,1.01581
811,3.39472,1.01581
812,3.39472,1.01581
813,3.39472,1.01581
814,3.39472,1.01581
815,3.39472,1.01581
816,3.39472,1.01581
817,3.39472,1.01581
818,3.39472,1.01581
819,3.39472,1.01581
820,3.39472,1.01581
821,3.39472,1.01581
822,3.39472,1.01581
823,3.39472,1.01581
824,3.39472,1.01581
825,3.39472,1.01581
826,3.39472,1.01581
827,3.39472,1.01581
828,3.39472,1.01581
829,3.39472,1.01581
830,3.39472,1.01581
831,3.39472,1.01581
832,3.39472,1.01581
833,3.39472,1.01581
834,3.39472,1.01581
835,3.39472,1.01581
836,3.39472,1.01581
837,3.39472,1.01581
838,3.39472,1.01581
839,3.39472,1.01581
840,3.39472,1.01581
841,3.39472,1.01581
842,3.39472,1.01581
843,3.39472,1.01581
844,3.39472,1.01581
845,3.39472,1.01581
846,3.39472,1.01581
847,3.39472,1.01581
848,3.39472,1.01581
849,3.39472,1.01581
850,3.39472,1.01581
851,3.39472,1.01581
852,3.39472,1.01581
853,3.39472,1.01581
854,3.39472,1.01581
855,3.39472,1.01581
856,3.39472,1.01581
857,3.39472,1.01581
858,3.39472,1.01581
859,3.39472,1.01581
860,3.39472,1.01581
861,3.39472,1.01581
862,3.39472,1.01581
863,3.39472,1.01581
864,3.39472,1.01581
865,3.39472,1.01581
866,3.39472,1.01581
867,3.39472,1.01581
868,3.39472,1.01581
869,3.39472,1.01581
870,3.39472,1.01581
871,3.39472,1.01581
872,3.39472,1.01581
873,3.39472,1.01581
874,3.39472,1.01581
875,3.39472,1.01581
876,3.39472,1.01581
877,3.39472,1.01581
878,3.39472,1.01581
879,3.39472,1.01581
880,3.39472,1.01581
881,3.39472,1.01581
882,3.39472,1.01581
883,3.39472,1.01581
884,3.39472,1.01581
885,3.39472,1.01581
886,3.39472,1.01581
887,3.39472,1.01581
888,3.39472,1.01581
889,3.39472,1.01581
890,3.39472,1.01581
891,3.39472,1.01581
892,3.39472,1.01581
893,3.39472,1.01581
894,3.39472,1.01581
895,3.39472,1.01581
896,3.39472,1.01581
897,3.39472,1.01581
898,3.39472,1.01581
899,3.39472,1.01581
900,3.39472,1.01581
901,3.39472,1.01581
902,3.39472,1.01581
903,3.39472,1.01581
904,3.39472,1.01581
905,3.39472,1.01581
906,3.39472,1.01581
907,3.39472,1.01581
908,3.39472,1.01581
909,3.39472,1.01581
910,3.39472,1.01581
911,3.39472,1.01581
912,3.39472,1.01581
913,3.39472,1.01581
914,3.39472,1.01581
915,3.39472,1.01581
916,3.39472,1.01581
917,3.39472,1.01581
918,3.39472,1.01581
919,3.39472,1.01581
920,3.39472,1.01581
921,3.39472,1.01581
922,3.39472,1.01581
923,3.39472,1.01581
924,3.39472,1.01581
925,3.39472,1.01581
926,3.39472,1.01581
927,3.39472,1.01581
928,3.39472,1.01581
929,3.39472,1.01581
930,3.39472,1.01581
931,3.39472,1.01581
932,3.39472,1.01581
933,3.39472,1.01581
934,3.39472,1.01581
935,3.39472,1.01581
936,3.39472,1.01581
937,3.39472,1.01581
938,3.39472,1.01581
939,3.39472,1.01581
940,3.39472,1.01581
941,3.39472,1.01581
942,3.39472,1.01581
943,3.39472,1.01581
944,3.39472,1.01581
945,3.39472,1.01581
946,3.39472,1.01581
947,3.39472,1.01581
948,3.39472,1.01581
949,3.39472,1.01581
950,3.39472,1.01581
951,3.39472,1.01581
952,3.39472,1.01581
953,3.39472,1.01581
954,3.39472,1.01581
955,3.39472,1.01581
956,3.39472,1.01581
957,3.39472,1.01581
958,3.39472,1.01581
959,3.39472,0.922986
960,3.39472,0.922986
961,3.39472,0.922986
962,3.39472,0.922986
963,3.39472,0.922986
964,3.39472,0.922986
965,3.39472,0.922986
966,3.39472,0.922986
967,3.39472,0.922986
968,3.39472,0.922986
969,3.39472,0.922986
970,3.39472,0.922986
971,3.39472,0.922986
972,3.39472,0.922986
973,3.39472,0.922986
974,3.39472,0.922986
975,3.39472,0.922986
976,3.39472,0.922986
977,3.39472,0.922986
978,3.39472,0.922986
979,3.39472,0.922986
980,3.39472,0.922986
981,3.39472,0.922986
982,3.39472,0.922986
983,3.39472,0.922986
984,3.39472,0.922986
985,3.39472,0.922986
986,3.39472,0.922986
987,3.39472,0.922986
988,3.39472,0.922986
989,3.39472,0.922986
990,3.39472,0.922986
991,3.39472,0.922986
992,3.39472,0.922986
993,3.39472,0.922986
994,3.39472,0.922986
995,3.39472,0.922986
996,3.39472,0.922986
997,3.39472,0.922986
998,3.39472,0.922986
999,3.39472,0.922986
1000,3.39472,0.922986
1001,3.39472,0.922986
1002,3.39472,0.922986
1003,3.39472,0.922986
1004,3.39472,0.922986
1005,3.39472,0.922986
1006,3.39472,0.922986
1007,3.39472,0.922986
1008,3.39472,0.922986
1009,3.39472,0.922986
1010,3.39472,0.922986
1011,3.39472,0.922986
1012,3.39472,0.922986
1013,3.39472,0.922986
1014,3.39472,0.922986
1015,3.39472,0.922986
1016,3.39472,0.922986
1017,3.39472,0.922986
1018,3.39472,0.922986
1019,3.39472,0.922986
1020,3.39472,0.922986
1021,3.39472,0.922986
1022,3.39472,0.922986
1023,3.39472,0.922986
1024,3.39472,0.922986
1025,3.39472,0.922986
1026,3.39472,0.922986
1027,3.39472,0.922986
1028,3.39472,0.922986
1029,3.39472,0.922986
1030,3.39472,0.922986
1031,3.39472,0.922986
1032,3.39472,0.922986
1033,3.39472,0.922986
1034,3.39472,0.922986
1035,3.39472,0.922986
1036,3.39472,0.922986
1037,3.39472,0.922986
1038,3.39472,0.922986
1039,3.39472,0.922986
1040,3.39472,0.922986
1041,3.39472,0.922986
1042,3.39472,0.922986
1043,3.39472,0.922986
1044,3.39472,0.922986
1045,3.39472,0.922986
1046,3.39472,0.922986
1047,3.39472,0.922986
1048,3.39472,0.922986
1049,3.39472,0.922986
1050,3.39472,0.922986
1051,3.39472,0.922986
1052,3.39472,0.922986
1053,3.39472,0.922986
1054,3.39472,0.922986
1055,3.39472,0.922986
1056,3.39472,0.922986
1057,3.39472,0.922986
1058,3.39472,0.922986
1059,3.39472,0.922986
1060,3.39472,0.922986
1061,3.39472,0.922986
1062,3.39472,0.922986
1063,3.39472,0.922986
1064,3.39472,0.922986
1065,3.39472,0.922986
1066,3.39472,0.922986
1067,3.39472,0.922986
1068,3.39472,0.922986
1069,3.39472,0.922986
1070,3.39472,0.922986
1071,3.39472,0.922986
1072,3.39472,0.922986
1073,3.39472,0.922986
1074,3.39472,0.922986
1075,3.39472,0.922986
1076,3.39472,0.922986
1077,3.39472,0.922986
1078,3.39472,0.922986
1079,3.39472,0.922986
1080,3.39472,0.922986
1081,3.39472,0.922986
1082,3.39472,0.922986
1083,3.39472,0.922986
1084,3.39472,0.922986
1085,3.39472,0.922986
1086,3.39472,0.922986
1087,3.39472,0.922986
1088,3.39472,0.922986
1089,3.39472,0.922986
1090,3.39472,0.922986
1091,3.39472,0.922986
1092,3.39472,0.922986
1093,3.39472,0.922986
1094,3.39472,0.922986
1095,3.39472,0.922986
1096,3.39472,0.922986
1097,3.39472,0.922986
1098,3.39472,0.922986
1099,3.39472,0.922986
1100,3.39472,0.922986
1101,3.39472,0.922986
1102,3.39472,0.922986
1103,3.39472,0.922986
1104,3.39472,0.922986
1105,3.39472,0.922986
1106,3.39472,0.922986
1107,3.39472,0.922986
1108,3.39472,0.922986
1109,3.39472,0.922986
1110,3.39472,0.922986
1111,3.39472,0.922986
1112,3.39472,0.922986
1113,3.39472,0.922986
1114,3.39472,0.922986
1115,3.39472,0.922986
1116,3.39472,0.922986
1117,3.39472,0.922986
1118,3.39472,0.922986
1119,3.39472,0.922986
1120,3.39472,0.922986
1121,3.39472,0.922986
1122,3.39472,0.922986
1123,3.39472,0.922986
1124,3.39472,0.922986
1125,3.39472,0.922986
1126,3.39472,0.922986
1127,3.39472,0.922986
1128,3.39472,0.922986
1129,3.39472,0.922986
1130,3.39472,0.922986
1131,3.39472,0.922986
1132,3.39472,0.922986
1133,3.39472,0.922986
1134,3.39472,0.922986
1135,3.39472,0.922986
1136,3.39472,0.922986
1137,3.39472,0.922986
1138,3.39472,0.922986
1139,3.39472,0.922986
1140,3.39472,0.922986
1141,3.39472,0.922986
1142,3.39472,0.922986
1143,3.39472,0.922986
1144,3.39472,0.922986
1145,3.39472,0.922986
1146,3.39472,0.922986
1147,3.39472,0.922986
1148,3.39472,0.922986
1149,3.39472,0.922986
1150,3.39472,0.922986
1151,3.39472,0.922986
1152,3.39472,0.922986
1153,3.39472,0.922986
1154,3.39472,0.922986
1155,3.39472,0.922986
1156,3.39472,0.922986
1157,3.39472,0.922986
1158,3.39472,0.922986
1159,3.39472,0.922986
1160,3.39472,0.922986
1161,3.39472,0.922986
1162,3.39472,0.922986
1163,3.39472,0.922986
1164,3.39472,0.922986
1165,3.39472,0.922986
1166,3.39472,0.922986
1167,3.39472,0.922986
1168,3.39472,0.922986
1169,3.39472,0.922986
1170,3.39472,0.922986
1171,3.39472,0.922986
1172,3.39472,0.922986
1173,3.39472,0.922986
1174,3.39472,0.922986
1175,3.39472,0.922986
1176,3.39472,0.922986
1177,3.39472,0.922986
1178,3.39472,0.922986
1179,3.39472,0.922986
1180,3.39472,0.922986
1181,3.39472,0.922986
1182,3.39472,0.922986
1183,3.39472,0.922986
1184,3.39472,0.922986
1185,3.39472,0.922986
1186,3.39472,0.922986
1187,3.39472,0.922986
1188,3.39472,0.922986
1189,3.39472,0.922986
1190,3.39472,0.922986
1191,3.39472,0.922986
1192,3.39472,0.922986
1193,3.39472,0.922986
1194,3.39472,0.922986
1195,3.39472,0.922986
1196,3.39472,0.922986
1197,3.39472,0.922986
1198,3.39472,0.922986
1199,3.39472,1
