Generation,Train,Test
191,0.483727,0.471844
192,0.590945,0.378799
193,0.377012,0.615376
194,0.489464,0.476151
195,0.390026,0.607593
196,0.491682,0.793922
197,0.499533,0.423229
198,0.479709,0.478864
199,0.577042,0.609301
200,0.435008,0.599024
201,0.366454,0.795778
202,0.480589,0.656849
203,0.517796,0.564609
204,0.480134,0.658406
205,0.349092,0.609373
206,0.491004,0.648592
207,0.303966,0.472053
208,0.385114,0.423229
209,0.478048,0.794706
210,0.530354,0.79255
211,0.482215,0.785639
212,0.338671,0.519398
213,0.591166,0.598961
214,0.482555,0.597608
215,0.396496,0.796075
216,0.504087,0.566888
217,0.395989,0.377391
218,0.480134,0.607924
219,0.375126,0.423221
220,0.391331,0.663637
221,0.596437,0.795373
222,0.480512,0.286115
223,0.432309,0.423237
224,0.396432,0.794546
225,0.396911,0.520946
226,0.503393,0.520877
227,0.375126,0.566419
228,0.478728,0.80001
229,0.589537,0.661507
230,0.33961,0.609396
231,0.668597,0.423229
232,0.58904,0.607752
233,0.374977,0.4727
234,0.497504,0.610554
235,0.484999,0.285179
236,0.301589,0.656611
237,0.384567,0.797086
238,0.487004,0.469782
239,0.281332,0.608843
240,0.585142,0.794581
241,0.480309,0.609299
242,0.596274,0.610932
243,0.463165,0.425517
244,0.481522,0.24189
245,0.480042,0.609301
246,0.577022,0.795267
247,0.34422,0.613162
248,0.477206,0.793879
249,0.524669,0.471811
250,0.586206,0.82281
251,0.270118,0.422315
252,0.377376,0.326787
253,0.485855,0.794053
254,0.585142,0.423229
255,0.579769,0.606935
256,0.491004,0.795463
257,0.575918,0.792658
258,0.443168,0.796239
259,0.585142,0.423097
260,0.396649,0.518929
261,0.46776,0.423229
262,0.601301,0.795373
263,0.444477,0.578444
264,0.374444,0.609301
265,0.47389,0.285214
266,0.480523,0.798301
267,0.585022,0.470894
268,0.480134,0.795373
269,0.492501,0.794396
270,0.481487,0.379067
271,0.572685,0.28912
272,0.519881,0.658913
273,0.28097,0.60712
274,0.400861,0.794903
275,0.239075,0.609301
276,0.59172,0.423804
277,0.424141,0.613802
278,0.480134,0.798235
279,0.270112,0.801601
280,0.339178,0.423228
281,0.593817,0.795373
282,0.444998,0.795373
283,0.482087,0.423548
284,0.483586,0.658125
285,0.490995,0.799148
286,0.366454,0.609301
287,0.480134,0.794996
288,0.374698,0.471905
289,0.483897,0.795248
290,0.516871,0.79456
291,0.269357,0.795184
292,0.498045,0.470813
293,0.338671,0.617603
294,0.443679,0.520877
295,0.480134,0.423226
296,0.280988,0.795124
297,0.493257,0.420755
298,0.583277,0.795726
299,0.49681,0.794394
300,0.55353,0.796087
301,0.494742,0.599044
302,0.475475,0.607879
303,0.270265,0.611753
304,0.471462,0.470503
305,0.338671,0.470599
306,0.375278,0.607867
307,0.338671,0.609301
308,0.467542,0.662047
309,0.39295,0.472053
310,0.467947,0.794656
311,0.57682,0.59742
312,0.582377,0.609663
313,0.404114,0.608683
314,0.511885,0.794755
315,0.471337,0.379559
316,0.423553,0.61064
317,0.373577,0.662072
318,0.362707,0.511191
319,0.362848,0.470665
320,0.572713,0.610828
321,0.431824,0.795373
322,0.573891,0.795373
323,0.480134,0.609301
324,0.580381,0.243099
325,0.293151,0.794458
326,0.606617,0.610012
327,0.580354,0.470449
328,0.385373,0.658125
329,0.511206,0.422469
330,0.375088,0.608295
331,0.450104,0.443165
332,0.298939,0.665449
333,0.435107,0.423229
334,0.440079,0.472122
335,0.577816,0.610015
336,0.570576,0.59904
337,0.590178,0.242915
338,0.590432,0.795147
339,0.385908,0.60842
340,0.474639,0.472428
341,0.384447,0.378939
342,0.604213,0.334805
343,0.482086,0.57023
344,0.477732,0.423141
345,0.481233,0.43092
346,0.485989,0.659268
347,0.474882,0.801162
348,0.385996,0.469902
349,0.477987,0.566241
350,0.399198,0.423976
351,0.372053,0.38142
352,0.375126,0.423223
353,0.470492,0.423229
354,0.600292,0.79529
355,0.233662,0.657639
356,0.481014,0.597573
357,0.491053,0.380344
358,0.508407,0.794075
359,0.366575,0.406868
360,0.387294,0.608324
361,0.470065,0.566416
362,0.327853,0.426414
363,0.490988,0.660356
364,0.233663,0.598842
365,0.584672,0.472626
366,0.401252,0.609301
367,0.393297,0.795556
368,0.546427,0.79534
369,0.471267,0.566419
370,0.603932,0.237212
371,0.584982,0.423224
372,0.338671,0.609852
373,0.480006,0.334805
374,0.390416,0.609301
375,0.587151,0.659567
376,0.375689,0.284586
377,0.527076,0.656765
378,0.605351,0.795373
379,0.368319,0.794008
380,0.373983,0.599565
381,0.585619,0.421773
382,0.482229,0.472291
383,0.377261,0.472048
384,0.480172,0.608973
385,0.445057,0.473956
386,0.585937,0.60967
387,0.528907,0.79423
388,0.2928,0.784029
389,0.459971,0.566421
390,0.57245,0.608404
391,0.417292,0.794923
392,0.280548,0.606679
393,0.482112,0.793961
394,0.502788,0.720447
395,0.41486,0.598491
396,0.486801,0.6093
397,0.38601,0.422411
398,0.511165,0.607921
399,0.582995,0.519711
400,0.591129,0.567496
401,0.389357,0.795373
402,0.374857,0.610305
403,0.385056,0.194273
404,0.620794,0.800043
405,0.39045,0.38319
406,0.480388,0.618548
407,0.597905,0.472053
408,0.491254,0.571006
409,0.28078,0.609301
410,0.59542,0.785721
411,0.349619,0.520993
412,0.3752,0.609301
413,0.260979,0.573295
414,0.579375,0.423226
415,0.480099,0.796032
416,0.396866,0.431558
417,0.480134,0.785905
418,0.491004,0.471737
419,0.385996,0.237163
420,0.375126,0.4771
421,0.471462,0.421722
422,0.596422,0.380969
423,0.366454,0.610496
424,0.237539,0.796591
425,0.270118,0.609301
426,0.470522,0.609301
427,0.383451,0.659384
428,0.489029,0.795373
429,0.471171,0.786454
430,0.629793,0.609301
431,0.385996,0.462139
432,0.443242,0.608624
433,0.584567,0.663336
434,0.539548,0.664949
435,0.593718,0.221052
436,0.578944,0.795373
437,0.372979,0.442543
438,0.491542,0.607858
439,0.617664,0.602495
440,0.57647,0.452743
441,0.383849,0.340395
442,0.488929,0.609731
443,0.609656,0.658903
444,0.375126,0.608249
445,0.471462,0.609221
446,0.442773,0.785892
447,0.601875,0.795373
448,0.375338,0.428058
449,0.488283,0.793676
450,0.349683,0.658849
451,0.492014,0.380349
452,0.505603,0.795157
453,0.585114,0.472047
454,0.385996,0.606777
455,0.621004,0.660529
456,0.467715,0.472047
457,0.610835,0.599925
458,0.503139,0.795489
459,0.499767,0.424054
460,0.391131,0.609301
461,0.479893,0.421921
462,0.486277,0.609692
463,0.491004,0.567275
464,0.386023,0.660063
465,0.479194,0.79583
466,0.411069,0.413361
467,0.47147,0.608979
468,0.573512,0.608671
469,0.385421,0.798952
470,0.597981,0.423229
471,0.589796,0.472352
472,0.480576,0.794487
473,0.585142,0.338492
474,0.479104,0.56609
475,0.479636,0.79588
476,0.360679,0.795469
477,0.405169,0.795088
478,0.353654,0.383959
479,0.586445,0.565508
480,0.480313,0.795209
481,0.269677,0.658125
482,0.383118,0.236777
483,0.296547,0.320437
484,0.382516,0.609301
485,0.441532,0.479014
486,0.386047,0.600823
487,0.495966,0.6093
488,0.40845,0.659867
489,0.416964,0.608843
490,0.490863,0.797235
491,0.342811,0.61332
492,0.378219,0.658157
493,0.585022,0.795107
494,0.489571,0.795316
495,0.585142,0.423229
496,0.572723,0.670658
497,0.579223,0.793478
498,0.613898,0.520873
499,0.341576,0.793543
500,0.524195,0.573521
501,0.462192,0.608232
502,0.585087,0.422221
503,0.321022,0.609412
504,0.384248,0.471041
505,0.40591,0.795373
506,0.585142,0.609296
507,0.484678,0.434516
508,0.481577,0.472053
509,0.396866,0.526198
510,0.577162,0.566771
511,0.465667,0.615836
512,0.287334,0.423229
513,0.59933,0.423224
514,0.276447,0.795373
515,0.197139,0.793588
516,0.480134,0.608544
517,0.377267,0.658905
518,0.407193,0.795379
519,0.597634,0.383783
520,0.513584,0.795373
521,0.372659,0.471406
522,0.302727,0.658755
523,0.479602,0.79608
524,0.495253,0.657708
525,0.599638,0.471585
526,0.338671,0.42151
527,0.363966,0.659991
528,0.469914,0.347064
529,0.479739,0.285974
530,0.584954,0.566444
531,0.57647,0.785459
532,0.411681,0.657693
533,0.323392,0.613112
534,0.481408,0.599387
535,0.547552,0.722776
536,0.374688,0.611369
537,0.244086,0.658125
538,0.385593,0.797858
539,0.291857,0.42216
540,0.589584,0.610599
541,0.393162,0.476923
542,0.289235,0.421679
543,0.481331,0.473854
544,0.480134,0.795373
545,0.23314,0.609301
546,0.480739,0.421959
547,0.441024,0.609301
548,0.489561,0.284596
549,0.488552,0.423229
550,0.341124,0.80022
551,0.598351,0.608828
552,0.467022,0.795373
553,0.502355,0.794593
554,0.480134,0.428771
555,0.440836,0.609301
556,0.37572,0.793666
557,0.497668,0.658925
558,0.374867,0.609299
559,0.5545,0.472142
560,0.443731,0.599385
561,0.471271,0.610287
562,0.329087,0.425375
563,0.482748,0.609301
564,0.480134,0.656829
565,0.493051,0.609755
566,0.583126,0.784178
567,0.378974,0.809762
568,0.589664,0.648211
569,0.480134,0.423865
570,0.282198,0.656626
571,0.520536,0.658125
572,0.585132,0.42248
573,0.601,0.661458
574,0.314908,0.613211
575,0.482332,0.656827
576,0.58861,0.609282
577,0.385996,0.656877
578,0.373924,0.79248
579,0.443339,0.472053
580,0.577663,0.446293
581,0.480134,0.607852
582,0.430732,0.243101
583,0.601458,0.793842
584,0.654947,0.609301
585,0.480134,0.794524
586,0.385535,0.795373
587,0.374829,0.425306
588,0.49006,0.472053
589,0.37497,0.470505
590,0.493042,0.242259
591,0.450174,0.235958
592,0.587537,0.378869
593,0.484061,0.658088
594,0.573296,0.609488
595,0.228392,0.472056
596,0.415349,0.795373
597,0.596063,0.342812
598,0.476094,0.600243
599,0.584988,0.472596
600,0.48543,0.795404
601,0.326817,0.609138
602,0.416206,0.794148
603,0.388873,0.609301
604,0.479595,0.423229
605,0.441125,0.795595
606,0.480134,0.470637
607,0.478629,0.612463
608,0.584202,0.606034
609,0.604741,0.472307
610,0.518549,0.470881
611,0.494809,0.567114
612,0.59253,0.609301
613,0.479918,0.472282
614,0.381993,0.42828
615,0.375126,0.609301
616,0.580037,0.421753
617,0.48078,0.598148
618,0.482718,0.462139
619,0.478161,0.41411
620,0.498842,0.52061
621,0.57967,0.28608
622,0.311546,0.19562
623,0.37585,0.194879
624,0.522147,0.793826
625,0.488731,0.658125
626,0.585142,0.33414
627,0.493455,0.795373
628,0.538844,0.377732
629,0.598355,0.609301
630,0.480103,0.609334
631,0.534585,0.609322
632,0.587778,0.422782
633,0.38908,0.796284
634,0.466614,0.608483
635,0.585899,0.60852
636,0.375126,0.79406
637,0.487227,0.796129
638,0.480134,0.79479
639,0.489233,0.797978
640,0.483447,0.656643
641,0.491004,0.423256
642,0.520752,0.801828
643,0.433038,0.522069
644,0.530942,0.646893
645,0.491,0.380349
646,0.495446,0.66589
647,0.47989,0.519764
648,0.481831,0.473255
649,0.414897,0.238042
650,0.484256,0.424093
651,0.625038,0.429173
652,0.478585,0.607751
653,0.488585,0.609296
654,0.286312,0.795373
655,0.480737,0.380349
656,0.443612,0.800483
657,0.341687,0.471031
658,0.269374,0.609301
659,0.575912,0.243101
660,0.390068,0.658125
661,0.399968,0.648203
662,0.477987,0.609301
663,0.498903,0.336332
664,0.498978,0.555252
665,0.366454,0.609301
666,0.510719,0.793871
667,0.27132,0.61725
668,0.481924,0.613607
669,0.536725,0.608568
670,0.381666,0.334805
671,0.516047,0.423198
672,0.372378,0.796281
673,0.375126,0.470571
674,0.482092,0.422815
675,0.372056,0.246203
676,0.385993,0.794197
677,0.505466,0.656574
678,0.587316,0.65786
679,0.479046,0.421922
680,0.480752,0.609301
681,0.494656,0.333571
682,0.410318,0.794661
683,0.510426,0.658125
684,0.252879,0.65802
685,0.490625,0.52088
686,0.415976,0.284696
687,0.378298,0.422585
688,0.384517,0.795373
689,0.332647,0.609784
690,0.425523,0.795373
691,0.208076,0.470505
692,0.461953,0.423229
693,0.47208,0.800094
694,0.49389,0.798907
695,0.48082,0.471432
696,0.471545,0.60859
697,0.58335,0.472047
698,0.443694,0.599387
699,0.479481,0.795373
700,0.491004,0.19574
701,0.482494,0.609683
702,0.280988,0.472053
703,0.363942,0.616373
704,0.481147,0.61342
705,0.372817,0.380349
706,0.420324,0.795373
707,0.506463,0.609301
708,0.244326,0.4252
709,0.585433,0.47011
710,0.376276,0.334149
711,0.588462,0.474812
712,0.299589,0.567363
713,0.476166,0.793662
714,0.354036,0.606535
715,0.507738,0.609503
716,0.472884,0.28709
717,0.597863,0.795333
718,0.441624,0.378898
719,0.480134,0.655266
720,0.385946,0.610869
721,0.467174,0.609301
722,0.503247,0.60657
723,0.480134,0.380349
724,0.585142,0.657196
725,0.48176,0.793871
726,0.585661,0.474724
727,0.295076,0.612193
728,0.291857,0.795373
729,0.588614,0.270677
730,0.620249,0.599387
731,0.329999,0.794127
732,0.464993,0.609662
733,0.425887,0.785563
734,0.590577,0.60883
735,0.591144,0.656578
736,0.493811,0.658125
737,0.496867,0.422464
738,0.502591,0.243101
739,0.394104,0.657065
740,0.246623,0.425985
741,0.342113,0.79577
742,0.48036,0.609313
743,0.397727,0.379158
744,0.443147,0.796932
745,0.291851,0.614274
746,0.33879,0.599305
747,0.445548,0.608476
748,0.606587,0.607883
749,0.36322,0.380349
750,0.442774,0.795373
751,0.348305,0.472021
752,0.48619,0.795343
753,0.585142,0.794206
754,0.479688,0.38329
755,0.480134,0.474064
756,0.481478,0.429173
757,0.430136,0.285981
758,0.409726,0.668274
759,0.375634,0.658125
760,0.504193,0.795373
761,0.387628,0.651427
762,0.480134,0.423229
763,0.502281,0.658627
764,0.520593,0.472053
765,0.478629,0.370049
766,0.477081,0.658409
767,0.337866,0.198372
768,0.291538,0.79506
769,0.443679,0.797088
770,0.620809,0.655401
771,0.480134,0.566421
772,0.491759,0.415612
773,0.588867,0.607796
774,0.49237,0.79406
775,0.492894,0.795326
776,0.482595,0.795095
777,0.529919,0.460909
778,0.491004,0.795343
779,0.402826,0.610383
780,0.485136,0.285946
781,0.387898,0.795373
782,0.585142,0.200219
783,0.514955,0.427581
784,0.385996,0.609331
785,0.600236,0.657653
786,0.522445,0.656724
787,0.491139,0.609532
788,0.374693,0.426412
789,0.585142,0.58808
790,0.598523,0.79869
791,0.586874,0.502262
792,0.491332,0.793991
793,0.349541,0.609296
794,0.385996,0.474266
795,0.488904,0.795528
796,0.356056,0.645937
797,0.51026,0.795373
798,0.393634,0.795373
799,0.387429,0.795373
800,0.607515,0.427071
801,0.58323,0.658235
802,0.471009,0.609736
803,0.585142,0.609115
804,0.430593,0.283629
805,0.277339,0.795373
806,0.298093,0.471859
807,0.385996,0.795351
808,0.490697,0.274702
809,0.270129,0.599387
810,0.480134,0.793236
811,0.487228,0.369878
812,0.462091,0.600378
813,0.491004,0.795373
814,0.378315,0.608192
815,0.492603,0.608027
816,0.362707,0.236237
817,0.471397,0.237156
818,0.479126,0.797537
819,0.498505,0.61871
820,0.383197,0.796359
821,0.468791,0.782653
822,0.374979,0.816481
823,0.495601,0.470918
824,0.407323,0.471501
825,0.443679,0.609817
826,0.514966,0.609564
827,0.290328,0.462749
828,0.396882,0.607789
829,0.424852,0.52623
830,0.487196,0.556507
831,0.365474,0.235989
832,0.460132,0.343085
833,0.40429,0.609112
834,0.400442,0.608794
835,0.582232,0.795436
836,0.571783,0.608573
837,0.496856,0.525372
838,0.410889,0.349226
839,0.366302,0.794045
840,0.488603,0.520494
841,0.374739,0.659645
842,0.480656,0.566194
843,0.591358,0.79359
844,0.437813,0.423058
845,0.584097,0.658125
846,0.440364,0.795424
847,0.496673,0.598436
848,0.577358,0.334805
849,0.377658,0.612934
850,0.585179,0.520593
851,0.377274,0.60663
852,0.584638,0.472081
853,0.480134,0.470261
854,0.576254,0.80173
855,0.491526,0.658125
856,0.491004,0.423589
857,0.385513,0.566103
858,0.585142,0.611129
859,0.584855,0.470505
860,0.230338,0.425782
861,0.375502,0.285981
862,0.385911,0.613655
863,0.443679,0.476425
864,0.485898,0.569813
865,0.509827,0.192915
866,0.548922,0.276066
867,0.495022,0.284663
868,0.585142,0.795278
869,0.492758,0.795373
870,0.375126,0.795373
871,0.3663,0.380349
872,0.599035,0.609794
873,0.506327,0.784052
874,0.448783,0.658125
875,0.466965,0.236726
876,0.480096,0.470849
877,0.585708,0.423148
878,0.495362,0.60122
879,0.385993,0.795171
880,0.585687,0.795373
881,0.298881,0.658125
882,0.385497,0.42185
883,0.591293,0.380287
884,0.479853,0.785068
885,0.493047,0.608196
886,0.293742,0.472744
887,0.506859,0.608251
888,0.366202,0.425958
889,0.488547,0.522667
890,0.43929,0.666537
891,0.444942,0.385858
892,0.483603,0.657181
893,0.383617,0.795109
894,0.483017,0.661933
895,0.444667,0.612622
896,0.257699,0.477174
897,0.383401,0.794189
898,0.443473,0.658384
899,0.64082,0.607819
900,0.361302,0.42348
901,0.383411,0.411763
902,0.31092,0.3802
903,0.479837,0.666032
904,0.480864,0.422145
905,0.4873,0.472758
906,0.482104,0.428948
907,0.517996,0.79523
908,0.340869,0.657851
909,0.428441,0.658322
910,0.57761,0.607756
911,0.480466,0.335925
912,0.503662,0.609451
913,0.375126,0.607256
914,0.496203,0.599387
915,0.494096,0.784831
916,0.413041,0.608405
917,0.362707,0.380072
918,0.463801,0.567193
919,0.625602,0.472462
920,0.41607,0.38169
921,0.491041,0.423229
922,0.44404,0.284967
923,0.372708,0.658163
924,0.443473,0.60807
925,0.472461,0.383705
926,0.48073,0.649481
927,0.473568,0.472487
928,0.577443,0.608463
929,0.576799,0.793826
930,0.477987,0.607758
931,0.257635,0.607246
932,0.584858,0.795373
933,0.485206,0.658125
934,0.4916,0.609455
935,0.480031,0.608434
936,0.481959,0.610476
937,0.483032,0.611932
938,0.481603,0.425648
939,0.473344,0.795373
940,0.480469,0.565079
941,0.378741,0.472053
942,0.521954,0.429884
943,0.492336,0.565337
944,0.386909,0.795373
945,0.443679,0.79536
946,0.484413,0.6083
947,0.500624,0.470814
948,0.269178,0.664442
949,0.490421,0.423216
950,0.338671,0.656626
951,0.309399,0.520169
952,0.665871,0.794487
953,0.455297,0.794803
954,0.480177,0.236218
955,0.481321,0.42297
956,0.489213,0.422599
957,0.479771,0.423228
958,0.386061,0.413314
959,0.375475,0.795134
960,0.480187,0.638384
961,0.266604,0.421869
962,0.59941,0.422575
963,0.486596,0.803792
964,0.385996,0.599387
965,0.375126,0.287155
966,0.492806,0.471275
967,0.377244,0.423228
968,0.57875,0.246262
969,0.572724,0.795373
970,0.389952,0.658125
971,0.30962,0.428958
972,0.49295,0.609673
973,0.404401,0.66018
974,0.286519,0.793149
975,0.467947,0.262317
976,0.467697,0.539503
977,0.38087,0.470443
978,0.484312,0.472477
979,0.506724,0.565553
980,0.491004,0.795373
981,0.386067,0.461694
982,0.572724,0.423146
983,0.495258,0.510852
984,0.421661,0.519919
985,0.385996,0.567203
986,0.584949,0.795023
987,0.583805,0.794407
988,0.490296,0.794415
989,0.387735,0.657591
990,0.495549,0.618244
991,0.595778,0.79538
992,0.385996,0.655628
993,0.496785,0.519895
994,0.482732,0.658125
995,0.335797,0.659855
996,0.338671,0.610304
997,0.47132,0.609301
998,0.49262,0.379156
999,0.523996,0.795088
0,0.841138,0.954296
1,0.782032,0.789043
2,0.55286,0.607086
3,0.452215,0.352874
4,0.290714,0.245995
5,0.392428,0.253229
6,0.30899,0.222492
7,0.449186,0.245699
8,0.430127,0.450131
9,0.392142,0.42169
10,0.483,0.423325
11,0.48563,0.382689
12,0.480874,0.235449
13,0.470445,0.608179
14,0.368914,0.471645
15,0.433517,0.473467
16,0.506807,0.608708
17,0.489968,0.657582
18,0.485547,0.609553
19,0.459714,0.538076
20,0.58914,0.609193
21,0.423328,0.607124
22,0.480193,0.794675
23,0.376648,0.657001
24,0.48789,0.334752
25,0.595237,0.293265
26,0.482227,0.607722
27,0.489419,0.613923
28,0.236399,0.423472
29,0.262309,0.607897
30,0.490516,0.793858
31,0.473205,0.79482
32,0.243185,0.566428
33,0.329964,0.470735
34,0.375125,0.796247
35,0.584597,0.794459
36,0.351549,0.656459
37,0.318133,0.472045
38,0.351348,0.608735
39,0.478697,0.472054
40,0.494423,0.659196
41,0.584931,0.808022
42,0.585141,0.784343
43,0.374185,0.472015
44,0.584568,0.658126
45,0.481714,0.250089
46,0.291857,0.794106
47,0.391402,0.471153
48,0.375125,0.795374
49,0.385677,0.472049
50,0.479926,0.660987
51,0.624407,0.520878
52,0.584713,0.795374
53,0.491003,0.429174
54,0.491003,0.662447
55,0.488904,0.472054
56,0.468764,0.609008
57,0.480131,0.79967
58,0.38988,0.287312
59,0.491344,0.566422
60,0.378528,0.471538
61,0.467441,0.68164
62,0.381811,0.61052
63,0.585141,0.607731
64,0.391912,0.520878
65,0.290339,0.795374
66,0.440949,0.423949
67,0.610036,0.380132
68,0.495902,0.793823
69,0.544512,0.79364
70,0.291607,0.794595
71,0.585141,0.472959
72,0.4678,0.608095
73,0.585141,0.423739
74,0.499445,0.505759
75,0.527801,0.586037
76,0.378949,0.23653
77,0.386697,0.38035
78,0.599938,0.793689
79,0.399559,0.427782
80,0.280987,0.598265
81,0.402267,0.383588
82,0.487378,0.425929
83,0.472147,0.609302
84,0.505973,0.285975
85,0.267328,0.599298
86,0.584606,0.656629
87,0.382292,0.656783
88,0.340748,0.609678
89,0.392314,0.378938
90,0.586443,0.381014
91,0.480133,0.656389
92,0.363232,0.794538
93,0.491112,0.609811
94,0.443679,0.599733
95,0.613924,0.795374
96,0.287563,0.380338
97,0.375491,0.608431
98,0.272271,0.79704
99,0.494888,0.658126
100,0.492884,0.610153
101,0.385995,0.427332
102,0.572204,0.662475
103,0.583968,0.479161
104,0.389912,0.519736
105,0.480128,0.713494
106,0.233595,0.657145
107,0.480133,0.608481
108,0.382292,0.802619
109,0.381275,0.609297
110,0.501759,0.793866
111,0.500559,0.601559
112,0.237322,0.475319
113,0.59373,0.525947
114,0.605713,0.610068
115,0.208068,0.422592
116,0.375878,0.795374
117,0.471462,0.423229
118,0.399953,0.37994
119,0.585229,0.469831
120,0.39856,0.656818
121,0.529947,0.608393
122,0.338671,0.806071
123,0.498835,0.609302
124,0.478903,0.423226
125,0.47962,0.429066
126,0.375398,0.609302
127,0.485552,0.607746
128,0.481331,0.795374
129,0.601316,0.479446
130,0.61572,0.657219
131,0.440245,0.570459
132,0.423818,0.658123
133,0.282083,0.599388
134,0.394472,0.511795
135,0.480133,0.66901
136,0.539703,0.427342
137,0.500911,0.381446
138,0.385991,0.795563
139,0.220133,0.794277
140,0.349239,0.657531
141,0.44875,0.423219
142,0.480534,0.658126
143,0.60038,0.658012
144,0.459673,0.607957
145,0.596921,0.380349
146,0.375126,0.795373
147,0.490878,0.609935
148,0.585556,0.658373
149,0.616709,0.56487
150,0.374055,0.469798
151,0.515042,0.795373
152,0.588165,0.79472
153,0.37478,0.79455
154,0.279395,0.471645
155,0.450484,0.796427
156,0.360639,0.609301
157,0.584202,0.694069
158,0.443112,0.570377
159,0.590575,0.608265
160,0.487391,0.79548
161,0.375384,0.609026
162,0.271652,0.61263
163,0.385833,0.796269
164,0.482332,0.610267
