Generation,Train,Test
1144,1.75356,0.92097
1145,1.75356,0.92097
1146,1.75356,0.92097
1147,1.75356,0.92097
1148,1.75356,0.92097
1149,1.75356,0.92097
1150,1.75356,0.92097
1151,1.75356,0.92097
1152,1.75356,0.92097
1153,1.75356,0.92097
1154,1.75356,0.92097
1155,1.75356,0.92097
1156,1.75356,0.92097
1157,1.75356,0.92097
1158,1.75356,0.92097
1159,1.75356,0.92097
1160,1.75356,0.92097
1161,1.75356,0.92097
1162,1.75356,0.92097
1163,1.75356,0.92097
1164,1.75356,0.92097
1165,1.75356,0.92097
1166,1.75356,0.92097
1167,1.75356,0.92097
1168,1.75356,0.92097
1169,1.75356,0.92097
1170,1.75356,0.92097
1171,1.75356,0.92097
1172,1.75356,0.92097
1173,1.75356,0.92097
1174,1.75356,0.92097
1175,1.75356,0.92097
1176,1.75356,0.92097
1177,1.75356,0.92097
1178,1.75356,0.92097
1179,1.75356,0.92097
1180,1.75356,0.92097
1181,1.75356,0.92097
1182,1.75356,0.92097
1183,1.75356,0.92097
1184,1.75356,0.92097
1185,1.75356,0.92097
1186,1.75356,0.92097
1187,1.75356,0.92097
1188,1.75356,0.92097
1189,1.75356,0.92097
1190,1.75356,0.92097
1191,1.75356,0.92097
1192,1.75356,0.92097
1193,1.75356,0.92097
1194,1.75356,0.92097
1195,1.75356,0.92097
1196,1.75356,0.92097
1197,1.75356,0.92097
1198,1.75356,0.92097
1199,1.75356,1.31851
1200,1.75356,1.31851
1201,1.75356,1.31851
1202,1.75356,1.31851
1203,1.75356,1.31851
1204,1.75356,1.31851
1205,1.75356,1.31851
1206,1.75356,1.31851
1207,1.75356,1.31851
1208,1.75356,1.31851
1209,1.75356,1.31851
1210,1.75356,1.31851
1211,1.75356,1.31851
1212,1.75356,1.31851
1213,1.75356,1.31851
1214,1.75356,1.31851
1215,1.75356,1.31851
1216,1.75356,1.31851
1217,1.75356,1.31851
1218,1.75356,1.31851
1219,1.75356,1.31851
1220,1.75356,1.31851
1221,1.75356,1.31851
1222,1.75356,1.31851
1223,1.75356,1.31851
1224,1.75356,1.31851
1225,1.75356,1.31851
1226,1.75356,1.31851
1227,1.75356,1.31851
1228,1.75356,1.31851
1229,1.75356,1.31851
1230,1.75356,1.31851
1231,1.75356,1.31851
1232,1.75356,1.31851
1233,1.75356,1.31851
1234,1.75356,1.31851
1235,1.75356,1.31851
1236,1.75356,1.31851
1237,1.75356,1.31851
1238,1.75356,1.31851
1239,1.75356,1.31851
1240,1.75356,1.31851
1241,1.75356,1.31851
1242,1.75356,1.31851
1243,1.75356,1.31851
1244,1.75356,1.31851
1245,1.75356,1.31851
1246,1.75356,1.31851
1247,1.75356,1.31851
1248,1.75356,1.31851
1249,1.75356,1.31851
1250,1.75356,1.31851
1251,1.75356,1.31851
1252,1.75356,1.31851
1253,1.75356,1.31851
1254,1.75356,1.31851
1255,1.75356,1.31851
1256,1.75356,1.31851
1257,1.75356,1.31851
1258,1.75356,1.31851
1259,1.75356,1.31851
1260,1.75356,1.31851
1261,1.75356,1.31851
1262,1.75356,1.31851
1263,1.75356,1.31851
1264,1.75356,1.31851
1265,1.75356,1.31851
1266,1.75356,1.31851
1267,1.75356,1.31851
1268,1.75356,1.31851
1269,1.75356,1.31851
1270,1.75356,1.31851
1271,1.75356,1.31851
1272,1.75356,1.31851
1273,1.75356,1.31851
1274,1.75356,1.31851
1275,1.75356,1.31851
1276,1.75356,1.31851
1277,1.75356,1.31851
1278,1.75356,1.31851
1279,1.75356,1.31851
1280,1.75356,1.31851
1281,1.75356,1.31851
1282,1.75356,1.31851
1283,1.75356,1.31851
1284,1.75356,1.31851
1285,1.75356,1.31851
1286,1.75356,1.31851
1287,1.75356,1.31851
1288,1.75356,1.31851
1289,1.75356,1.31851
1290,1.75356,1.31851
1291,1.75356,1.31851
1292,1.75356,1.31851
1293,1.75356,1.31851
1294,1.75356,1.31851
1295,1.75356,1.31851
1296,1.75356,1.31851
1297,1.75356,1.31851
1298,1.75356,1.31851
1299,1.75356,1.31851
1300,1.75356,1.31851
1301,1.75356,1.31851
1302,1.75356,1.31851
1303,1.75356,1.31851
1304,1.75356,1.31851
1305,1.75356,1.31851
1306,1.75356,1.31851
1307,1.75356,1.31851
1308,1.75356,1.31851
1309,1.75356,1.31851
1310,1.75356,1.31851
1311,1.75356,1.31851
1312,1.75356,1.31851
1313,1.75356,1.31851
1314,1.75356,1.31851
1315,1.75356,1.31851
1316,1.75356,1.31851
1317,1.75356,1.31851
1318,1.75356,1.31851
1319,1.75356,1.31851
1320,1.75356,1.31851
1321,1.75356,1.31851
1322,1.75356,1.31851
1323,1.75356,1.31851
1324,1.75356,1.31851
1325,1.75356,1.31851
1326,1.75356,1.31851
1327,1.75356,1.31851
1328,1.75356,1.31851
1329,1.75356,1.31851
1330,1.75356,1.31851
1331,1.75356,1.31851
1332,1.75356,1.31851
1333,1.75356,1.31851
1334,1.75356,1.31851
1335,1.75356,1.31851
1336,1.75356,1.31851
1337,1.75356,1.31851
1338,1.75356,1.31851
1339,1.75356,1.31851
1340,1.75356,1.31851
1341,1.75356,1.31851
1342,1.75356,1.31851
1343,1.75356,1.31851
1344,1.75356,1.31851
1345,1.75356,1.31851
1346,1.75356,1.31851
1347,1.75356,1.31851
1348,1.75356,1.31851
1349,1.75356,1.31851
1350,1.75356,1.31851
1351,1.75356,1.31851
1352,1.75356,1.31851
1353,1.75356,1.31851
1354,1.75356,1.31851
1355,1.75356,1.31851
1356,1.75356,1.31851
1357,1.75356,1.31851
1358,1.75356,1.31851
1359,1.75356,1.31851
1360,1.75356,1.31851
1361,1.75356,1.31851
1362,1.75356,1.31851
1363,1.75356,1.31851
1364,1.75356,1.31851
1365,1.75356,1.31851
1366,1.75356,1.31851
1367,1.75356,1.31851
1368,1.75356,1.31851
1369,1.75356,1.31851
1370,1.75356,1.31851
1371,1.75356,1.31851
1372,1.75356,1.31851
1373,1.75356,1.31851
1374,1.75356,1.31851
1375,1.75356,1.31851
1376,1.75356,1.31851
1377,1.75356,1.31851
1378,1.75356,1.31851
1379,1.75356,1.31851
1380,1.75356,1.31851
1381,1.75356,1.31851
1382,1.75356,1.31851
1383,1.75356,1.31851
1384,1.75356,1.31851
1385,1.75356,1.31851
1386,1.75356,1.31851
1387,1.75356,1.31851
1388,1.75356,1.31851
1389,1.75356,1.31851
1390,1.75356,1.31851
1391,1.75356,1.31851
1392,1.75356,1.31851
1393,1.75356,1.31851
1394,1.75356,1.31851
1395,1.75356,1.31851
1396,1.75356,1.31851
1397,1.75356,1.31851
1398,1.75356,1.31851
1399,1.75356,1.31851
1400,1.75356,1.31851
1401,1.75356,1.31851
1402,1.75356,1.31851
1403,1.75356,1.31851
1404,1.75356,1.31851
1405,1.75356,1.31851
1406,1.75356,1.31851
1407,1.75356,1.31851
1408,1.75356,1.31851
1409,1.75356,1.31851
1410,1.75356,1.31851
1411,1.75356,1.31851
1412,1.75356,1.31851
1413,1.75356,1.31851
1414,1.75356,1.31851
1415,1.75356,1.31851
1416,1.75356,1.31851
1417,1.75356,1.31851
1418,1.75356,1.31851
1419,1.75356,1.31851
1420,1.75356,1.31851
1421,1.75356,1.31851
1422,1.75356,1.31851
1423,1.75356,1.31851
1424,1.75356,1.31851
1425,1.75356,1.31851
1426,1.75356,1.31851
1427,1.75356,1.31851
1428,1.75356,1.31851
1429,1.75356,1.31851
1430,1.75356,1.31851
1431,1.75356,1.31851
1432,1.75356,1.31851
1433,1.75356,1.31851
1434,1.75356,1.31851
1435,1.75356,1.31851
1436,1.75356,1.31851
1437,1.75356,1.31851
1438,1.75356,1.31851
1439,1.75356,1.31851
1440,1.75356,1.31851
1441,1.75356,1.31851
1442,1.75356,1.31851
1443,1.75356,1.31851
1444,1.75356,1.31851
1445,1.75356,1.31851
1446,1.75356,1.31851
1447,1.75356,1.31851
1448,1.75356,1.31851
1449,1.75356,1.31851
1450,1.75356,1.31851
1451,1.75356,1.31851
1452,1.75356,1.31851
1453,1.75356,1.31851
1454,1.75356,1.31851
1455,1.75356,1.31851
1456,1.75356,1.31851
1457,1.75356,1.31851
1458,1.75356,1.31851
1459,1.75356,1.31851
1460,1.75356,1.31851
1461,1.75356,1.31851
1462,1.75356,1.31851
1463,1.75356,1.31851
1464,1.75356,1.31851
1465,1.75356,1.31851
1466,1.75356,1.31851
1467,1.75356,1.31851
1468,1.75356,1.31851
1469,1.75356,1.31851
1470,1.75356,1.31851
1471,1.75356,1.31851
1472,1.75356,1.31851
1473,1.75356,1.31851
1474,1.75356,1.31851
1475,1.75356,1.31851
1476,1.75356,1.31851
1477,1.75356,1.31851
1478,1.75356,1.31851
1479,1.75356,1.31851
1480,1.75356,1.31851
1481,1.75356,1.31851
1482,1.75356,1.31851
1483,1.75356,1.31851
1484,1.75356,1.31851
1485,1.75356,1.31851
1486,1.75356,1.31851
1487,1.75356,1.31851
1488,1.75356,1.31851
1489,1.75356,1.31851
1490,1.75356,1.31851
1491,1.75356,1.31851
1492,1.75356,1.31851
1493,1.75356,1.31851
1494,1.75356,1.31851
1495,1.75356,1.31851
1496,1.75356,1.31851
1497,1.75356,1.31851
1498,1.75356,1.31851
1499,1.75356,1.31851
1500,1.75356,1.31851
1501,1.75356,1.31851
1502,1.75356,1.31851
1503,1.75356,1.31851
1504,1.75356,1.31851
1505,1.75356,1.31851
1506,1.75356,1.31851
1507,1.75356,1.31851
1508,1.75356,1.31851
1509,1.75356,1.31851
1510,1.75356,1.31851
1511,1.75356,1.31851
1512,1.75356,1.31851
1513,1.75356,1.31851
1514,1.75356,1.31851
1515,1.75356,1.31851
1516,1.75356,1.31851
1517,1.75356,1.31851
1518,1.75356,1.31851
1519,1.75356,1.31851
1520,1.75356,1.31851
1521,1.75356,1.31851
1522,1.75356,1.31851
1523,1.75356,1.31851
1524,1.75356,1.31851
1525,1.75356,1.31851
1526,1.75356,1.31851
1527,1.75356,1.31851
1528,1.75356,1.31851
1529,1.75356,1.31851
1530,1.75356,1.31851
1531,1.75356,1.31851
1532,1.75356,1.31851
1533,1.75356,1.31851
1534,1.75356,1.31851
1535,1.75356,1.31851
1536,1.75356,1.31851
1537,1.75356,1.31851
1538,1.75356,1.31851
1539,1.75356,1.31851
1540,1.75356,1.31851
1541,1.75356,1.31851
1542,1.75356,1.31851
1543,1.75356,1.31851
1544,1.75356,1.31851
1545,1.75356,1.31851
1546,1.75356,1.31851
1547,1.75356,1.31851
1548,1.75356,1.31851
1549,1.75356,1.31851
1550,1.75356,1.31851
1551,1.75356,1.31851
1552,1.75356,1.31851
1553,1.75356,1.31851
1554,1.75356,1.31851
1555,1.75356,1.31851
1556,1.75356,1.31851
1557,1.75356,1.31851
1558,1.75356,1.31851
1559,1.75356,1.31851
1560,1.75356,1.31851
1561,1.75356,1.31851
1562,1.75356,1.31851
1563,1.75356,1.31851
