Generation,Train,Test
200,0.371429,0.466667
201,0.371429,0.466667
202,0.371429,0.466667
203,0.371429,0.466667
204,0.371429,0.466667
205,0.371429,0.466667
206,0.371429,0.466667
207,0.371429,0.466667
208,0.371429,0.466667
209,0.371429,0.466667
210,0.371429,0.466667
211,0.371429,0.466667
212,0.371429,0.466667
213,0.371429,0.466667
214,0.371429,0.466667
215,0.371429,0.466667
216,0.371429,0.466667
217,0.371429,0.466667
218,0.371429,0.466667
219,0.371429,0.466667
220,0.371429,0.466667
221,0.371429,0.466667
222,0.371429,0.466667
223,0.371429,0.466667
224,0.371429,0.466667
225,0.371429,0.466667
226,0.371429,0.466667
227,0.371429,0.466667
228,0.371429,0.466667
229,0.371429,0.466667
230,0.371429,0.466667
231,0.371429,0.466667
232,0.371429,0.466667
233,0.371429,0.466667
234,0.371429,0.466667
235,0.371429,0.466667
236,0.371429,0.466667
237,0.371429,0.466667
238,0.371429,0.466667
239,0.371429,0.466667
240,0.371429,0.466667
241,0.371429,0.466667
242,0.371429,0.466667
243,0.371429,0.466667
244,0.371429,0.466667
245,0.371429,0.466667
246,0.371429,0.466667
247,0.371429,0.466667
248,0.371429,0.466667
249,0.371429,0.466667
250,0.371429,0.466667
251,0.371429,0.466667
252,0.371429,0.466667
253,0.371429,0.466667
254,0.371429,0.466667
255,0.371429,0.466667
256,0.371429,0.466667
257,0.371429,0.466667
258,0.371429,0.466667
259,0.371429,0.466667
260,0.371429,0.466667
261,0.371429,0.466667
262,0.371429,0.466667
263,0.371429,0.466667
264,0.371429,0.466667
265,0.371429,0.466667
266,0.371429,0.466667
267,0.371429,0.466667
268,0.371429,0.466667
269,0.371429,0.466667
270,0.371429,0.466667
271,0.371429,0.466667
272,0.371429,0.466667
273,0.371429,0.466667
274,0.371429,0.466667
275,0.371429,0.466667
276,0.371429,0.466667
277,0.371429,0.466667
278,0.371429,0.466667
279,0.371429,0.466667
280,0.371429,0.466667
281,0.371429,0.466667
282,0.371429,0.466667
283,0.371429,0.466667
284,0.371429,0.466667
285,0.371429,0.466667
286,0.371429,0.466667
287,0.371429,0.466667
288,0.371429,0.466667
289,0.371429,0.466667
290,0.371429,0.466667
291,0.371429,0.466667
292,0.371429,0.466667
293,0.371429,0.466667
294,0.371429,0.466667
295,0.371429,0.466667
296,0.371429,0.466667
297,0.371429,0.466667
298,0.371429,0.466667
299,0.371429,0.466667
300,0.371429,0.466667
301,0.371429,0.466667
302,0.371429,0.466667
303,0.371429,0.466667
304,0.371429,0.466667
305,0.371429,0.466667
306,0.371429,0.466667
307,0.371429,0.466667
308,0.371429,0.466667
309,0.371429,0.466667
310,0.371429,0.466667
311,0.371429,0.466667
312,0.371429,0.466667
313,0.247619,0.288889
314,0.247619,0.288889
315,0.247619,0.288889
316,0.247619,0.288889
317,0.247619,0.288889
318,0.247619,0.288889
319,0.247619,0.288889
320,0.247619,0.288889
321,0.247619,0.288889
322,0.247619,0.288889
323,0.247619,0.288889
324,0.247619,0.288889
325,0.247619,0.288889
326,0.247619,0.288889
327,0.247619,0.288889
328,0.247619,0.288889
329,0.247619,0.288889
330,0.247619,0.288889
331,0.247619,0.288889
332,0.247619,0.288889
333,0.247619,0.288889
334,0.247619,0.288889
335,0.247619,0.288889
336,0.247619,0.288889
337,0.247619,0.288889
338,0.247619,0.288889
339,0.247619,0.288889
340,0.247619,0.288889
341,0.247619,0.288889
342,0.247619,0.288889
343,0.161905,0.244444
344,0.161905,0.244444
345,0.161905,0.244444
346,0.161905,0.244444
347,0.161905,0.244444
348,0.161905,0.244444
349,0.161905,0.244444
350,0.161905,0.244444
351,0.161905,0.244444
352,0.161905,0.244444
353,0.161905,0.244444
354,0.161905,0.244444
355,0.161905,0.244444
356,0.161905,0.244444
357,0.161905,0.244444
358,0.161905,0.244444
359,0.161905,0.244444
360,0.161905,0.244444
361,0.161905,0.244444
362,0.161905,0.244444
363,0.161905,0.244444
364,0.161905,0.244444
365,0.161905,0.244444
366,0.161905,0.244444
367,0.161905,0.244444
368,0.161905,0.244444
369,0.161905,0.244444
370,0.161905,0.244444
371,0.161905,0.244444
372,0.161905,0.244444
373,0.161905,0.244444
374,0.161905,0.244444
375,0.161905,0.244444
376,0.161905,0.244444
377,0.161905,0.244444
378,0.161905,0.244444
379,0.161905,0.244444
380,0.161905,0.244444
381,0.161905,0.244444
382,0.161905,0.244444
383,0.161905,0.244444
384,0.161905,0.244444
385,0.161905,0.244444
386,0.161905,0.244444
387,0.161905,0.244444
388,0.161905,0.244444
389,0.161905,0.244444
390,0.161905,0.244444
391,0.161905,0.244444
392,0.161905,0.244444
393,0.161905,0.244444
394,0.161905,0.244444
395,0.161905,0.244444
396,0.161905,0.244444
397,0.161905,0.244444
398,0.161905,0.244444
399,0.161905,0.244444
400,0.161905,0.244444
401,0.161905,0.244444
402,0.161905,0.244444
403,0.161905,0.244444
404,0.161905,0.244444
405,0.161905,0.244444
406,0.161905,0.244444
407,0.161905,0.244444
408,0.161905,0.244444
409,0.161905,0.244444
410,0.161905,0.244444
411,0.161905,0.244444
412,0.161905,0.244444
413,0.161905,0.244444
414,0.161905,0.244444
415,0.161905,0.244444
416,0.161905,0.244444
417,0.161905,0.244444
418,0.161905,0.244444
419,0.161905,0.244444
420,0.161905,0.244444
421,0.161905,0.244444
422,0.161905,0.244444
423,0.161905,0.244444
424,0.161905,0.244444
425,0.161905,0.244444
426,0.161905,0.244444
427,0.161905,0.244444
428,0.161905,0.244444
429,0.161905,0.244444
430,0.161905,0.244444
431,0.161905,0.244444
432,0.161905,0.244444
433,0.161905,0.244444
434,0.161905,0.244444
435,0.161905,0.244444
436,0.161905,0.244444
437,0.161905,0.244444
438,0.161905,0.244444
439,0.161905,0.244444
440,0.161905,0.244444
441,0.161905,0.244444
442,0.161905,0.244444
443,0.161905,0.244444
444,0.161905,0.244444
445,0.161905,0.244444
446,0.161905,0.244444
447,0.161905,0.244444
448,0.161905,0.244444
449,0.161905,0.244444
450,0.161905,0.244444
451,0.161905,0.244444
452,0.161905,0.244444
453,0.161905,0.244444
454,0.161905,0.244444
455,0.161905,0.244444
456,0.161905,0.244444
457,0.161905,0.244444
458,0.161905,0.244444
459,0.161905,0.244444
460,0.161905,0.244444
461,0.161905,0.244444
462,0.161905,0.244444
463,0.161905,0.244444
464,0.161905,0.244444
465,0.161905,0.244444
466,0.161905,0.244444
467,0.161905,0.244444
468,0.161905,0.244444
469,0.161905,0.244444
470,0.161905,0.244444
471,0.161905,0.244444
472,0.161905,0.244444
473,0.161905,0.244444
474,0.161905,0.244444
475,0.161905,0.244444
476,0.161905,0.244444
477,0.161905,0.244444
478,0.161905,0.244444
479,0.161905,0.244444
480,0.161905,0.244444
481,0.161905,0.244444
482,0.161905,0.244444
483,0.161905,0.244444
484,0.161905,0.244444
485,0.161905,0.244444
486,0.161905,0.244444
487,0.161905,0.244444
488,0.161905,0.244444
489,0.161905,0.244444
490,0.161905,0.244444
491,0.161905,0.244444
492,0.161905,0.244444
493,0.161905,0.244444
494,0.161905,0.244444
495,0.161905,0.244444
496,0.161905,0.244444
497,0.161905,0.244444
498,0.161905,0.244444
499,0.161905,0.244444
500,0.161905,0.244444
501,0.161905,0.244444
502,0.161905,0.244444
503,0.161905,0.244444
504,0.161905,0.244444
505,0.161905,0.244444
506,0.161905,0.244444
507,0.161905,0.244444
508,0.161905,0.244444
509,0.161905,0.244444
510,0.161905,0.244444
511,0.161905,0.244444
512,0.161905,0.244444
513,0.161905,0.244444
514,0.161905,0.244444
515,0.161905,0.244444
516,0.161905,0.244444
517,0.161905,0.244444
518,0.161905,0.244444
519,0.161905,0.244444
520,0.161905,0.244444
521,0.161905,0.244444
522,0.161905,0.244444
523,0.161905,0.244444
524,0.161905,0.244444
525,0.161905,0.244444
526,0.161905,0.244444
527,0.161905,0.244444
528,0.161905,0.244444
529,0.161905,0.244444
530,0.161905,0.244444
531,0.161905,0.244444
532,0.161905,0.244444
533,0.161905,0.244444
534,0.161905,0.244444
535,0.161905,0.244444
536,0.161905,0.244444
537,0.161905,0.244444
538,0.161905,0.244444
539,0.161905,0.244444
540,0.161905,0.244444
541,0.161905,0.244444
542,0.161905,0.244444
543,0.161905,0.244444
544,0.161905,0.244444
545,0.161905,0.244444
546,0.161905,0.244444
547,0.161905,0.244444
548,0.161905,0.244444
549,0.161905,0.244444
550,0.161905,0.244444
551,0.161905,0.244444
552,0.161905,0.244444
553,0.161905,0.244444
554,0.161905,0.244444
555,0.161905,0.244444
556,0.161905,0.244444
557,0.161905,0.244444
558,0.161905,0.244444
559,0.161905,0.244444
560,0.161905,0.244444
561,0.161905,0.244444
562,0.161905,0.244444
563,0.161905,0.244444
564,0.161905,0.244444
565,0.161905,0.244444
566,0.161905,0.244444
567,0.161905,0.244444
568,0.161905,0.244444
569,0.161905,0.244444
570,0.161905,0.244444
571,0.161905,0.244444
572,0.161905,0.244444
573,0.161905,0.244444
574,0.161905,0.244444
575,0.161905,0.244444
576,0.161905,0.244444
577,0.161905,0.244444
578,0.161905,0.244444
579,0.161905,0.244444
580,0.161905,0.244444
581,0.161905,0.244444
582,0.161905,0.244444
583,0.161905,0.244444
584,0.161905,0.244444
585,0.161905,0.244444
586,0.161905,0.244444
587,0.161905,0.244444
588,0.161905,0.244444
589,0.161905,0.244444
590,0.161905,0.244444
591,0.161905,0.244444
592,0.161905,0.244444
593,0.161905,0.244444
594,0.161905,0.244444
595,0.161905,0.244444
596,0.161905,0.244444
597,0.161905,0.244444
598,0.161905,0.244444
599,0.161905,0.244444
600,0.161905,0.244444
601,0.161905,0.244444
602,0.161905,0.244444
603,0.161905,0.244444
604,0.161905,0.244444
605,0.161905,0.244444
606,0.161905,0.244444
607,0.161905,0.244444
608,0.161905,0.244444
609,0.161905,0.244444
610,0.161905,0.244444
611,0.161905,0.244444
612,0.161905,0.244444
613,0.161905,0.244444
614,0.161905,0.244444
615,0.161905,0.244444
616,0.161905,0.244444
617,0.161905,0.244444
618,0.161905,0.244444
619,0.161905,0.244444
620,0.161905,0.244444
621,0.161905,0.244444
622,0.161905,0.244444
623,0.161905,0.244444
624,0.161905,0.244444
625,0.161905,0.244444
626,0.161905,0.244444
627,0.161905,0.244444
628,0.161905,0.244444
629,0.161905,0.244444
630,0.161905,0.244444
631,0.161905,0.244444
632,0.161905,0.244444
633,0.161905,0.244444
634,0.161905,0.244444
635,0.161905,0.244444
636,0.161905,0.244444
637,0.161905,0.244444
638,0.161905,0.244444
639,0.161905,0.244444
640,0.161905,0.244444
641,0.161905,0.244444
642,0.161905,0.244444
643,0.161905,0.244444
644,0.161905,0.244444
645,0.161905,0.244444
646,0.161905,0.244444
647,0.161905,0.244444
648,0.161905,0.244444
649,0.161905,0.244444
650,0.161905,0.244444
651,0.161905,0.244444
652,0.161905,0.244444
653,0.161905,0.244444
654,0.161905,0.244444
655,0.161905,0.244444
656,0.161905,0.244444
657,0.161905,0.244444
658,0.161905,0.244444
659,0.161905,0.244444
660,0.161905,0.244444
661,0.161905,0.244444
662,0.161905,0.244444
663,0.161905,0.244444
664,0.161905,0.244444
665,0.161905,0.244444
666,0.161905,0.244444
667,0.161905,0.244444
668,0.161905,0.244444
669,0.161905,0.244444
670,0.161905,0.244444
671,0.161905,0.244444
672,0.161905,0.244444
673,0.161905,0.244444
674,0.161905,0.244444
675,0.161905,0.244444
676,0.161905,0.244444
677,0.161905,0.244444
678,0.161905,0.244444
679,0.161905,0.244444
680,0.161905,0.244444
681,0.161905,0.244444
682,0.161905,0.244444
683,0.161905,0.244444
684,0.161905,0.244444
685,0.161905,0.244444
686,0.161905,0.244444
687,0.161905,0.244444
688,0.161905,0.244444
689,0.161905,0.244444
690,0.161905,0.244444
691,0.161905,0.244444
692,0.161905,0.244444
693,0.161905,0.244444
694,0.161905,0.244444
695,0.161905,0.244444
696,0.161905,0.244444
697,0.161905,0.244444
698,0.161905,0.244444
699,0.161905,0.244444
700,0.161905,0.244444
701,0.161905,0.244444
702,0.161905,0.244444
703,0.161905,0.244444
704,0.161905,0.244444
705,0.161905,0.244444
706,0.161905,0.244444
707,0.161905,0.244444
708,0.161905,0.244444
709,0.161905,0.244444
710,0.161905,0.244444
711,0.161905,0.244444
712,0.161905,0.244444
713,0.161905,0.244444
714,0.161905,0.244444
715,0.161905,0.244444
716,0.161905,0.244444
717,0.161905,0.244444
718,0.161905,0.244444
719,0.161905,0.244444
720,0.161905,0.244444
721,0.161905,0.244444
722,0.161905,0.244444
723,0.161905,0.244444
724,0.161905,0.244444
725,0.161905,0.244444
726,0.161905,0.244444
727,0.161905,0.244444
728,0.161905,0.244444
729,0.161905,0.244444
730,0.161905,0.244444
731,0.161905,0.244444
732,0.161905,0.244444
733,0.161905,0.244444
734,0.161905,0.244444
735,0.161905,0.244444
736,0.161905,0.244444
737,0.161905,0.244444
738,0.161905,0.244444
739,0.161905,0.244444
740,0.161905,0.244444
741,0.161905,0.244444
742,0.161905,0.244444
743,0.161905,0.244444
744,0.161905,0.244444
745,0.161905,0.244444
746,0.161905,0.244444
747,0.161905,0.244444
748,0.161905,0.244444
749,0.161905,0.244444
750,0.161905,0.244444
751,0.161905,0.244444
752,0.161905,0.244444
753,0.161905,0.244444
754,0.161905,0.244444
755,0.161905,0.244444
756,0.161905,0.244444
757,0.161905,0.244444
758,0.161905,0.244444
759,0.161905,0.244444
760,0.161905,0.244444
761,0.161905,0.244444
762,0.161905,0.244444
763,0.161905,0.244444
764,0.161905,0.244444
765,0.161905,0.244444
766,0.161905,0.244444
767,0.161905,0.244444
768,0.161905,0.244444
769,0.161905,0.244444
770,0.161905,0.244444
771,0.161905,0.244444
772,0.161905,0.244444
773,0.161905,0.244444
774,0.161905,0.244444
775,0.161905,0.244444
776,0.161905,0.244444
777,0.161905,0.244444
778,0.161905,0.244444
779,0.161905,0.244444
780,0.161905,0.244444
781,0.161905,0.244444
782,0.161905,0.244444
783,0.161905,0.244444
784,0.161905,0.244444
785,0.161905,0.244444
786,0.161905,0.244444
787,0.161905,0.244444
788,0.161905,0.244444
789,0.161905,0.244444
790,0.161905,0.244444
791,0.161905,0.244444
792,0.161905,0.244444
793,0.161905,0.244444
794,0.161905,0.244444
795,0.161905,0.244444
796,0.161905,0.244444
797,0.161905,0.244444
798,0.161905,0.244444
799,0.161905,0.244444
800,0.161905,0.244444
801,0.161905,0.244444
802,0.161905,0.244444
803,0.161905,0.244444
804,0.161905,0.244444
805,0.161905,0.244444
806,0.161905,0.244444
807,0.161905,0.244444
808,0.161905,0.244444
809,0.161905,0.244444
810,0.161905,0.244444
811,0.161905,0.244444
812,0.161905,0.244444
813,0.161905,0.244444
814,0.161905,0.244444
815,0.161905,0.244444
816,0.161905,0.244444
817,0.161905,0.244444
818,0.161905,0.244444
819,0.161905,0.244444
820,0.161905,0.244444
821,0.161905,0.244444
822,0.161905,0.244444
823,0.161905,0.244444
824,0.161905,0.244444
825,0.161905,0.244444
826,0.161905,0.244444
827,0.161905,0.244444
828,0.161905,0.244444
829,0.161905,0.244444
830,0.161905,0.244444
831,0.161905,0.244444
832,0.161905,0.244444
833,0.161905,0.244444
834,0.161905,0.244444
835,0.161905,0.244444
836,0.161905,0.244444
837,0.161905,0.244444
838,0.161905,0.244444
839,0.161905,0.244444
840,0.161905,0.244444
841,0.161905,0.244444
842,0.161905,0.244444
843,0.161905,0.244444
844,0.161905,0.244444
845,0.161905,0.244444
846,0.161905,0.244444
847,0.161905,0.244444
848,0.161905,0.244444
849,0.161905,0.244444
850,0.161905,0.244444
851,0.161905,0.244444
852,0.161905,0.244444
853,0.161905,0.244444
854,0.161905,0.244444
855,0.161905,0.244444
856,0.161905,0.244444
857,0.161905,0.244444
858,0.161905,0.244444
859,0.161905,0.244444
860,0.161905,0.244444
861,0.161905,0.244444
862,0.161905,0.244444
863,0.161905,0.244444
864,0.161905,0.244444
865,0.161905,0.244444
866,0.161905,0.244444
867,0.161905,0.244444
868,0.161905,0.244444
869,0.161905,0.244444
870,0.161905,0.244444
871,0.161905,0.244444
872,0.161905,0.244444
873,0.161905,0.244444
874,0.161905,0.244444
875,0.161905,0.244444
876,0.161905,0.244444
877,0.161905,0.244444
878,0.161905,0.244444
879,0.161905,0.244444
880,0.161905,0.244444
881,0.161905,0.244444
882,0.161905,0.244444
883,0.161905,0.244444
884,0.161905,0.244444
885,0.161905,0.244444
886,0.161905,0.244444
887,0.161905,0.244444
888,0.161905,0.244444
889,0.161905,0.244444
890,0.161905,0.244444
891,0.161905,0.244444
892,0.161905,0.244444
893,0.161905,0.244444
894,0.161905,0.244444
895,0.161905,0.244444
896,0.161905,0.244444
897,0.161905,0.244444
898,0.161905,0.244444
899,0.161905,0.244444
900,0.161905,0.244444
901,0.161905,0.244444
902,0.161905,0.244444
903,0.161905,0.244444
904,0.161905,0.244444
905,0.161905,0.244444
906,0.161905,0.244444
907,0.161905,0.244444
908,0.161905,0.244444
909,0.161905,0.244444
910,0.161905,0.244444
911,0.161905,0.244444
912,0.161905,0.244444
913,0.161905,0.244444
914,0.161905,0.244444
915,0.161905,0.244444
916,0.161905,0.244444
917,0.161905,0.244444
918,0.161905,0.244444
919,0.161905,0.244444
920,0.161905,0.244444
921,0.161905,0.244444
922,0.161905,0.244444
923,0.161905,0.244444
924,0.161905,0.244444
925,0.161905,0.244444
926,0.161905,0.244444
927,0.161905,0.244444
928,0.161905,0.244444
929,0.161905,0.244444
930,0.161905,0.244444
931,0.161905,0.244444
932,0.161905,0.244444
933,0.161905,0.244444
934,0.161905,0.244444
935,0.161905,0.244444
936,0.161905,0.244444
937,0.161905,0.244444
938,0.161905,0.244444
939,0.161905,0.244444
940,0.161905,0.244444
941,0.161905,0.244444
942,0.161905,0.244444
943,0.161905,0.244444
944,0.161905,0.244444
945,0.161905,0.244444
946,0.161905,0.244444
947,0.161905,0.244444
948,0.161905,0.244444
949,0.161905,0.244444
950,0.161905,0.244444
951,0.161905,0.244444
952,0.161905,0.244444
953,0.161905,0.244444
954,0.161905,0.244444
955,0.161905,0.244444
956,0.161905,0.244444
957,0.161905,0.244444
958,0.161905,0.244444
959,0.161905,0.244444
960,0.161905,0.244444
961,0.161905,0.244444
962,0.161905,0.244444
963,0.161905,0.244444
964,0.161905,0.244444
965,0.161905,0.244444
966,0.161905,0.244444
967,0.161905,0.244444
968,0.161905,0.244444
969,0.161905,0.244444
970,0.161905,0.244444
971,0.161905,0.244444
972,0.161905,0.244444
973,0.161905,0.244444
974,0.161905,0.244444
975,0.161905,0.244444
976,0.161905,0.244444
977,0.161905,0.244444
978,0.161905,0.244444
979,0.161905,0.244444
980,0.161905,0.244444
981,0.161905,0.244444
982,0.161905,0.244444
983,0.161905,0.244444
984,0.161905,0.244444
985,0.161905,0.244444
986,0.161905,0.244444
987,0.161905,0.244444
988,0.161905,0.244444
989,0.161905,0.244444
990,0.161905,0.244444
991,0.161905,0.244444
992,0.161905,0.244444
993,0.161905,0.244444
994,0.161905,0.244444
995,0.161905,0.244444
996,0.161905,0.244444
997,0.161905,0.244444
998,0.161905,0.244444
999,0.161905,0.244444
1000,0.161905,0.244444
1001,0.161905,0.244444
1002,0.161905,0.244444
1003,0.161905,0.244444
1004,0.161905,0.244444
1005,0.161905,0.244444
1006,0.161905,0.244444
1007,0.161905,0.244444
1008,0.161905,0.244444
1009,0.161905,0.244444
1010,0.161905,0.244444
1011,0.161905,0.244444
1012,0.161905,0.244444
1013,0.161905,0.244444
1014,0.161905,0.244444
1015,0.161905,0.244444
1016,0.161905,0.244444
1017,0.161905,0.244444
1018,0.161905,0.244444
1019,0.161905,0.244444
1020,0.161905,0.244444
1021,0.161905,0.244444
1022,0.161905,0.244444
1023,0.161905,0.244444
1024,0.161905,0.244444
1025,0.161905,0.244444
1026,0.161905,0.244444
1027,0.161905,0.244444
1028,0.161905,0.244444
1029,0.161905,0.244444
1030,0.161905,0.244444
1031,0.161905,0.244444
1032,0.161905,0.244444
1033,0.161905,0.244444
1034,0.161905,0.244444
1035,0.161905,0.244444
1036,0.161905,0.244444
1037,0.161905,0.244444
1038,0.161905,0.244444
1039,0.161905,0.244444
1040,0.161905,0.244444
1041,0.161905,0.244444
1042,0.161905,0.244444
1043,0.161905,0.244444
1044,0.161905,0.244444
1045,0.161905,0.244444
1046,0.161905,0.244444
1047,0.161905,0.244444
1048,0.161905,0.244444
1049,0.161905,0.244444
1050,0.161905,0.244444
1051,0.161905,0.244444
1052,0.161905,0.244444
1053,0.161905,0.244444
1054,0.161905,0.244444
1055,0.161905,0.244444
1056,0.161905,0.244444
1057,0.161905,0.244444
1058,0.161905,0.244444
1059,0.161905,0.244444
1060,0.161905,0.244444
1061,0.161905,0.244444
1062,0.161905,0.244444
1063,0.161905,0.244444
1064,0.161905,0.244444
1065,0.161905,0.244444
1066,0.161905,0.244444
1067,0.161905,0.244444
1068,0.161905,0.244444
1069,0.161905,0.244444
1070,0.161905,0.244444
1071,0.161905,0.244444
1072,0.161905,0.244444
1073,0.161905,0.244444
1074,0.161905,0.244444
1075,0.161905,0.244444
1076,0.161905,0.244444
1077,0.161905,0.244444
1078,0.161905,0.244444
1079,0.161905,0.244444
1080,0.161905,0.244444
1081,0.161905,0.244444
1082,0.161905,0.244444
1083,0.161905,0.244444
1084,0.161905,0.244444
1085,0.161905,0.244444
1086,0.161905,0.244444
1087,0.161905,0.244444
1088,0.161905,0.244444
1089,0.161905,0.244444
1090,0.161905,0.244444
1091,0.161905,0.244444
1092,0.161905,0.244444
1093,0.161905,0.244444
1094,0.161905,0.244444
1095,0.161905,0.244444
1096,0.161905,0.244444
1097,0.161905,0.244444
1098,0.161905,0.244444
1099,0.161905,0.244444
1100,0.161905,0.244444
1101,0.161905,0.244444
1102,0.161905,0.244444
1103,0.161905,0.244444
1104,0.161905,0.244444
1105,0.161905,0.244444
1106,0.161905,0.244444
1107,0.161905,0.244444
1108,0.161905,0.244444
1109,0.161905,0.244444
1110,0.161905,0.244444
1111,0.161905,0.244444
1112,0.161905,0.244444
1113,0.161905,0.244444
1114,0.161905,0.244444
1115,0.161905,0.244444
1116,0.161905,0.244444
1117,0.161905,0.244444
1118,0.161905,0.244444
1119,0.161905,0.244444
1120,0.161905,0.244444
1121,0.161905,0.244444
1122,0.161905,0.244444
1123,0.161905,0.244444
1124,0.161905,0.244444
1125,0.161905,0.244444
1126,0.161905,0.244444
1127,0.161905,0.244444
1128,0.161905,0.244444
1129,0.161905,0.244444
1130,0.161905,0.244444
1131,0.161905,0.244444
1132,0.161905,0.244444
1133,0.161905,0.244444
1134,0.161905,0.244444
1135,0.161905,0.244444
1136,0.161905,0.244444
1137,0.161905,0.244444
1138,0.161905,0.244444
1139,0.161905,0.244444
1140,0.161905,0.244444
1141,0.161905,0.244444
1142,0.161905,0.244444
1143,0.161905,0.244444
1144,0.161905,0.244444
1145,0.161905,0.244444
1146,0.161905,0.244444
1147,0.161905,0.244444
1148,0.161905,0.244444
1149,0.161905,0.244444
1150,0.161905,0.244444
1151,0.161905,0.244444
1152,0.161905,0.244444
1153,0.161905,0.244444
