Generation,Train,Test
907,1.10067,0.903586
908,1.10067,0.903586
909,1.10067,0.903586
910,1.10067,0.903586
911,1.10067,0.903586
912,1.10067,0.903586
913,1.10067,0.903586
914,1.10067,0.903586
915,1.10067,0.903586
916,1.10067,0.903586
917,1.10067,0.903586
918,1.10067,0.903586
919,1.10067,0.903586
920,1.10067,0.903586
921,1.10067,0.903586
922,1.10067,0.903586
923,1.10067,0.903586
924,1.10067,0.903586
925,1.10067,0.903586
926,1.10067,0.903586
927,1.10067,0.903586
928,1.10067,0.903586
929,1.10067,0.903586
930,1.10067,0.903586
931,1.10067,0.903586
932,1.10067,0.903586
933,1.10067,0.903586
934,1.10067,0.903586
935,1.10067,0.903586
936,1.10067,0.903586
937,1.10067,0.903586
938,1.10067,0.903586
939,1.10067,0.903586
940,1.10067,0.903586
941,1.10067,0.903586
942,1.10067,0.903586
943,1.10067,0.903586
944,1.10067,0.903586
945,1.10067,0.903586
946,1.10067,0.903586
947,1.10067,0.903586
948,1.10067,0.903586
949,1.10067,0.903586
950,1.10067,0.903586
951,1.10067,0.903586
952,1.10067,0.903586
953,1.10067,0.903586
954,1.10067,0.903586
955,1.10067,0.903586
956,1.10067,0.903586
957,1.10067,0.903586
958,1.10067,0.903586
959,1.10067,0.903586
960,1.10067,0.903586
961,1.10067,0.903586
962,1.10067,0.903586
963,1.10067,0.903586
964,1.10067,0.903586
965,1.10067,0.903586
966,1.10067,0.903586
967,1.10067,0.903586
968,1.10067,0.903586
969,1.10067,0.903586
970,1.10067,0.903586
971,1.10067,0.903586
972,1.10067,0.903586
973,1.10067,0.903586
974,1.10067,0.903586
975,1.10067,0.903586
976,1.10067,0.903586
977,1.10067,0.903586
978,1.10067,0.903586
979,1.10067,0.903586
980,1.10067,0.903586
981,1.10067,0.903586
982,1.10067,0.903586
983,1.10067,0.903586
984,1.10067,0.903586
985,1.10067,0.903586
986,1.10067,0.903586
987,1.10067,0.903586
988,1.10067,0.903586
989,1.10067,0.903586
990,1.10067,0.903586
991,1.10067,0.903586
992,1.10067,0.903586
993,1.10067,0.903586
994,1.10067,0.903586
995,1.10067,0.903586
996,1.10067,0.903586
997,1.10067,0.903586
998,1.10067,0.903586
999,1.10067,0.903586
1000,1.10067,0.903586
1001,1.10067,0.903586
1002,1.10067,0.903586
1003,1.10067,0.903586
1004,1.10067,0.903586
1005,1.10067,0.903586
1006,1.10067,0.903586
1007,1.10067,0.903586
1008,1.10067,0.903586
1009,1.10067,0.903586
1010,1.10067,0.903586
1011,1.10067,0.903586
1012,1.10067,0.903586
1013,1.10067,0.903586
1014,1.10067,0.903586
1015,1.10067,0.903586
1016,1.10067,0.903586
1017,1.10067,0.903586
1018,1.10067,0.903586
1019,1.10067,0.903586
1020,1.10067,0.903586
1021,1.10067,0.903586
1022,1.10067,0.903586
1023,1.10067,0.903586
1024,1.10067,0.903586
1025,1.10067,0.903586
1026,1.10067,0.903586
1027,1.10067,0.903586
1028,1.10067,0.903586
1029,1.10067,0.903586
1030,1.10067,0.903586
1031,1.10067,0.903586
1032,1.10067,0.903586
1033,1.10067,0.903586
1034,1.10067,0.903586
1035,1.10067,0.903586
1036,1.10067,0.903586
1037,1.10067,0.903586
1038,1.10067,0.903586
1039,1.10067,0.903586
1040,1.10067,0.903586
1041,1.10067,0.903586
1042,1.10067,0.903586
1043,1.10067,0.903586
1044,1.10067,0.903586
1045,1.10067,0.903586
1046,1.10067,0.903586
1047,1.10067,0.903586
1048,1.10067,0.903586
1049,1.10067,0.903586
1050,1.10067,0.903586
1051,1.10067,0.903586
1052,1.10067,0.903586
1053,1.10067,0.903586
1054,1.10067,0.903586
1055,1.10067,0.903586
1056,1.10067,0.903586
1057,1.10067,0.903586
1058,1.10067,0.903586
1059,1.10067,0.903586
1060,1.10067,0.903586
1061,1.10067,0.903586
1062,1.10067,0.903586
1063,1.10067,0.903586
1064,1.10067,0.903586
1065,1.10067,0.903586
1066,1.10067,0.903586
1067,1.10067,0.903586
1068,1.10067,0.903586
1069,1.10067,0.903586
1070,1.10067,0.903586
1071,1.10067,0.903586
1072,1.10067,0.903586
1073,1.10067,0.903586
1074,1.10067,0.903586
1075,1.10067,0.903586
1076,1.10067,0.903586
1077,1.10067,0.903586
1078,1.10067,0.903586
1079,1.10067,0.903586
1080,1.10067,0.903586
1081,1.10067,0.903586
1082,1.10067,0.903586
1083,1.10067,0.903586
1084,1.10067,0.903586
1085,1.10067,0.903586
1086,1.10067,0.903586
1087,1.10067,0.903586
1088,1.10067,0.903586
1089,1.10067,0.903586
1090,1.10067,0.903586
1091,1.10067,0.903586
1092,1.10067,0.903586
1093,1.10067,0.903586
1094,1.10067,0.903586
1095,1.10067,0.903586
1096,1.10067,0.903586
1097,1.10067,0.903586
1098,1.10067,0.903586
1099,1.10067,0.903586
1100,1.10067,0.903586
1101,1.10067,0.903586
1102,1.10067,0.903586
1103,1.10067,0.903586
1104,1.10067,0.903586
1105,1.10067,0.903586
1106,1.10067,0.903586
1107,1.10067,0.903586
1108,1.10067,0.903586
1109,1.10067,0.903586
1110,1.10067,0.903586
1111,1.10067,0.903586
1112,1.10067,0.903586
1113,1.10067,0.903586
1114,1.10067,0.903586
1115,1.10067,0.903586
1116,1.10067,0.903586
1117,1.10067,0.903586
1118,1.10067,0.903586
1119,1.10067,0.903586
1120,1.10067,0.903586
1121,1.10067,0.903586
1122,1.10067,0.903586
1123,1.10067,0.903586
1124,1.10067,0.903586
1125,1.10067,0.903586
1126,1.10067,0.903586
1127,1.10067,0.903586
1128,1.10067,0.903586
1129,1.10067,0.903586
1130,1.10067,0.903586
1131,1.10067,0.903586
1132,1.10067,0.903586
1133,1.10067,0.903586
1134,1.10067,0.903586
1135,1.10067,0.903586
1136,1.10067,0.903586
1137,1.10067,0.903586
1138,1.10067,0.903586
1139,1.10067,0.903586
1140,1.10067,0.903586
1141,1.10067,0.903586
1142,1.10067,0.903586
1143,1.10067,0.903586
1144,1.10067,0.903586
1145,1.10067,0.903586
1146,1.10067,0.903586
1147,1.10067,0.903586
1148,1.10067,0.903586
1149,1.10067,0.903586
1150,1.10067,0.903586
1151,1.10067,0.903586
1152,1.10067,0.903586
1153,1.10067,0.903586
1154,1.10067,0.903586
1155,1.10067,0.903586
1156,1.10067,0.903586
1157,1.10067,0.903586
1158,1.10067,0.903586
1159,1.10067,0.903586
1160,1.10067,0.903586
1161,1.10067,0.903586
1162,1.10067,0.903586
1163,1.10067,0.903586
1164,1.10067,0.903586
1165,1.10067,0.903586
1166,1.10067,0.903586
1167,1.10067,0.903586
1168,1.10067,0.903586
1169,1.10067,0.903586
1170,1.10067,0.903586
1171,1.10067,0.903586
1172,1.10067,0.903586
1173,1.10067,0.903586
1174,1.10067,0.903586
1175,1.10067,0.903586
1176,1.10067,0.903586
1177,1.10067,0.903586
1178,1.10067,0.903586
1179,1.10067,0.903586
1180,1.10067,0.903586
1181,1.10067,0.903586
1182,1.10067,0.903586
1183,1.10067,0.903586
1184,1.10067,0.903586
1185,1.10067,0.903586
1186,1.10067,0.903586
1187,1.10067,0.903586
1188,1.10067,0.903586
1189,1.10067,0.903586
1190,1.10067,0.903586
1191,1.10067,0.903586
1192,1.10067,0.903586
1193,1.10067,0.903586
1194,1.10067,0.903586
1195,1.10067,0.903586
1196,1.10067,0.903586
1197,1.10067,0.903586
1198,1.10067,0.903586
1199,1.10067,0.903586
1200,1.10067,0.903586
1201,1.10067,0.903586
1202,1.10067,0.903586
1203,1.10067,0.903586
1204,1.10067,0.903586
1205,1.10067,0.903586
1206,1.10067,0.903586
1207,1.10067,0.903586
1208,1.10067,0.903586
1209,1.10067,0.903586
1210,1.10067,0.903586
1211,1.10067,0.903586
1212,1.10067,0.903586
1213,1.10067,0.903586
1214,1.10067,0.903586
1215,1.10067,0.903586
1216,1.10067,0.903586
1217,1.10067,0.903586
1218,1.10067,0.903586
1219,1.10067,0.903586
1220,1.10067,0.903586
1221,1.10067,0.903586
1222,1.10067,0.903586
1223,1.10067,0.903586
1224,1.10067,0.903586
1225,1.10067,0.903586
1226,1.10067,0.903586
1227,1.10067,0.903586
1228,1.10067,0.903586
1229,1.10067,0.903586
1230,1.10067,0.903586
1231,1.10067,0.903586
1232,1.10067,0.903586
1233,1.10067,0.903586
1234,1.10067,0.903586
1235,1.10067,0.903586
1236,1.10067,0.903586
1237,1.10067,0.903586
1238,1.10067,0.903586
1239,1.10067,0.903586
1240,1.10067,0.903586
1241,1.10067,0.903586
1242,1.10067,0.903586
1243,1.10067,0.903586
1244,1.10067,0.903586
1245,1.10067,0.903586
1246,1.10067,0.903586
1247,1.10067,0.903586
1248,1.10067,0.903586
1249,1.10067,0.903586
1250,1.10067,0.903586
1251,1.10067,0.903586
1252,1.10067,0.903586
1253,1.10067,0.903586
1254,1.10067,0.903586
1255,1.10067,0.903586
1256,1.10067,0.903586
1257,1.10067,0.903586
1258,1.10067,0.903586
1259,1.10067,0.903586
1260,1.10067,0.903586
1261,1.10067,0.903586
1262,1.10067,0.903586
1263,1.10067,0.903586
1264,1.10067,0.903586
1265,1.10067,0.903586
1266,1.10067,0.903586
1267,1.10067,0.903586
1268,1.10067,0.903586
1269,1.10067,0.903586
1270,1.10067,0.903586
1271,1.10067,0.903586
1272,1.10067,0.903586
1273,1.10067,0.903586
1274,1.10067,0.903586
1275,1.10067,0.903586
1276,1.10067,0.903586
1277,1.10067,0.903586
1278,1.10067,0.903586
1279,1.10067,0.903586
1280,1.10067,0.903586
1281,1.10067,0.903586
1282,1.10067,0.903586
1283,1.10067,0.903586
1284,1.10067,0.903586
1285,1.10067,0.903586
1286,1.10067,0.903586
1287,1.10067,0.903586
1288,1.10067,0.903586
1289,1.10067,0.903586
1290,1.10067,0.903586
1291,1.10067,0.903586
1292,1.10067,0.903586
1293,1.10067,0.903586
1294,1.10067,0.903586
1295,1.10067,0.903586
1296,1.10067,0.903586
1297,1.10067,0.903586
1298,1.10067,0.903586
1299,1.10067,0.903586
1300,1.10067,0.903586
1301,1.10067,0.903586
1302,1.10067,0.903586
1303,1.10067,0.903586
1304,1.10067,0.903586
1305,1.10067,0.903586
1306,1.10067,0.903586
1307,1.10067,0.903586
1308,1.10067,0.903586
1309,1.10067,0.903586
1310,1.10067,0.903586
1311,1.10067,0.903586
1312,1.10067,0.903586
1313,1.10067,0.903586
1314,1.10067,0.903586
1315,1.10067,0.903586
1316,1.10067,0.903586
1317,1.10067,0.903586
1318,1.10067,0.903586
1319,1.10067,0.903586
1320,1.10067,0.903586
1321,1.10067,0.903586
1322,1.10067,0.903586
1323,1.10067,0.903586
1324,1.10067,0.903586
1325,1.10067,0.903586
1326,1.10067,0.903586
1327,1.10067,0.903586
1328,1.10067,0.903586
1329,1.10067,0.903586
1330,1.10067,0.903586
1331,1.10067,0.903586
1332,1.10067,0.903586
1333,1.10067,0.903586
