Generation,Train,Test
818,1.13732,0.983674
819,1.13732,0.983674
820,1.13732,0.983674
821,1.13732,0.983674
822,1.13732,0.983674
823,1.13732,0.983674
824,1.13732,0.983674
825,1.13732,0.983674
826,1.13732,0.983674
827,1.13732,0.983674
828,1.13732,0.983674
829,1.13732,0.983674
830,1.13732,0.983674
831,1.13732,0.983674
832,1.13732,0.983674
833,1.13732,0.983674
834,1.13732,0.983674
835,1.13732,0.983674
836,1.13732,0.983674
837,1.13732,0.983674
838,1.13732,0.983674
839,1.13732,0.983674
840,1.13732,0.983674
841,1.13732,0.983674
842,1.13732,0.983674
843,1.13732,0.983674
844,1.13732,0.983674
845,1.13732,0.983674
846,1.13732,0.983674
847,1.13732,0.983674
848,1.13732,0.983674
849,1.13732,0.983674
850,1.13732,0.983674
851,1.13732,0.983674
852,1.13732,0.983674
853,1.13732,0.983674
854,1.13732,0.983674
855,1.13732,0.983674
856,1.13732,0.983674
857,1.13732,0.983674
858,1.13732,0.983674
859,1.13732,0.983674
860,1.13732,0.983674
861,1.13732,0.983674
862,1.13732,0.983674
863,1.13732,0.983674
864,1.13732,0.983674
865,1.13732,0.983674
866,1.13732,0.983674
867,1.13732,0.983674
868,1.13732,0.983674
869,1.13732,0.983674
870,1.13732,0.983674
871,1.13732,0.983674
872,1.13732,0.983674
873,1.13732,0.983674
874,1.13732,0.983674
875,1.13732,0.983674
876,1.13732,0.983674
877,1.13732,0.983674
878,1.13732,0.983674
879,1.13732,0.983674
880,1.13732,0.983674
881,1.13732,0.983674
882,1.13732,0.983674
883,1.13732,0.983674
884,1.13732,0.983674
885,1.13732,0.983674
886,1.13732,0.983674
887,1.13732,0.983674
888,1.13732,0.983674
889,1.13732,0.983674
890,1.13732,0.983674
891,1.13732,0.983674
892,1.13732,0.983674
893,1.13732,0.983674
894,1.13732,0.983674
895,1.13732,0.983674
896,1.13732,0.983674
897,1.13732,0.983674
898,1.13732,0.983674
899,1.13732,0.983674
900,1.13732,0.983674
901,1.13732,0.983674
902,1.13732,0.983674
903,1.13732,0.983674
904,1.13732,0.983674
905,1.13732,0.983674
906,1.13732,0.983674
907,1.13732,0.983674
908,1.13732,0.983674
909,1.13732,0.983674
910,1.13732,0.983674
911,1.13732,0.983674
912,1.13732,0.983674
913,1.13732,0.983674
914,1.13732,0.983674
915,1.13732,0.983674
916,1.13732,0.983674
917,1.13732,0.983674
918,1.13732,0.983674
919,1.13732,0.983674
920,1.13732,0.983674
921,1.13732,0.983674
922,1.13732,0.983674
923,1.13732,0.983674
924,1.13732,0.983674
925,1.13732,0.983674
926,1.13732,0.983674
927,1.13732,0.983674
928,1.13732,0.983674
929,1.13732,0.983674
930,1.13732,0.983674
931,1.13732,0.983674
932,1.13732,0.983674
933,1.13732,0.983674
934,1.13732,0.983674
935,1.13732,0.983674
936,1.13732,0.983674
937,1.13732,0.983674
938,1.13732,0.983674
939,1.13732,0.983674
940,1.13732,0.983674
941,1.13732,0.983674
942,1.13732,0.983674
943,1.13732,0.983674
944,1.13732,0.983674
945,1.13732,0.983674
946,1.13732,0.983674
947,1.13732,0.983674
948,1.13732,0.983674
949,1.13732,0.983674
950,1.13732,0.983674
951,1.13732,0.983674
952,1.13732,0.983674
953,1.13732,0.983674
954,1.13732,0.983674
955,1.13732,0.983674
956,1.13732,0.983674
957,1.13732,0.983674
958,1.13732,0.983674
959,1.13732,0.983674
960,1.13732,0.983674
961,1.13732,0.983674
962,1.13732,0.983674
963,1.13732,0.983674
964,1.13732,0.983674
965,1.13732,0.983674
966,1.13732,0.983674
967,1.13732,0.983674
968,1.13732,0.983674
969,1.13732,0.983674
970,1.13732,0.983674
971,1.13732,0.983674
972,1.13732,0.983674
973,1.13732,0.983674
974,1.13732,0.983674
975,1.13732,0.983674
976,1.13732,0.983674
977,1.13732,0.983674
978,1.13732,0.983674
979,1.13732,0.983674
980,1.13732,0.983674
981,1.13732,0.983674
982,1.13732,0.983674
983,1.13732,0.983674
984,1.13732,0.983674
985,1.13732,0.983674
986,1.13732,0.983674
987,1.13732,0.983674
988,1.13732,0.983674
989,1.13732,0.983674
990,1.13732,0.983674
991,1.13732,0.983674
992,1.13732,0.983674
993,1.13732,0.983674
994,1.13732,0.983674
995,1.13732,0.983674
996,1.13732,0.983674
997,1.13732,0.983674
998,1.13732,0.983674
999,1.13732,0.983674
1000,1.13732,0.983674
1001,1.13732,0.983674
1002,1.13732,0.983674
1003,1.13732,0.983674
1004,1.13732,0.983674
1005,1.13732,0.983674
1006,1.13732,0.983674
1007,1.13732,0.983674
1008,1.13732,0.983674
1009,1.13732,0.983674
1010,1.13732,0.983674
1011,1.13732,0.983674
1012,1.13732,0.983674
1013,1.13732,0.983674
1014,1.13732,0.983674
1015,1.13732,0.983674
1016,1.13732,0.983674
1017,1.13732,0.983674
1018,1.13732,0.983674
1019,1.13732,0.983674
1020,1.13732,0.983674
1021,1.13732,0.983674
1022,1.13732,0.983674
1023,1.13732,0.983674
1024,1.13732,0.983674
1025,1.13732,0.983674
1026,1.13732,0.983674
1027,1.13732,0.983674
1028,1.13732,0.983674
1029,1.13732,0.983674
1030,1.13732,0.983674
1031,1.13732,0.983674
1032,1.13732,0.983674
1033,1.13732,0.983674
1034,1.13732,0.983674
1035,1.13732,0.983674
1036,1.13732,0.983674
1037,1.13732,0.983674
1038,1.13732,0.983674
1039,1.13732,0.983674
1040,1.13732,0.983674
1041,1.13732,0.983674
1042,1.13732,0.983674
1043,1.13732,0.983674
1044,1.13732,0.983674
1045,1.13732,0.983674
1046,1.13732,0.983674
1047,1.13732,0.983674
1048,1.13732,0.983674
1049,1.13732,0.983674
1050,1.13732,0.983674
1051,1.13732,0.983674
1052,1.13732,0.983674
1053,1.13732,0.983674
1054,1.13732,0.983674
1055,1.13732,0.983674
1056,1.13732,0.983674
1057,1.13732,0.983674
1058,1.13732,0.983674
1059,1.13732,0.983674
1060,1.13732,0.983674
1061,1.13732,0.983674
1062,1.13732,0.983674
1063,1.13732,0.983674
1064,1.13732,0.983674
1065,1.13732,0.983674
1066,1.13732,0.983674
1067,1.13732,0.983674
1068,1.13732,0.983674
1069,1.13732,0.983674
1070,1.13732,0.983674
1071,1.13732,0.983674
1072,1.13732,0.983674
1073,1.13732,0.983674
1074,1.13732,0.983674
1075,1.13732,0.983674
1076,1.13732,0.983674
1077,1.13732,0.983674
1078,1.13732,0.983674
1079,1.13732,0.983674
1080,1.13732,0.983674
1081,1.13732,0.983674
1082,1.13732,0.983674
1083,1.13732,0.983674
1084,1.13732,0.983674
1085,1.13732,0.983674
1086,1.13732,0.983674
1087,1.13732,0.983674
1088,1.13732,0.983674
1089,1.13732,0.983674
1090,1.13732,0.983674
1091,1.13732,0.983674
1092,1.13732,0.983674
1093,1.13732,0.983674
1094,1.13732,0.983674
1095,1.13732,0.983674
1096,1.13732,0.983674
1097,1.13732,0.983674
1098,1.13732,0.983674
1099,1.13732,0.983674
1100,1.13732,0.983674
1101,1.13732,0.983674
1102,1.13732,0.983674
1103,1.13732,0.983674
1104,1.13732,0.983674
1105,1.13732,0.983674
1106,1.13732,0.983674
1107,1.13732,0.983674
1108,1.13732,0.983674
1109,1.13732,0.983674
1110,1.13732,0.983674
1111,1.13732,0.983674
1112,1.13732,0.983674
1113,1.13732,0.983674
1114,1.13732,0.983674
1115,1.13732,0.983674
1116,1.13732,0.983674
1117,1.13732,0.983674
1118,1.13732,0.983674
1119,1.13732,0.983674
1120,1.13732,0.983674
1121,1.13732,0.983674
1122,1.13732,0.983674
1123,1.13732,0.983674
1124,1.13732,0.983674
1125,1.13732,0.983674
1126,1.13732,0.983674
1127,1.13732,0.983674
1128,1.13732,0.983674
1129,1.13732,0.983674
1130,1.13732,0.983674
1131,1.13732,0.983674
1132,1.13732,0.983674
1133,1.13732,0.983674
1134,1.13732,0.983674
1135,1.13732,0.983674
1136,1.13732,0.983674
1137,1.13732,0.983674
1138,1.13732,0.983674
1139,1.13732,0.983674
1140,1.13732,0.983674
1141,1.13732,0.983674
1142,1.13732,0.983674
1143,1.13732,0.983674
1144,1.13732,0.983674
1145,1.13732,0.983674
1146,1.13732,0.983674
1147,1.13732,0.983674
1148,1.13732,0.983674
1149,1.13732,0.983674
1150,1.13732,0.983674
1151,1.13732,0.983674
1152,1.13732,0.983674
1153,1.13732,0.983674
1154,1.13732,0.983674
1155,1.13732,0.983674
1156,1.13732,0.983674
1157,1.13732,0.983674
1158,1.13732,0.983674
1159,1.13732,0.983674
1160,1.13732,0.983674
1161,1.13732,0.983674
1162,1.13732,0.983674
1163,1.13732,0.983674
1164,1.13732,0.983674
1165,1.13732,0.983674
1166,1.13732,0.983674
1167,1.13732,0.983674
1168,1.13732,0.983674
1169,1.13732,0.983674
1170,1.13732,0.983674
1171,1.13732,0.983674
1172,1.13732,0.983674
1173,1.13732,0.983674
1174,1.13732,0.983674
1175,1.13732,0.983674
1176,1.13732,0.983674
1177,1.13732,0.983674
1178,1.13732,0.983674
1179,1.13732,0.983674
1180,1.13732,0.983674
1181,1.13732,0.983674
1182,1.13732,0.983674
1183,1.13732,0.983674
1184,1.13732,0.983674
1185,1.13732,0.983674
1186,1.13732,0.983674
1187,1.13732,0.983674
1188,1.13732,0.983674
1189,1.13732,0.983674
1190,1.13732,0.983674
1191,1.13732,0.983674
1192,1.13732,0.983674
1193,1.13732,0.983674
1194,1.13732,0.983674
1195,1.13732,0.983674
1196,1.13732,0.983674
1197,1.13732,0.983674
1198,1.13732,0.983674
1199,1.13732,0.983674
0,1,1
1,1,1
2,1,1
3,1,1
4,1,1
5,1,1
6,1,1
7,1.01264,1
8,1.01264,1
9,1.01264,1
10,1.01264,1
11,1.01264,1
12,1.01264,1
13,1.01264,1
14,1.01264,1
15,1.01264,1
16,1.01264,1
17,1.0165,1
18,1.0165,1
19,1.0165,1
20,1.0165,1
21,1.0165,1
22,1.0165,1
23,1.0165,1
24,1.03882,0.984548
25,1.03882,0.984548
26,1.03882,0.984548
27,1.03882,0.984548
28,1.03882,0.984548
29,1.03882,0.984548
30,1.03882,0.984548
31,1.03882,0.984548
32,1.03882,0.984548
33,1.03882,0.984548
34,1.03882,0.984548
35,1.11551,0.97424
36,1.11551,0.97424
37,1.11551,0.97424
38,1.11551,0.97424
39,1.11551,0.97424
40,1.11551,0.97424
41,1.11551,0.97424
42,1.11551,0.97424
43,1.11551,0.97424
44,1.11551,0.97424
45,1.11551,0.97424
46,1.11551,0.97424
47,1.11551,0.97424
48,1.11551,0.97424
49,1.11551,0.97424
50,1.11551,0.97424
51,1.11551,0.97424
52,1.11551,0.97424
53,1.11551,0.97424
54,1.11551,0.97424
55,1.11551,0.97424
56,1.11551,0.97424
57,1.11551,0.97424
58,1.11551,0.97424
59,1.11551,0.97424
60,1.11551,0.97424
61,1.11551,0.97424
62,1.11551,0.97424
63,1.11551,0.97424
