Generation,Train,Test
762,1.03723,1.00171
763,1.03723,1.00171
764,1.03723,1.00171
765,1.03723,1.00171
766,1.03723,1.00171
767,1.03723,1.00171
768,1.03723,1.00171
769,1.03723,1.00171
770,1.03723,1.00171
771,1.03723,1.00171
772,1.03723,1.00171
773,1.03723,1.00171
774,1.03723,1.00171
775,1.03723,1.00171
776,1.03723,1.00171
777,1.03723,1.00171
778,1.03723,1.00171
779,1.03723,1.00171
780,1.03723,1.00171
781,1.03723,1.00171
782,1.03723,1.00171
783,1.03723,1.00171
784,1.03723,1.00171
785,1.03723,1.00171
786,1.03723,1.00171
787,1.03723,1.00171
788,1.03723,1.00171
789,1.03723,1.00171
790,1.03723,1.00171
791,1.03723,1.00171
792,1.03723,1.00171
793,1.03723,1.00171
794,1.03723,1.00171
795,1.03723,1.00171
796,1.03723,1.00171
797,1.03723,1.00171
798,1.03723,1.00171
799,1.03723,1.00171
800,1.03723,1.00171
801,1.03723,1.00171
802,1.03723,1.00171
803,1.03723,1.00171
804,1.03723,1.00171
805,1.03723,1.00171
806,1.03723,1.00171
807,1.03723,1.00171
808,1.03723,1.00171
809,1.03723,1.00171
810,1.03723,1.00171
811,1.03723,1.00171
812,1.03723,1.00171
813,1.03723,1.00171
814,1.03723,1.00171
815,1.03723,1.00171
816,1.03723,1.00171
817,1.03723,1.00171
818,1.03723,1.00171
819,1.03723,1.00171
820,1.03723,1.00171
821,1.03723,1.00171
822,1.03723,1.00171
823,1.03723,1.00171
824,1.03723,1.00171
825,1.03723,1.00171
826,1.03723,1.00171
827,1.03723,1.00171
828,1.03723,1.00171
829,1.03723,1.00171
830,1.03723,1.00171
831,1.03723,1.00171
832,1.03723,1.00171
833,1.03723,1.00171
834,1.03723,1.00171
835,1.03723,1.00171
836,1.03723,1.00171
837,1.03723,1.00171
838,1.03723,1.00171
839,1.03723,1.00171
840,1.03723,1.00171
841,1.03723,1.00171
842,1.03723,1.00171
843,1.03723,1.00171
844,1.03723,1.00171
845,1.03723,1.00171
846,1.03723,1.00171
847,1.03723,1.00171
848,1.03723,1.00171
849,1.03723,1.00171
850,1.03723,1.00171
851,1.03723,1.00171
852,1.03723,1.00171
853,1.03723,1.00171
854,1.03723,1.00171
855,1.03723,1.00171
856,1.03723,1.00171
857,1.03723,1.00171
858,1.03723,1.00171
859,1.03723,1.00171
860,1.03723,1.00171
861,1.03723,1.00171
862,1.03723,1.00171
863,1.03723,1.00171
864,1.03723,1.00171
865,1.03723,1.00171
866,1.03723,1.00171
867,1.03723,1.00171
868,1.03723,1.00171
869,1.03723,1.00171
870,1.03723,1.00171
871,1.03723,1.00171
872,1.03723,1.00171
873,1.03723,1.00171
874,1.03723,1.00171
875,1.03723,1.00171
876,1.03723,1.00171
877,1.03723,1.00171
878,1.03723,1.00171
879,1.03723,1.00171
880,1.03723,1.00171
881,1.03723,1.00171
882,1.03723,1.00171
883,1.03723,1.00171
884,1.03723,1.00171
885,1.03723,1.00171
886,1.03723,1.00171
887,1.03723,1.00171
888,1.03723,1.00171
889,1.03723,1.00171
890,1.03723,1.00171
891,1.03723,1.00171
892,1.03723,1.00171
893,1.03723,1.00171
894,1.03723,1.00171
895,1.03723,1.00171
896,1.03723,1.00171
897,1.03723,1.00171
898,1.03723,1.00171
899,1.03723,1.00171
900,1.03723,1.00171
901,1.03723,1.00171
902,1.03723,1.00171
903,1.03723,1.00171
904,1.03723,1.00171
905,1.03723,1.00171
906,1.03723,1.00171
907,1.03723,1.00171
908,1.03723,1.00171
909,1.03723,1.00171
910,1.03723,1.00171
911,1.03723,1.00171
912,1.03723,1.00171
913,1.03723,1.00171
914,1.03723,1.00171
915,1.03723,1.00171
916,1.03723,1.00171
917,1.03723,1.00171
918,1.03723,1.00171
919,1.03723,1.00171
920,1.03723,1.00171
921,1.03723,1.00171
922,1.03723,1.00171
923,1.03723,1.00171
924,1.03723,1.00171
925,1.03723,1.00171
926,1.03723,1.00171
927,1.03723,1.00171
928,1.03723,1.00171
929,1.03723,1.00171
930,1.03723,1.00171
931,1.03723,1.00171
932,1.03723,1.00171
933,1.03723,1.00171
934,1.03723,1.00171
935,1.03723,1.00171
936,1.03723,1.00171
937,1.03723,1.00171
938,1.03723,1.00171
939,1.03723,1.00171
940,1.03723,1.00171
941,1.03723,1.00171
942,1.03723,1.00171
943,1.03723,1.00171
944,1.03723,1.00171
945,1.03723,1.00171
946,1.03723,1.00171
947,1.03723,1.00171
948,1.03723,1.00171
949,1.03723,1.00171
950,1.03723,1.00171
951,1.03723,1.00171
952,1.03723,1.00171
953,1.03723,1.00171
954,1.03723,1.00171
955,1.03723,1.00171
956,1.03723,1.00171
957,1.03723,1.00171
958,1.03723,1.00171
959,1.03723,1.00171
960,1.03723,1.00171
961,1.03723,1.00171
962,1.03723,1.00171
963,1.03723,1.00171
964,1.03723,1.00171
965,1.03723,1.00171
966,1.03723,1.00171
967,1.03723,1.00171
968,1.03723,1.00171
969,1.03723,1.00171
970,1.03723,1.00171
971,1.03723,1.00171
972,1.03723,1.00171
973,1.03723,1.00171
974,1.03723,1.00171
975,1.03723,1.00171
976,1.03723,1.00171
977,1.03723,1.00171
978,1.03723,1.00171
979,1.03723,1.00171
980,1.03723,1.00171
981,1.03723,1.00171
982,1.03723,1.00171
983,1.03723,1.00171
984,1.03723,1.00171
985,1.03723,1.00171
986,1.03723,1.00171
987,1.03723,1.00171
988,1.03723,1.00171
989,1.03723,1.00171
990,1.03723,1.00171
991,1.03723,1.00171
992,1.03723,1.00171
993,1.03723,1.00171
994,1.03723,1.00171
995,1.03723,1.00171
996,1.03723,1.00171
997,1.03723,1.00171
998,1.03723,1.00171
999,1.03723,1.00171
1000,1.03723,1.00171
1001,1.03723,1.00171
1002,1.03723,1.00171
1003,1.03723,1.00171
1004,1.03723,1.00171
1005,1.03723,1.00171
1006,1.03723,1.00171
1007,1.03723,1.00171
1008,1.03723,1.00171
1009,1.03723,1.00171
1010,1.03723,1.00171
1011,1.03723,1.00171
1012,1.03723,1.00171
1013,1.03723,1.00171
1014,1.03723,1.00171
1015,1.03723,1.00171
1016,1.03723,1.00171
1017,1.03723,1.00171
1018,1.03723,1.00171
1019,1.03723,1.00171
1020,1.03723,1.00171
1021,1.03723,1.00171
1022,1.03723,1.00171
1023,1.03723,1.00171
1024,1.03723,1.00171
1025,1.03723,1.00171
1026,1.03723,1.00171
1027,1.03723,1.00171
1028,1.04851,1.00171
1029,1.04851,1.00171
1030,1.04851,1.00171
1031,1.04851,1.00171
1032,1.04851,1.00171
1033,1.04851,1.00171
1034,1.04851,1.00171
1035,1.04851,1.00171
1036,1.04851,1.00171
1037,1.04851,1.00171
1038,1.04851,1.00171
1039,1.04851,1.00171
1040,1.04851,1.00171
1041,1.04851,1.00171
1042,1.04851,1.00171
1043,1.04851,1.00171
1044,1.04851,1.00171
1045,1.04851,1.00171
1046,1.04851,1.00171
1047,1.04851,1.00171
1048,1.04851,1.00171
1049,1.04851,1.00171
1050,1.04851,1.00171
1051,1.04851,1.00171
1052,1.04851,1.00171
1053,1.04851,1.00171
1054,1.04851,1.00171
1055,1.04851,1.00171
1056,1.04851,1.00171
1057,1.04851,1.00171
1058,1.04851,1.00171
1059,1.04851,1.00171
1060,1.04851,1.00171
1061,1.04851,1.00171
1062,1.04851,1.00171
1063,1.04851,1.00171
1064,1.04851,1.00171
1065,1.04851,1.00171
1066,1.04851,1.00171
1067,1.04851,1.00171
1068,1.04851,1.00171
1069,1.04851,1.00171
1070,1.04851,1.00171
1071,1.04851,1.00171
1072,1.04851,1.00171
1073,1.04851,1.00171
1074,1.04851,1.00171
1075,1.04851,1.00171
1076,1.04851,1.00171
1077,1.04851,1.00171
1078,1.04851,1.00171
1079,1.04851,1.00171
1080,1.04851,1.00171
1081,1.04851,1.00171
1082,1.04851,1.00171
1083,1.04851,1.00171
1084,1.04851,1.00171
1085,1.04851,1.00171
1086,1.04851,1.00171
1087,1.04851,1.00171
1088,1.04851,1.00171
1089,1.04851,1.00171
1090,1.04851,1.00171
1091,1.04851,1.00171
1092,1.04851,1.00171
1093,1.04851,1.00171
1094,1.04851,1.00171
1095,1.04851,1.00171
1096,1.04851,1.00171
1097,1.04851,1.00171
1098,1.04851,1.00171
1099,1.04851,1.00171
1100,1.04851,1.00171
1101,1.04851,1.00171
1102,1.04851,1.00171
1103,1.04851,1.00171
1104,1.04851,1.00171
1105,1.04851,1.00171
1106,1.04851,1.00171
1107,1.04851,1.00171
1108,1.04851,1.00171
1109,1.04851,1.00171
1110,1.04851,1.00171
1111,1.04851,1.00171
1112,1.04851,1.00171
1113,1.04851,1.00171
1114,1.04851,1.00171
1115,1.04851,1.00171
1116,1.04851,1.00171
1117,1.04851,1.00171
1118,1.04851,1.00171
1119,1.04851,1.00171
1120,1.04851,1.00171
1121,1.04851,1.00171
1122,1.04851,1.00171
1123,1.04851,1.00171
1124,1.04851,1.00171
1125,1.04851,1.00171
1126,1.04851,1.00171
1127,1.04851,1.00171
1128,1.04851,1.00171
1129,1.04851,1.00171
1130,1.04851,1.00171
1131,1.04851,1.00171
1132,1.04851,1.00171
1133,1.04851,1.00171
1134,1.04851,1.00171
1135,1.04851,1.00171
1136,1.04851,1.00171
1137,1.04851,1.00171
1138,1.04851,1.00171
1139,1.04851,1.00171
1140,1.04851,1.00171
1141,1.04851,1.00171
1142,1.04851,1.00171
1143,1.04851,1.00171
1144,1.04851,1.00171
1145,1.04851,1.00171
1146,1.04851,1.00171
1147,1.04851,1.00171
1148,1.04851,1.00171
1149,1.04851,1.00171
1150,1.04851,1.00171
1151,1.04851,1.00171
1152,1.04851,1.00171
1153,1.04851,1.00171
1154,1.04851,1.00171
1155,1.04851,1.00171
1156,1.04851,1.00171
1157,1.04851,1.00171
1158,1.04851,1.00171
1159,1.04851,1.00171
1160,1.04851,1.00171
1161,1.04851,1.00171
1162,1.04851,1.00171
1163,1.04851,1.00171
1164,1.04851,1.00171
1165,1.04851,1.00171
1166,1.04851,1.00171
1167,1.04851,1.00171
1168,1.04851,1.00171
1169,1.04851,1.00171
1170,1.04851,1.00171
1171,1.04851,1.00171
1172,1.04851,1.00171
1173,1.04851,1.00171
1174,1.04851,1.00171
1175,1.04851,1.00171
1176,1.04851,1.00171
1177,1.04851,1.00171
1178,1.04851,1.00171
1179,1.04851,1.00171
1180,1.04851,1.00171
1181,1.04851,1.00171
1182,1.04851,1.00171
1183,1.04851,1.00171
1184,1.04851,1.00171
1185,1.04851,1.00171
1186,1.04851,1.00171
1187,1.04851,1.00171
1188,1.04851,1.00171
1189,1.04851,1.00171
1190,1.04851,1.00171
1191,1.04851,1.00171
1192,1.04851,1.00171
1193,1.04851,1.00171
1194,1.04851,1.00171
1195,1.04851,1.00171
1196,1.04851,1.00171
1197,1.04851,1.00171
1198,1.04851,1.00171
1199,1.04851,1.00171
