Generation,Train,Test
250,1.21315,0.97754
251,1.21315,0.97754
252,1.21315,0.97754
253,1.21315,0.97754
254,1.21315,0.97754
255,1.21315,0.97754
256,1.21315,0.97754
257,1.21315,0.97754
258,1.21315,0.97754
259,1.21315,0.97754
260,1.21315,0.97754
261,1.21315,0.97754
262,1.21315,0.97754
263,1.21315,0.97754
264,1.21315,0.97754
265,1.21315,0.97754
266,1.21315,0.97754
267,1.21315,0.97754
268,1.21315,0.97754
269,1.21315,0.97754
270,1.21315,0.97754
271,1.21315,0.97754
272,1.21315,0.97754
273,1.21315,0.97754
274,1.21315,0.97754
275,1.21315,0.97754
276,1.21315,0.97754
277,1.21315,0.97754
278,1.21315,0.97754
279,1.21315,0.97754
280,1.21315,0.97754
281,1.21315,0.97754
282,1.21315,0.97754
283,1.21315,0.97754
284,1.21315,0.97754
285,1.21315,0.97754
286,1.21315,0.97754
287,1.21315,0.97754
288,1.21315,0.97754
289,1.21315,0.97754
290,1.21315,0.97754
291,1.21315,0.97754
292,1.21315,0.97754
293,1.21315,0.97754
294,1.21315,0.97754
295,1.21315,0.97754
296,1.21315,0.97754
297,1.21315,0.97754
298,1.21315,0.97754
299,1.21315,0.97754
300,1.21315,0.97754
301,1.21315,0.97754
302,1.21315,0.97754
303,1.21315,0.97754
304,1.21315,0.97754
305,1.21315,0.97754
306,1.21315,0.97754
307,1.21315,0.97754
308,1.21315,0.97754
309,1.21315,0.97754
310,1.21315,0.97754
311,1.21315,0.97754
312,1.21315,0.97754
313,1.21315,0.97754
314,1.21315,0.97754
315,1.21315,0.97754
316,1.21315,0.97754
317,1.21315,0.97754
318,1.21315,0.97754
319,1.21315,0.97754
320,1.21315,0.97754
321,1.21315,0.97754
322,1.21315,0.97754
323,1.21315,0.97754
324,1.21315,0.97754
325,1.21315,0.97754
326,1.21315,0.97754
327,1.21315,0.97754
328,1.21315,0.97754
329,1.21315,0.97754
330,1.21315,0.97754
331,1.21315,0.97754
332,1.21315,0.97754
333,1.21315,0.97754
334,1.21315,0.97754
335,1.21315,0.97754
336,1.21315,0.97754
337,1.21315,0.97754
338,1.21315,0.97754
339,1.21315,0.97754
340,1.21315,0.97754
341,1.21315,0.97754
342,1.21315,0.97754
343,1.21315,0.97754
344,1.21315,0.97754
345,1.21315,0.97754
346,1.21315,0.97754
347,1.21315,0.97754
348,1.21315,0.97754
349,1.21315,0.97754
350,1.21315,0.97754
351,1.21315,0.97754
352,1.21315,0.97754
353,1.21315,0.97754
354,1.21315,0.97754
355,1.21315,0.97754
356,1.21315,0.97754
357,1.21315,0.97754
358,1.21315,0.97754
359,1.21315,0.97754
360,1.21315,0.97754
361,1.21315,0.97754
362,1.21315,0.97754
363,1.21315,0.97754
364,1.21315,0.97754
365,1.21315,0.97754
366,1.21315,0.97754
367,1.21315,0.97754
368,1.21315,0.97754
369,1.21315,0.97754
370,1.21315,0.97754
371,1.21315,0.97754
372,1.21315,0.97754
373,1.21315,0.97754
374,1.21315,0.97754
375,1.21315,0.97754
376,1.21315,0.97754
377,1.21315,0.97754
378,1.21315,0.97754
379,1.21315,0.97754
380,1.21315,0.97754
381,1.21315,0.97754
382,1.21315,0.97754
383,1.21315,0.97754
384,1.21315,0.97754
385,1.21315,0.97754
386,1.21315,0.97754
387,1.21315,0.97754
388,1.21315,0.97754
389,1.21315,0.97754
390,1.21315,0.97754
391,1.21315,0.97754
392,1.21315,0.97754
393,1.21315,0.97754
394,1.21315,0.97754
395,1.21315,0.97754
396,1.21315,0.97754
397,1.21315,0.97754
398,1.21315,0.97754
399,1.21315,0.97754
400,1.21315,0.97754
401,1.21315,0.97754
402,1.21315,0.97754
403,1.21315,0.97754
404,1.21315,0.97754
405,1.21315,0.97754
406,1.21315,0.97754
407,1.21315,0.97754
408,1.21315,0.97754
409,1.21315,0.97754
410,1.21315,0.97754
411,1.21315,0.97754
412,1.21315,0.97754
413,1.21315,0.97754
414,1.21315,0.97754
415,1.21315,0.97754
416,1.21315,0.97754
417,1.21315,0.97754
418,1.21315,0.97754
419,1.21315,0.97754
420,1.21315,0.97754
421,1.21315,0.97754
422,1.21315,0.97754
423,1.21315,0.97754
424,1.21315,0.97754
425,1.21315,0.97754
426,1.21315,0.97754
427,1.21315,0.97754
428,1.21315,0.97754
429,1.21315,0.97754
430,1.21315,0.97754
431,1.21315,0.97754
432,1.21315,0.97754
433,1.21315,0.97754
434,1.21315,0.97754
435,1.21315,0.97754
436,1.21315,0.97754
437,1.21315,0.97754
438,1.21315,0.97754
439,1.21315,0.97754
440,1.21315,0.97754
441,1.21315,0.97754
442,1.21315,0.97754
443,1.21315,0.97754
444,1.21315,0.97754
445,1.21315,0.97754
446,1.21315,0.97754
447,1.21315,0.97754
448,1.21315,0.97754
449,1.21315,0.97754
450,1.21315,0.97754
451,1.21315,0.97754
452,1.21315,0.97754
453,1.21315,0.97754
454,1.21315,0.97754
455,1.21315,0.97754
456,1.21315,0.97754
457,1.21315,0.97754
458,1.21315,0.97754
459,1.21315,0.97754
460,1.21315,0.97754
461,1.21315,0.97754
462,1.21315,0.97754
463,1.21315,0.97754
464,1.21315,0.97754
465,1.21315,0.97754
466,1.21315,0.97754
467,1.21315,0.97754
468,1.21315,0.97754
469,1.21315,0.97754
470,1.21315,0.97754
471,1.21315,0.97754
472,1.21315,0.97754
473,1.21315,0.97754
474,1.21315,0.97754
475,1.21315,0.97754
476,1.21315,0.97754
477,1.21315,0.97754
478,1.21315,0.97754
479,1.21315,0.97754
480,1.21315,0.97754
481,1.21315,0.97754
482,1.21315,0.97754
483,1.21315,0.97754
484,1.21315,0.97754
485,1.21315,0.97754
486,1.21315,0.97754
487,1.21315,0.97754
488,1.21315,0.97754
489,1.21315,0.97754
490,1.21315,0.97754
491,1.21315,0.97754
492,1.21315,0.97754
493,1.21315,0.97754
494,1.21315,0.97754
495,1.21315,0.97754
496,1.21315,0.97754
497,1.21315,0.97754
498,1.21315,0.97754
499,1.21315,0.97754
500,1.21315,0.97754
501,1.21315,0.97754
502,1.21315,0.97754
503,1.21315,0.97754
504,1.21315,0.97754
505,1.21315,0.97754
506,1.21315,0.97754
507,1.21315,0.97754
508,1.21315,0.97754
509,1.21315,0.97754
510,1.21315,0.97754
511,1.21315,0.97754
512,1.21315,0.97754
513,1.21315,0.97754
514,1.21315,0.97754
515,1.21315,0.97754
516,1.21315,0.97754
517,1.21315,0.97754
518,1.21315,0.97754
519,1.21315,0.97754
520,1.21315,0.97754
521,1.21315,0.97754
522,1.21315,0.97754
523,1.21315,0.97754
524,1.21315,0.97754
525,1.21315,0.97754
526,1.21315,0.97754
527,1.21315,0.97754
528,1.21315,0.97754
529,1.21315,0.97754
530,1.21315,0.97754
531,1.21315,0.97754
532,1.21315,0.97754
533,1.21315,0.97754
534,1.21315,0.97754
535,1.21315,0.97754
536,1.21315,0.97754
537,1.21315,0.97754
538,1.21315,0.97754
539,1.21315,0.97754
540,1.21315,0.97754
541,1.21315,0.97754
542,1.21315,0.97754
543,1.21315,0.97754
544,1.21315,0.97754
545,1.21315,0.97754
546,1.21315,0.97754
547,1.21315,0.97754
548,1.21315,0.97754
549,1.21315,0.97754
550,1.21315,0.97754
551,1.21315,0.97754
552,1.21315,0.97754
553,1.21315,0.97754
554,1.21315,0.97754
555,1.21315,0.97754
556,1.21315,0.97754
557,1.21315,0.97754
558,1.21315,0.97754
559,1.21315,0.97754
560,1.21315,0.97754
561,1.21315,0.97754
562,1.21315,0.97754
563,1.21315,0.97754
564,1.21315,0.97754
565,1.21315,0.97754
566,1.21315,0.97754
567,1.21315,0.97754
568,1.21315,0.97754
569,1.21315,0.97754
570,1.21315,0.97754
571,1.21315,0.97754
572,1.21315,0.97754
573,1.21315,0.97754
574,1.21315,0.97754
575,1.21315,0.97754
576,1.21315,0.97754
577,1.21315,0.97754
578,1.21315,0.97754
579,1.21315,0.97754
580,1.21315,0.97754
581,1.21315,0.97754
582,1.21315,0.97754
583,1.21315,0.97754
584,1.21315,0.97754
585,1.21315,0.97754
586,1.21315,0.97754
587,1.21315,0.97754
588,1.21315,0.97754
589,1.21315,0.97754
590,1.21315,0.97754
591,1.21315,0.97754
592,1.21315,0.97754
593,1.21315,0.97754
594,1.21315,0.97754
595,1.21315,0.97754
596,1.21315,0.97754
597,1.21315,0.97754
598,1.21315,0.97754
599,1.21315,0.97754
600,1.21315,0.97754
601,1.21315,0.97754
602,1.21315,0.97754
603,1.21315,0.97754
604,1.21315,0.97754
605,1.21315,0.97754
606,1.21315,0.97754
607,1.21315,0.97754
608,1.21315,0.97754
609,1.21315,0.97754
610,1.21315,0.97754
611,1.21315,0.97754
612,1.21315,0.97754
613,1.21315,0.97754
614,1.21315,0.97754
615,1.21315,0.97754
616,1.21315,0.97754
617,1.21315,0.97754
618,1.21315,0.97754
619,1.21315,0.97754
620,1.21315,0.97754
621,1.21315,0.97754
622,1.21315,0.97754
623,1.21315,0.97754
624,1.21315,0.97754
625,1.21315,0.97754
626,1.21315,0.97754
627,1.21315,0.97754
628,1.21315,0.97754
629,1.21315,0.97754
630,1.21315,0.97754
631,1.21315,0.97754
632,1.21315,0.97754
633,1.21315,0.97754
634,1.21315,0.97754
635,1.21315,0.97754
636,1.21315,0.97754
637,1.21315,0.97754
638,1.21315,0.97754
639,1.21315,0.97754
640,1.21315,0.97754
641,1.21315,0.97754
642,1.21315,0.97754
643,1.21315,0.97754
644,1.21315,0.97754
645,1.21315,0.97754
646,1.21315,0.97754
647,1.21315,0.97754
648,1.21315,0.97754
649,1.21315,0.97754
650,1.21315,0.97754
651,1.21315,0.97754
652,1.21315,0.97754
653,1.21315,0.97754
654,1.21315,0.97754
655,1.21315,0.97754
656,1.21315,0.97754
657,1.21315,0.97754
658,1.21315,0.97754
659,1.21315,0.97754
660,1.21315,0.97754
661,1.21315,0.97754
662,1.21315,0.97754
663,1.21315,0.97754
664,1.21315,0.97754
665,1.21315,0.97754
666,1.21315,0.97754
667,1.21315,0.97754
668,1.21315,0.97754
669,1.21315,0.97754
670,1.21315,0.97754
671,1.21315,0.97754
672,1.21315,0.97754
673,1.21315,0.97754
674,1.21315,0.97754
675,1.21315,0.97754
676,1.21315,0.97754
677,1.21315,0.97754
678,1.21315,0.97754
679,1.21315,0.97754
680,1.21315,0.97754
681,1.21315,0.97754
682,1.21315,0.97754
683,1.21315,0.97754
684,1.21315,0.97754
685,1.21315,0.97754
686,1.21315,0.97754
687,1.21315,0.97754
688,1.21315,0.97754
689,1.21315,0.97754
690,1.21315,0.97754
691,1.21315,0.97754
692,1.21315,0.97754
693,1.21315,0.97754
694,1.21315,0.97754
695,1.21315,0.97754
696,1.21315,0.97754
697,1.21315,0.97754
698,1.21315,0.97754
699,1.21315,0.97754
700,1.21315,0.97754
701,1.21315,0.97754
702,1.21315,0.97754
703,1.21315,0.97754
704,1.21315,0.97754
705,1.21315,0.97754
706,1.21315,0.97754
707,1.21315,0.97754
708,1.21315,0.97754
709,1.21315,0.97754
710,1.21315,0.97754
711,1.21315,0.97754
712,1.21315,0.97754
713,1.21315,0.97754
714,1.21315,0.97754
715,1.21315,0.97754
716,1.21315,0.97754
717,1.21315,0.97754
718,1.21315,0.97754
719,1.21315,0.97754
720,1.21315,0.97754
721,1.21315,0.97754
722,1.21315,0.97754
723,1.21315,0.97754
724,1.21315,0.97754
725,1.21315,0.97754
726,1.21315,0.97754
727,1.21315,0.97754
728,1.21315,0.97754
729,1.21315,0.97754
730,1.21315,0.97754
731,1.21315,0.97754
732,1.21315,0.97754
733,1.21315,0.97754
734,1.21315,0.97754
735,1.21315,0.97754
736,1.21315,0.97754
737,1.21315,0.97754
738,1.21315,0.97754
739,1.21315,0.97754
740,1.21315,0.97754
741,1.21315,0.97754
742,1.21315,0.97754
743,1.21315,0.97754
744,1.21315,0.97754
745,1.21315,0.97754
746,1.21315,0.97754
747,1.21315,0.97754
748,1.21315,0.97754
749,1.21315,0.97754
750,1.21315,0.97754
751,1.21315,0.97754
752,1.21315,0.97754
753,1.21315,0.97754
754,1.21315,0.97754
755,1.21315,0.97754
756,1.21315,0.97754
757,1.21315,0.97754
758,1.21315,0.97754
759,1.21315,0.97754
760,1.21315,0.97754
761,1.21315,0.97754
762,1.21315,0.97754
763,1.21315,0.97754
764,1.21315,0.97754
765,1.21315,0.97754
766,1.21315,0.97754
767,1.21315,0.97754
768,1.21315,0.97754
769,1.21315,0.97754
770,1.21315,0.97754
771,1.21315,0.97754
772,1.21315,0.97754
773,1.21315,0.97754
774,1.21315,0.97754
775,1.21315,0.97754
776,1.21315,0.97754
777,1.21315,0.97754
778,1.21315,0.97754
779,1.21315,0.97754
780,1.21315,0.97754
781,1.21315,0.97754
782,1.21315,0.97754
783,1.21315,0.97754
784,1.21315,0.97754
785,1.21315,0.97754
786,1.21315,0.97754
787,1.21315,0.97754
788,1.21315,0.97754
789,1.21315,0.97754
790,1.21315,0.97754
791,1.21315,0.97754
792,1.21315,0.97754
793,1.21315,0.97754
794,1.21315,0.97754
795,1.21315,0.97754
796,1.21315,0.97754
797,1.21315,0.97754
798,1.21315,0.97754
799,1.21315,0.97754
800,1.21315,0.97754
801,1.21315,0.97754
802,1.21315,0.97754
803,1.21315,0.97754
804,1.21315,0.97754
805,1.21315,0.97754
806,1.21315,0.97754
807,1.21315,0.97754
808,1.21315,0.97754
809,1.21315,0.97754
810,1.21315,0.97754
811,1.21315,0.97754
812,1.21315,0.97754
813,1.21315,0.97754
814,1.21315,0.97754
815,1.21315,0.97754
816,1.21315,0.97754
817,1.21315,0.97754
818,1.21315,0.97754
819,1.21315,0.97754
820,1.21315,0.97754
821,1.21315,0.97754
822,1.21315,0.97754
823,1.21315,0.97754
824,1.21315,0.97754
825,1.21315,0.97754
826,1.21315,0.97754
827,1.21315,0.97754
828,1.21315,0.97754
829,1.21315,0.97754
830,1.21315,0.97754
831,1.21315,0.97754
832,1.21315,0.97754
833,1.21315,0.97754
834,1.21315,0.97754
835,1.21315,0.97754
836,1.21315,0.97754
837,1.21315,0.97754
838,1.21315,0.97754
839,1.21315,0.97754
840,1.21315,0.97754
841,1.21315,0.97754
842,1.21315,0.97754
843,1.21315,0.97754
844,1.21315,0.97754
845,1.21315,0.97754
846,1.21315,0.97754
847,1.21315,0.97754
848,1.21315,0.97754
849,1.21315,0.97754
850,1.21315,0.97754
851,1.21315,0.97754
852,1.21315,0.97754
853,1.21315,0.97754
854,1.21315,0.97754
855,1.21315,0.97754
856,1.21315,0.97754
857,1.21315,0.97754
858,1.21315,0.97754
859,1.21315,0.97754
860,1.21315,0.97754
861,1.21315,0.97754
862,1.21315,0.97754
863,1.21315,0.97754
864,1.21315,0.97754
865,1.21315,0.97754
866,1.21315,0.97754
867,1.21315,0.97754
868,1.21315,0.97754
869,1.21315,0.97754
870,1.21315,0.97754
871,1.21315,0.97754
872,1.21315,0.97754
873,1.21315,0.97754
874,1.21315,0.97754
875,1.21315,0.97754
876,1.21315,0.97754
877,1.21315,0.97754
878,1.21315,0.97754
879,1.21315,0.97754
880,1.21315,0.97754
881,1.21315,0.97754
882,1.21315,0.97754
883,1.21315,0.97754
884,1.21315,0.97754
885,1.21315,0.97754
886,1.21315,0.97754
887,1.21315,0.97754
888,1.21315,0.97754
889,1.21315,0.97754
890,1.21315,0.97754
891,1.21315,0.97754
892,1.21315,0.97754
893,1.21315,0.97754
894,1.21315,0.97754
895,1.21315,0.97754
896,1.21315,0.97754
897,1.21315,0.97754
898,1.21315,0.97754
899,1.21315,0.97754
900,1.21315,0.97754
901,1.21315,0.97754
902,1.21315,0.97754
903,1.21315,0.97754
904,1.21315,0.97754
905,1.21315,0.97754
906,1.21315,0.97754
907,1.21315,0.97754
908,1.21315,0.97754
909,1.21315,0.97754
910,1.21315,0.97754
911,1.21315,0.97754
912,1.21315,0.97754
913,1.21315,0.97754
914,1.21315,0.97754
915,1.21315,0.97754
916,1.21315,0.97754
917,1.21315,0.97754
918,1.21315,0.97754
919,1.21315,0.97754
920,1.21315,0.97754
921,1.21315,0.97754
922,1.21315,0.97754
923,1.21315,0.97754
924,1.21315,0.97754
925,1.21315,0.97754
926,1.21315,0.97754
927,1.21315,0.97754
928,1.21315,0.97754
929,1.21315,0.97754
930,1.21315,0.97754
931,1.21315,0.97754
932,1.21315,0.97754
933,1.21315,0.97754
934,1.21315,0.97754
935,1.21315,0.97754
936,1.21315,0.97754
937,1.21315,0.97754
938,1.21315,0.97754
939,1.21315,0.97754
940,1.21315,0.97754
941,1.21315,0.97754
942,1.21315,0.97754
943,1.21315,0.97754
944,1.21315,0.97754
945,1.21315,0.97754
946,1.21315,0.97754
947,1.21315,0.97754
948,1.21315,0.97754
949,1.21315,0.97754
950,1.21315,0.97754
951,1.21315,0.97754
952,1.21315,0.97754
953,1.21315,0.97754
954,1.21315,0.97754
955,1.21315,0.97754
956,1.21315,0.97754
957,1.21315,0.97754
958,1.21315,0.97754
959,1.21315,0.97754
960,1.21315,0.97754
961,1.21315,0.97754
962,1.21315,0.97754
963,1.21315,0.97754
964,1.21315,0.97754
965,1.21315,0.97754
966,1.21315,0.97754
967,1.21315,0.97754
968,1.21315,0.97754
969,1.21315,0.97754
970,1.21315,0.97754
971,1.21315,0.97754
972,1.21315,0.97754
973,1.21769,0.97754
974,1.21769,0.97754
975,1.21769,0.97754
976,1.21769,0.97754
977,1.21769,0.97754
978,1.21769,0.97754
979,1.21769,0.97754
980,1.22412,0.97754
981,1.22412,0.97754
982,1.22412,0.97754
983,1.22412,0.97754
984,1.22412,0.97754
985,1.22412,0.97754
986,1.22412,0.97754
987,1.22412,0.97754
988,1.22412,0.97754
989,1.22412,0.97754
990,1.22412,0.97754
991,1.22412,0.97754
992,1.22412,0.97754
993,1.22412,0.97754
994,1.22412,0.97754
995,1.22412,0.97754
996,1.22412,0.97754
997,1.22412,0.97754
998,1.22412,0.97754
999,1.22412,0.97754
1000,1.22412,0.97754
1001,1.22412,0.97754
1002,1.22412,0.97754
1003,1.22412,0.97754
1004,1.22412,0.97754
1005,1.22412,0.97754
1006,1.22412,0.97754
1007,1.22412,0.97754
1008,1.22412,0.97754
1009,1.22412,0.97754
1010,1.22412,0.97754
1011,1.22412,0.97754
1012,1.22412,0.97754
1013,1.22412,0.97754
1014,1.22412,0.97754
1015,1.22412,0.97754
1016,1.22412,0.97754
1017,1.22412,0.97754
1018,1.22412,0.97754
1019,1.22412,0.97754
1020,1.22412,0.97754
1021,1.22412,0.97754
1022,1.22412,0.97754
1023,1.22412,0.97754
1024,1.22412,0.97754
1025,1.22412,0.97754
1026,1.22412,0.97754
1027,1.22412,0.97754
1028,1.22412,0.97754
1029,1.22412,0.97754
1030,1.22412,0.97754
1031,1.22412,0.97754
1032,1.22412,0.97754
1033,1.22412,0.97754
1034,1.22412,0.97754
1035,1.22412,0.97754
1036,1.22412,0.97754
1037,1.22412,0.97754
1038,1.22412,0.97754
1039,1.22412,0.97754
1040,1.22412,0.97754
1041,1.22412,0.97754
1042,1.22412,0.97754
1043,1.22412,0.97754
1044,1.22412,0.97754
1045,1.22412,0.97754
1046,1.22412,0.97754
1047,1.22412,0.97754
1048,1.22412,0.97754
1049,1.22412,0.97754
1050,1.22412,0.97754
1051,1.22412,0.97754
1052,1.22412,0.97754
1053,1.22412,0.97754
1054,1.22412,0.97754
1055,1.22412,0.97754
1056,1.22412,0.97754
1057,1.22412,0.97754
1058,1.22412,0.97754
1059,1.22412,0.97754
1060,1.22412,0.97754
1061,1.22412,0.97754
1062,1.22412,0.97754
1063,1.22412,0.97754
1064,1.22412,0.97754
1065,1.22412,0.97754
1066,1.22412,0.97754
1067,1.22412,0.97754
1068,1.22412,0.97754
1069,1.22412,0.97754
1070,1.22412,0.97754
1071,1.22412,0.97754
1072,1.22412,0.97754
1073,1.22412,0.97754
1074,1.22412,0.97754
1075,1.22412,0.97754
1076,1.22412,0.97754
1077,1.22412,0.97754
1078,1.22412,0.97754
1079,1.22412,0.97754
1080,1.22412,0.97754
1081,1.22412,0.97754
1082,1.22412,0.97754
1083,1.22412,0.97754
1084,1.22412,0.97754
1085,1.22412,0.97754
1086,1.22412,0.97754
1087,1.22412,0.97754
1088,1.22412,0.97754
1089,1.22412,0.97754
1090,1.22412,0.97754
1091,1.22412,0.97754
1092,1.22412,0.97754
1093,1.22412,0.97754
1094,1.22412,0.97754
1095,1.22412,0.97754
1096,1.22412,0.97754
1097,1.22412,0.97754
1098,1.22412,0.97754
1099,1.22412,0.97754
1100,1.22412,0.97754
1101,1.22412,0.97754
1102,1.22412,0.97754
1103,1.22412,0.97754
1104,1.22412,0.97754
1105,1.22412,0.97754
1106,1.22412,0.97754
1107,1.22412,0.97754
1108,1.22412,0.97754
1109,1.22412,0.97754
1110,1.22412,0.97754
1111,1.22412,0.97754
1112,1.22412,0.97754
1113,1.22412,0.97754
1114,1.22412,0.97754
1115,1.22412,0.97754
1116,1.22412,0.97754
1117,1.22412,0.97754
1118,1.22412,0.97754
1119,1.22412,0.97754
1120,1.22412,0.97754
1121,1.22412,0.97754
1122,1.22412,0.97754
1123,1.22412,0.97754
1124,1.22412,0.97754
1125,1.22412,0.97754
1126,1.22412,0.97754
1127,1.22412,0.97754
1128,1.22412,0.97754
1129,1.22412,0.97754
1130,1.22412,0.97754
1131,1.22412,0.97754
1132,1.22412,0.97754
1133,1.22412,0.97754
1134,1.22412,0.97754
1135,1.22412,0.97754
1136,1.22412,0.97754
1137,1.22412,0.97754
1138,1.22412,0.97754
1139,1.22412,0.97754
1140,1.22412,0.97754
1141,1.22412,0.97754
1142,1.22412,0.97754
1143,1.22412,0.97754
1144,1.22412,0.97754
1145,1.22412,0.97754
1146,1.22412,0.97754
1147,1.22412,0.97754
1148,1.22412,0.97754
1149,1.22412,0.97754
1150,1.22412,0.97754
1151,1.22412,0.97754
1152,1.22412,0.97754
1153,1.22412,0.97754
1154,1.22412,0.97754
1155,1.22412,0.97754
