Generation,Train,Test
714,1.05458,0.975188
715,1.05458,0.975188
716,1.05458,0.975188
717,1.05458,0.975188
718,1.05458,0.975188
719,1.05458,0.975188
720,1.05458,0.975188
721,1.05458,0.975188
722,1.05458,0.975188
723,1.05458,0.975188
724,1.05458,0.975188
725,1.05458,0.975188
726,1.05458,0.975188
727,1.05458,0.975188
728,1.05458,0.975188
729,1.05458,0.975188
730,1.05458,0.975188
731,1.05458,0.975188
732,1.05458,0.975188
733,1.057,0.975188
734,1.057,0.975188
735,1.057,0.975188
736,1.05734,0.975188
737,1.05734,0.975188
738,1.05734,0.975188
739,1.05734,0.975188
740,1.05734,0.975188
741,1.05734,0.975188
742,1.05734,0.975188
743,1.05734,0.975188
744,1.05734,0.975188
745,1.05734,0.975188
746,1.05734,0.975188
747,1.05734,0.975188
748,1.05734,0.975188
749,1.05734,0.975188
750,1.05734,0.975188
751,1.05734,0.975188
752,1.05734,0.975188
753,1.05734,0.975188
754,1.05734,0.975188
755,1.05734,0.975188
756,1.05734,0.975188
757,1.05734,0.975188
758,1.05734,0.975188
759,1.05734,0.975188
760,1.05734,0.975188
761,1.05734,0.975188
762,1.05734,0.975188
763,1.05734,0.975188
764,1.05734,0.975188
765,1.05734,0.975188
766,1.05734,0.975188
767,1.05734,0.975188
768,1.05734,0.975188
769,1.05734,0.975188
770,1.05734,0.975188
771,1.05734,0.975188
772,1.05734,0.975188
773,1.05734,0.975188
774,1.05734,0.975188
775,1.05734,0.975188
776,1.05734,0.975188
777,1.05734,0.975188
778,1.05734,0.975188
779,1.05734,0.975188
780,1.05734,0.975188
781,1.05734,0.975188
782,1.05734,0.975188
783,1.05734,0.975188
784,1.05734,0.975188
785,1.05734,0.975188
786,1.05734,0.975188
787,1.05734,0.975188
788,1.05734,0.975188
789,1.05734,0.975188
790,1.05734,0.975188
791,1.05734,0.975188
792,1.05734,0.975188
793,1.05734,0.975188
794,1.05734,0.975188
795,1.05734,0.975188
796,1.05734,0.975188
797,1.05734,0.975188
798,1.05734,0.975188
799,1.05734,0.975188
800,1.05734,0.975188
801,1.05734,0.975188
802,1.05734,0.975188
803,1.05734,0.975188
804,1.05734,0.975188
805,1.05734,0.975188
806,1.05734,0.975188
807,1.05734,0.975188
808,1.06,0.973837
809,1.06,0.973837
810,1.06,0.973837
811,1.06,0.973837
812,1.06,0.973837
813,1.06,0.973837
814,1.06,0.973837
815,1.06,0.973837
816,1.06,0.973837
817,1.06,0.973837
818,1.06,0.973837
819,1.06,0.973837
820,1.06,0.973837
821,1.06,0.973837
822,1.06,0.973837
823,1.06,0.973837
824,1.06,0.973837
825,1.06,0.973837
826,1.06,0.973837
827,1.06,0.973837
828,1.06,0.973837
829,1.06,0.973837
830,1.06,0.973837
831,1.06,0.973837
832,1.10033,0.973837
833,1.10033,0.973837
834,1.10033,0.973837
835,1.10033,0.973837
836,1.10033,0.973837
837,1.10033,0.973837
838,1.10033,0.973837
839,1.10033,0.973837
840,1.10033,0.973837
841,1.10033,0.973837
842,1.10033,0.973837
843,1.10033,0.973837
844,1.10033,0.973837
845,1.10033,0.973837
846,1.10033,0.973837
847,1.10033,0.973837
848,1.10033,0.973837
849,1.10033,0.973837
850,1.10033,0.973837
851,1.10033,0.973837
852,1.10033,0.973837
853,1.10033,0.973837
854,1.10033,0.973837
855,1.10033,0.973837
856,1.10033,0.973837
857,1.10033,0.973837
858,1.10033,0.973837
859,1.10033,0.973837
860,1.10033,0.973837
861,1.10033,0.973837
862,1.10033,0.973837
863,1.10033,0.973837
864,1.10033,0.973837
865,1.10033,0.973837
866,1.10033,0.973837
867,1.10033,0.973837
868,1.10033,0.973837
869,1.10033,0.973837
870,1.10033,0.973837
871,1.10033,0.973837
872,1.10033,0.973837
873,1.10033,0.973837
874,1.10033,0.973837
875,1.10033,0.973837
876,1.10033,0.973837
877,1.10033,0.973837
878,1.10033,0.973837
879,1.10033,0.973837
880,1.10033,0.973837
881,1.10033,0.973837
882,1.10033,0.973837
883,1.10033,0.973837
884,1.10033,0.973837
885,1.10033,0.973837
886,1.10033,0.973837
887,1.10033,0.973837
888,1.10033,0.973837
889,1.10033,0.973837
890,1.10033,0.973837
891,1.10033,0.973837
892,1.10033,0.973837
893,1.10033,0.973837
894,1.10033,0.973837
895,1.10033,0.973837
896,1.10033,0.973837
897,1.10033,0.973837
898,1.10033,0.973837
899,1.10033,0.973837
900,1.10033,0.973837
901,1.10033,0.973837
902,1.10033,0.973837
903,1.10033,0.973837
904,1.10033,0.973837
905,1.10033,0.973837
906,1.10033,0.973837
907,1.10033,0.973837
908,1.10033,0.973837
909,1.10033,0.973837
910,1.10033,0.973837
911,1.10033,0.973837
912,1.10033,0.973837
913,1.10033,0.973837
914,1.10033,0.973837
915,1.10033,0.973837
916,1.10033,0.973837
917,1.10033,0.973837
918,1.10033,0.973837
919,1.10033,0.973837
920,1.10033,0.973837
921,1.10033,0.973837
922,1.10033,0.973837
923,1.10033,0.973837
924,1.10033,0.973837
925,1.10033,0.973837
926,1.10033,0.973837
927,1.10033,0.973837
928,1.10033,0.973837
929,1.10033,0.973837
930,1.10033,0.973837
931,1.10033,0.973837
932,1.10033,0.973837
933,1.10033,0.973837
934,1.10033,0.973837
935,1.10033,0.973837
936,1.10033,0.973837
937,1.10033,0.973837
938,1.10033,0.973837
939,1.10033,0.973837
940,1.10033,0.973837
941,1.10033,0.973837
942,1.10033,0.973837
943,1.10033,0.973837
944,1.10033,0.973837
945,1.10033,0.973837
946,1.10033,0.973837
947,1.10033,0.973837
948,1.10033,0.973837
949,1.10033,0.973837
950,1.10033,0.973837
951,1.10033,0.973837
952,1.10033,0.973837
953,1.10033,0.973837
954,1.10033,0.973837
955,1.10033,0.973837
956,1.10033,0.973837
957,1.10033,0.973837
958,1.10033,0.973837
959,1.10033,0.973837
960,1.10033,0.973837
961,1.10033,0.973837
962,1.10033,0.973837
963,1.10033,0.973837
964,1.10033,0.973837
965,1.10033,0.973837
966,1.10033,0.973837
967,1.10033,0.973837
968,1.10033,0.973837
969,1.10033,0.973837
970,1.10033,0.973837
971,1.10033,0.973837
972,1.10033,0.973837
973,1.10033,0.973837
974,1.10033,0.973837
975,1.10033,0.973837
976,1.10033,0.973837
977,1.10033,0.973837
978,1.10033,0.973837
979,1.10033,0.973837
980,1.10033,0.973837
981,1.10033,0.973837
982,1.10033,0.973837
983,1.10033,0.973837
984,1.10033,0.973837
985,1.1555,0.847443
986,1.1555,0.847443
987,1.1555,0.847443
988,1.1555,0.847443
989,1.1555,0.847443
990,1.1555,0.847443
991,1.1555,0.847443
992,1.1555,0.847443
993,1.1555,0.847443
994,1.1555,0.847443
995,1.1555,0.847443
996,1.1555,0.847443
997,1.1555,0.847443
998,1.1555,0.847443
999,1.1555,0.847443
1000,1.1555,0.847443
1001,1.1555,0.847443
1002,1.1555,0.847443
1003,1.1555,0.847443
1004,1.1555,0.847443
1005,1.1555,0.847443
1006,1.1555,0.847443
1007,1.1555,0.847443
1008,1.1555,0.847443
1009,1.1555,0.847443
1010,1.1555,0.847443
1011,1.1555,0.847443
1012,1.1555,0.847443
1013,1.1555,0.847443
1014,1.1555,0.847443
1015,1.1555,0.847443
1016,1.1555,0.847443
1017,1.1555,0.847443
1018,1.1555,0.847443
1019,1.1555,0.847443
1020,1.1555,0.847443
1021,1.1555,0.847443
1022,1.1555,0.847443
1023,1.1555,0.847443
1024,1.1555,0.847443
1025,1.1555,0.847443
1026,1.1555,0.847443
1027,1.1555,0.847443
1028,1.1555,0.847443
1029,1.1555,0.847443
1030,1.1555,0.847443
1031,1.1555,0.847443
1032,1.1555,0.847443
1033,1.1555,0.847443
1034,1.1555,0.847443
1035,1.1555,0.847443
1036,1.1555,0.847443
1037,1.1555,0.847443
1038,1.1555,0.847443
1039,1.1555,0.847443
1040,1.1555,0.847443
1041,1.1555,0.847443
1042,1.1555,0.847443
1043,1.1555,0.847443
1044,1.1555,0.847443
1045,1.1555,0.847443
1046,1.1555,0.847443
1047,1.1555,0.847443
1048,1.1555,0.847443
1049,1.1555,0.847443
1050,1.1555,0.847443
1051,1.1555,0.847443
1052,1.1555,0.847443
1053,1.1555,0.847443
1054,1.1555,0.847443
1055,1.1555,0.847443
1056,1.1555,0.847443
1057,1.1555,0.847443
1058,1.1555,0.847443
1059,1.1555,0.847443
1060,1.1555,0.847443
1061,1.1555,0.847443
1062,1.1555,0.847443
1063,1.1555,0.847443
1064,1.1555,0.847443
1065,1.1555,0.847443
1066,1.1555,0.847443
1067,1.1555,0.847443
1068,1.1555,0.847443
1069,1.1555,0.847443
1070,1.1555,0.847443
1071,1.1555,0.847443
1072,1.1555,0.847443
1073,1.1555,0.847443
1074,1.1555,0.847443
1075,1.1555,0.847443
1076,1.1555,0.847443
1077,1.1555,0.847443
1078,1.1555,0.847443
1079,1.1555,0.847443
1080,1.1555,0.847443
1081,1.1555,0.847443
1082,1.1555,0.847443
1083,1.1555,0.847443
1084,1.1555,0.847443
1085,1.1555,0.847443
1086,1.1555,0.847443
1087,1.1555,0.847443
1088,1.1555,0.847443
1089,1.1555,0.847443
1090,1.1555,0.847443
1091,1.1555,0.847443
1092,1.1555,0.847443
1093,1.1555,0.847443
1094,1.1555,0.847443
1095,1.1555,0.847443
1096,1.1555,0.847443
1097,1.1555,0.847443
1098,1.1555,0.847443
1099,1.1555,0.847443
1100,1.1555,0.847443
1101,1.1555,0.847443
1102,1.1555,0.847443
1103,1.1555,0.847443
1104,1.1555,0.847443
1105,1.1555,0.847443
1106,1.1555,0.847443
1107,1.1555,0.847443
1108,1.1555,0.847443
1109,1.1555,0.847443
1110,1.1555,0.847443
1111,1.1555,0.847443
1112,1.1555,0.847443
1113,1.1555,0.847443
1114,1.1555,0.847443
1115,1.1555,0.847443
1116,1.1555,0.847443
1117,1.1555,0.847443
1118,1.1555,0.847443
1119,1.1555,0.847443
1120,1.1555,0.847443
1121,1.1555,0.847443
1122,1.1555,0.847443
1123,1.1555,0.847443
1124,1.1555,0.847443
1125,1.1555,0.847443
1126,1.1555,0.847443
1127,1.1555,0.847443
1128,1.1555,0.847443
1129,1.1555,0.847443
1130,1.1555,0.847443
1131,1.1555,0.847443
1132,1.1555,0.847443
1133,1.1555,0.847443
1134,1.1555,0.847443
1135,1.1555,0.847443
1136,1.1555,0.847443
1137,1.1555,0.847443
1138,1.1555,0.847443
1139,1.1555,0.847443
1140,1.1555,0.847443
1141,1.1555,0.847443
1142,1.1555,0.847443
1143,1.1555,0.847443
1144,1.1555,0.847443
1145,1.1555,0.847443
1146,1.1555,0.847443
1147,1.1555,0.847443
1148,1.1555,0.847443
1149,1.1555,0.847443
1150,1.1555,0.847443
1151,1.1555,0.847443
1152,1.1555,0.847443
1153,1.1555,0.847443
1154,1.1555,0.847443
1155,1.1555,0.847443
1156,1.1555,0.847443
1157,1.1555,0.847443
