Generation,Train,Test
126,1.06777,0.997352
127,1.06777,0.997352
128,1.06777,0.997352
129,1.06777,0.997352
130,1.06777,0.997352
131,1.06777,0.997352
132,1.06777,0.997352
133,1.06777,0.997352
134,1.06777,0.997352
135,1.06777,0.997352
136,1.06777,0.997352
137,1.06777,0.997352
138,1.06777,0.997352
139,1.06777,0.997352
140,1.06777,0.997352
141,1.06777,0.997352
142,1.06777,0.997352
143,1.06777,0.997352
144,1.06777,0.997352
145,1.06777,0.997352
146,1.06777,0.997352
147,1.06777,0.997352
148,1.06777,0.997352
149,1.06777,0.997352
150,1.06777,0.997352
151,1.06777,0.997352
152,1.06777,0.997352
153,1.06777,0.997352
154,1.06777,0.997352
155,1.06777,0.997352
156,1.06777,0.997352
157,1.06777,0.997352
158,1.06777,0.997352
159,1.06777,0.997352
160,1.06777,0.997352
161,1.06777,0.997352
162,1.06777,0.997352
163,1.06777,0.997352
164,1.06777,0.997352
165,1.06777,0.997352
166,1.06777,0.997352
167,1.06777,0.997352
168,1.06777,0.997352
169,1.06777,0.997352
170,1.06777,0.997352
171,1.06777,0.997352
172,1.06777,0.997352
173,1.06777,0.997352
174,1.06777,0.997352
175,1.06777,0.997352
176,1.06777,0.997352
177,1.06777,0.997352
178,1.06777,0.997352
179,1.06777,0.997352
180,1.06777,0.997352
181,1.06777,0.997352
182,1.06777,0.997352
183,1.06777,0.997352
184,1.06777,0.997352
185,1.06777,0.997352
186,1.06777,0.997352
187,1.06777,0.997352
188,1.06777,0.997352
189,1.06777,0.997352
190,1.06777,0.997352
191,1.06777,0.997352
192,1.06777,0.997352
193,1.06777,0.997352
194,1.06777,0.997352
195,1.06777,0.997352
196,1.06777,0.997352
197,1.06777,0.997352
198,1.06777,0.997352
199,1.06777,0.997352
200,1.06777,0.997352
201,1.06777,0.997352
202,1.06777,0.997352
203,1.06777,0.997352
204,1.06777,0.997352
205,1.06777,0.997352
206,1.06777,0.997352
207,1.06777,0.997352
208,1.06777,0.997352
209,1.06777,0.997352
210,1.06777,0.997352
211,1.06777,0.997352
212,1.06777,0.997352
213,1.06777,0.997352
214,1.06777,0.997352
215,1.06777,0.997352
216,1.06777,0.997352
217,1.06777,0.997352
218,1.06777,0.997352
219,1.06777,0.997352
220,1.06777,0.997352
221,1.06777,0.997352
222,1.06777,0.997352
223,1.06777,0.997352
224,1.06777,0.997352
225,1.06777,0.997352
226,1.06777,0.997352
227,1.06777,0.997352
228,1.06777,0.997352
229,1.06777,0.997352
230,1.06777,0.997352
231,1.06777,0.997352
232,1.06777,0.997352
233,1.06777,0.997352
234,1.06777,0.997352
235,1.06777,0.997352
236,1.06777,0.997352
237,1.06777,0.997352
238,1.06777,0.997352
239,1.06777,0.997352
240,1.06777,0.997352
241,1.06777,0.997352
242,1.06777,0.997352
243,1.06777,0.997352
244,1.06777,0.997352
245,1.06777,0.997352
246,1.06777,0.997352
247,1.06777,0.997352
248,1.06777,0.997352
249,1.06777,0.997352
250,1.06777,0.997352
251,1.06777,0.997352
252,1.06777,0.997352
253,1.06777,0.997352
254,1.06777,0.997352
255,1.06777,0.997352
256,1.06777,0.997352
257,1.06777,0.997352
258,1.06777,0.997352
259,1.06777,0.997352
260,1.06777,0.997352
261,1.06777,0.997352
262,1.06777,0.997352
263,1.06777,0.997352
264,1.06777,0.997352
265,1.06777,0.997352
266,1.06777,0.997352
267,1.06777,0.997352
268,1.06777,0.997352
269,1.06777,0.997352
270,1.06777,0.997352
271,1.06777,0.997352
272,1.06777,0.997352
273,1.06777,0.997352
274,1.06777,0.997352
275,1.06777,0.997352
276,1.06777,0.997352
277,1.06777,0.997352
278,1.06777,0.997352
279,1.06777,0.997352
280,1.06777,0.997352
281,1.06777,0.997352
282,1.06777,0.997352
283,1.06777,0.997352
284,1.06777,0.997352
285,1.06777,0.997352
286,1.06777,0.997352
287,1.06777,0.997352
288,1.06777,0.997352
289,1.06777,0.997352
290,1.06777,0.997352
291,1.06777,0.997352
292,1.06777,0.997352
293,1.06777,0.997352
294,1.06777,0.997352
295,1.06777,0.997352
296,1.06777,0.997352
297,1.06777,0.997352
298,1.06777,0.997352
299,1.06777,0.997352
300,1.06777,0.997352
301,1.06777,0.997352
302,1.06777,0.997352
303,1.06777,0.997352
304,1.06777,0.997352
305,1.06777,0.997352
306,1.06777,0.997352
307,1.06777,0.997352
308,1.06777,0.997352
309,1.06777,0.997352
310,1.06777,0.997352
311,1.06777,0.997352
312,1.06777,0.997352
313,1.06777,0.997352
314,1.06777,0.997352
315,1.06777,0.997352
316,1.06777,0.997352
317,1.06777,0.997352
318,1.06777,0.997352
319,1.06777,0.997352
320,1.06777,0.997352
321,1.06777,0.997352
322,1.06777,0.997352
323,1.06777,0.997352
324,1.06777,0.997352
325,1.06777,0.997352
326,1.06777,0.997352
327,1.06777,0.997352
328,1.06777,0.997352
329,1.06777,0.997352
330,1.06777,0.997352
331,1.06777,0.997352
332,1.06777,0.997352
333,1.06777,0.997352
334,1.06777,0.997352
335,1.06777,0.997352
336,1.06777,0.997352
337,1.06777,0.997352
338,1.06777,0.997352
339,1.06777,0.997352
340,1.06777,0.997352
341,1.06777,0.997352
342,1.06777,0.997352
343,1.06777,0.997352
344,1.06777,0.997352
345,1.06777,0.997352
346,1.06777,0.997352
347,1.06777,0.997352
348,1.06777,0.997352
349,1.06777,0.997352
350,1.06777,0.997352
351,1.06777,0.997352
352,1.06777,0.997352
353,1.06777,0.997352
354,1.06777,0.997352
355,1.06777,0.997352
356,1.06777,0.997352
357,1.06777,0.997352
358,1.06777,0.997352
359,1.06777,0.997352
360,1.06777,0.997352
361,1.06777,0.997352
362,1.06777,0.997352
363,1.06777,0.997352
364,1.06777,0.997352
365,1.06777,0.997352
366,1.06777,0.997352
367,1.06777,0.997352
368,1.06777,0.997352
369,1.06777,0.997352
370,1.06777,0.997352
371,1.06777,0.997352
372,1.06777,0.997352
373,1.06777,0.997352
374,1.06777,0.997352
375,1.06777,0.997352
376,1.06777,0.997352
377,1.06777,0.997352
378,1.06777,0.997352
379,1.06777,0.997352
380,1.06777,0.997352
381,1.06777,0.997352
382,1.06777,0.997352
383,1.06777,0.997352
384,1.06777,0.997352
385,1.06777,0.997352
386,1.06777,0.997352
387,1.06777,0.997352
388,1.06777,0.997352
389,1.06777,0.997352
390,1.06777,0.997352
391,1.06777,0.997352
392,1.06777,0.997352
393,1.06777,0.997352
394,1.06777,0.997352
395,1.06777,0.997352
396,1.06777,0.997352
397,1.06777,0.997352
398,1.06777,0.997352
399,1.06777,0.997352
400,1.06777,0.997352
401,1.06777,0.997352
402,1.06777,0.997352
403,1.06777,0.997352
404,1.06777,0.997352
405,1.06777,0.997352
406,1.06777,0.997352
407,1.06777,0.997352
408,1.06777,0.997352
409,1.06777,0.997352
410,1.06777,0.997352
411,1.06777,0.997352
412,1.06777,0.997352
413,1.06777,0.997352
414,1.06777,0.997352
415,1.06777,0.997352
416,1.06777,0.997352
417,1.06777,0.997352
418,1.06777,0.997352
419,1.06777,0.997352
420,1.06777,0.997352
421,1.06777,0.997352
422,1.06777,0.997352
423,1.06777,0.997352
424,1.06777,0.997352
425,1.06777,0.997352
426,1.06777,0.997352
427,1.06777,0.997352
428,1.06777,0.997352
429,1.06777,0.997352
430,1.06777,0.997352
431,1.06777,0.997352
432,1.06777,0.997352
433,1.06777,0.997352
434,1.06777,0.997352
435,1.06777,0.997352
436,1.06777,0.997352
437,1.06777,0.997352
438,1.06777,0.997352
439,1.06777,0.997352
440,1.06777,0.997352
441,1.06777,0.997352
442,1.06777,0.997352
443,1.06777,0.997352
444,1.06777,0.997352
445,1.06777,0.997352
446,1.06777,0.997352
447,1.06777,0.997352
448,1.06777,0.997352
449,1.06777,0.997352
450,1.06777,0.997352
451,1.06777,0.997352
452,1.06777,0.997352
453,1.06777,0.997352
454,1.06777,0.997352
455,1.06777,0.997352
456,1.06777,0.997352
457,1.06777,0.997352
458,1.06777,0.997352
459,1.06777,0.997352
460,1.06777,0.997352
461,1.06777,0.997352
462,1.06777,0.997352
463,1.06777,0.997352
464,1.06777,0.997352
465,1.06777,0.997352
466,1.06777,0.997352
467,1.06777,0.997352
468,1.06777,0.997352
469,1.06777,0.997352
470,1.06777,0.997352
471,1.06777,0.997352
472,1.06777,0.997352
473,1.06777,0.997352
474,1.06777,0.997352
475,1.06777,0.997352
476,1.06777,0.997352
477,1.06777,0.997352
478,1.06777,0.997352
479,1.06777,0.997352
480,1.06777,0.997352
481,1.06777,0.997352
482,1.06777,0.997352
483,1.06777,0.997352
484,1.06777,0.997352
485,1.06777,0.997352
486,1.06777,0.997352
487,1.06777,0.997352
488,1.06777,0.997352
489,1.06777,0.997352
490,1.06777,0.997352
491,1.06777,0.997352
492,1.06777,0.997352
493,1.06777,0.997352
494,1.06777,0.997352
495,1.06777,0.997352
496,1.06777,0.997352
497,1.06777,0.997352
498,1.06777,0.997352
499,1.06777,0.997352
500,1.06777,0.997352
501,1.06777,0.997352
502,1.06777,0.997352
503,1.06777,0.997352
504,1.06777,0.997352
505,1.06777,0.997352
506,1.06777,0.997352
507,1.06777,0.997352
508,1.06777,0.997352
509,1.06777,0.997352
510,1.06777,0.997352
511,1.06777,0.997352
512,1.06777,0.997352
513,1.06777,0.997352
514,1.06777,0.997352
515,1.06777,0.997352
516,1.06777,0.997352
517,1.06777,0.997352
518,1.06777,0.997352
519,1.06777,0.997352
520,1.06777,0.997352
521,1.06777,0.997352
522,1.06777,0.997352
523,1.06777,0.997352
524,1.06777,0.997352
525,1.06777,0.997352
526,1.06777,0.997352
527,1.06777,0.997352
528,1.06777,0.997352
529,1.06777,0.997352
530,1.06777,0.997352
531,1.06777,0.997352
532,1.06777,0.997352
533,1.06777,0.997352
534,1.06777,0.997352
535,1.06777,0.997352
536,1.06777,0.997352
537,1.06777,0.997352
538,1.06777,0.997352
539,1.06777,0.997352
540,1.06777,0.997352
541,1.06777,0.997352
542,1.06777,0.997352
543,1.06777,0.997352
544,1.06777,0.997352
545,1.06777,0.997352
546,1.06777,0.997352
547,1.06777,0.997352
548,1.06777,0.997352
549,1.06777,0.997352
550,1.06777,0.997352
551,1.06777,0.997352
552,1.06777,0.997352
553,1.06777,0.997352
554,1.06777,0.997352
555,1.06777,0.997352
556,1.06777,0.997352
557,1.06777,0.997352
558,1.06777,0.997352
559,1.06777,0.997352
560,1.06777,0.997352
561,1.06777,0.997352
562,1.06777,0.997352
563,1.06777,0.997352
564,1.06777,0.997352
565,1.06777,0.997352
566,1.06777,0.997352
567,1.06777,0.997352
568,1.06777,0.997352
569,1.06777,0.997352
570,1.06777,0.997352
571,1.06777,0.997352
572,1.06777,0.997352
573,1.06777,0.997352
574,1.06777,0.997352
575,1.06777,0.997352
576,1.06777,0.997352
577,1.06777,0.997352
578,1.06777,0.997352
579,1.06777,0.997352
580,1.06777,0.997352
581,1.06777,0.997352
582,1.06777,0.997352
583,1.06777,0.997352
584,1.06777,0.997352
585,1.06777,0.997352
586,1.06777,0.997352
587,1.06777,0.997352
588,1.06777,0.997352
589,1.06777,0.997352
590,1.06777,0.997352
591,1.06777,0.997352
592,1.06777,0.997352
593,1.06777,0.997352
594,1.06777,0.997352
595,1.06777,0.997352
596,1.06777,0.997352
597,1.06777,0.997352
598,1.06777,0.997352
599,1.06777,0.997352
600,1.06777,0.997352
601,1.06777,0.997352
602,1.06777,0.997352
603,1.06777,0.997352
604,1.06777,0.997352
605,1.06777,0.997352
606,1.06777,0.997352
607,1.06777,0.997352
608,1.06777,0.997352
609,1.06777,0.997352
610,1.06777,0.997352
611,1.06777,0.997352
612,1.06777,0.997352
613,1.06777,0.997352
614,1.06777,0.997352
615,1.06777,0.997352
616,1.06777,0.997352
617,1.06777,0.997352
618,1.06777,0.997352
619,1.06777,0.997352
620,1.06777,0.997352
621,1.06777,0.997352
622,1.06777,0.997352
623,1.06777,0.997352
624,1.06777,0.997352
625,1.06777,0.997352
626,1.06777,0.997352
627,1.06777,0.997352
628,1.06777,0.997352
629,1.06777,0.997352
630,1.06777,0.997352
631,1.06777,0.997352
632,1.06777,0.997352
633,1.06777,0.997352
634,1.06777,0.997352
635,1.06777,0.997352
636,1.06777,0.997352
637,1.06777,0.997352
638,1.06777,0.997352
639,1.06777,0.997352
640,1.06777,0.997352
641,1.06777,0.997352
642,1.06777,0.997352
643,1.06777,0.997352
644,1.06777,0.997352
645,1.06777,0.997352
646,1.06777,0.997352
647,1.06777,0.997352
648,1.06777,0.997352
649,1.06777,0.997352
650,1.06777,0.997352
651,1.06777,0.997352
652,1.06777,0.997352
653,1.06777,0.997352
654,1.06777,0.997352
655,1.06777,0.997352
656,1.06777,0.997352
657,1.06777,0.997352
658,1.06777,0.997352
659,1.06777,0.997352
660,1.06777,0.997352
661,1.06777,0.997352
662,1.06777,0.997352
663,1.06777,0.997352
664,1.06777,0.997352
665,1.06777,0.997352
666,1.06777,0.997352
667,1.06777,0.997352
668,1.06777,0.997352
669,1.06777,0.997352
670,1.06777,0.997352
671,1.06777,0.997352
672,1.06777,0.997352
673,1.06777,0.997352
674,1.06777,0.997352
675,1.06777,0.997352
676,1.06777,0.997352
677,1.06777,0.997352
678,1.06777,0.997352
679,1.06777,0.997352
680,1.06777,0.997352
681,1.06777,0.997352
682,1.06777,0.997352
683,1.06777,0.997352
684,1.06777,0.997352
685,1.06777,0.997352
686,1.06777,0.997352
687,1.06777,0.997352
688,1.06777,0.997352
689,1.06777,0.997352
690,1.06777,0.997352
691,1.06777,0.997352
692,1.06777,0.997352
693,1.06777,0.997352
694,1.06777,0.997352
695,1.06777,0.997352
696,1.06777,0.997352
697,1.06777,0.997352
698,1.06777,0.997352
699,1.06777,0.997352
700,1.06777,0.997352
701,1.06777,0.997352
702,1.06777,0.997352
703,1.06777,0.997352
704,1.06777,0.997352
705,1.06777,0.997352
706,1.06777,0.997352
707,1.06777,0.997352
708,1.06777,0.997352
709,1.06777,0.997352
710,1.06777,0.997352
711,1.06777,0.997352
712,1.06777,0.997352
713,1.06777,0.997352
714,1.06777,0.997352
715,1.06777,0.997352
716,1.06777,0.997352
717,1.06777,0.997352
718,1.06777,0.997352
719,1.06777,0.997352
720,1.06777,0.997352
721,1.06777,0.997352
722,1.06777,0.997352
723,1.06777,0.997352
724,1.06777,0.997352
725,1.06777,0.997352
726,1.06777,0.997352
727,1.06777,0.997352
728,1.06777,0.997352
729,1.06777,0.997352
730,1.06777,0.997352
731,1.06777,0.997352
732,1.06777,0.997352
733,1.06777,0.997352
734,1.06777,0.997352
735,1.06777,0.997352
736,1.06777,0.997352
737,1.06777,0.997352
738,1.06777,0.997352
739,1.06777,0.997352
740,1.06777,0.997352
741,1.06777,0.997352
742,1.06777,0.997352
743,1.06777,0.997352
744,1.06777,0.997352
745,1.06777,0.997352
746,1.06777,0.997352
747,1.06777,0.997352
748,1.06777,0.997352
749,1.06777,0.997352
750,1.06777,0.997352
751,1.06777,0.997352
752,1.06777,0.997352
753,1.06777,0.997352
754,1.06777,0.997352
755,1.06777,0.997352
756,1.06777,0.997352
757,1.06777,0.997352
758,1.06777,0.997352
759,1.06777,0.997352
760,1.06777,0.997352
761,1.06777,0.997352
762,1.06777,0.997352
763,1.06777,0.997352
764,1.06777,0.997352
765,1.06777,0.997352
766,1.06777,0.997352
767,1.06777,0.997352
768,1.06777,0.997352
769,1.06777,0.997352
770,1.06777,0.997352
771,1.06777,0.997352
772,1.06777,0.997352
773,1.06777,0.997352
774,1.06777,0.997352
775,1.06777,0.997352
776,1.06777,0.997352
777,1.06777,0.997352
778,1.06777,0.997352
779,1.06777,0.997352
780,1.06777,0.997352
781,1.06777,0.997352
782,1.06777,0.997352
783,1.06777,0.997352
784,1.06777,0.997352
785,1.06777,0.997352
786,1.06777,0.997352
787,1.06777,0.997352
788,1.06777,0.997352
789,1.06777,0.997352
790,1.06777,0.997352
791,1.06777,0.997352
792,1.06777,0.997352
793,1.06777,0.997352
794,1.06777,0.997352
795,1.06777,0.997352
796,1.06777,0.997352
797,1.06777,0.997352
798,1.06777,0.997352
799,1.06777,0.997352
800,1.06777,0.997352
801,1.06777,0.997352
802,1.06777,0.997352
803,1.06777,0.997352
804,1.06777,0.997352
805,1.06777,0.997352
806,1.06777,0.997352
807,1.06777,0.997352
808,1.06777,0.997352
809,1.06777,0.997352
810,1.06777,0.997352
811,1.06777,0.997352
812,1.06777,0.997352
813,1.06777,0.997352
814,1.06777,0.997352
815,1.06777,0.997352
816,1.06777,0.997352
817,1.06777,0.997352
818,1.06777,0.997352
819,1.06777,0.997352
820,1.06777,0.997352
821,1.06777,0.997352
822,1.06777,0.997352
823,1.06777,0.997352
824,1.06777,0.997352
825,1.06777,0.997352
826,1.06777,0.997352
827,1.06777,0.997352
828,1.06777,0.997352
829,1.06777,0.997352
830,1.06777,0.997352
831,1.06777,0.997352
832,1.06777,0.997352
833,1.06777,0.997352
834,1.06777,0.997352
835,1.06777,0.997352
836,1.06777,0.997352
837,1.06777,0.997352
838,1.06777,0.997352
839,1.06777,0.997352
840,1.06777,0.997352
841,1.06777,0.997352
842,1.06777,0.997352
843,1.06777,0.997352
844,1.06777,0.997352
845,1.08041,0.997352
846,1.08041,0.997352
847,1.08041,0.997352
848,1.08041,0.997352
849,1.08041,0.997352
850,1.08041,0.997352
851,1.09337,0.921524
852,1.09337,0.921524
853,1.09349,0.982149
854,1.09349,0.982149
855,1.09349,0.982149
856,1.09349,0.982149
857,1.09349,0.982149
858,1.09349,0.982149
859,1.09349,0.982149
860,1.09349,0.982149
861,1.09349,0.982149
862,1.09349,0.982149
863,1.09349,0.982149
864,1.09349,0.982149
865,1.09349,0.982149
866,1.09349,0.982149
867,1.09349,0.982149
868,1.09875,0.997352
869,1.09875,0.997352
870,1.09875,0.997352
871,1.09875,0.997352
872,1.09875,0.997352
873,1.09875,0.997352
874,1.09875,0.997352
875,1.10795,0.997352
876,1.10795,0.997352
877,1.10795,0.997352
878,1.10795,0.997352
879,1.10795,0.997352
880,1.10795,0.997352
881,1.10795,0.997352
882,1.10795,0.997352
883,1.10795,0.997352
884,1.10795,0.997352
885,1.10795,0.997352
886,1.10795,0.997352
887,1.10795,0.997352
888,1.10795,0.997352
889,1.10795,0.997352
890,1.10795,0.997352
891,1.10795,0.997352
892,1.10795,0.997352
893,1.10795,0.997352
894,1.10795,0.997352
895,1.10795,0.997352
896,1.10795,0.997352
897,1.10795,0.997352
898,1.10795,0.997352
899,1.10795,0.997352
900,1.10795,0.997352
901,1.10795,0.997352
902,1.10795,0.997352
903,1.10795,0.997352
904,1.10795,0.997352
905,1.10795,0.997352
906,1.10795,0.997352
907,1.10795,0.997352
908,1.10795,0.997352
909,1.10795,0.997352
910,1.12054,0.997352
911,1.12054,0.997352
912,1.12054,0.997352
913,1.12871,0.92215
914,1.12871,0.92215
915,1.12871,0.92215
916,1.12871,0.92215
917,1.12871,0.92215
918,1.13743,0.92215
919,1.13743,0.92215
920,1.13743,0.92215
921,1.14584,0.92215
922,1.14584,0.92215
923,1.14584,0.92215
924,1.14584,0.92215
925,1.14584,0.92215
926,1.14584,0.92215
927,1.14584,0.92215
928,1.14584,0.92215
929,1.14584,0.92215
930,1.14584,0.92215
931,1.14584,0.92215
932,1.14584,0.92215
933,1.14584,0.92215
934,1.14584,0.92215
935,1.14584,0.92215
936,1.14584,0.92215
937,1.14584,0.92215
938,1.14584,0.92215
939,1.14584,0.92215
940,1.14584,0.92215
941,1.14584,0.92215
942,1.14584,0.92215
943,1.14584,0.92215
944,1.14584,0.92215
945,1.14584,0.92215
946,1.14584,0.92215
947,1.14584,0.92215
948,1.14584,0.92215
949,1.14584,0.92215
950,1.14584,0.92215
951,1.14584,0.92215
952,1.14584,0.92215
953,1.14584,0.92215
954,1.14584,0.92215
955,1.14584,0.92215
956,1.14584,0.92215
957,1.14584,0.92215
958,1.14584,0.92215
959,1.14584,0.92215
960,1.14584,0.92215
961,1.14584,0.92215
962,1.14584,0.92215
963,1.14584,0.92215
964,1.14584,0.92215
965,1.14584,0.92215
966,1.14584,0.92215
967,1.14584,0.92215
968,1.14584,0.92215
969,1.14584,0.92215
970,1.14584,0.92215
971,1.14584,0.92215
972,1.14584,0.92215
973,1.14584,0.92215
974,1.14584,0.92215
975,1.14584,0.92215
976,1.14584,0.92215
977,1.14584,0.92215
978,1.14584,0.92215
979,1.14584,0.92215
980,1.14584,0.92215
981,1.14584,0.92215
982,1.14584,0.92215
983,1.14584,0.92215
984,1.14584,0.92215
985,1.14584,0.92215
986,1.14584,0.92215
987,1.14584,0.92215
988,1.14584,0.92215
989,1.14584,0.92215
990,1.14584,0.92215
991,1.14584,0.92215
992,1.14584,0.92215
993,1.14584,0.92215
994,1.14584,0.92215
995,1.14584,0.92215
996,1.14584,0.92215
997,1.14584,0.92215
998,1.14584,0.92215
999,1.14584,0.92215
1000,1.14584,0.92215
1001,1.14584,0.92215
1002,1.14584,0.92215
1003,1.14584,0.92215
1004,1.14584,0.92215
1005,1.14584,0.92215
1006,1.14584,0.92215
1007,1.14584,0.92215
1008,1.14584,0.92215
1009,1.14584,0.92215
1010,1.14584,0.92215
1011,1.14584,0.92215
1012,1.14584,0.92215
1013,1.14584,0.92215
1014,1.14584,0.92215
1015,1.14584,0.92215
1016,1.14584,0.92215
1017,1.14584,0.92215
1018,1.14584,0.92215
1019,1.14584,0.92215
1020,1.14584,0.92215
1021,1.14584,0.92215
1022,1.14584,0.92215
1023,1.14584,0.92215
1024,1.14584,0.92215
1025,1.14584,0.92215
1026,1.14584,0.92215
1027,1.14584,0.92215
1028,1.14584,0.92215
1029,1.14584,0.92215
1030,1.14584,0.92215
1031,1.14584,0.92215
1032,1.14584,0.92215
1033,1.14584,0.92215
1034,1.14584,0.92215
1035,1.14584,0.92215
1036,1.14584,0.92215
1037,1.14584,0.92215
1038,1.14584,0.92215
1039,1.14584,0.92215
1040,1.14584,0.92215
1041,1.14584,0.92215
1042,1.14584,0.92215
1043,1.14584,0.92215
1044,1.14584,0.92215
1045,1.14584,0.92215
1046,1.14584,0.92215
1047,1.14584,0.92215
1048,1.14584,0.92215
1049,1.14584,0.92215
1050,1.14584,0.92215
1051,1.14584,0.92215
1052,1.14584,0.92215
1053,1.14584,0.92215
1054,1.14584,0.92215
1055,1.14584,0.92215
1056,1.14584,0.92215
1057,1.14584,0.92215
1058,1.14584,0.92215
1059,1.14584,0.92215
1060,1.14584,0.92215
1061,1.14584,0.92215
1062,1.14584,0.92215
1063,1.14584,0.92215
1064,1.14584,0.92215
1065,1.14584,0.92215
1066,1.14584,0.92215
1067,1.14584,0.92215
1068,1.14584,0.92215
1069,1.14584,0.92215
1070,1.14584,0.92215
1071,1.14584,0.92215
1072,1.14584,0.92215
1073,1.14584,0.92215
1074,1.14584,0.92215
1075,1.14584,0.92215
1076,1.14584,0.92215
1077,1.14584,0.92215
1078,1.14584,0.92215
1079,1.14584,0.92215
1080,1.14584,0.92215
1081,1.14584,0.92215
1082,1.14584,0.92215
1083,1.14584,0.92215
1084,1.14584,0.92215
1085,1.14584,0.92215
1086,1.14584,0.92215
1087,1.14584,0.92215
1088,1.14584,0.92215
1089,1.14584,0.92215
1090,1.14584,0.92215
1091,1.14584,0.92215
1092,1.14584,0.92215
1093,1.14584,0.92215
1094,1.14584,0.92215
1095,1.14584,0.92215
1096,1.14584,0.92215
1097,1.14584,0.92215
1098,1.14584,0.92215
1099,1.14584,0.92215
1100,1.14584,0.92215
1101,1.14584,0.92215
1102,1.14584,0.92215
1103,1.14584,0.92215
1104,1.14584,0.92215
1105,1.14584,0.92215
1106,1.14584,0.92215
1107,1.14584,0.92215
1108,1.14584,0.92215
1109,1.14584,0.92215
1110,1.14584,0.92215
1111,1.14584,0.92215
1112,1.14584,0.92215
1113,1.14584,0.92215
1114,1.14584,0.92215
1115,1.14584,0.92215
1116,1.14584,0.92215
1117,1.14584,0.92215
1118,1.14584,0.92215
1119,1.14584,0.92215
1120,1.14584,0.92215
1121,1.14584,0.92215
1122,1.14584,0.92215
1123,1.14584,0.92215
1124,1.14584,0.92215
1125,1.14584,0.92215
1126,1.14584,0.92215
1127,1.14584,0.92215
1128,1.14584,0.92215
1129,1.14584,0.92215
1130,1.14584,0.92215
1131,1.14584,0.92215
1132,1.14584,0.92215
1133,1.14584,0.92215
1134,1.14584,0.92215
1135,1.14584,0.92215
1136,1.14584,0.92215
1137,1.14584,0.92215
1138,1.14584,0.92215
1139,1.14584,0.92215
1140,1.14584,0.92215
1141,1.14584,0.92215
1142,1.14584,0.92215
1143,1.14584,0.92215
1144,1.14584,0.92215
1145,1.14584,0.92215
1146,1.14584,0.92215
1147,1.14584,0.92215
1148,1.14584,0.92215
1149,1.14584,0.92215
1150,1.14584,0.92215
1151,1.14584,0.92215
1152,1.14584,0.92215
1153,1.14584,0.92215
1154,1.14584,0.92215
1155,1.14584,0.92215
1156,1.14584,0.92215
1157,1.14584,0.92215
1158,1.14584,0.92215
1159,1.14584,0.92215
1160,1.14584,0.92215
1161,1.14584,0.92215
1162,1.14584,0.92215
1163,1.14584,0.92215
1164,1.14584,0.92215
1165,1.14584,0.92215
1166,1.14584,0.92215
