Generation,Train,Test
191,1.07496,1.0037
192,1.09623,0.973837
193,1.09623,0.973837
194,1.09623,0.973837
195,1.09623,0.973837
196,1.09623,0.973837
197,1.09623,0.973837
198,1.09623,0.973837
199,1.09623,0.973837
200,1.09623,0.973837
201,1.09623,0.973837
202,1.09623,0.973837
203,1.09623,0.973837
204,1.09623,0.973837
205,1.09623,0.973837
206,1.09623,0.973837
207,1.09623,0.973837
208,1.09623,0.973837
209,1.09623,0.973837
210,1.09623,0.973837
211,1.10358,0.973837
212,1.10358,0.973837
213,1.10358,0.973837
214,1.10358,0.973837
215,1.10358,0.973837
216,1.10358,0.973837
217,1.11029,0.973837
218,1.11029,0.973837
219,1.11029,0.973837
220,1.11029,0.973837
221,1.11029,0.973837
222,1.11029,0.973837
223,1.11029,0.973837
224,1.11029,0.973837
225,1.11029,0.973837
226,1.11029,0.973837
227,1.11029,0.973837
228,1.11029,0.973837
229,1.11029,0.973837
230,1.11029,0.973837
231,1.11029,0.973837
232,1.11029,0.973837
233,1.11029,0.973837
234,1.11029,0.973837
235,1.11029,0.973837
236,1.11029,0.973837
237,1.11029,0.973837
238,1.11029,0.973837
239,1.11029,0.973837
240,1.11029,0.973837
241,1.11029,0.973837
242,1.11029,0.973837
243,1.11029,0.973837
244,1.11029,0.973837
245,1.11029,0.973837
246,1.11029,0.973837
247,1.11029,0.973837
248,1.11029,0.973837
249,1.11029,0.973837
250,1.11029,0.973837
251,1.11029,0.973837
252,1.11029,0.973837
253,1.11029,0.973837
254,1.11029,0.973837
255,1.11029,0.973837
256,1.11029,0.973837
257,1.11029,0.973837
258,1.11029,0.973837
259,1.11029,0.973837
260,1.11029,0.973837
261,1.11029,0.973837
262,1.11029,0.973837
263,1.11029,0.973837
264,1.11029,0.973837
265,1.11029,0.973837
266,1.11029,0.973837
267,1.11029,0.973837
268,1.11029,0.973837
269,1.11029,0.973837
270,1.11029,0.973837
271,1.11029,0.973837
272,1.11029,0.973837
273,1.11029,0.973837
274,1.11029,0.973837
275,1.11029,0.973837
276,1.11029,0.973837
277,1.11029,0.973837
278,1.11029,0.973837
279,1.11029,0.973837
280,1.11029,0.973837
281,1.11029,0.973837
282,1.11029,0.973837
283,1.11029,0.973837
284,1.11029,0.973837
285,1.11029,0.973837
286,1.11029,0.973837
287,1.11029,0.973837
288,1.11029,0.973837
289,1.11029,0.973837
290,1.11029,0.973837
291,1.11029,0.973837
292,1.11029,0.973837
293,1.11029,0.973837
294,1.11029,0.973837
295,1.11029,0.973837
296,1.11029,0.973837
297,1.11029,0.973837
298,1.11029,0.973837
299,1.11029,0.973837
300,1.11029,0.973837
301,1.11029,0.973837
302,1.11029,0.973837
303,1.11029,0.973837
304,1.11029,0.973837
305,1.11029,0.973837
306,1.11029,0.973837
307,1.11029,0.973837
308,1.11029,0.973837
309,1.11029,0.973837
310,1.11029,0.973837
311,1.11029,0.973837
312,1.11029,0.973837
313,1.11029,0.973837
314,1.11029,0.973837
315,1.11029,0.973837
316,1.11029,0.973837
317,1.11029,0.973837
318,1.11029,0.973837
319,1.11029,0.973837
320,1.11029,0.973837
321,1.11029,0.973837
322,1.11029,0.973837
323,1.11029,0.973837
324,1.11029,0.973837
325,1.11029,0.973837
326,1.11029,0.973837
327,1.11029,0.973837
328,1.11029,0.973837
329,1.11029,0.973837
330,1.11029,0.973837
331,1.11029,0.973837
332,1.11029,0.973837
333,1.11029,0.973837
334,1.11029,0.973837
335,1.11029,0.973837
336,1.11029,0.973837
337,1.11029,0.973837
338,1.11029,0.973837
339,1.11029,0.973837
340,1.11029,0.973837
341,1.11029,0.973837
342,1.11029,0.973837
343,1.11489,0.975188
344,1.11489,0.975188
345,1.11489,0.975188
346,1.11489,0.975188
347,1.12549,0.973837
348,1.12549,0.973837
349,1.12549,0.973837
350,1.12549,0.973837
351,1.12549,0.973837
352,1.12549,0.973837
353,1.12549,0.973837
354,1.12549,0.973837
355,1.12549,0.973837
356,1.12549,0.973837
357,1.12549,0.973837
358,1.12549,0.973837
359,1.12549,0.973837
360,1.12549,0.973837
361,1.12549,0.973837
362,1.12549,0.973837
363,1.12549,0.973837
364,1.12549,0.973837
365,1.12549,0.973837
366,1.12549,0.973837
367,1.12549,0.973837
368,1.12549,0.973837
369,1.12549,0.973837
370,1.12549,0.973837
371,1.12549,0.973837
372,1.12549,0.973837
373,1.12549,0.973837
374,1.12549,0.973837
375,1.12549,0.973837
376,1.12549,0.973837
377,1.12549,0.973837
378,1.12549,0.973837
379,1.12549,0.973837
380,1.12549,0.973837
381,1.12549,0.973837
382,1.12549,0.973837
383,1.12549,0.973837
384,1.12549,0.973837
385,1.12549,0.973837
386,1.12549,0.973837
387,1.12549,0.973837
388,1.12549,0.973837
389,1.12549,0.973837
390,1.12549,0.973837
391,1.12549,0.973837
392,1.12549,0.973837
393,1.12549,0.973837
394,1.12549,0.973837
395,1.12549,0.973837
396,1.12549,0.973837
397,1.12549,0.973837
398,1.12549,0.973837
399,1.12549,0.973837
400,1.12549,0.973837
401,1.12549,0.973837
402,1.12549,0.973837
403,1.12549,0.973837
404,1.12549,0.973837
405,1.12549,0.973837
406,1.12549,0.973837
407,1.12549,0.973837
408,1.12549,0.973837
409,1.12549,0.973837
410,1.12549,0.973837
411,1.12549,0.973837
412,1.12549,0.973837
413,1.12549,0.973837
414,1.12549,0.973837
415,1.12549,0.973837
416,1.12549,0.973837
417,1.12549,0.973837
418,1.12549,0.973837
419,1.12549,0.973837
420,1.12549,0.973837
421,1.12549,0.973837
422,1.12549,0.973837
423,1.12549,0.973837
424,1.12549,0.973837
425,1.12549,0.973837
426,1.12549,0.973837
427,1.12549,0.973837
428,1.12549,0.973837
429,1.12549,0.973837
430,1.12549,0.973837
431,1.12549,0.973837
432,1.12549,0.973837
433,1.12549,0.973837
434,1.12549,0.973837
435,1.12549,0.973837
436,1.12549,0.973837
437,1.12549,0.973837
438,1.12549,0.973837
439,1.12549,0.973837
440,1.12549,0.973837
441,1.12549,0.973837
442,1.12549,0.973837
443,1.12549,0.973837
444,1.12549,0.973837
445,1.12549,0.973837
446,1.12549,0.973837
447,1.12549,0.973837
448,1.12549,0.973837
449,1.12549,0.973837
450,1.12549,0.973837
451,1.12549,0.973837
452,1.12549,0.973837
453,1.12549,0.973837
454,1.12549,0.973837
455,1.12549,0.973837
456,1.12549,0.973837
457,1.12549,0.973837
458,1.12549,0.973837
459,1.12549,0.973837
460,1.12549,0.973837
461,1.12549,0.973837
462,1.12549,0.973837
463,1.12549,0.973837
464,1.12549,0.973837
465,1.12549,0.973837
466,1.12549,0.973837
467,1.12549,0.973837
468,1.12549,0.973837
469,1.12549,0.973837
470,1.12549,0.973837
471,1.12549,0.973837
472,1.12549,0.973837
473,1.12549,0.973837
474,1.12549,0.973837
475,1.12549,0.973837
476,1.12549,0.973837
477,1.12549,0.973837
478,1.12549,0.973837
479,1.12549,0.973837
480,1.12549,0.973837
481,1.12549,0.973837
482,1.12549,0.973837
483,1.12549,0.973837
484,1.12549,0.973837
485,1.12549,0.973837
486,1.12549,0.973837
487,1.12549,0.973837
488,1.12549,0.973837
489,1.12549,0.973837
490,1.12549,0.973837
491,1.12549,0.973837
492,1.12549,0.973837
493,1.12549,0.973837
494,1.12549,0.973837
495,1.12549,0.973837
496,1.12549,0.973837
497,1.12549,0.973837
498,1.12549,0.973837
499,1.12549,0.973837
500,1.12549,0.973837
501,1.12549,0.973837
502,1.12549,0.973837
503,1.12549,0.973837
504,1.12549,0.973837
505,1.12549,0.973837
506,1.12549,0.973837
507,1.12549,0.973837
508,1.12549,0.973837
509,1.12549,0.973837
510,1.12549,0.973837
511,1.12549,0.973837
512,1.12549,0.973837
513,1.12549,0.973837
514,1.12549,0.973837
515,1.12549,0.973837
516,1.12549,0.973837
517,1.12549,0.973837
518,1.12549,0.973837
519,1.12549,0.973837
520,1.12549,0.973837
521,1.12549,0.973837
522,1.12549,0.973837
523,1.12549,0.973837
524,1.12549,0.973837
525,1.12549,0.973837
526,1.12549,0.973837
527,1.12549,0.973837
528,1.12549,0.973837
529,1.12549,0.973837
530,1.12549,0.973837
531,1.12549,0.973837
532,1.12549,0.973837
533,1.12549,0.973837
534,1.12549,0.973837
535,1.12549,0.973837
536,1.12549,0.973837
537,1.12549,0.973837
538,1.12549,0.973837
539,1.12549,0.973837
540,1.12549,0.973837
541,1.12549,0.973837
542,1.12549,0.973837
543,1.12549,0.973837
544,1.12549,0.973837
545,1.12549,0.973837
546,1.12549,0.973837
547,1.12549,0.973837
548,1.12549,0.973837
549,1.12549,0.973837
550,1.12549,0.973837
551,1.12549,0.973837
552,1.12549,0.973837
553,1.12549,0.973837
554,1.12549,0.973837
555,1.12549,0.973837
556,1.12549,0.973837
557,1.12549,0.973837
558,1.12549,0.973837
559,1.12549,0.973837
560,1.12549,0.973837
561,1.12549,0.973837
562,1.12549,0.973837
563,1.12549,0.973837
564,1.12549,0.973837
565,1.12549,0.973837
566,1.12549,0.973837
567,1.12549,0.973837
568,1.12549,0.973837
569,1.12549,0.973837
570,1.12549,0.973837
571,1.12549,0.973837
572,1.12549,0.973837
573,1.12549,0.973837
574,1.12549,0.973837
575,1.12549,0.973837
576,1.12549,0.973837
577,1.12549,0.973837
578,1.12549,0.973837
579,1.12549,0.973837
580,1.12549,0.973837
581,1.12549,0.973837
582,1.12549,0.973837
583,1.12549,0.973837
584,1.12549,0.973837
585,1.12549,0.973837
586,1.12549,0.973837
587,1.12549,0.973837
588,1.12549,0.973837
589,1.12549,0.973837
590,1.12549,0.973837
591,1.12549,0.973837
592,1.12549,0.973837
593,1.12549,0.973837
594,1.12549,0.973837
595,1.12549,0.973837
596,1.12549,0.973837
597,1.12549,0.973837
598,1.12549,0.973837
599,1.12549,0.973837
600,1.12549,0.973837
601,1.12549,0.973837
602,1.12549,0.973837
603,1.12549,0.973837
604,1.12549,0.973837
605,1.12549,0.973837
606,1.12549,0.973837
607,1.12549,0.973837
608,1.12549,0.973837
609,1.12549,0.973837
610,1.12549,0.973837
611,1.12549,0.973837
612,1.12549,0.973837
613,1.12549,0.973837
614,1.12549,0.973837
615,1.12549,0.973837
616,1.12549,0.973837
617,1.12549,0.973837
618,1.12549,0.973837
619,1.12549,0.973837
620,1.12549,0.973837
621,1.12549,0.973837
622,1.12549,0.973837
623,1.12549,0.973837
624,1.12549,0.973837
625,1.12549,0.973837
626,1.12549,0.973837
627,1.12549,0.973837
628,1.12549,0.973837
629,1.12549,0.973837
630,1.12549,0.973837
631,1.12549,0.973837
632,1.12549,0.973837
633,1.12549,0.973837
634,1.12549,0.973837
635,1.12549,0.973837
636,1.12549,0.973837
637,1.12549,0.973837
638,1.12549,0.973837
639,1.12549,0.973837
640,1.12549,0.973837
641,1.12549,0.973837
642,1.12549,0.973837
643,1.12549,0.973837
644,1.12549,0.973837
645,1.12549,0.973837
646,1.12549,0.973837
647,1.12549,0.973837
648,1.12549,0.973837
649,1.12549,0.973837
650,1.12549,0.973837
651,1.12549,0.973837
652,1.12549,0.973837
653,1.12549,0.973837
654,1.12549,0.973837
655,1.12549,0.973837
656,1.12549,0.973837
657,1.12549,0.973837
658,1.12549,0.973837
659,1.12549,0.973837
660,1.12549,0.973837
661,1.12549,0.973837
662,1.12549,0.973837
663,1.12549,0.973837
664,1.12549,0.973837
665,1.12549,0.973837
666,1.12549,0.973837
667,1.12549,0.973837
668,1.12549,0.973837
669,1.12549,0.973837
670,1.12549,0.973837
671,1.12549,0.973837
672,1.12549,0.973837
673,1.12549,0.973837
674,1.12549,0.973837
675,1.12549,0.973837
676,1.12549,0.973837
677,1.12549,0.973837
678,1.12549,0.973837
679,1.12549,0.973837
680,1.12549,0.973837
681,1.12549,0.973837
682,1.12549,0.973837
683,1.12549,0.973837
684,1.12549,0.973837
685,1.12549,0.973837
686,1.12549,0.973837
687,1.12549,0.973837
688,1.12549,0.973837
689,1.12549,0.973837
690,1.12549,0.973837
691,1.12549,0.973837
692,1.12549,0.973837
693,1.12549,0.973837
694,1.12549,0.973837
695,1.12549,0.973837
696,1.12549,0.973837
697,1.12549,0.973837
698,1.12549,0.973837
699,1.12549,0.973837
700,1.12549,0.973837
701,1.12549,0.973837
702,1.12549,0.973837
703,1.12549,0.973837
704,1.12549,0.973837
705,1.12549,0.973837
706,1.12549,0.973837
707,1.12549,0.973837
708,1.12549,0.973837
709,1.12549,0.973837
710,1.12549,0.973837
711,1.12549,0.973837
712,1.12549,0.973837
713,1.12549,0.973837
714,1.12549,0.973837
715,1.12549,0.973837
716,1.12549,0.973837
717,1.12549,0.973837
718,1.12549,0.973837
719,1.12549,0.973837
720,1.12549,0.973837
721,1.12549,0.973837
722,1.12549,0.973837
723,1.12549,0.973837
724,1.12549,0.973837
725,1.12549,0.973837
726,1.12549,0.973837
727,1.12549,0.973837
728,1.12549,0.973837
729,1.12549,0.973837
730,1.12549,0.973837
731,1.12549,0.973837
732,1.12549,0.973837
733,1.12549,0.973837
734,1.12549,0.973837
735,1.12549,0.973837
736,1.12549,0.973837
737,1.12549,0.973837
738,1.12549,0.973837
739,1.12549,0.973837
740,1.12549,0.973837
741,1.12549,0.973837
742,1.12549,0.973837
743,1.12549,0.973837
744,1.12549,0.973837
745,1.12549,0.973837
746,1.12549,0.973837
747,1.12549,0.973837
748,1.12549,0.973837
749,1.12549,0.973837
750,1.12549,0.973837
751,1.12549,0.973837
752,1.12549,0.973837
753,1.12549,0.973837
754,1.12549,0.973837
755,1.12549,0.973837
756,1.12549,0.973837
757,1.12549,0.973837
758,1.12549,0.973837
759,1.12549,0.973837
760,1.12549,0.973837
761,1.12549,0.973837
762,1.12549,0.973837
763,1.12549,0.973837
764,1.12549,0.973837
765,1.12549,0.973837
766,1.12549,0.973837
767,1.12549,0.973837
768,1.12549,0.973837
769,1.12549,0.973837
770,1.12549,0.973837
771,1.12549,0.973837
772,1.12549,0.973837
773,1.12549,0.973837
774,1.12549,0.973837
775,1.12549,0.973837
776,1.12549,0.973837
777,1.12549,0.973837
778,1.12549,0.973837
779,1.12549,0.973837
780,1.12549,0.973837
781,1.12549,0.973837
782,1.12549,0.973837
783,1.12549,0.973837
784,1.12549,0.973837
785,1.12549,0.973837
786,1.12549,0.973837
787,1.12549,0.973837
788,1.12549,0.973837
789,1.12549,0.973837
790,1.12549,0.973837
791,1.12549,0.973837
792,1.12549,0.973837
793,1.12549,0.973837
794,1.12549,0.973837
795,1.12549,0.973837
796,1.12549,0.973837
797,1.12549,0.973837
798,1.12549,0.973837
799,1.12549,0.973837
800,1.12549,0.973837
801,1.12549,0.973837
802,1.12549,0.973837
803,1.12549,0.973837
804,1.12549,0.973837
805,1.12549,0.973837
806,1.12549,0.973837
807,1.12549,0.973837
808,1.12549,0.973837
809,1.12549,0.973837
810,1.12549,0.973837
811,1.12549,0.973837
812,1.12549,0.973837
813,1.12549,0.973837
814,1.12549,0.973837
815,1.12549,0.973837
816,1.12549,0.973837
817,1.12549,0.973837
818,1.12549,0.973837
819,1.12549,0.973837
820,1.12549,0.973837
821,1.12549,0.973837
822,1.12549,0.973837
823,1.12549,0.973837
824,1.12549,0.973837
825,1.12549,0.973837
826,1.12549,0.973837
827,1.12549,0.973837
828,1.12549,0.973837
829,1.12549,0.973837
830,1.12549,0.973837
831,1.12549,0.973837
832,1.12549,0.973837
833,1.12549,0.973837
834,1.12549,0.973837
835,1.12549,0.973837
836,1.12549,0.973837
837,1.12549,0.973837
838,1.12549,0.973837
839,1.12549,0.973837
840,1.12549,0.973837
841,1.12549,0.973837
842,1.12549,0.973837
843,1.12549,0.973837
844,1.12549,0.973837
845,1.12549,0.973837
846,1.12549,0.973837
847,1.12549,0.973837
848,1.12549,0.973837
849,1.12549,0.973837
850,1.12549,0.973837
851,1.12549,0.973837
852,1.12549,0.973837
853,1.12549,0.973837
854,1.12549,0.973837
855,1.12549,0.973837
856,1.12549,0.973837
857,1.12549,0.973837
858,1.12549,0.973837
859,1.12549,0.973837
860,1.13094,0.973837
861,1.13094,0.973837
862,1.13094,0.973837
863,1.13094,0.973837
864,1.13094,0.973837
865,1.13094,0.973837
866,1.13094,0.973837
867,1.13094,0.973837
868,1.13172,0.953402
869,1.13172,0.953402
870,1.13172,0.953402
871,1.13172,0.953402
872,1.13172,0.953402
873,1.13172,0.953402
874,1.13172,0.953402
875,1.13172,0.953402
876,1.13172,0.953402
877,1.13172,0.953402
878,1.13172,0.953402
879,1.13172,0.953402
880,1.13172,0.953402
881,1.13172,0.953402
882,1.13717,0.931484
883,1.13717,0.931484
884,1.13717,0.931484
885,1.13717,0.931484
886,1.13717,0.931484
887,1.13717,0.931484
888,1.13717,0.931484
889,1.13717,0.931484
890,1.13717,0.931484
891,1.13717,0.931484
892,1.13717,0.931484
893,1.16248,0.91385
894,1.16248,0.91385
895,1.16248,0.91385
896,1.16248,0.91385
897,1.16248,0.91385
898,1.16248,0.91385
899,1.16248,0.91385
900,1.16248,0.91385
901,1.16248,0.91385
902,1.16248,0.91385
903,1.16484,0.91385
904,1.16484,0.91385
905,1.16484,0.91385
906,1.16484,0.91385
907,1.16484,0.91385
908,1.16484,0.91385
909,1.16484,0.91385
910,1.16484,0.91385
911,1.16484,0.91385
912,1.16484,0.91385
913,1.16484,0.91385
914,1.16484,0.91385
915,1.16484,0.91385
916,1.16484,0.91385
917,1.16484,0.91385
918,1.16484,0.91385
919,1.16484,0.91385
920,1.16484,0.91385
921,1.16484,0.91385
922,1.16484,0.91385
923,1.16484,0.91385
924,1.16484,0.91385
925,1.16484,0.91385
926,1.16484,0.91385
927,1.16484,0.91385
928,1.16484,0.91385
929,1.16484,0.91385
930,1.16484,0.91385
931,1.16484,0.91385
932,1.16484,0.91385
933,1.16484,0.91385
934,1.16484,0.91385
935,1.16484,0.91385
936,1.16484,0.91385
937,1.16484,0.91385
938,1.16484,0.91385
939,1.16484,0.91385
940,1.16484,0.91385
941,1.16484,0.91385
942,1.16484,0.91385
943,1.16484,0.91385
944,1.16484,0.91385
945,1.16484,0.91385
946,1.16484,0.91385
947,1.16484,0.91385
948,1.16484,0.91385
949,1.16484,0.91385
950,1.16484,0.91385
951,1.16484,0.91385
952,1.16484,0.91385
953,1.16484,0.91385
954,1.16484,0.91385
955,1.16484,0.91385
956,1.16484,0.91385
957,1.16484,0.91385
958,1.16484,0.91385
959,1.16484,0.91385
960,1.16484,0.91385
961,1.16484,0.91385
962,1.16484,0.91385
963,1.16484,0.91385
964,1.16484,0.91385
965,1.16484,0.91385
966,1.16484,0.91385
967,1.16484,0.91385
968,1.16484,0.91385
969,1.16484,0.91385
970,1.16484,0.91385
971,1.16484,0.91385
972,1.16484,0.91385
973,1.16484,0.91385
974,1.16484,0.91385
975,1.16484,0.91385
976,1.16484,0.91385
977,1.16484,0.91385
978,1.16484,0.91385
979,1.16484,0.91385
980,1.16484,0.91385
981,1.16484,0.91385
982,1.16484,0.91385
983,1.16484,0.91385
984,1.16484,0.91385
985,1.16484,0.91385
986,1.16484,0.91385
987,1.16484,0.91385
988,1.16484,0.91385
989,1.16484,0.91385
990,1.16484,0.91385
991,1.16484,0.91385
992,1.16484,0.91385
993,1.16484,0.91385
994,1.16484,0.91385
995,1.16484,0.91385
996,1.16484,0.91385
997,1.16484,0.91385
998,1.16484,0.91385
999,1.16484,0.91385
1000,1.16484,0.91385
1001,1.16484,0.91385
1002,1.16484,0.91385
1003,1.16484,0.91385
1004,1.16484,0.91385
1005,1.16484,0.91385
1006,1.16484,0.91385
1007,1.16484,0.91385
1008,1.16484,0.91385
1009,1.16484,0.91385
1010,1.16484,0.91385
1011,1.16484,0.91385
1012,1.16484,0.91385
1013,1.16484,0.91385
1014,1.16484,0.91385
1015,1.16484,0.91385
1016,1.16484,0.91385
1017,1.16484,0.91385
1018,1.16484,0.91385
1019,1.16484,0.91385
1020,1.16484,0.91385
1021,1.16484,0.91385
1022,1.16484,0.91385
1023,1.16484,0.91385
1024,1.16484,0.91385
1025,1.16484,0.91385
1026,1.16484,0.91385
1027,1.16484,0.91385
1028,1.16484,0.91385
1029,1.16484,0.91385
1030,1.16484,0.91385
1031,1.16484,0.91385
1032,1.16484,0.91385
1033,1.16484,0.91385
1034,1.16484,0.91385
1035,1.16484,0.91385
1036,1.16484,0.91385
1037,1.16484,0.91385
1038,1.16484,0.91385
1039,1.16484,0.91385
1040,1.16484,0.91385
1041,1.16484,0.91385
1042,1.16484,0.91385
1043,1.16484,0.91385
1044,1.16484,0.91385
1045,1.16484,0.91385
1046,1.16484,0.91385
1047,1.16484,0.91385
1048,1.16484,0.91385
1049,1.16484,0.91385
1050,1.16484,0.91385
1051,1.16484,0.91385
1052,1.16484,0.91385
1053,1.16484,0.91385
1054,1.16484,0.91385
1055,1.16484,0.91385
1056,1.16484,0.91385
1057,1.16484,0.91385
1058,1.16484,0.91385
1059,1.16484,0.91385
1060,1.16484,0.91385
1061,1.16484,0.91385
1062,1.16484,0.91385
1063,1.16484,0.91385
1064,1.16484,0.91385
1065,1.16484,0.91385
1066,1.16484,0.91385
1067,1.16484,0.91385
1068,1.16484,0.91385
1069,1.16484,0.91385
1070,1.16484,0.91385
1071,1.16484,0.91385
1072,1.16484,0.91385
1073,1.16484,0.91385
1074,1.16484,0.91385
1075,1.16484,0.91385
1076,1.16484,0.91385
1077,1.16484,0.91385
1078,1.16484,0.91385
1079,1.16484,0.91385
1080,1.16484,0.91385
1081,1.16484,0.91385
1082,1.16484,0.91385
1083,1.16484,0.91385
1084,1.16484,0.91385
1085,1.16484,0.91385
1086,1.16484,0.91385
1087,1.16484,0.91385
1088,1.16484,0.91385
1089,1.16484,0.91385
1090,1.16484,0.91385
1091,1.16484,0.91385
1092,1.16484,0.91385
1093,1.16484,0.91385
1094,1.16484,0.91385
1095,1.16484,0.91385
1096,1.16484,0.91385
1097,1.16484,0.91385
1098,1.16484,0.91385
1099,1.16484,0.91385
1100,1.16484,0.91385
1101,1.16484,0.91385
1102,1.16484,0.91385
1103,1.16484,0.91385
1104,1.16484,0.91385
1105,1.16484,0.91385
1106,1.16484,0.91385
1107,1.16484,0.91385
1108,1.16484,0.91385
1109,1.16484,0.91385
1110,1.16484,0.91385
1111,1.16484,0.91385
1112,1.16484,0.91385
1113,1.16484,0.91385
1114,1.16484,0.91385
1115,1.16484,0.91385
1116,1.16484,0.91385
1117,1.16484,0.91385
1118,1.16484,0.91385
1119,1.16484,0.91385
1120,1.16484,0.91385
1121,1.16484,0.91385
1122,1.16484,0.91385
1123,1.16484,0.91385
1124,1.16484,0.91385
1125,1.16484,0.91385
1126,1.16484,0.91385
1127,1.16484,0.91385
1128,1.16484,0.91385
1129,1.16484,0.91385
1130,1.16484,0.91385
1131,1.16484,0.91385
1132,1.16484,0.91385
1133,1.16484,0.91385
1134,1.16484,0.91385
1135,1.16484,0.91385
1136,1.16484,0.91385
1137,1.16484,0.91385
1138,1.16484,0.91385
1139,1.16484,0.91385
1140,1.16484,0.91385
1141,1.16484,0.91385
1142,1.16484,0.91385
1143,1.16484,0.91385
1144,1.16484,0.91385
1145,1.16484,0.91385
1146,1.16484,0.91385
1147,1.16484,0.91385
1148,1.16484,0.91385
1149,1.16484,0.91385
1150,1.16484,0.91385
1151,1.16484,0.91385
1152,1.16484,0.91385
1153,1.16484,0.91385
1154,1.16484,0.91385
1155,1.16484,0.91385
1156,1.16484,0.91385
1157,1.16484,0.91385
1158,1.16484,0.91385
1159,1.16484,0.91385
1160,1.16484,0.91385
1161,1.16484,0.91385
1162,1.16484,0.91385
1163,1.16484,0.91385
1164,1.16484,0.91385
1165,1.16484,0.91385
1166,1.16484,0.91385
1167,1.16484,0.91385
1168,1.16484,0.91385
1169,1.16484,0.91385
1170,1.16484,0.91385
1171,1.16484,0.91385
1172,1.16484,0.91385
1173,1.16484,0.91385
