Generation,Train,Test
310,1.24714,0.9778
311,1.24714,0.9778
312,1.24714,0.9778
313,1.24714,0.9778
314,1.24714,0.9778
315,1.24714,0.9778
316,1.24714,0.9778
317,1.24714,0.9778
318,1.24714,0.9778
319,1.24714,0.9778
320,1.24714,0.9778
321,1.24714,0.9778
322,1.24714,0.9778
323,1.24714,0.9778
324,1.24714,0.9778
325,1.24714,0.9778
326,1.24714,0.9778
327,1.24714,0.9778
328,1.24714,0.9778
329,1.24714,0.9778
330,1.24714,0.9778
331,1.24714,0.9778
332,1.24714,0.9778
333,1.24714,0.9778
334,1.24714,0.9778
335,1.24714,0.9778
336,1.24714,0.9778
337,1.24714,0.9778
338,1.24714,0.9778
339,1.24714,0.9778
340,1.24714,0.9778
341,1.24714,0.9778
342,1.24714,0.9778
343,1.24714,0.9778
344,1.24714,0.9778
345,1.24714,0.9778
346,1.24714,0.9778
347,1.24714,0.9778
348,1.24714,0.9778
349,1.24714,0.9778
350,1.24714,0.9778
351,1.24714,0.9778
352,1.24714,0.9778
353,1.24714,0.9778
354,1.24714,0.9778
355,1.24714,0.9778
356,1.24714,0.9778
357,1.24714,0.9778
358,1.24714,0.9778
359,1.24714,0.9778
360,1.24714,0.9778
361,1.24714,0.9778
362,1.24714,0.9778
363,1.24714,0.9778
364,1.24714,0.9778
365,1.24714,0.9778
366,1.24714,0.9778
367,1.24714,0.9778
368,1.24714,0.9778
369,1.24714,0.9778
370,1.24714,0.9778
371,1.24714,0.9778
372,1.24714,0.9778
373,1.24714,0.9778
374,1.24714,0.9778
375,1.24714,0.9778
376,1.24714,0.9778
377,1.24714,0.9778
378,1.24714,0.9778
379,1.24714,0.9778
380,1.24714,0.9778
381,1.24714,0.9778
382,1.24714,0.9778
383,1.24714,0.9778
384,1.24714,0.9778
385,1.24714,0.9778
386,1.24714,0.9778
387,1.24714,0.9778
388,1.24714,0.9778
389,1.24714,0.9778
390,1.24714,0.9778
391,1.24714,0.9778
392,1.24714,0.9778
393,1.24714,0.9778
394,1.24714,0.9778
395,1.24714,0.9778
396,1.24714,0.9778
397,1.24714,0.9778
398,1.24714,0.9778
399,1.24714,0.9778
400,1.24714,0.9778
401,1.24714,0.9778
402,1.24714,0.9778
403,1.24714,0.9778
404,1.24714,0.9778
405,1.24714,0.9778
406,1.24714,0.9778
407,1.24714,0.9778
408,1.24714,0.9778
409,1.24714,0.9778
410,1.24714,0.9778
411,1.24714,0.9778
412,1.24714,0.9778
413,1.24714,0.9778
414,1.24714,0.9778
415,1.24714,0.9778
416,1.24714,0.9778
417,1.24714,0.9778
418,1.24714,0.9778
419,1.24714,0.9778
420,1.24714,0.9778
421,1.24714,0.9778
422,1.24714,0.9778
423,1.24714,0.9778
424,1.24714,0.9778
425,1.24714,0.9778
426,1.24714,0.9778
427,1.24714,0.9778
428,1.24714,0.9778
429,1.24714,0.9778
430,1.24714,0.9778
431,1.24714,0.9778
432,1.24714,0.9778
433,1.24714,0.9778
434,1.24714,0.9778
435,1.24714,0.9778
436,1.24714,0.9778
437,1.24714,0.9778
438,1.24714,0.9778
439,1.24714,0.9778
440,1.24714,0.9778
441,1.24714,0.9778
442,1.24714,0.9778
443,1.24714,0.9778
444,1.24714,0.9778
445,1.24714,0.9778
446,1.24714,0.9778
447,1.24714,0.9778
448,1.24714,0.9778
449,1.24714,0.9778
450,1.24714,0.9778
451,1.24714,0.9778
452,1.24714,0.9778
453,1.24714,0.9778
454,1.24714,0.9778
455,1.24714,0.9778
456,1.24714,0.9778
457,1.24714,0.9778
458,1.24714,0.9778
459,1.24714,0.9778
460,1.24714,0.9778
461,1.24714,0.9778
462,1.24714,0.9778
463,1.24714,0.9778
464,1.24714,0.9778
465,1.24714,0.9778
466,1.24714,0.9778
467,1.24714,0.9778
468,1.24714,0.9778
469,1.24714,0.9778
470,1.24714,0.9778
471,1.24714,0.9778
472,1.24714,0.9778
473,1.24714,0.9778
474,1.24714,0.9778
475,1.24714,0.9778
476,1.24714,0.9778
477,1.24714,0.9778
478,1.24714,0.9778
479,1.24714,0.9778
480,1.24714,0.9778
481,1.24714,0.9778
482,1.24714,0.9778
483,1.24714,0.9778
484,1.24714,0.9778
485,1.24714,0.9778
486,1.24714,0.9778
487,1.24714,0.9778
488,1.24714,0.9778
489,1.24714,0.9778
490,1.24714,0.9778
491,1.24714,0.9778
492,1.24714,0.9778
493,1.24714,0.9778
494,1.24714,0.9778
495,1.24714,0.9778
496,1.24714,0.9778
497,1.24714,0.9778
498,1.24714,0.9778
499,1.24714,0.9778
500,1.24714,0.9778
501,1.24714,0.9778
502,1.24714,0.9778
503,1.24714,0.9778
504,1.24714,0.9778
505,1.24714,0.9778
506,1.24714,0.9778
507,1.24714,0.9778
508,1.24714,0.9778
509,1.24714,0.9778
510,1.24714,0.9778
511,1.24714,0.9778
512,1.24748,0.9778
513,1.24748,0.9778
514,1.24748,0.9778
515,1.24748,0.9778
516,1.24748,0.9778
517,1.24748,0.9778
518,1.24748,0.9778
519,1.24748,0.9778
520,1.24748,0.9778
521,1.24748,0.9778
522,1.24748,0.9778
523,1.24748,0.9778
524,1.24748,0.9778
525,1.24748,0.9778
526,1.24748,0.9778
527,1.24748,0.9778
528,1.24748,0.9778
529,1.24748,0.9778
530,1.24748,0.9778
531,1.24748,0.9778
532,1.24748,0.9778
533,1.24748,0.9778
534,1.24748,0.9778
535,1.24748,0.9778
536,1.25123,0.928291
537,1.25123,0.928291
538,1.25123,0.928291
539,1.25123,0.928291
540,1.25247,0.920705
541,1.25247,0.920705
542,1.25247,0.920705
543,1.25247,0.920705
544,1.25247,0.920705
545,1.25247,0.920705
546,1.25247,0.920705
547,1.25247,0.920705
548,1.25247,0.920705
549,1.25247,0.920705
550,1.25247,0.920705
551,1.25247,0.920705
552,1.25247,0.920705
553,1.25247,0.920705
554,1.25247,0.920705
555,1.25247,0.920705
556,1.25247,0.920705
557,1.25247,0.920705
558,1.25247,0.920705
559,1.25247,0.920705
560,1.25247,0.920705
561,1.25247,0.920705
562,1.25247,0.920705
563,1.25247,0.920705
564,1.25247,0.920705
565,1.25247,0.920705
566,1.25247,0.920705
567,1.25247,0.920705
568,1.25247,0.920705
569,1.25247,0.920705
570,1.25247,0.920705
571,1.25247,0.920705
572,1.25247,0.920705
573,1.25247,0.920705
574,1.25247,0.920705
575,1.25247,0.920705
576,1.25247,0.920705
577,1.25247,0.920705
578,1.25247,0.920705
579,1.25247,0.920705
580,1.25247,0.920705
581,1.25247,0.920705
582,1.25247,0.920705
583,1.25247,0.920705
584,1.25247,0.920705
585,1.25247,0.920705
586,1.25247,0.920705
587,1.25247,0.920705
588,1.25247,0.920705
589,1.25247,0.920705
590,1.25247,0.920705
591,1.25247,0.920705
592,1.25247,0.920705
593,1.25247,0.920705
594,1.25247,0.920705
595,1.25247,0.920705
596,1.25247,0.920705
597,1.25247,0.920705
598,1.25247,0.920705
599,1.25247,0.920705
600,1.25247,0.920705
601,1.25247,0.920705
602,1.25247,0.920705
603,1.25247,0.920705
604,1.25247,0.920705
605,1.25247,0.920705
606,1.25247,0.920705
607,1.25247,0.920705
608,1.25247,0.920705
609,1.25247,0.920705
610,1.25247,0.920705
611,1.25247,0.920705
612,1.25247,0.920705
613,1.25247,0.920705
614,1.25247,0.920705
615,1.25247,0.920705
616,1.25247,0.920705
617,1.25247,0.920705
618,1.25247,0.920705
619,1.25247,0.920705
620,1.25247,0.920705
621,1.25247,0.920705
622,1.25247,0.920705
623,1.25247,0.920705
624,1.25247,0.920705
625,1.25247,0.920705
626,1.25247,0.920705
627,1.25247,0.920705
628,1.25247,0.920705
629,1.25247,0.920705
630,1.25247,0.920705
631,1.25247,0.920705
632,1.25247,0.920705
633,1.25247,0.920705
634,1.25247,0.920705
635,1.25247,0.920705
636,1.25247,0.920705
637,1.25247,0.920705
638,1.25247,0.920705
639,1.25247,0.920705
640,1.25247,0.920705
641,1.25247,0.920705
642,1.25247,0.920705
643,1.25247,0.920705
644,1.25247,0.920705
645,1.25247,0.920705
646,1.25247,0.920705
647,1.25247,0.920705
648,1.25247,0.920705
649,1.25247,0.920705
650,1.25247,0.920705
651,1.25247,0.920705
652,1.25247,0.920705
653,1.25247,0.920705
654,1.25247,0.920705
655,1.25247,0.920705
656,1.25247,0.920705
657,1.25247,0.920705
658,1.25247,0.920705
659,1.25247,0.920705
660,1.25247,0.920705
661,1.25247,0.920705
662,1.25247,0.920705
663,1.25247,0.920705
664,1.25247,0.920705
665,1.25247,0.920705
666,1.25247,0.920705
667,1.25247,0.920705
668,1.25247,0.920705
669,1.25471,0.917754
670,1.25471,0.917754
671,1.25471,0.917754
672,1.25471,0.917754
673,1.25471,0.917754
674,1.25471,0.917754
675,1.25471,0.917754
676,1.25471,0.917754
677,1.2551,0.940043
678,1.2551,0.940043
679,1.2551,0.940043
680,1.2551,0.940043
681,1.2551,0.940043
682,1.2551,0.940043
683,1.2551,0.940043
684,1.2551,0.940043
685,1.2551,0.940043
686,1.2551,0.940043
687,1.2551,0.940043
688,1.25549,0.950327
689,1.25549,0.950327
690,1.25549,0.950327
691,1.25549,0.950327
692,1.25549,0.950327
693,1.25549,0.950327
694,1.25549,0.950327
695,1.25549,0.950327
696,1.25549,0.950327
697,1.25549,0.950327
698,1.25549,0.950327
699,1.25549,0.950327
700,1.25549,0.950327
701,1.25549,0.950327
702,1.25549,0.950327
703,1.25549,0.950327
704,1.25549,0.950327
705,1.25549,0.950327
706,1.25549,0.950327
707,1.25549,0.950327
708,1.25549,0.950327
709,1.25549,0.950327
710,1.25549,0.950327
711,1.25549,0.950327
712,1.25549,0.950327
713,1.25549,0.950327
714,1.25549,0.950327
715,1.25549,0.950327
716,1.25549,0.950327
717,1.25549,0.950327
718,1.25549,0.950327
719,1.25549,0.950327
720,1.25549,0.950327
721,1.25549,0.950327
722,1.25549,0.950327
723,1.25549,0.950327
724,1.25549,0.950327
725,1.25549,0.950327
726,1.25549,0.950327
727,1.25549,0.950327
728,1.25549,0.950327
729,1.25549,0.950327
730,1.25549,0.950327
731,1.25549,0.950327
732,1.25549,0.950327
733,1.25549,0.950327
734,1.25549,0.950327
735,1.25549,0.950327
736,1.25549,0.950327
737,1.25549,0.950327
738,1.25549,0.950327
739,1.25549,0.950327
740,1.25549,0.950327
741,1.25549,0.950327
742,1.25549,0.950327
743,1.25549,0.950327
744,1.25549,0.950327
745,1.25549,0.950327
746,1.25549,0.950327
747,1.25549,0.950327
748,1.25549,0.950327
749,1.25549,0.950327
750,1.25549,0.950327
751,1.25549,0.950327
752,1.25549,0.950327
753,1.25549,0.950327
754,1.25549,0.950327
755,1.25549,0.950327
756,1.25549,0.950327
757,1.25549,0.950327
758,1.25549,0.950327
759,1.25549,0.950327
760,1.25549,0.950327
761,1.25549,0.950327
762,1.25549,0.950327
763,1.25549,0.950327
764,1.25549,0.950327
765,1.25549,0.950327
766,1.25549,0.950327
767,1.25549,0.950327
768,1.25549,0.950327
769,1.25549,0.950327
770,1.25549,0.950327
771,1.25549,0.950327
772,1.25549,0.950327
773,1.25549,0.950327
774,1.25549,0.950327
775,1.25549,0.950327
776,1.25549,0.950327
777,1.25549,0.950327
778,1.25549,0.950327
779,1.25549,0.950327
780,1.25549,0.950327
781,1.25549,0.950327
782,1.25549,0.950327
783,1.25549,0.950327
784,1.25549,0.950327
785,1.25549,0.950327
786,1.25549,0.950327
787,1.25549,0.950327
788,1.25549,0.950327
789,1.25549,0.950327
790,1.25549,0.950327
791,1.25549,0.950327
792,1.25549,0.950327
793,1.25549,0.950327
794,1.25549,0.950327
795,1.25549,0.950327
796,1.25549,0.950327
797,1.25549,0.950327
798,1.25549,0.950327
799,1.25549,0.950327
800,1.25549,0.950327
801,1.25549,0.950327
802,1.25549,0.950327
803,1.25549,0.950327
804,1.25549,0.950327
805,1.25549,0.950327
806,1.25549,0.950327
807,1.25549,0.950327
808,1.25549,0.950327
809,1.25549,0.950327
810,1.25549,0.950327
811,1.25549,0.950327
812,1.25549,0.950327
813,1.25549,0.950327
814,1.25549,0.950327
815,1.25549,0.950327
816,1.25549,0.950327
817,1.25549,0.950327
818,1.25549,0.950327
819,1.25549,0.950327
820,1.25549,0.950327
821,1.25549,0.950327
822,1.25549,0.950327
823,1.25549,0.950327
824,1.25549,0.950327
825,1.25549,0.950327
826,1.25549,0.950327
827,1.25549,0.950327
828,1.25549,0.950327
829,1.25549,0.950327
830,1.25549,0.950327
831,1.25549,0.950327
832,1.25549,0.950327
833,1.25549,0.950327
834,1.25549,0.950327
835,1.25549,0.950327
836,1.25549,0.950327
837,1.25549,0.950327
838,1.25549,0.950327
839,1.25549,0.950327
840,1.25549,0.950327
841,1.25549,0.950327
842,1.25549,0.950327
843,1.25549,0.950327
844,1.25549,0.950327
845,1.25549,0.950327
846,1.25549,0.950327
847,1.25549,0.950327
848,1.25549,0.950327
849,1.25549,0.950327
850,1.25549,0.950327
851,1.25549,0.950327
852,1.25549,0.950327
853,1.25549,0.950327
854,1.25549,0.950327
855,1.25549,0.950327
856,1.25549,0.950327
857,1.25549,0.950327
858,1.25549,0.950327
859,1.25549,0.950327
860,1.25549,0.950327
861,1.25549,0.950327
862,1.25549,0.950327
863,1.25549,0.950327
864,1.25549,0.950327
865,1.25549,0.950327
866,1.25549,0.950327
867,1.25549,0.950327
868,1.25549,0.950327
869,1.25549,0.950327
870,1.25549,0.950327
871,1.25549,0.950327
872,1.25549,0.950327
873,1.25549,0.950327
874,1.25549,0.950327
875,1.25549,0.950327
876,1.25549,0.950327
877,1.25549,0.950327
878,1.25549,0.950327
879,1.25549,0.950327
880,1.25549,0.950327
881,1.25549,0.950327
882,1.25549,0.950327
883,1.25549,0.950327
884,1.25549,0.950327
885,1.25549,0.950327
886,1.25549,0.950327
887,1.25549,0.950327
888,1.25549,0.950327
889,1.25549,0.950327
890,1.25549,0.950327
891,1.25549,0.950327
892,1.25549,0.950327
893,1.25549,0.950327
894,1.25549,0.950327
895,1.25549,0.950327
896,1.25549,0.950327
897,1.25549,0.950327
898,1.25549,0.950327
899,1.25549,0.950327
900,1.25549,0.950327
901,1.25549,0.950327
902,1.25549,0.950327
903,1.25549,0.950327
904,1.25549,0.950327
905,1.25549,0.950327
906,1.25549,0.950327
907,1.25549,0.950327
908,1.25663,0.968671
909,1.25663,0.968671
910,1.25663,0.968671
911,1.25663,0.968671
912,1.25663,0.968671
913,1.25663,0.968671
914,1.25663,0.968671
915,1.25663,0.968671
916,1.25663,0.968671
917,1.25957,0.9217
918,1.25957,0.9217
919,1.25957,0.9217
920,1.25957,0.9217
921,1.25957,0.9217
922,1.25957,0.9217
923,1.26009,0.9217
924,1.26009,0.9217
925,1.26225,0.934072
926,1.26225,0.934072
927,1.26225,0.934072
928,1.26225,0.934072
929,1.26225,0.934072
930,1.26225,0.934072
931,1.26225,0.934072
932,1.27691,0.91638
933,1.27691,0.91638
934,1.27691,0.91638
935,1.2776,0.925493
936,1.2776,0.925493
937,1.27934,0.934072
938,1.27934,0.934072
939,1.27934,0.934072
940,1.27934,0.934072
941,1.27934,0.934072
942,1.27934,0.934072
943,1.27934,0.934072
944,1.27934,0.934072
945,1.27934,0.934072
946,1.27934,0.934072
947,1.27934,0.934072
948,1.27934,0.934072
949,1.29556,0.928448
950,1.29556,0.928448
951,1.29556,0.928448
952,1.29556,0.928448
953,1.29556,0.928448
954,1.29556,0.928448
955,1.29556,0.928448
956,1.29556,0.928448
957,1.29556,0.928448
958,1.29556,0.928448
959,1.29556,0.928448
960,1.29556,0.928448
961,1.29556,0.928448
962,1.29556,0.928448
963,1.29556,0.928448
964,1.29556,0.928448
965,1.29556,0.928448
966,1.29556,0.928448
967,1.29556,0.928448
968,1.29556,0.928448
969,1.29556,0.928448
970,1.29556,0.928448
971,1.29556,0.928448
972,1.29629,0.928448
973,1.29629,0.928448
974,1.29629,0.928448
975,1.29629,0.928448
976,1.29629,0.928448
977,1.29629,0.928448
978,1.29629,0.928448
979,1.29629,0.928448
980,1.29629,0.928448
981,1.29629,0.928448
982,1.29629,0.928448
983,1.29629,0.928448
984,1.29629,0.928448
985,1.29629,0.928448
986,1.29629,0.928448
987,1.29629,0.928448
988,1.29629,0.928448
989,1.29629,0.928448
990,1.45772,0.852859
991,1.45772,0.852859
992,1.45772,0.852859
993,1.45772,0.852859
994,1.45772,0.852859
995,1.45772,0.852859
996,1.45772,0.852859
997,1.45772,0.852859
998,1.45772,0.852859
999,1.45772,0.852859
1000,1.45772,0.852859
1001,1.45772,0.852859
1002,1.45772,0.852859
1003,1.45772,0.852859
1004,1.45772,0.852859
1005,1.45772,0.852859
1006,1.45772,0.852859
1007,1.45772,0.852859
1008,1.45772,0.852859
1009,1.45772,0.852859
1010,1.45772,0.852859
1011,1.45772,0.852859
1012,1.45772,0.852859
1013,1.45772,0.852859
1014,1.45772,0.852859
1015,1.45772,0.852859
1016,1.45772,0.852859
1017,1.45772,0.852859
1018,1.45772,0.852859
1019,1.45772,0.852859
1020,1.45772,0.852859
1021,1.45772,0.852859
1022,1.45772,0.852859
1023,1.45772,0.852859
1024,1.45772,0.852859
1025,1.45772,0.852859
1026,1.45772,0.852859
1027,1.45772,0.852859
1028,1.45772,0.852859
1029,1.45772,0.852859
1030,1.45772,0.852859
1031,1.45772,0.852859
1032,1.45772,0.852859
1033,1.45772,0.852859
1034,1.45772,0.852859
1035,1.45772,0.852859
1036,1.45772,0.852859
1037,1.45772,0.852859
1038,1.45772,0.852859
1039,1.45772,0.852859
1040,1.45772,0.852859
1041,1.45772,0.852859
1042,1.45772,0.852859
1043,1.45772,0.852859
1044,1.45772,0.852859
1045,1.45772,0.852859
1046,1.45772,0.852859
1047,1.45772,0.852859
1048,1.45772,0.852859
1049,1.45772,0.852859
1050,1.45772,0.852859
1051,1.45772,0.852859
1052,1.45772,0.852859
1053,1.45772,0.852859
1054,1.45772,0.852859
1055,1.45772,0.852859
1056,1.45772,0.852859
1057,1.45772,0.852859
1058,1.45772,0.852859
1059,1.45772,0.852859
1060,1.45772,0.852859
1061,1.45772,0.852859
1062,1.45772,0.852859
1063,1.45772,0.852859
1064,1.45772,0.852859
1065,1.45772,0.852859
1066,1.45772,0.852859
1067,1.45772,0.852859
1068,1.45772,0.852859
1069,1.45772,0.852859
1070,1.45772,0.852859
1071,1.45772,0.852859
1072,1.45772,0.852859
1073,1.45772,0.852859
1074,1.45772,0.852859
1075,1.45772,0.852859
1076,1.45772,0.852859
1077,1.45772,0.852859
1078,1.45772,0.852859
1079,1.45772,0.852859
1080,1.45772,0.852859
1081,1.45772,0.852859
1082,1.45772,0.852859
1083,1.45772,0.852859
1084,1.45772,0.852859
1085,1.45772,0.852859
1086,1.45772,0.852859
1087,1.45772,0.852859
1088,1.45772,0.852859
1089,1.45772,0.852859
1090,1.45772,0.852859
1091,1.45772,0.852859
1092,1.45772,0.852859
1093,1.45772,0.852859
1094,1.45772,0.852859
1095,1.45772,0.852859
1096,1.45772,0.852859
1097,1.45772,0.852859
1098,1.45772,0.852859
1099,1.45772,0.852859
1100,1.45772,0.852859
1101,1.45772,0.852859
1102,1.45772,0.852859
1103,1.45772,0.852859
1104,1.45772,0.852859
1105,1.45772,0.852859
1106,1.45772,0.852859
1107,1.45772,0.852859
1108,1.45772,0.852859
1109,1.45772,0.852859
1110,1.45772,0.852859
1111,1.45772,0.852859
1112,1.45772,0.852859
1113,1.45772,0.852859
1114,1.45772,0.852859
1115,1.45772,0.852859
1116,1.45772,0.852859
1117,1.45772,0.852859
1118,1.45772,0.852859
1119,1.45772,0.852859
1120,1.45772,0.852859
1121,1.45772,0.852859
1122,1.45772,0.852859
1123,1.45772,0.852859
1124,1.45772,0.852859
1125,1.45772,0.852859
1126,1.45772,0.852859
1127,1.45772,0.852859
1128,1.45772,0.852859
1129,1.45772,0.852859
1130,1.45772,0.852859
1131,1.45772,0.852859
1132,1.45772,0.852859
1133,1.45772,0.852859
1134,1.45772,0.852859
1135,1.45772,0.852859
1136,1.45772,0.852859
1137,1.45772,0.852859
1138,1.45772,0.852859
1139,1.45772,0.852859
1140,1.45772,0.852859
1141,1.45772,0.852859
1142,1.45772,0.852859
1143,1.45772,0.852859
1144,1.45772,0.852859
1145,1.45772,0.852859
1146,1.45772,0.852859
1147,1.45772,0.852859
1148,1.45772,0.852859
1149,1.45772,0.852859
1150,1.45772,0.852859
1151,1.45772,0.852859
