Generation,Train,Test
862,1.18973,0.972352
863,1.18973,0.972352
864,1.18973,0.972352
865,1.18973,0.972352
866,1.18973,0.972352
867,1.18973,0.972352
868,1.18973,0.972352
869,1.18973,0.972352
870,1.18973,0.972352
871,1.18973,0.972352
872,1.18973,0.972352
873,1.18973,0.972352
874,1.18973,0.972352
875,1.18973,0.972352
876,1.18973,0.972352
877,1.18973,0.972352
878,1.18973,0.972352
879,1.18973,0.972352
880,1.18973,0.972352
881,1.18973,0.972352
882,1.18973,0.972352
883,1.18973,0.972352
884,1.18973,0.972352
885,1.18973,0.972352
886,1.18973,0.972352
887,1.18973,0.972352
888,1.18973,0.972352
889,1.18973,0.972352
890,1.18973,0.972352
891,1.18973,0.972352
892,1.18973,0.972352
893,1.18973,0.972352
894,1.18973,0.972352
895,1.18973,0.972352
896,1.18973,0.972352
897,1.18973,0.972352
898,1.18973,0.972352
899,1.18973,0.972352
900,1.18973,0.972352
901,1.18973,0.972352
902,1.18973,0.972352
903,1.18973,0.972352
904,1.18973,0.972352
905,1.18973,0.972352
906,1.18973,0.972352
907,1.18973,0.972352
908,1.18973,0.972352
909,1.18973,0.972352
910,1.18973,0.972352
911,1.18973,0.972352
912,1.18973,0.972352
913,1.18973,0.972352
914,1.18973,0.972352
915,1.18973,0.972352
916,1.18973,0.972352
917,1.18973,0.972352
918,1.18973,0.972352
919,1.18973,0.972352
920,1.18973,0.972352
921,1.18973,0.972352
922,1.18973,0.972352
923,1.18973,0.972352
924,1.18973,0.972352
925,1.18973,0.972352
926,1.18973,0.972352
927,1.18973,0.972352
928,1.18973,0.972352
929,1.18973,0.972352
930,1.18973,0.972352
931,1.18973,0.972352
932,1.18973,0.972352
933,1.18973,0.972352
934,1.18973,0.972352
935,1.18973,0.972352
936,1.18973,0.972352
937,1.18973,0.972352
938,1.18973,0.972352
939,1.18973,0.972352
940,1.18973,0.972352
941,1.18973,0.972352
942,1.18973,0.972352
943,1.18973,0.972352
944,1.18973,0.972352
945,1.18973,0.972352
946,1.18973,0.972352
947,1.18973,0.972352
948,1.18973,0.972352
949,1.18973,0.972352
950,1.18973,0.972352
951,1.18973,0.972352
952,1.18973,0.972352
953,1.18973,0.972352
954,1.18973,0.972352
955,1.18973,0.972352
956,1.18973,0.972352
957,1.18973,0.972352
958,1.18973,0.972352
959,1.18973,0.972352
960,1.19027,0.936744
961,1.19027,0.936744
962,1.19027,0.936744
963,1.19027,0.936744
964,1.19027,0.936744
965,1.19027,0.936744
966,1.19027,0.936744
967,1.19027,0.936744
968,1.19063,0.936744
969,1.19063,0.936744
970,1.19063,0.936744
971,1.19063,0.936744
972,1.19063,0.936744
973,1.19063,0.936744
974,1.19063,0.936744
975,1.19063,0.936744
976,1.19063,0.936744
977,1.19063,0.936744
978,1.19063,0.936744
979,1.19063,0.936744
980,1.19063,0.936744
981,1.19063,0.936744
982,1.19063,0.936744
983,1.19063,0.936744
984,1.19063,0.936744
985,1.19063,0.936744
986,1.19063,0.936744
987,1.19063,0.936744
988,1.19063,0.936744
989,1.19063,0.936744
990,1.19063,0.936744
991,1.19063,0.936744
992,1.19063,0.936744
993,1.19063,0.936744
994,1.19063,0.936744
995,1.19063,0.936744
996,1.19063,0.936744
997,1.19063,0.936744
998,1.19063,0.936744
999,1.19063,0.936744
1000,1.19063,0.936744
1001,1.19063,0.936744
1002,1.19063,0.936744
1003,1.19063,0.936744
1004,1.19063,0.936744
1005,1.19063,0.936744
1006,1.19063,0.936744
1007,1.19063,0.936744
1008,1.19063,0.936744
1009,1.19063,0.936744
1010,1.19063,0.936744
1011,1.19063,0.936744
1012,1.19063,0.936744
1013,1.19063,0.936744
1014,1.19063,0.936744
1015,1.19063,0.936744
1016,1.19063,0.936744
1017,1.19063,0.936744
1018,1.19063,0.936744
1019,1.19063,0.936744
1020,1.19063,0.936744
1021,1.19063,0.936744
1022,1.19063,0.936744
1023,1.19063,0.936744
1024,1.19063,0.936744
1025,1.19063,0.936744
1026,1.19063,0.936744
1027,1.19063,0.936744
1028,1.19063,0.936744
1029,1.19063,0.936744
1030,1.19063,0.936744
1031,1.19063,0.936744
1032,1.19063,0.936744
1033,1.19063,0.936744
1034,1.19063,0.936744
1035,1.19063,0.936744
1036,1.19063,0.936744
1037,1.19063,0.936744
1038,1.19063,0.936744
1039,1.19063,0.936744
1040,1.19063,0.936744
1041,1.19063,0.936744
1042,1.19063,0.936744
1043,1.19063,0.936744
1044,1.19063,0.936744
1045,1.19063,0.936744
1046,1.19063,0.936744
1047,1.19063,0.936744
1048,1.19063,0.936744
1049,1.19063,0.936744
1050,1.19063,0.936744
1051,1.19063,0.936744
1052,1.19063,0.936744
1053,1.19063,0.936744
1054,1.19063,0.936744
1055,1.19063,0.936744
1056,1.19063,0.936744
1057,1.19063,0.936744
1058,1.19063,0.936744
1059,1.19063,0.936744
1060,1.19063,0.936744
1061,1.19063,0.936744
1062,1.19063,0.936744
1063,1.19063,0.936744
1064,1.19063,0.936744
1065,1.19063,0.936744
1066,1.19063,0.936744
1067,1.19063,0.936744
1068,1.19063,0.936744
1069,1.19063,0.936744
1070,1.19063,0.936744
1071,1.19063,0.936744
1072,1.19063,0.936744
1073,1.19063,0.936744
1074,1.19063,0.936744
1075,1.19063,0.936744
1076,1.19063,0.936744
1077,1.19824,0.97754
1078,1.19824,0.97754
1079,1.19824,0.97754
1080,1.19824,0.97754
1081,1.19824,0.97754
1082,1.19824,0.97754
1083,1.19824,0.97754
1084,1.19824,0.97754
1085,1.19824,0.97754
1086,1.19824,0.97754
1087,1.19824,0.97754
1088,1.19824,0.97754
1089,1.19824,0.97754
1090,1.19824,0.97754
1091,1.19824,0.97754
1092,1.19824,0.97754
1093,1.19824,0.97754
1094,1.19824,0.97754
1095,1.19824,0.97754
1096,1.19824,0.97754
1097,1.19824,0.97754
1098,1.19824,0.97754
1099,1.19824,0.97754
1100,1.19824,0.97754
1101,1.19824,0.97754
1102,1.19824,0.97754
1103,1.19824,0.97754
1104,1.19824,0.97754
1105,1.19824,0.97754
1106,1.19824,0.97754
1107,1.19824,0.97754
1108,1.19824,0.97754
1109,1.19824,0.97754
1110,1.19824,0.97754
1111,1.19824,0.97754
1112,1.19824,0.97754
1113,1.19824,0.97754
1114,1.19824,0.97754
1115,1.19824,0.97754
1116,1.19824,0.97754
1117,1.19824,0.97754
1118,1.19824,0.97754
1119,1.19824,0.97754
1120,1.19824,0.97754
1121,1.19824,0.97754
1122,1.19824,0.97754
1123,1.19824,0.97754
1124,1.19824,0.97754
1125,1.19824,0.97754
1126,1.19824,0.97754
1127,1.19824,0.97754
1128,1.19824,0.97754
1129,1.19824,0.97754
1130,1.19824,0.97754
1131,1.19824,0.97754
1132,1.19824,0.97754
1133,1.19824,0.97754
1134,1.19824,0.97754
1135,1.19824,0.97754
1136,1.19824,0.97754
1137,1.19824,0.97754
1138,1.19824,0.97754
1139,1.19824,0.97754
1140,1.19824,0.97754
1141,1.19824,0.97754
1142,1.19824,0.97754
1143,1.19824,0.97754
1144,1.19824,0.97754
1145,1.19824,0.97754
1146,1.19824,0.97754
1147,1.19824,0.97754
1148,1.19824,0.97754
1149,1.19824,0.97754
1150,1.19824,0.97754
1151,1.19824,0.97754
1152,1.19824,0.97754
1153,1.19824,0.97754
1154,1.19824,0.97754
1155,1.19824,0.97754
1156,1.19824,0.97754
1157,1.19824,0.97754
1158,1.19824,0.97754
1159,1.19824,0.97754
1160,1.19824,0.97754
1161,1.19824,0.97754
1162,1.19824,0.97754
1163,1.19824,0.97754
1164,1.19824,0.97754
1165,1.19824,0.97754
1166,1.19824,0.97754
1167,1.19824,0.97754
1168,1.19824,0.97754
1169,1.19824,0.97754
1170,1.19824,0.97754
1171,1.19824,0.97754
1172,1.19824,0.97754
1173,1.19824,0.97754
1174,1.19824,0.97754
1175,1.19824,0.97754
1176,1.19824,0.97754
1177,1.19824,0.97754
1178,1.19824,0.97754
1179,1.19824,0.97754
1180,1.19824,0.97754
1181,1.19824,0.97754
1182,1.19824,0.97754
1183,1.19824,0.97754
1184,1.19824,0.97754
1185,1.19824,0.97754
1186,1.19824,0.97754
1187,1.19824,0.97754
1188,1.19824,0.97754
1189,1.19824,0.97754
1190,1.19824,0.97754
1191,1.19824,0.97754
1192,1.19824,0.97754
1193,1.19824,0.97754
1194,1.19824,0.97754
1195,1.19824,0.97754
1196,1.19824,0.97754
1197,1.19824,0.97754
1198,1.19824,0.97754
1199,1.19824,0.97754
1200,1.19824,0.97754
1201,1.19824,0.97754
1202,1.19824,0.97754
1203,1.19824,0.97754
1204,1.19824,0.97754
1205,1.19824,0.97754
1206,1.19824,0.97754
1207,1.19824,0.97754
1208,1.19824,0.97754
1209,1.19824,0.97754
1210,1.19824,0.97754
1211,1.19824,0.97754
1212,1.19824,0.97754
1213,1.19824,0.97754
1214,1.19824,0.97754
1215,1.19824,0.97754
1216,1.19824,0.97754
1217,1.19824,0.97754
1218,1.21873,0.97754
1219,1.21873,0.97754
1220,1.21873,0.97754
1221,1.21873,0.97754
1222,1.21873,0.97754
1223,1.21873,0.97754
1224,1.21873,0.97754
1225,1.21873,0.97754
1226,1.21873,0.97754
1227,1.21873,0.97754
1228,1.21873,0.97754
1229,1.21873,0.97754
1230,1.21873,0.97754
1231,1.21873,0.97754
1232,1.21873,0.97754
1233,1.21873,0.97754
1234,1.21873,0.97754
1235,1.21873,0.97754
1236,1.21873,0.97754
1237,1.21873,0.97754
1238,1.21873,0.97754
1239,1.21873,0.97754
1240,1.21873,0.97754
1241,1.21968,0.97754
1242,1.21968,0.97754
1243,1.21968,0.97754
1244,1.21968,0.97754
1245,1.21968,0.97754
1246,1.21968,0.97754
1247,1.21968,0.97754
1248,1.21968,0.97754
1249,1.21968,0.97754
1250,1.21968,0.97754
1251,1.21968,0.97754
1252,1.21968,0.97754
1253,1.21968,0.97754
1254,1.21968,0.97754
1255,1.21968,0.97754
1256,1.21968,0.97754
1257,1.21968,0.97754
1258,1.21968,0.97754
1259,1.21968,0.97754
1260,1.21968,0.97754
1261,1.21968,0.97754
1262,1.21968,0.97754
1263,1.21968,0.97754
1264,1.21968,0.97754
1265,1.21968,0.97754
1266,1.21968,0.97754
1267,1.21968,0.97754
1268,1.21968,0.97754
1269,1.21968,0.97754
1270,1.21968,0.97754
1271,1.21968,0.97754
1272,1.21968,0.97754
1273,1.21968,0.97754
1274,1.21968,0.97754
1275,1.21968,0.97754
1276,1.21968,0.97754
1277,1.21968,0.97754
1278,1.21968,0.97754
1279,1.21968,0.97754
1280,1.21968,0.97754
1281,1.21968,0.97754
1282,1.21968,0.97754
1283,1.21968,0.97754
1284,1.21968,0.97754
1285,1.21968,0.97754
1286,1.21968,0.97754
1287,1.21968,0.97754
1288,1.21968,0.97754
1289,1.21968,0.97754
1290,1.21968,0.97754
1291,1.21968,0.97754
1292,1.21968,0.97754
