Generation,Train,Test
119,1.21178,0.917553
120,1.21178,0.917553
121,1.21662,0.917553
122,1.21662,0.917553
123,1.21662,0.917553
124,1.21662,0.917553
125,1.21662,0.917553
126,1.217,0.974892
127,1.217,0.974892
128,1.217,0.974892
129,1.217,0.974892
130,1.217,0.974892
131,1.217,0.974892
132,1.217,0.974892
133,1.217,0.974892
134,1.217,0.974892
135,1.217,0.974892
136,1.217,0.974892
137,1.217,0.974892
138,1.217,0.974892
139,1.217,0.974892
140,1.22437,0.974892
141,1.22437,0.974892
142,1.22437,0.974892
143,1.22437,0.974892
144,1.22437,0.974892
145,1.22437,0.974892
146,1.22437,0.974892
147,1.22437,0.974892
148,1.22437,0.974892
149,1.22437,0.974892
150,1.22437,0.974892
151,1.22437,0.974892
152,1.22437,0.974892
153,1.22437,0.974892
154,1.22437,0.974892
155,1.22437,0.974892
156,1.22532,0.974892
157,1.22532,0.974892
158,1.22532,0.974892
159,1.22532,0.974892
160,1.22532,0.974892
161,1.22532,0.974892
162,1.22532,0.974892
163,1.22532,0.974892
164,1.22532,0.974892
165,1.22532,0.974892
166,1.22532,0.974892
167,1.22532,0.974892
168,1.22532,0.974892
169,1.22532,0.974892
170,1.22532,0.974892
171,1.22532,0.974892
172,1.22532,0.974892
173,1.22532,0.974892
174,1.22532,0.974892
175,1.22532,0.974892
176,1.22532,0.974892
177,1.22532,0.974892
178,1.22532,0.974892
179,1.22532,0.974892
180,1.22532,0.974892
181,1.22532,0.974892
182,1.22532,0.974892
183,1.22532,0.974892
184,1.22532,0.974892
185,1.22532,0.974892
186,1.22532,0.974892
187,1.22532,0.974892
188,1.23149,0.974892
189,1.23149,0.974892
190,1.23149,0.974892
191,1.23149,0.974892
192,1.23149,0.974892
193,1.23149,0.974892
194,1.23149,0.974892
195,1.23495,0.976243
196,1.23871,0.918904
197,1.23871,0.918904
198,1.23871,0.918904
199,1.23871,0.918904
200,1.23871,0.918904
201,1.23871,0.918904
202,1.23943,0.976243
203,1.25356,0.917553
204,1.25356,0.917553
205,1.25627,0.917553
206,1.25627,0.917553
207,1.25691,0.917553
208,1.25691,0.917553
209,1.25691,0.917553
210,1.25691,0.917553
211,1.25691,0.917553
212,1.25691,0.917553
213,1.25816,0.917553
214,1.25816,0.917553
215,1.25816,0.917553
216,1.25816,0.917553
217,1.25816,0.917553
218,1.25816,0.917553
219,1.25816,0.917553
220,1.25816,0.917553
221,1.25816,0.917553
222,1.25816,0.917553
223,1.25816,0.917553
224,1.25816,0.917553
225,1.25816,0.917553
226,1.25816,0.917553
227,1.25816,0.917553
228,1.25816,0.917553
229,1.25816,0.917553
230,1.25816,0.917553
231,1.25816,0.917553
232,1.25816,0.917553
233,1.25816,0.917553
234,1.25816,0.917553
235,1.25816,0.917553
236,1.25816,0.917553
237,1.25816,0.917553
238,1.25816,0.917553
239,1.25816,0.917553
240,1.25816,0.917553
241,1.25816,0.917553
242,1.25816,0.917553
243,1.25816,0.917553
244,1.25816,0.917553
245,1.25816,0.917553
246,1.25816,0.917553
247,1.25816,0.917553
248,1.25816,0.917553
249,1.25816,0.917553
250,1.25816,0.917553
251,1.25816,0.917553
252,1.25816,0.917553
253,1.25816,0.917553
254,1.27512,0.917553
255,1.27512,0.917553
256,1.27512,0.917553
257,1.27512,0.917553
258,1.27512,0.917553
259,1.27512,0.917553
260,1.27512,0.917553
261,1.27512,0.917553
262,1.27512,0.917553
263,1.27512,0.917553
264,1.27512,0.917553
265,1.27512,0.917553
266,1.27512,0.917553
267,1.27512,0.917553
268,1.27512,0.917553
269,1.27512,0.917553
270,1.27512,0.917553
271,1.27514,0.917553
272,1.27609,0.917553
273,1.2814,0.917553
274,1.28421,0.917553
275,1.28421,0.917553
276,1.28421,0.917553
277,1.28422,0.917553
278,1.28422,0.917553
279,1.28422,0.917553
280,1.28518,0.917553
281,1.28518,0.917553
282,1.28518,0.917553
283,1.28518,0.917553
284,1.28518,0.917553
285,1.28518,0.917553
286,1.28518,0.917553
287,1.28518,0.917553
288,1.28518,0.917553
289,1.28518,0.917553
290,1.28518,0.917553
291,1.28518,0.917553
292,1.28518,0.917553
293,1.28518,0.917553
294,1.28518,0.917553
295,1.28518,0.917553
296,1.28518,0.917553
297,1.28518,0.917553
298,1.28518,0.917553
299,1.28518,0.917553
300,1.28518,0.917553
301,1.28518,0.917553
302,1.28518,0.917553
303,1.28518,0.917553
304,1.28576,0.917553
305,1.28576,0.917553
306,1.28576,0.917553
307,1.28576,0.917553
308,1.28576,0.917553
309,1.28576,0.917553
310,1.28576,0.917553
311,1.28576,0.917553
312,1.28576,0.917553
313,1.28576,0.917553
314,1.28576,0.917553
315,1.28576,0.917553
316,1.28576,0.917553
317,1.28576,0.917553
318,1.28576,0.917553
319,1.30079,0.917553
320,1.30079,0.917553
321,1.30079,0.917553
322,1.30079,0.917553
323,1.30079,0.917553
324,1.30079,0.917553
325,1.30079,0.917553
326,1.30079,0.917553
327,1.30392,0.917553
328,1.30392,0.917553
329,1.30392,0.917553
330,1.30392,0.917553
331,1.30392,0.917553
332,1.30392,0.917553
333,1.30392,0.917553
334,1.30392,0.917553
335,1.30392,0.917553
336,1.30638,0.917553
337,1.30638,0.917553
338,1.30638,0.917553
339,1.30638,0.917553
340,1.30817,0.917553
341,1.30817,0.917553
342,1.30817,0.917553
343,1.30817,0.917553
344,1.30817,0.917553
345,1.30817,0.917553
346,1.30817,0.917553
347,1.30817,0.917553
348,1.30817,0.917553
349,1.30913,0.917553
350,1.30913,0.917553
351,1.30913,0.917553
352,1.30913,0.917553
353,1.30913,0.917553
354,1.31015,0.917553
355,1.31015,0.917553
356,1.31015,0.917553
357,1.31015,0.917553
358,1.31015,0.917553
359,1.31015,0.917553
360,1.31015,0.917553
361,1.31015,0.917553
362,1.31015,0.917553
363,1.31015,0.917553
364,1.31015,0.917553
365,1.31015,0.917553
366,1.31015,0.917553
367,1.31015,0.917553
368,1.31015,0.917553
369,1.31015,0.917553
370,1.31015,0.917553
371,1.31015,0.917553
372,1.31015,0.917553
373,1.31015,0.917553
374,1.31015,0.917553
375,1.31015,0.917553
376,1.31015,0.917553
377,1.31015,0.917553
378,1.31015,0.917553
379,1.31015,0.917553
380,1.31015,0.917553
381,1.31015,0.917553
382,1.31015,0.917553
383,1.31015,0.917553
384,1.31015,0.917553
385,1.31015,0.917553
386,1.31015,0.917553
387,1.31015,0.917553
388,1.31015,0.917553
389,1.31015,0.917553
390,1.31015,0.917553
391,1.31015,0.917553
392,1.31015,0.917553
393,1.31015,0.917553
394,1.31015,0.917553
395,1.31015,0.917553
396,1.31015,0.917553
397,1.31015,0.917553
398,1.31015,0.917553
399,1.31015,0.917553
400,1.31015,0.917553
401,1.31015,0.917553
402,1.31015,0.917553
403,1.31015,0.917553
404,1.31015,0.917553
405,1.31015,0.917553
406,1.31015,0.917553
407,1.31015,0.917553
408,1.31015,0.917553
409,1.31015,0.917553
410,1.31015,0.917553
411,1.31015,0.917553
412,1.31015,0.917553
413,1.31015,0.917553
414,1.31015,0.917553
415,1.31015,0.917553
416,1.31015,0.917553
417,1.31015,0.917553
418,1.31015,0.917553
419,1.31015,0.917553
420,1.31015,0.917553
421,1.31015,0.917553
422,1.31015,0.917553
423,1.31015,0.917553
424,1.31015,0.917553
425,1.31015,0.917553
426,1.31015,0.917553
427,1.31015,0.917553
428,1.31015,0.917553
429,1.31015,0.917553
430,1.31015,0.917553
431,1.31015,0.917553
432,1.31015,0.917553
433,1.31015,0.917553
434,1.31015,0.917553
435,1.31015,0.917553
436,1.31015,0.917553
437,1.31015,0.917553
438,1.31015,0.917553
439,1.31015,0.917553
440,1.31015,0.917553
441,1.31015,0.917553
442,1.31015,0.917553
443,1.31015,0.917553
444,1.31015,0.917553
445,1.31015,0.917553
446,1.31015,0.917553
447,1.31015,0.917553
448,1.31015,0.917553
449,1.31015,0.917553
450,1.31015,0.917553
451,1.31015,0.917553
452,1.31015,0.917553
453,1.31015,0.917553
454,1.31015,0.917553
455,1.31015,0.917553
456,1.31015,0.917553
457,1.31015,0.917553
458,1.31015,0.917553
459,1.31015,0.917553
460,1.31015,0.917553
461,1.31015,0.917553
462,1.31015,0.917553
463,1.31015,0.917553
464,1.31015,0.917553
465,1.31015,0.917553
466,1.31015,0.917553
467,1.31015,0.917553
468,1.31015,0.917553
469,1.31015,0.917553
470,1.31015,0.917553
471,1.31015,0.917553
472,1.31015,0.917553
473,1.31015,0.917553
474,1.31015,0.917553
475,1.31015,0.917553
476,1.31015,0.917553
477,1.31015,0.917553
478,1.31015,0.917553
479,1.31015,0.917553
480,1.31015,0.917553
481,1.31015,0.917553
482,1.31015,0.917553
483,1.31015,0.917553
484,1.31015,0.917553
485,1.31015,0.917553
486,1.31015,0.917553
487,1.31015,0.917553
488,1.31015,0.917553
489,1.31015,0.917553
490,1.31015,0.917553
491,1.31015,0.917553
492,1.31015,0.917553
493,1.31015,0.917553
494,1.31015,0.917553
495,1.31015,0.917553
496,1.31015,0.917553
497,1.31015,0.917553
498,1.31015,0.917553
499,1.31015,0.917553
500,1.31015,0.917553
501,1.31015,0.917553
502,1.31015,0.917553
503,1.31015,0.917553
504,1.31015,0.917553
505,1.31015,0.917553
506,1.31015,0.917553
507,1.31015,0.917553
508,1.31015,0.917553
509,1.31015,0.917553
510,1.31015,0.917553
511,1.31015,0.917553
512,1.31015,0.917553
513,1.31028,0.917553
514,1.31028,0.917553
515,1.31028,0.917553
516,1.31028,0.917553
517,1.31028,0.917553
518,1.31028,0.917553
519,1.31028,0.917553
520,1.31028,0.917553
521,1.31028,0.917553
522,1.31028,0.917553
523,1.31028,0.917553
524,1.31028,0.917553
525,1.31028,0.917553
526,1.31028,0.917553
527,1.31028,0.917553
528,1.31028,0.917553
529,1.31028,0.917553
530,1.31028,0.917553
531,1.31028,0.917553
532,1.31028,0.917553
533,1.31028,0.917553
534,1.31028,0.917553
535,1.31028,0.917553
536,1.31028,0.917553
537,1.31028,0.917553
538,1.31028,0.917553
539,1.31028,0.917553
540,1.31028,0.917553
541,1.31028,0.917553
542,1.31028,0.917553
543,1.31028,0.917553
544,1.31028,0.917553
545,1.31028,0.917553
546,1.31028,0.917553
547,1.31028,0.917553
548,1.31028,0.917553
549,1.31028,0.917553
550,1.31028,0.917553
551,1.31028,0.917553
552,1.31028,0.917553
553,1.31028,0.917553
554,1.31028,0.917553
555,1.31028,0.917553
556,1.31028,0.917553
557,1.31028,0.917553
558,1.31028,0.917553
559,1.31028,0.917553
560,1.31028,0.917553
561,1.31028,0.917553
562,1.31028,0.917553
563,1.31028,0.917553
564,1.31028,0.917553
565,1.31028,0.917553
566,1.31028,0.917553
567,1.31028,0.917553
568,1.31028,0.917553
569,1.31028,0.917553
570,1.31028,0.917553
571,1.31028,0.917553
572,1.31028,0.917553
573,1.31028,0.917553
574,1.31028,0.917553
575,1.31028,0.917553
576,1.31028,0.917553
577,1.31028,0.917553
578,1.31028,0.917553
579,1.31028,0.917553
580,1.31028,0.917553
581,1.31028,0.917553
582,1.31028,0.917553
583,1.31028,0.917553
584,1.31028,0.917553
585,1.31028,0.917553
586,1.31028,0.917553
587,1.31028,0.917553
588,1.31028,0.917553
589,1.31028,0.917553
590,1.31028,0.917553
591,1.31028,0.917553
592,1.31028,0.917553
593,1.31028,0.917553
594,1.31028,0.917553
595,1.31028,0.917553
596,1.31028,0.917553
597,1.31028,0.917553
598,1.31028,0.917553
599,1.31028,0.917553
600,1.31028,0.917553
601,1.31028,0.917553
602,1.31028,0.917553
603,1.31028,0.917553
604,1.31028,0.917553
605,1.31028,0.917553
606,1.31028,0.917553
607,1.31028,0.917553
608,1.31028,0.917553
609,1.31028,0.917553
610,1.31028,0.917553
611,1.31028,0.917553
612,1.31028,0.917553
613,1.31028,0.917553
614,1.31028,0.917553
615,1.31028,0.917553
616,1.31028,0.917553
617,1.31028,0.917553
618,1.31028,0.917553
619,1.31028,0.917553
620,1.31028,0.917553
621,1.31028,0.917553
622,1.31028,0.917553
623,1.31028,0.917553
624,1.31028,0.917553
625,1.31028,0.917553
626,1.31028,0.917553
627,1.31028,0.917553
628,1.31028,0.917553
629,1.31028,0.917553
630,1.31028,0.917553
631,1.31028,0.917553
632,1.31028,0.917553
633,1.31028,0.917553
634,1.31028,0.917553
635,1.31028,0.917553
636,1.31028,0.917553
637,1.31028,0.917553
638,1.31028,0.917553
639,1.31028,0.917553
640,1.31028,0.917553
641,1.31028,0.917553
642,1.31028,0.917553
643,1.31028,0.917553
644,1.31028,0.917553
645,1.31028,0.917553
646,1.31028,0.917553
647,1.31028,0.917553
648,1.31028,0.917553
649,1.31028,0.917553
650,1.31028,0.917553
651,1.31028,0.917553
652,1.31028,0.917553
653,1.31028,0.917553
654,1.31028,0.917553
655,1.31028,0.917553
656,1.31028,0.917553
657,1.31028,0.917553
658,1.31028,0.917553
659,1.31028,0.917553
660,1.31028,0.917553
661,1.31028,0.917553
662,1.31028,0.917553
663,1.31028,0.917553
664,1.31028,0.917553
665,1.31028,0.917553
666,1.31028,0.917553
667,1.31028,0.917553
668,1.31028,0.917553
669,1.31028,0.917553
670,1.31028,0.917553
671,1.31028,0.917553
672,1.31028,0.917553
673,1.31028,0.917553
674,1.31028,0.917553
675,1.31028,0.917553
676,1.31028,0.917553
677,1.31028,0.917553
678,1.31028,0.917553
679,1.31028,0.917553
680,1.31028,0.917553
681,1.31028,0.917553
682,1.31028,0.917553
683,1.31028,0.917553
684,1.31028,0.917553
685,1.31028,0.917553
686,1.31028,0.917553
687,1.31028,0.917553
688,1.31028,0.917553
689,1.31028,0.917553
690,1.31028,0.917553
691,1.31028,0.917553
692,1.31028,0.917553
693,1.31028,0.917553
694,1.31028,0.917553
695,1.31028,0.917553
696,1.31028,0.917553
697,1.31028,0.917553
698,1.31028,0.917553
699,1.31028,0.917553
700,1.31028,0.917553
701,1.31028,0.917553
702,1.31028,0.917553
703,1.31028,0.917553
704,1.31028,0.917553
705,1.31028,0.917553
706,1.31028,0.917553
707,1.31028,0.917553
708,1.31028,0.917553
709,1.31028,0.917553
710,1.31028,0.917553
711,1.31028,0.917553
712,1.31028,0.917553
713,1.31028,0.917553
714,1.31028,0.917553
715,1.31028,0.917553
716,1.31028,0.917553
717,1.31028,0.917553
718,1.31028,0.917553
719,1.31028,0.917553
720,1.31028,0.917553
721,1.31028,0.917553
722,1.31028,0.917553
723,1.31028,0.917553
724,1.31028,0.917553
725,1.31028,0.917553
726,1.31028,0.917553
727,1.31028,0.917553
728,1.31028,0.917553
729,1.31028,0.917553
730,1.31028,0.917553
731,1.31028,0.917553
732,1.31028,0.917553
733,1.31028,0.917553
734,1.31028,0.917553
735,1.31028,0.917553
736,1.31028,0.917553
737,1.31028,0.917553
738,1.31028,0.917553
739,1.31028,0.917553
740,1.31028,0.917553
741,1.31028,0.917553
742,1.31028,0.917553
743,1.31028,0.917553
744,1.31028,0.917553
745,1.31028,0.917553
746,1.31028,0.917553
747,1.31028,0.917553
748,1.31028,0.917553
749,1.31028,0.917553
750,1.31028,0.917553
751,1.31028,0.917553
752,1.31028,0.917553
753,1.31028,0.917553
754,1.31028,0.917553
755,1.31028,0.917553
756,1.31028,0.917553
757,1.31028,0.917553
758,1.31028,0.917553
759,1.31028,0.917553
760,1.31028,0.917553
761,1.31028,0.917553
762,1.31028,0.917553
763,1.31028,0.917553
764,1.31028,0.917553
765,1.31028,0.917553
766,1.31028,0.917553
767,1.31028,0.917553
768,1.31028,0.917553
769,1.31028,0.917553
770,1.31028,0.917553
771,1.31028,0.917553
772,1.31028,0.917553
773,1.31028,0.917553
774,1.31028,0.917553
775,1.31028,0.917553
776,1.31028,0.917553
777,1.31028,0.917553
778,1.31028,0.917553
779,1.31028,0.917553
780,1.31028,0.917553
781,1.31028,0.917553
782,1.31028,0.917553
783,1.31028,0.917553
784,1.31028,0.917553
785,1.31028,0.917553
786,1.31028,0.917553
787,1.31028,0.917553
788,1.31028,0.917553
789,1.31028,0.917553
790,1.31028,0.917553
791,1.31028,0.917553
792,1.31028,0.917553
793,1.31028,0.917553
794,1.31028,0.917553
795,1.31028,0.917553
796,1.31028,0.917553
797,1.31028,0.917553
798,1.31028,0.917553
799,1.31028,0.917553
800,1.31028,0.917553
801,1.31028,0.917553
802,1.31028,0.917553
803,1.31028,0.917553
804,1.31028,0.917553
805,1.31028,0.917553
806,1.31028,0.917553
807,1.31028,0.917553
808,1.31028,0.917553
809,1.31028,0.917553
810,1.31028,0.917553
811,1.31028,0.917553
812,1.31028,0.917553
813,1.31028,0.917553
814,1.31028,0.917553
815,1.31028,0.917553
816,1.31028,0.917553
817,1.31028,0.917553
818,1.31028,0.917553
819,1.31028,0.917553
820,1.31028,0.917553
821,1.31028,0.917553
822,1.31028,0.917553
823,1.31028,0.917553
824,1.31028,0.917553
825,1.31028,0.917553
826,1.31028,0.917553
827,1.31028,0.917553
828,1.31028,0.917553
829,1.31028,0.917553
830,1.31028,0.917553
831,1.31028,0.917553
832,1.31028,0.917553
833,1.31028,0.917553
834,1.31028,0.917553
835,1.31028,0.917553
836,1.31028,0.917553
837,1.31028,0.917553
838,1.31028,0.917553
839,1.31028,0.917553
840,1.31028,0.917553
841,1.31028,0.917553
842,1.31028,0.917553
843,1.31028,0.917553
844,1.31028,0.917553
845,1.31028,0.917553
846,1.31028,0.917553
847,1.31028,0.917553
848,1.31028,0.917553
849,1.31028,0.917553
850,1.31028,0.917553
851,1.31028,0.917553
852,1.31028,0.917553
853,1.31028,0.917553
854,1.31028,0.917553
855,1.31028,0.917553
856,1.31028,0.917553
857,1.31028,0.917553
858,1.31028,0.917553
859,1.31028,0.917553
860,1.31028,0.917553
861,1.31028,0.917553
862,1.31028,0.917553
863,1.31028,0.917553
864,1.31028,0.917553
865,1.31028,0.917553
866,1.31028,0.917553
867,1.31028,0.917553
868,1.31028,0.917553
869,1.31028,0.917553
870,1.31028,0.917553
871,1.31028,0.917553
872,1.31028,0.917553
873,1.31028,0.917553
874,1.31028,0.917553
875,1.31028,0.917553
876,1.31028,0.917553
877,1.31028,0.917553
878,1.31028,0.917553
879,1.31028,0.917553
880,1.31028,0.917553
881,1.31028,0.917553
882,1.31028,0.917553
883,1.31028,0.917553
884,1.31028,0.917553
885,1.31028,0.917553
886,1.31028,0.917553
887,1.31028,0.917553
888,1.31028,0.917553
889,1.31028,0.917553
890,1.31028,0.917553
891,1.31028,0.917553
892,1.31028,0.917553
893,1.31028,0.917553
894,1.31028,0.917553
895,1.31028,0.917553
896,1.31028,0.917553
897,1.31028,0.917553
898,1.31028,0.917553
899,1.31028,0.917553
900,1.31028,0.917553
901,1.31028,0.917553
902,1.31028,0.917553
903,1.31028,0.917553
904,1.31028,0.917553
905,1.31028,0.917553
906,1.31028,0.917553
907,1.31028,0.917553
908,1.31028,0.917553
909,1.31028,0.917553
910,1.31028,0.917553
911,1.31028,0.917553
912,1.31028,0.917553
913,1.31028,0.917553
914,1.31028,0.917553
915,1.31028,0.917553
916,1.31028,0.917553
917,1.31028,0.917553
918,1.31028,0.917553
919,1.31028,0.917553
920,1.31028,0.917553
921,1.31028,0.917553
922,1.31028,0.917553
923,1.31028,0.917553
924,1.31028,0.917553
925,1.31028,0.917553
926,1.31028,0.917553
927,1.31028,0.917553
928,1.31028,0.917553
929,1.31028,0.917553
930,1.31028,0.917553
931,1.31028,0.917553
932,1.31028,0.917553
933,1.31028,0.917553
934,1.31028,0.917553
935,1.31028,0.917553
936,1.31028,0.917553
937,1.31028,0.917553
938,1.31028,0.917553
939,1.31028,0.917553
940,1.31028,0.917553
941,1.31028,0.917553
942,1.31028,0.917553
943,1.31028,0.917553
944,1.31028,0.917553
945,1.31028,0.917553
946,1.31028,0.917553
947,1.31028,0.917553
948,1.31028,0.917553
949,1.31028,0.917553
950,1.31028,0.917553
951,1.31028,0.917553
952,1.31028,0.917553
953,1.31028,0.917553
954,1.31028,0.917553
955,1.31028,0.917553
956,1.31028,0.917553
957,1.31028,0.917553
958,1.31028,0.917553
959,1.31028,0.917553
960,1.31028,0.917553
961,1.31028,0.917553
962,1.31028,0.917553
963,1.31028,0.917553
964,1.31028,0.917553
965,1.31028,0.917553
966,1.31028,0.917553
967,1.31028,0.917553
968,1.31028,0.917553
969,1.31028,0.917553
970,1.31028,0.917553
971,1.31028,0.917553
972,1.31028,0.917553
973,1.31028,0.917553
974,1.31028,0.917553
975,1.31028,0.917553
976,1.31028,0.917553
977,1.31028,0.917553
978,1.31028,0.917553
979,1.31028,0.917553
980,1.31028,0.917553
981,1.31028,0.917553
982,1.31028,0.917553
983,1.31028,0.917553
984,1.31028,0.917553
985,1.31028,0.917553
986,1.31028,0.917553
987,1.31028,0.917553
988,1.31028,0.917553
989,1.31028,0.917553
990,1.31028,0.917553
991,1.31028,0.917553
992,1.31028,0.917553
993,1.31028,0.917553
994,1.31028,0.917553
995,1.31028,0.917553
996,1.31028,0.917553
997,1.31028,0.917553
998,1.31028,0.917553
999,1.31028,0.917553
1000,1.31028,0.917553
1001,1.31028,0.917553
1002,1.31028,0.917553
1003,1.31028,0.917553
1004,1.31028,0.917553
1005,1.31028,0.917553
1006,1.31028,0.917553
1007,1.31028,0.917553
1008,1.31028,0.917553
1009,1.31028,0.917553
1010,1.31028,0.917553
1011,1.31028,0.917553
1012,1.31028,0.917553
1013,1.31028,0.917553
1014,1.31028,0.917553
1015,1.31028,0.917553
1016,1.31028,0.917553
1017,1.31028,0.917553
1018,1.31028,0.917553
1019,1.31028,0.917553
1020,1.31028,0.917553
1021,1.31028,0.917553
1022,1.31028,0.917553
1023,1.31028,0.917553
1024,1.31028,0.917553
1025,1.31028,0.917553
1026,1.31028,0.917553
1027,1.31028,0.917553
1028,1.31028,0.917553
1029,1.31028,0.917553
1030,1.31028,0.917553
1031,1.31028,0.917553
1032,1.31028,0.917553
1033,1.31028,0.917553
1034,1.31028,0.917553
1035,1.31028,0.917553
1036,1.31028,0.917553
1037,1.31028,0.917553
1038,1.31028,0.917553
1039,1.31028,0.917553
1040,1.31028,0.917553
1041,1.31028,0.917553
1042,1.31028,0.917553
1043,1.31028,0.917553
1044,1.31028,0.917553
1045,1.31028,0.917553
1046,1.31028,0.917553
1047,1.31028,0.917553
1048,1.31028,0.917553
1049,1.31028,0.917553
1050,1.31028,0.917553
1051,1.31028,0.917553
1052,1.31028,0.917553
1053,1.31028,0.917553
1054,1.31028,0.917553
1055,1.31028,0.917553
1056,1.31028,0.917553
1057,1.31028,0.917553
1058,1.31028,0.917553
1059,1.31028,0.917553
1060,1.31028,0.917553
1061,1.31028,0.917553
1062,1.31028,0.917553
1063,1.31028,0.917553
1064,1.31028,0.917553
1065,1.31028,0.917553
1066,1.31028,0.917553
1067,1.31028,0.917553
1068,1.31028,0.917553
1069,1.31028,0.917553
1070,1.31028,0.917553
1071,1.31028,0.917553
1072,1.31028,0.917553
1073,1.31028,0.917553
1074,1.31028,0.917553
1075,1.31028,0.917553
1076,1.31028,0.917553
1077,1.31028,0.917553
1078,1.31028,0.917553
1079,1.31028,0.917553
1080,1.31028,0.917553
1081,1.31028,0.917553
1082,1.31028,0.917553
1083,1.31028,0.917553
1084,1.31028,0.917553
1085,1.31028,0.917553
1086,1.31028,0.917553
1087,1.31028,0.917553
1088,1.31028,0.917553
1089,1.31028,0.917553
1090,1.31028,0.917553
1091,1.31028,0.917553
1092,1.31028,0.917553
1093,1.31028,0.917553
1094,1.31028,0.917553
1095,1.31028,0.917553
1096,1.31028,0.917553
1097,1.31028,0.917553
1098,1.31028,0.917553
1099,1.31028,0.917553
1100,1.31028,0.917553
1101,1.31028,0.917553
1102,1.31028,0.917553
1103,1.31028,0.917553
1104,1.31028,0.917553
1105,1.31028,0.917553
1106,1.31028,0.917553
1107,1.31028,0.917553
1108,1.31028,0.917553
1109,1.31028,0.917553
1110,1.31028,0.917553
1111,1.31028,0.917553
1112,1.31028,0.917553
1113,1.31028,0.917553
1114,1.31028,0.917553
1115,1.31028,0.917553
1116,1.31028,0.917553
1117,1.31028,0.917553
1118,1.31028,0.917553
1119,1.31028,0.917553
1120,1.31028,0.917553
1121,1.31028,0.917553
1122,1.31028,0.917553
1123,1.31028,0.917553
1124,1.31028,0.917553
1125,1.31028,0.917553
1126,1.31028,0.917553
1127,1.31028,0.917553
1128,1.31028,0.917553
1129,1.31028,0.917553
1130,1.31028,0.917553
1131,1.31028,0.917553
1132,1.31028,0.917553
1133,1.31028,0.917553
1134,1.31028,0.917553
1135,1.31028,0.917553
1136,1.31028,0.917553
1137,1.31028,0.917553
1138,1.31028,0.917553
1139,1.31028,0.917553
1140,1.31028,0.917553
1141,1.31028,0.917553
1142,1.31028,0.917553
1143,1.31028,0.917553
1144,1.31028,0.917553
1145,1.31028,0.917553
1146,1.31028,0.917553
1147,1.31028,0.917553
1148,1.31028,0.917553
1149,1.31028,0.917553
1150,1.31028,0.917553
1151,1.31028,0.917553
1152,1.31028,0.917553
