Generation,Train,Test
361,1.23049,0.911178
362,1.23049,0.911178
363,1.23049,0.911178
364,1.23049,0.911178
365,1.23343,0.968679
366,1.23343,0.968679
367,1.2359,0.987816
368,1.23657,0.987816
369,1.23844,0.987644
370,1.23844,0.987644
371,1.23912,0.987644
372,1.23912,0.987644
373,1.23912,0.987644
374,1.23912,0.987644
375,1.23912,0.987644
376,1.23912,0.987644
377,1.23912,0.987644
378,1.23968,0.964696
379,1.23968,0.964696
380,1.23968,0.964696
381,1.23968,0.964696
382,1.23968,0.964696
383,1.23968,0.964696
384,1.23968,0.964696
385,1.23968,0.964696
386,1.23968,0.964696
387,1.23968,0.964696
388,1.23968,0.964696
389,1.23968,0.964696
390,1.23968,0.964696
391,1.23968,0.964696
392,1.23968,0.964696
393,1.23968,0.964696
394,1.23968,0.964696
395,1.23968,0.964696
396,1.23968,0.964696
397,1.23968,0.964696
398,1.23968,0.964696
399,1.23968,0.964696
400,1.23968,0.964696
401,1.23968,0.964696
402,1.23968,0.964696
403,1.23968,0.964696
404,1.24048,0.964696
405,1.24048,0.964696
406,1.24048,0.964696
407,1.24048,0.964696
408,1.24048,0.964696
409,1.24048,0.964696
410,1.24048,0.964696
411,1.24048,0.964696
412,1.24048,0.964696
413,1.24048,0.964696
414,1.24048,0.964696
415,1.24048,0.964696
416,1.24048,0.964696
417,1.24048,0.964696
418,1.24048,0.964696
419,1.24048,0.964696
420,1.24048,0.964696
421,1.24048,0.964696
422,1.24048,0.964696
423,1.24048,0.964696
424,1.24048,0.964696
425,1.24048,0.964696
426,1.24048,0.964696
427,1.24048,0.964696
428,1.24048,0.964696
429,1.24048,0.964696
430,1.24048,0.964696
431,1.24048,0.964696
432,1.24048,0.964696
433,1.24048,0.964696
434,1.24048,0.964696
435,1.24048,0.964696
436,1.24048,0.964696
437,1.24048,0.964696
438,1.24048,0.964696
439,1.24048,0.964696
440,1.24048,0.964696
441,1.24048,0.964696
442,1.24048,0.964696
443,1.24048,0.964696
444,1.24048,0.964696
445,1.24048,0.964696
446,1.24048,0.964696
447,1.24048,0.964696
448,1.24048,0.964696
449,1.24048,0.964696
450,1.24048,0.964696
451,1.24048,0.964696
452,1.24048,0.964696
453,1.24048,0.964696
454,1.24048,0.964696
455,1.24048,0.964696
456,1.24048,0.964696
457,1.24048,0.964696
458,1.24048,0.964696
459,1.24048,0.964696
460,1.24048,0.964696
461,1.24048,0.964696
462,1.24048,0.964696
463,1.24048,0.964696
464,1.24048,0.964696
465,1.24048,0.964696
466,1.24048,0.964696
467,1.24048,0.964696
468,1.24048,0.964696
469,1.24048,0.964696
470,1.24048,0.964696
471,1.24048,0.964696
472,1.24048,0.964696
473,1.24048,0.964696
474,1.24048,0.964696
475,1.24048,0.964696
476,1.24048,0.964696
477,1.24048,0.964696
478,1.24048,0.964696
479,1.24048,0.964696
480,1.24048,0.964696
481,1.24048,0.964696
482,1.24048,0.964696
483,1.24048,0.964696
484,1.24048,0.964696
485,1.24048,0.964696
486,1.24048,0.964696
487,1.24048,0.964696
488,1.24048,0.964696
489,1.24048,0.964696
490,1.24048,0.964696
491,1.24048,0.964696
492,1.24094,0.964696
493,1.24094,0.964696
494,1.24094,0.964696
495,1.24094,0.964696
496,1.25653,0.984396
497,1.25653,0.984396
498,1.25853,0.984396
499,1.25884,0.91581
500,1.25884,0.91581
501,1.25884,0.91581
502,1.25884,0.91581
503,1.25914,0.938925
504,1.25914,0.938925
505,1.25914,0.938925
506,1.25918,0.91581
507,1.25918,0.91581
508,1.25918,0.91581
509,1.25918,0.91581
510,1.25918,0.91581
511,1.25918,0.91581
512,1.25918,0.91581
513,1.25918,0.91581
514,1.25918,0.91581
515,1.25918,0.91581
516,1.25918,0.91581
517,1.25918,0.91581
518,1.28459,0.91581
519,1.28459,0.91581
520,1.28459,0.91581
521,1.28943,0.91581
522,1.28943,0.91581
523,1.28943,0.91581
524,1.28943,0.91581
525,1.28943,0.91581
526,1.29028,0.928291
527,1.29028,0.928291
528,1.29418,0.916734
529,1.29418,0.916734
530,1.29418,0.916734
531,1.29418,0.916734
532,1.29418,0.916734
533,1.29418,0.916734
534,1.29418,0.916734
535,1.29418,0.916734
536,1.29418,0.916734
537,1.29418,0.916734
538,1.29418,0.916734
539,1.29418,0.916734
540,1.29418,0.916734
541,1.29418,0.916734
542,1.29418,0.916734
543,1.29418,0.916734
544,1.29418,0.916734
545,1.29418,0.916734
546,1.29418,0.916734
547,1.29418,0.916734
548,1.2952,0.977266
549,1.2952,0.977266
550,1.2952,0.977266
551,1.2952,0.977266
552,1.29609,0.977266
553,1.29609,0.977266
554,1.29609,0.977266
555,1.29609,0.977266
556,1.29609,0.977266
557,1.29609,0.977266
558,1.29609,0.977266
559,1.29609,0.977266
560,1.29609,0.977266
561,1.29609,0.977266
562,1.29609,0.977266
563,1.29609,0.977266
564,1.29609,0.977266
565,1.29609,0.977266
566,1.29609,0.977266
567,1.29609,0.977266
568,1.29609,0.977266
569,1.29609,0.977266
570,1.29609,0.977266
571,1.29609,0.977266
572,1.29609,0.977266
573,1.29609,0.977266
574,1.29609,0.977266
575,1.29609,0.977266
576,1.29609,0.977266
577,1.29609,0.977266
578,1.29609,0.977266
579,1.29609,0.977266
580,1.29609,0.977266
581,1.29609,0.977266
582,1.29609,0.977266
583,1.29609,0.977266
584,1.29609,0.977266
585,1.29609,0.977266
586,1.29609,0.977266
587,1.29609,0.977266
588,1.29609,0.977266
589,1.29609,0.977266
590,1.29609,0.977266
591,1.29609,0.977266
592,1.29609,0.977266
593,1.29609,0.977266
594,1.29609,0.977266
595,1.29609,0.977266
596,1.29609,0.977266
597,1.29609,0.977266
598,1.29609,0.977266
599,1.29609,0.977266
600,1.29609,0.977266
601,1.29609,0.977266
602,1.29609,0.977266
603,1.29609,0.977266
604,1.29609,0.977266
605,1.29609,0.977266
606,1.29609,0.977266
607,1.29609,0.977266
608,1.29609,0.977266
609,1.29609,0.977266
610,1.29609,0.977266
611,1.29609,0.977266
612,1.29609,0.977266
613,1.29609,0.977266
614,1.29931,0.950449
615,1.29931,0.950449
616,1.29931,0.950449
617,1.29931,0.950449
618,1.29931,0.950449
619,1.29931,0.950449
620,1.29931,0.950449
621,1.29931,0.950449
622,1.29931,0.950449
623,1.29931,0.950449
624,1.29931,0.950449
625,1.29931,0.950449
626,1.29931,0.950449
627,1.29931,0.950449
628,1.29931,0.950449
629,1.29931,0.950449
630,1.29931,0.950449
631,1.29931,0.950449
632,1.29931,0.950449
633,1.29931,0.950449
634,1.29931,0.950449
635,1.29931,0.950449
636,1.29931,0.950449
637,1.29931,0.950449
638,1.29959,0.950449
639,1.29959,0.950449
640,1.29959,0.950449
641,1.29959,0.950449
642,1.29959,0.950449
643,1.29959,0.950449
644,1.29959,0.950449
645,1.29959,0.950449
646,1.29959,0.950449
647,1.30346,0.950449
648,1.30346,0.950449
649,1.30346,0.950449
650,1.30346,0.950449
651,1.30346,0.950449
652,1.30346,0.950449
653,1.30346,0.950449
654,1.30346,0.950449
655,1.30346,0.950449
656,1.30346,0.950449
657,1.30346,0.950449
658,1.30346,0.950449
659,1.30346,0.950449
660,1.30346,0.950449
661,1.30346,0.950449
662,1.30346,0.950449
663,1.30346,0.950449
664,1.30346,0.950449
665,1.30346,0.950449
666,1.30346,0.950449
667,1.30346,0.950449
668,1.30346,0.950449
669,1.30346,0.950449
670,1.30346,0.950449
671,1.30346,0.950449
672,1.30346,0.950449
673,1.30346,0.950449
674,1.30841,0.950449
675,1.30841,0.950449
676,1.30841,0.950449
677,1.30841,0.950449
678,1.30841,0.950449
679,1.30841,0.950449
680,1.30841,0.950449
681,1.30841,0.950449
682,1.30841,0.950449
683,1.30841,0.950449
684,1.30841,0.950449
685,1.30841,0.950449
686,1.30841,0.950449
687,1.30841,0.950449
688,1.30841,0.950449
689,1.30841,0.950449
690,1.30841,0.950449
691,1.30841,0.950449
692,1.30841,0.950449
693,1.30841,0.950449
694,1.30841,0.950449
695,1.30841,0.950449
696,1.30841,0.950449
697,1.30841,0.950449
698,1.30841,0.950449
699,1.30841,0.950449
700,1.30841,0.950449
701,1.30841,0.950449
702,1.30841,0.950449
703,1.30841,0.950449
704,1.30841,0.950449
705,1.30841,0.950449
706,1.30841,0.950449
707,1.30841,0.950449
708,1.30841,0.950449
709,1.30841,0.950449
710,1.30841,0.950449
711,1.30841,0.950449
712,1.30841,0.950449
713,1.30841,0.950449
714,1.30841,0.950449
715,1.30841,0.950449
716,1.30841,0.950449
717,1.30841,0.950449
718,1.30841,0.950449
719,1.30841,0.950449
720,1.30841,0.950449
721,1.30841,0.950449
722,1.30841,0.950449
723,1.30841,0.950449
724,1.30841,0.950449
725,1.30841,0.950449
726,1.30841,0.950449
727,1.30841,0.950449
728,1.30841,0.950449
729,1.30841,0.950449
730,1.30841,0.950449
731,1.30841,0.950449
732,1.30841,0.950449
733,1.30841,0.950449
734,1.30841,0.950449
735,1.30841,0.950449
736,1.30841,0.950449
737,1.30841,0.950449
738,1.30841,0.950449
739,1.30841,0.950449
740,1.30841,0.950449
741,1.30841,0.950449
742,1.30841,0.950449
743,1.30841,0.950449
744,1.30841,0.950449
745,1.30841,0.950449
746,1.30841,0.950449
747,1.30841,0.950449
748,1.30841,0.950449
749,1.30841,0.950449
750,1.30841,0.950449
751,1.30841,0.950449
752,1.30841,0.950449
753,1.30841,0.950449
754,1.30841,0.950449
755,1.30841,0.950449
756,1.30841,0.950449
757,1.30841,0.950449
758,1.30841,0.950449
759,1.30841,0.950449
760,1.30841,0.950449
761,1.30841,0.950449
762,1.30841,0.950449
763,1.30841,0.950449
764,1.30841,0.950449
765,1.30841,0.950449
766,1.30841,0.950449
767,1.30841,0.950449
768,1.30841,0.950449
769,1.30841,0.950449
770,1.30841,0.950449
771,1.30841,0.950449
772,1.30841,0.950449
773,1.30841,0.950449
774,1.30841,0.950449
775,1.30841,0.950449
776,1.30841,0.950449
777,1.30841,0.950449
778,1.30841,0.950449
779,1.30841,0.950449
780,1.30841,0.950449
781,1.30841,0.950449
782,1.30841,0.950449
783,1.30841,0.950449
784,1.30841,0.950449
785,1.30841,0.950449
786,1.30841,0.950449
787,1.30841,0.950449
788,1.30841,0.950449
789,1.30841,0.950449
790,1.3145,0.919854
791,1.3145,0.919854
792,1.3145,0.919854
793,1.3145,0.919854
794,1.3145,0.919854
795,1.3145,0.919854
796,1.3145,0.919854
797,1.3145,0.919854
798,1.3145,0.919854
799,1.3145,0.919854
800,1.3145,0.919854
801,1.3145,0.919854
802,1.3145,0.919854
803,1.3145,0.919854
804,1.3145,0.919854
805,1.3145,0.919854
806,1.3145,0.919854
807,1.3145,0.919854
808,1.3145,0.919854
809,1.3145,0.919854
810,1.3145,0.919854
811,1.3145,0.919854
812,1.3145,0.919854
813,1.3145,0.919854
814,1.3145,0.919854
815,1.3145,0.919854
816,1.3145,0.919854
817,1.3145,0.919854
818,1.3145,0.919854
819,1.3145,0.919854
820,1.3166,0.930073
821,1.3166,0.930073
822,1.3166,0.930073
823,1.3166,0.930073
824,1.3166,0.930073
825,1.3166,0.930073
826,1.3166,0.930073
827,1.3166,0.930073
828,1.3166,0.930073
829,1.3166,0.930073
830,1.3166,0.930073
831,1.3166,0.930073
832,1.3166,0.930073
833,1.3166,0.930073
834,1.3166,0.930073
835,1.3166,0.930073
836,1.3166,0.930073
837,1.3166,0.930073
838,1.3166,0.930073
839,1.3166,0.930073
840,1.3166,0.930073
841,1.3166,0.930073
842,1.3166,0.930073
843,1.3166,0.930073
844,1.31772,0.930073
845,1.31772,0.930073
846,1.31772,0.930073
847,1.31772,0.930073
848,1.31772,0.930073
849,1.31772,0.930073
850,1.31772,0.930073
851,1.31772,0.930073
852,1.31772,0.930073
853,1.31772,0.930073
854,1.31772,0.930073
855,1.31772,0.930073
856,1.31772,0.930073
857,1.31772,0.930073
858,1.31772,0.930073
859,1.31772,0.930073
860,1.31772,0.930073
861,1.31772,0.930073
862,1.31772,0.930073
863,1.31772,0.930073
864,1.31772,0.930073
865,1.31772,0.930073
866,1.31772,0.930073
867,1.31772,0.930073
868,1.31772,0.930073
869,1.31772,0.930073
870,1.31772,0.930073
871,1.31772,0.930073
872,1.31772,0.930073
873,1.31772,0.930073
874,1.31772,0.930073
875,1.31772,0.930073
876,1.31772,0.930073
877,1.31772,0.930073
878,1.31772,0.930073
879,1.31772,0.930073
880,1.31772,0.930073
881,1.31772,0.930073
882,1.31772,0.930073
883,1.31772,0.930073
884,1.31772,0.930073
885,1.31772,0.930073
886,1.31772,0.930073
887,1.31772,0.930073
888,1.31772,0.930073
889,1.31772,0.930073
890,1.31772,0.930073
891,1.31772,0.930073
892,1.31772,0.930073
893,1.31772,0.930073
894,1.31772,0.930073
895,1.31772,0.930073
896,1.31772,0.930073
897,1.31772,0.930073
898,1.31772,0.930073
899,1.31772,0.930073
900,1.31772,0.930073
901,1.31772,0.930073
902,1.31772,0.930073
903,1.31772,0.930073
904,1.31772,0.930073
905,1.31772,0.930073
906,1.31772,0.930073
907,1.31772,0.930073
908,1.31772,0.930073
909,1.31772,0.930073
910,1.31772,0.930073
911,1.31772,0.930073
912,1.31772,0.930073
913,1.31772,0.930073
914,1.31772,0.930073
915,1.31772,0.930073
916,1.31772,0.930073
917,1.31772,0.930073
918,1.31772,0.930073
919,1.31772,0.930073
920,1.31772,0.930073
921,1.31772,0.930073
922,1.31772,0.930073
923,1.31772,0.930073
924,1.31772,0.930073
925,1.31772,0.930073
926,1.31772,0.930073
927,1.31772,0.930073
928,1.31772,0.930073
929,1.31772,0.930073
930,1.31772,0.930073
931,1.31772,0.930073
932,1.31772,0.930073
933,1.31772,0.930073
934,1.31772,0.930073
935,1.31772,0.930073
936,1.31772,0.930073
937,1.31772,0.930073
938,1.31772,0.930073
939,1.31772,0.930073
940,1.31772,0.930073
941,1.31772,0.930073
942,1.31772,0.930073
943,1.31772,0.930073
944,1.31772,0.930073
945,1.31772,0.930073
946,1.31772,0.930073
947,1.31772,0.930073
948,1.31772,0.930073
949,1.31772,0.930073
950,1.31772,0.930073
951,1.31772,0.930073
952,1.31772,0.930073
953,1.31772,0.930073
954,1.31772,0.930073
955,1.31772,0.930073
956,1.31772,0.930073
957,1.31772,0.930073
958,1.31772,0.930073
959,1.31772,0.930073
960,1.31772,0.930073
961,1.31772,0.930073
962,1.31772,0.930073
963,1.31772,0.930073
964,1.31772,0.930073
965,1.31772,0.930073
966,1.31772,0.930073
967,1.31772,0.930073
968,1.31772,0.930073
969,1.31772,0.930073
970,1.31772,0.930073
971,1.31772,0.930073
972,1.31772,0.930073
973,1.31772,0.930073
974,1.31772,0.930073
975,1.31772,0.930073
976,1.31772,0.930073
977,1.31772,0.930073
978,1.31772,0.930073
979,1.31772,0.930073
980,1.31772,0.930073
981,1.31772,0.930073
982,1.31772,0.930073
983,1.31772,0.930073
984,1.31772,0.930073
985,1.31772,0.930073
986,1.31772,0.930073
987,1.31772,0.930073
988,1.31772,0.930073
989,1.31772,0.930073
990,1.31772,0.930073
991,1.31772,0.930073
992,1.31772,0.930073
993,1.31772,0.930073
994,1.31772,0.930073
995,1.31772,0.930073
996,1.31772,0.930073
997,1.31772,0.930073
998,1.31772,0.930073
999,1.31772,0.930073
1000,1.31772,0.930073
1001,1.31772,0.930073
1002,1.31772,0.930073
1003,1.31772,0.930073
1004,1.31772,0.930073
1005,1.31772,0.930073
1006,1.31772,0.930073
1007,1.31772,0.930073
1008,1.31772,0.930073
1009,1.31772,0.930073
1010,1.31772,0.930073
1011,1.31772,0.930073
1012,1.31772,0.930073
1013,1.31772,0.930073
1014,1.31772,0.930073
1015,1.31772,0.930073
1016,1.31772,0.930073
1017,1.31772,0.930073
1018,1.31772,0.930073
1019,1.31772,0.930073
1020,1.31772,0.930073
1021,1.31772,0.930073
1022,1.31772,0.930073
1023,1.31772,0.930073
1024,1.31772,0.930073
1025,1.31772,0.930073
1026,1.31772,0.930073
1027,1.31772,0.930073
1028,1.31772,0.930073
1029,1.31772,0.930073
1030,1.31772,0.930073
1031,1.31772,0.930073
1032,1.31772,0.930073
1033,1.31772,0.930073
1034,1.31772,0.930073
1035,1.31772,0.930073
1036,1.31772,0.930073
1037,1.31772,0.930073
1038,1.31772,0.930073
1039,1.31772,0.930073
1040,1.31772,0.930073
1041,1.31772,0.930073
1042,1.31772,0.930073
1043,1.31772,0.930073
1044,1.31772,0.930073
1045,1.31772,0.930073
1046,1.31772,0.930073
1047,1.31772,0.930073
1048,1.31772,0.930073
1049,1.31772,0.930073
1050,1.31772,0.930073
1051,1.31772,0.930073
1052,1.31772,0.930073
1053,1.31772,0.930073
1054,1.31772,0.930073
1055,1.31772,0.930073
1056,1.31772,0.930073
1057,1.31772,0.930073
1058,1.31772,0.930073
1059,1.31772,0.930073
1060,1.31772,0.930073
1061,1.31772,0.930073
1062,1.31772,0.930073
1063,1.31772,0.930073
1064,1.31772,0.930073
1065,1.31772,0.930073
1066,1.31772,0.930073
1067,1.31772,0.930073
1068,1.31772,0.930073
1069,1.31772,0.930073
1070,1.31772,0.930073
1071,1.31772,0.930073
1072,1.31772,0.930073
1073,1.31772,0.930073
1074,1.31772,0.930073
1075,1.31772,0.930073
1076,1.31772,0.930073
1077,1.31772,0.930073
1078,1.31772,0.930073
1079,1.31772,0.930073
1080,1.31772,0.930073
1081,1.31772,0.930073
1082,1.31772,0.930073
1083,1.31772,0.930073
1084,1.31772,0.930073
1085,1.31772,0.930073
1086,1.31772,0.930073
1087,1.31772,0.930073
1088,1.31772,0.930073
1089,1.31772,0.930073
1090,1.31772,0.930073
1091,1.31772,0.930073
1092,1.31772,0.930073
1093,1.31772,0.930073
1094,1.31772,0.930073
1095,1.31772,0.930073
1096,1.31772,0.930073
1097,1.31772,0.930073
1098,1.31772,0.930073
1099,1.31772,0.930073
1100,1.31772,0.930073
1101,1.31772,0.930073
1102,1.31772,0.930073
1103,1.31772,0.930073
1104,1.31772,0.930073
1105,1.31772,0.930073
1106,1.31772,0.930073
1107,1.31772,0.930073
1108,1.31772,0.930073
1109,1.31772,0.930073
1110,1.31772,0.930073
1111,1.31772,0.930073
1112,1.31772,0.930073
1113,1.31772,0.930073
1114,1.31772,0.930073
1115,1.31772,0.930073
1116,1.31772,0.930073
1117,1.31772,0.930073
1118,1.31772,0.930073
1119,1.31772,0.930073
1120,1.31772,0.930073
1121,1.31772,0.930073
1122,1.31772,0.930073
1123,1.31772,0.930073
1124,1.31772,0.930073
1125,1.31772,0.930073
1126,1.31772,0.930073
1127,1.31772,0.930073
1128,1.31772,0.930073
1129,1.31772,0.930073
1130,1.31772,0.930073
1131,1.31772,0.930073
1132,1.31772,0.930073
1133,1.31772,0.930073
1134,1.31772,0.930073
1135,1.31772,0.930073
1136,1.31772,0.930073
1137,1.31772,0.930073
1138,1.31772,0.930073
1139,1.31772,0.930073
1140,1.31772,0.930073
1141,1.31772,0.930073
1142,1.31772,0.930073
1143,1.31772,0.930073
1144,1.31772,0.930073
1145,1.31772,0.930073
1146,1.31772,0.930073
1147,1.31772,0.930073
1148,1.31772,0.930073
1149,1.31772,0.930073
1150,1.31772,0.930073
1151,1.31772,0.930073
1152,1.31772,0.930073
1153,1.31772,0.930073
1154,1.31772,0.930073
1155,1.31772,0.930073
