Generation,Train,Test
869,1.07617,0.984548
870,1.07617,0.984548
871,1.07617,0.984548
872,1.07617,0.984548
873,1.07814,0.969028
874,1.07814,0.969028
875,1.07814,0.969028
876,1.07814,0.969028
877,1.07814,0.969028
878,1.07814,0.969028
879,1.07814,0.969028
880,1.07814,0.969028
881,1.07814,0.969028
882,1.07814,0.969028
883,1.07814,0.969028
884,1.07814,0.969028
885,1.07814,0.969028
886,1.07814,0.969028
887,1.07814,0.969028
888,1.07814,0.969028
889,1.07814,0.969028
890,1.07814,0.969028
891,1.07814,0.969028
892,1.07814,0.969028
893,1.07814,0.969028
894,1.07857,0.961068
895,1.07857,0.961068
896,1.07857,0.961068
897,1.07857,0.961068
898,1.08478,0.988251
899,1.14652,0.983945
900,1.14652,0.983945
901,1.14652,0.983945
902,1.14652,0.983945
903,1.18071,0.962089
904,1.18071,0.962089
905,1.18071,0.962089
906,1.18071,0.962089
907,1.18071,0.962089
908,1.18071,0.962089
909,1.18071,0.962089
910,1.18071,0.962089
911,1.18071,0.962089
912,1.18071,0.962089
913,1.18071,0.962089
914,1.18071,0.962089
915,1.18071,0.962089
916,1.18071,0.962089
917,1.18071,0.962089
918,1.18071,0.962089
919,1.18071,0.962089
920,1.18071,0.962089
921,1.18098,0.953483
922,1.1907,1.01357
923,1.1907,1.01357
924,1.19098,1.01357
925,1.19098,1.01357
926,1.19098,1.01357
927,1.19098,1.01357
928,1.19098,1.01357
929,1.19098,1.01357
930,1.19098,1.01357
931,1.19098,1.01357
932,1.19098,1.01357
933,1.19098,1.01357
934,1.19098,1.01357
935,1.19098,1.01357
936,1.19392,1.01357
937,1.19392,1.01357
938,1.19392,1.01357
939,1.19392,1.01357
940,1.19392,1.01357
941,1.19392,1.01357
942,1.19392,1.01357
943,1.19392,1.01357
944,1.19392,1.01357
945,1.19392,1.01357
946,1.19392,1.01357
947,1.19392,1.01357
948,1.19392,1.01357
949,1.19392,1.01357
950,1.19392,1.01357
951,1.19392,1.01357
952,1.19392,1.01357
953,1.19392,1.01357
954,1.19392,1.01357
955,1.19392,1.01357
956,1.19392,1.01357
957,1.19392,1.01357
958,1.19392,1.01357
959,1.19392,1.01357
960,1.19392,1.01357
961,1.19392,1.01357
962,1.19392,1.01357
963,1.19392,1.01357
964,1.23038,1.01357
965,1.23038,1.01357
966,1.23038,1.01357
967,1.23038,1.01357
968,1.23038,1.01357
969,1.23038,1.01357
970,1.23038,1.01357
971,1.23038,1.01357
972,1.23523,1.01357
973,1.23523,1.01357
974,1.23523,1.01357
975,1.23836,0.892773
976,1.23836,0.892773
977,1.23836,0.892773
978,1.23836,0.892773
979,1.23836,0.892773
980,1.23836,0.892773
981,1.23836,0.892773
982,1.23836,0.892773
983,1.23836,0.892773
984,1.23836,0.892773
985,1.23836,0.892773
986,1.23836,0.892773
987,1.23836,0.892773
988,1.24528,0.892773
989,1.24528,0.892773
990,1.24528,0.892773
991,1.24528,0.892773
992,1.24528,0.892773
993,1.24528,0.892773
994,1.24528,0.892773
995,1.24528,0.892773
996,1.24528,0.892773
997,1.24528,0.892773
998,1.24528,0.892773
999,1.24528,0.892773
1000,1.24528,0.892773
1001,1.24528,0.892773
1002,1.24528,0.892773
1003,1.24528,0.892773
1004,1.24528,0.892773
1005,1.24528,0.892773
1006,1.24528,0.892773
1007,1.24528,0.892773
1008,1.24528,0.892773
1009,1.25835,0.892773
1010,1.25835,0.892773
1011,1.25835,0.892773
1012,1.25835,0.892773
1013,1.25871,0.909708
1014,1.25871,0.909708
1015,1.25871,0.909708
1016,1.26181,0.892773
1017,1.26181,0.892773
1018,1.26181,0.892773
1019,1.26181,0.892773
1020,1.26181,0.892773
1021,1.26181,0.892773
1022,1.26181,0.892773
1023,1.26181,0.892773
1024,1.26181,0.892773
1025,1.26181,0.892773
1026,1.26181,0.892773
1027,1.26181,0.892773
1028,1.26181,0.892773
1029,1.26181,0.892773
1030,1.26181,0.892773
1031,1.26181,0.892773
1032,1.26181,0.892773
1033,1.26181,0.892773
1034,1.26181,0.892773
1035,1.26181,0.892773
1036,1.26181,0.892773
1037,1.26181,0.892773
1038,1.26181,0.892773
1039,1.26181,0.892773
1040,1.26181,0.892773
1041,1.26181,0.892773
1042,1.26181,0.892773
1043,1.26181,0.892773
1044,1.26181,0.892773
1045,1.26181,0.892773
1046,1.26181,0.892773
1047,1.26181,0.892773
1048,1.26181,0.892773
1049,1.26181,0.892773
1050,1.26181,0.892773
1051,1.26181,0.892773
1052,1.26181,0.892773
1053,1.26181,0.892773
1054,1.26181,0.892773
1055,1.26181,0.892773
1056,1.26336,0.892773
1057,1.26336,0.892773
1058,1.26336,0.892773
1059,1.26336,0.892773
1060,1.26336,0.892773
1061,1.26336,0.892773
1062,1.26336,0.892773
1063,1.26336,0.892773
1064,1.26336,0.892773
1065,1.26336,0.892773
1066,1.26336,0.892773
1067,1.26336,0.892773
1068,1.26336,0.892773
1069,1.26336,0.892773
1070,1.26336,0.892773
1071,1.26336,0.892773
1072,1.26336,0.892773
1073,1.26336,0.892773
1074,1.26728,0.953483
1075,1.26728,0.953483
1076,1.26728,0.953483
1077,1.26728,0.953483
1078,1.26728,0.953483
1079,1.26728,0.953483
1080,1.26728,0.953483
1081,1.26728,0.953483
1082,1.26728,0.953483
1083,1.26728,0.953483
1084,1.26728,0.953483
1085,1.26728,0.953483
1086,1.26728,0.953483
1087,1.26728,0.953483
1088,1.26728,0.953483
1089,1.26728,0.953483
1090,1.26728,0.953483
1091,1.26728,0.953483
1092,1.26728,0.953483
1093,1.26728,0.953483
1094,1.26728,0.953483
1095,1.26728,0.953483
1096,1.26728,0.953483
1097,1.26728,0.953483
1098,1.26728,0.953483
1099,1.26728,0.953483
1100,1.26728,0.953483
1101,1.26728,0.953483
1102,1.26728,0.953483
1103,1.26728,0.953483
1104,1.26728,0.953483
1105,1.26728,0.953483
1106,1.26728,0.953483
1107,1.26728,0.953483
1108,1.26728,0.953483
1109,1.26728,0.953483
1110,1.26728,0.953483
1111,1.26728,0.953483
1112,1.26728,0.953483
1113,1.26728,0.953483
1114,1.26728,0.953483
1115,1.26728,0.953483
1116,1.26728,0.953483
1117,1.26728,0.953483
1118,1.26728,0.953483
1119,1.26728,0.953483
1120,1.26728,0.953483
1121,1.26728,0.953483
1122,1.26728,0.953483
1123,1.26728,0.953483
1124,1.26728,0.953483
1125,1.26728,0.953483
1126,1.26728,0.953483
1127,1.26728,0.953483
1128,1.26728,0.953483
1129,1.26728,0.953483
1130,1.26728,0.953483
1131,1.26728,0.953483
1132,1.26728,0.953483
1133,1.26728,0.953483
1134,1.26728,0.953483
1135,1.26728,0.953483
1136,1.26728,0.953483
1137,1.26728,0.953483
1138,1.26728,0.953483
1139,1.26728,0.953483
1140,1.26728,0.953483
1141,1.26728,0.953483
1142,1.26728,0.953483
1143,1.26728,0.953483
1144,1.26728,0.953483
1145,1.26728,0.953483
1146,1.26728,0.953483
1147,1.26728,0.953483
1148,1.26728,0.953483
1149,1.26728,0.953483
1150,1.26728,0.953483
1151,1.26728,0.953483
1152,1.26728,0.953483
1153,1.26728,0.953483
1154,1.26728,0.953483
1155,1.26728,0.953483
1156,1.26728,0.953483
1157,1.26728,0.953483
1158,1.26728,0.953483
1159,1.26728,0.953483
1160,1.26728,0.953483
1161,1.26728,0.953483
1162,1.26728,0.953483
1163,1.26728,0.953483
1164,1.26728,0.953483
1165,1.26728,0.953483
1166,1.26728,0.953483
1167,1.26728,0.953483
1168,1.26728,0.953483
1169,1.26728,0.953483
1170,1.26728,0.953483
1171,1.26728,0.953483
1172,1.26728,0.953483
1173,1.26728,0.953483
1174,1.26728,0.953483
1175,1.26728,0.953483
1176,1.26728,0.953483
1177,1.26728,0.953483
1178,1.26728,0.953483
1179,1.26728,0.953483
1180,1.26728,0.953483
1181,1.26728,0.953483
1182,1.26728,0.953483
1183,1.26728,0.953483
1184,1.26728,0.953483
1185,1.26728,0.953483
1186,1.26728,0.953483
1187,1.26728,0.953483
1188,1.26728,0.953483
1189,1.26728,0.953483
1190,1.26728,0.953483
1191,1.26728,0.953483
1192,1.26728,0.953483
1193,1.26728,0.953483
1194,1.26728,0.953483
1195,1.26728,0.953483
1196,1.26728,0.953483
1197,1.26728,0.953483
1198,1.26728,0.953483
1199,1.26728,0.953483
1200,1.26728,0.953483
1201,1.26728,0.953483
1202,1.26728,0.953483
1203,1.26728,0.953483
1204,1.26728,0.953483
1205,1.26728,0.953483
1206,1.26728,0.953483
1207,1.26728,0.953483
1208,1.26728,0.953483
1209,1.26728,0.953483
1210,1.26728,0.953483
1211,1.26728,0.953483
1212,1.26728,0.953483
1213,1.26728,0.953483
1214,1.26728,0.953483
1215,1.26728,0.953483
1216,1.26728,0.953483
1217,1.26728,0.953483
1218,1.26728,0.953483
1219,1.26728,0.953483
1220,1.26728,0.953483
1221,1.26728,0.953483
1222,1.26728,0.953483
1223,1.26808,0.953483
1224,1.26808,0.953483
1225,1.26808,0.953483
1226,1.26808,0.953483
1227,1.26808,0.953483
1228,1.26808,0.953483
1229,1.26808,0.953483
1230,1.26808,0.953483
1231,1.26808,0.953483
1232,1.26808,0.953483
1233,1.26808,0.953483
1234,1.26808,0.953483
1235,1.26808,0.953483
1236,1.26808,0.953483
1237,1.26808,0.953483
1238,1.26808,0.953483
1239,1.26808,0.953483
1240,1.26808,0.953483
1241,1.26808,0.953483
1242,1.26808,0.953483
1243,1.26808,0.953483
1244,1.26808,0.953483
1245,1.26808,0.953483
1246,1.26808,0.953483
1247,1.26808,0.953483
1248,1.26808,0.953483
1249,1.26808,0.953483
1250,1.26808,0.953483
1251,1.26808,0.953483
1252,1.26808,0.953483
1253,1.26808,0.953483
1254,1.26808,0.953483
1255,1.26808,0.953483
1256,1.26808,0.953483
1257,1.26808,0.953483
1258,1.26808,0.953483
1259,1.26808,0.953483
1260,1.26808,0.953483
1261,1.26808,0.953483
1262,1.26808,0.953483
1263,1.26808,0.953483
1264,1.26808,0.953483
1265,1.2688,0.953483
1266,1.2688,0.953483
1267,1.2688,0.953483
1268,1.2688,0.953483
1269,1.2688,0.953483
1270,1.2688,0.953483
1271,1.2688,0.953483
1272,1.2688,0.953483
1273,1.2688,0.953483
1274,1.2688,0.953483
1275,1.2688,0.953483
1276,1.2688,0.953483
1277,1.2688,0.953483
1278,1.2688,0.953483
1279,1.2688,0.953483
1280,1.2688,0.953483
1281,1.2688,0.953483
1282,1.2688,0.953483
1283,1.2688,0.953483
1284,1.2688,0.953483
1285,1.2688,0.953483
1286,1.2688,0.953483
1287,1.2688,0.953483
1288,1.2688,0.953483
1289,1.2688,0.953483
1290,1.2688,0.953483
1291,1.2688,0.953483
1292,1.2688,0.953483
1293,1.2688,0.953483
1294,1.2688,0.953483
1295,1.2688,0.953483
1296,1.2688,0.953483
1297,1.2688,0.953483
1298,1.2688,0.953483
