Generation,Train,Test
380,1.80927,0.611315
381,1.80927,0.611315
382,1.80927,0.611315
383,1.80927,0.611315
384,1.80927,0.611315
385,1.80927,0.611315
386,1.80927,0.611315
387,1.80927,0.611315
388,1.80927,0.611315
389,1.80927,0.611315
390,1.80927,0.611315
391,1.80927,0.611315
392,1.80927,0.611315
393,1.80927,0.611315
394,1.80927,0.611315
395,1.80927,0.611315
396,1.80927,0.611315
397,1.80927,0.611315
398,1.80927,0.611315
399,1.80927,0.611315
400,1.80927,0.611315
401,1.80927,0.611315
402,1.80927,0.611315
403,1.80927,0.611315
404,1.80927,0.611315
405,1.80927,0.611315
406,1.80927,0.611315
407,1.80927,0.611315
408,1.80927,0.611315
409,1.80927,0.611315
410,1.80927,0.611315
411,1.80927,0.611315
412,1.80927,0.611315
413,1.80927,0.611315
414,1.80927,0.611315
415,1.80927,0.611315
416,1.80927,0.611315
417,1.80927,0.611315
418,1.80927,0.611315
419,1.80927,0.611315
420,1.80927,0.611315
421,1.80927,0.611315
422,1.80927,0.611315
423,1.80927,0.611315
424,1.80927,0.611315
425,1.80927,0.611315
426,1.80927,0.611315
427,1.80927,0.611315
428,1.80927,0.611315
429,1.80927,0.611315
430,1.80927,0.611315
431,1.80927,0.611315
432,1.80927,0.611315
433,1.80927,0.611315
434,1.80927,0.611315
435,1.80927,0.611315
436,1.80927,0.611315
437,1.80927,0.611315
438,1.80927,0.611315
439,1.80927,0.611315
440,1.80927,0.611315
441,1.80927,0.611315
442,1.80927,0.611315
443,1.80927,0.611315
444,1.80927,0.611315
445,1.80927,0.611315
446,1.80927,0.611315
447,1.80927,0.611315
448,1.80927,0.611315
449,1.80927,0.611315
450,1.80927,0.611315
451,1.80927,0.611315
452,1.80927,0.611315
453,1.80927,0.611315
454,1.80927,0.611315
455,1.80927,0.611315
456,1.80927,0.611315
457,1.80927,0.611315
458,1.80927,0.611315
459,1.80927,0.611315
460,1.80927,0.611315
461,1.80927,0.611315
462,1.80927,0.611315
463,1.80927,0.611315
464,1.80927,0.611315
465,1.80927,0.611315
466,1.80927,0.611315
467,1.80927,0.611315
468,1.80927,0.611315
469,1.80927,0.611315
470,1.80927,0.611315
471,1.80927,0.611315
472,1.80927,0.611315
473,1.80927,0.611315
474,1.80927,0.611315
475,1.80927,0.611315
476,1.80927,0.611315
477,1.80927,0.611315
478,1.80927,0.611315
479,1.80927,0.611315
480,1.80927,0.611315
481,1.80927,0.611315
482,1.80927,0.611315
483,1.80927,0.611315
484,1.80927,0.611315
485,1.80927,0.611315
486,1.80927,0.611315
487,1.80927,0.611315
488,1.80927,0.611315
489,1.80927,0.611315
490,1.80927,0.611315
491,1.80927,0.611315
492,1.80927,0.611315
493,1.80927,0.611315
494,1.80927,0.611315
495,1.80927,0.611315
496,1.80927,0.611315
497,1.80927,0.611315
498,2.04086,0.539284
499,2.04086,0.539284
500,2.04086,0.539284
501,2.04086,0.539284
502,2.04086,0.539284
503,2.04086,0.539284
504,2.04086,0.539284
505,2.04086,0.539284
506,2.04086,0.539284
507,2.04086,0.539284
508,2.04086,0.539284
509,2.04086,0.539284
510,2.04086,0.539284
511,2.04086,0.539284
512,2.04086,0.539284
513,2.04086,0.539284
514,2.04086,0.539284
515,2.04086,0.539284
516,2.04086,0.539284
517,2.04086,0.539284
518,2.04086,0.539284
519,2.04086,0.539284
520,2.04086,0.539284
521,2.04086,0.539284
522,2.04086,0.539284
523,2.04086,0.539284
524,2.04086,0.539284
525,2.04086,0.539284
526,2.04086,0.539284
527,2.04086,0.539284
528,2.04086,0.539284
529,2.04086,0.539284
530,2.04086,0.539284
531,2.04086,0.539284
532,2.04086,0.539284
533,2.04086,0.539284
534,2.04086,0.539284
535,2.04086,0.539284
536,2.04086,0.539284
537,2.04086,0.539284
538,2.04086,0.539284
539,2.04086,0.539284
540,2.04086,0.539284
541,2.04086,0.539284
542,2.04086,0.539284
543,2.04086,0.539284
544,2.04086,0.539284
545,2.04086,0.539284
546,2.04086,0.539284
547,2.04086,0.539284
548,2.04086,0.539284
549,2.04086,0.539284
550,2.04086,0.539284
551,2.04086,0.539284
552,2.04086,0.539284
553,2.04086,0.539284
554,2.04086,0.539284
555,2.04086,0.539284
556,2.04086,0.539284
557,2.04086,0.539284
558,2.04086,0.539284
559,2.04086,0.539284
560,2.04086,0.539284
561,2.04086,0.539284
562,2.04086,0.539284
563,2.04086,0.539284
564,2.04086,0.539284
565,2.04086,0.539284
566,2.04086,0.539284
567,2.04086,0.539284
568,2.04086,0.539284
569,2.04086,0.539284
570,2.04086,0.539284
571,2.04086,0.539284
572,2.04086,0.539284
573,2.04086,0.539284
574,2.04086,0.539284
575,2.04086,0.539284
576,2.04086,0.539284
577,2.04086,0.539284
578,2.04086,0.539284
579,2.04086,0.539284
580,2.04086,0.539284
581,2.04086,0.539284
582,2.04086,0.539284
583,2.04086,0.539284
584,2.04086,0.539284
585,2.04086,0.539284
586,2.04086,0.539284
587,2.04086,0.539284
588,2.04086,0.539284
589,2.04086,0.539284
590,2.04086,0.539284
591,2.04086,0.539284
592,2.04086,0.539284
593,2.04086,0.539284
594,2.04086,0.539284
595,2.04086,0.539284
596,2.04086,0.539284
597,2.04086,0.539284
598,2.04086,0.539284
599,2.04086,0.539284
600,2.04086,0.539284
601,2.04086,0.539284
602,2.04086,0.539284
603,2.04086,0.539284
604,2.04086,0.539284
605,2.04086,0.539284
606,2.04086,0.539284
607,2.04086,0.539284
608,2.04086,0.539284
609,2.04086,0.539284
610,2.04086,0.539284
611,2.04086,0.539284
612,2.04086,0.539284
613,2.04086,0.539284
614,2.04086,0.539284
615,2.04086,0.539284
616,2.04086,0.539284
617,2.04086,0.539284
618,2.04086,0.539284
619,2.04086,0.539284
620,2.04086,0.539284
621,2.04086,0.539284
622,2.04086,0.539284
623,2.04086,0.539284
624,2.04086,0.539284
625,2.04086,0.539284
626,2.04086,0.539284
627,2.04086,0.539284
628,2.04086,0.539284
629,2.04086,0.539284
630,2.04086,0.539284
631,2.04086,0.539284
632,2.04086,0.539284
633,2.04086,0.539284
634,2.04086,0.539284
635,2.04086,0.539284
636,2.04086,0.539284
637,2.04086,0.539284
638,2.04086,0.539284
639,2.04086,0.539284
640,2.04086,0.539284
641,2.04086,0.539284
642,2.04086,0.539284
643,2.04086,0.539284
644,2.04086,0.539284
645,2.04086,0.539284
646,2.04086,0.539284
647,2.04086,0.539284
648,2.04086,0.539284
649,2.04086,0.539284
650,2.04086,0.539284
651,2.04086,0.539284
652,2.04086,0.539284
653,2.04086,0.539284
654,2.04086,0.539284
655,2.04086,0.539284
656,2.04086,0.539284
657,2.04086,0.539284
658,2.04086,0.539284
659,2.04086,0.539284
660,2.04086,0.539284
661,2.04086,0.539284
662,2.04086,0.539284
663,2.04086,0.539284
664,2.04086,0.539284
665,2.04086,0.539284
666,2.04086,0.539284
667,2.04086,0.539284
668,2.04086,0.539284
669,2.04086,0.539284
670,2.04086,0.539284
671,2.04086,0.539284
672,2.04086,0.539284
673,2.04086,0.539284
674,2.04086,0.539284
675,2.04086,0.539284
676,2.04086,0.539284
677,2.04086,0.539284
678,2.04086,0.539284
679,2.04086,0.539284
680,2.04086,0.539284
681,2.04086,0.539284
682,2.04086,0.539284
683,2.04086,0.539284
684,2.04086,0.539284
685,2.04086,0.539284
686,2.04086,0.539284
687,2.04086,0.539284
688,2.04086,0.539284
689,2.04086,0.539284
690,2.04086,0.539284
691,2.04086,0.539284
692,2.04086,0.539284
693,2.04086,0.539284
694,2.04086,0.539284
695,2.04086,0.539284
696,2.04086,0.539284
697,2.04086,0.539284
698,2.04086,0.539284
699,2.04086,0.539284
700,2.04086,0.539284
701,2.04086,0.539284
702,2.04086,0.539284
703,2.04086,0.539284
704,2.04086,0.539284
705,2.04086,0.539284
706,2.04086,0.539284
707,2.04086,0.539284
708,2.04086,0.539284
709,2.04086,0.539284
710,2.04086,0.539284
711,2.04086,0.539284
712,2.04086,0.539284
713,2.04086,0.539284
714,2.04086,0.539284
715,2.04086,0.539284
716,2.04086,0.539284
717,2.04086,0.539284
718,2.04086,0.539284
719,2.04086,0.539284
720,2.04086,0.539284
721,2.04086,0.539284
722,2.04086,0.539284
723,2.04086,0.539284
724,2.04086,0.539284
725,2.04086,0.539284
726,2.04086,0.539284
727,2.04086,0.539284
728,2.04086,0.539284
729,2.04086,0.539284
730,2.04086,0.539284
731,2.04086,0.539284
732,2.04086,0.539284
733,2.04086,0.539284
734,2.04086,0.539284
735,2.04086,0.539284
736,2.04086,0.539284
737,2.04086,0.539284
738,2.04086,0.539284
739,2.04086,0.539284
740,2.04086,0.539284
741,2.04086,0.539284
742,2.04086,0.539284
743,2.04086,0.539284
744,2.04086,0.539284
745,2.04086,0.539284
746,2.04086,0.539284
747,2.04086,0.539284
748,2.04086,0.539284
749,2.04086,0.539284
750,2.04086,0.539284
751,2.04086,0.539284
752,2.04086,0.539284
753,2.04086,0.539284
754,2.04086,0.539284
755,2.04086,0.539284
756,2.04086,0.539284
757,2.04086,0.539284
758,2.04086,0.539284
759,2.04086,0.539284
760,2.04086,0.539284
761,2.04086,0.539284
762,2.04086,0.539284
763,2.04086,0.539284
764,2.04086,0.539284
765,2.04086,0.539284
766,2.04086,0.539284
767,2.04086,0.539284
768,2.04086,0.539284
769,2.04086,0.539284
770,2.04086,0.539284
771,2.04086,0.539284
772,2.04086,0.539284
773,2.04086,0.539284
774,2.04086,0.539284
775,2.04086,0.539284
776,2.04086,0.539284
777,2.04086,0.539284
778,2.04086,0.539284
779,2.04086,0.539284
780,2.04086,0.539284
781,2.04086,0.539284
782,2.04086,0.539284
783,2.04086,0.539284
784,2.04086,0.539284
785,2.04086,0.539284
786,2.04086,0.539284
787,2.04086,0.539284
788,2.04086,0.539284
789,2.04086,0.539284
790,2.04086,0.539284
791,2.04086,0.539284
792,2.04086,0.539284
793,2.04086,0.539284
794,2.04086,0.539284
795,2.04086,0.539284
796,2.04086,0.539284
797,2.04086,0.539284
798,2.04086,0.539284
799,2.04086,0.539284
800,2.04086,0.539284
801,2.04086,0.539284
802,2.04086,0.539284
803,2.04086,0.539284
804,2.04086,0.539284
805,2.04086,0.539284
806,2.04086,0.539284
807,2.04086,0.539284
808,2.04086,0.539284
809,2.04086,0.539284
810,2.04086,0.539284
811,2.04086,0.539284
812,2.04086,0.539284
813,2.04086,0.539284
814,2.04086,0.539284
815,2.04086,0.539284
816,2.04086,0.539284
817,2.04086,0.539284
818,2.04086,0.539284
819,2.04086,0.539284
820,2.04086,0.539284
821,2.04086,0.539284
822,2.04086,0.539284
823,2.04086,0.539284
824,2.04086,0.539284
825,2.04086,0.539284
826,2.04086,0.539284
827,2.04086,0.539284
828,2.04086,0.539284
829,2.04086,0.539284
830,2.04086,0.539284
831,2.04086,0.539284
832,2.04086,0.539284
833,2.04086,0.539284
834,2.04086,0.539284
835,2.04086,0.539284
836,2.04086,0.539284
837,2.04086,0.539284
838,2.04086,0.539284
839,2.04086,0.539284
840,2.04086,0.539284
841,2.04086,0.539284
842,2.04086,0.539284
843,2.04086,0.539284
844,2.04086,0.539284
845,2.04086,0.539284
846,2.04086,0.539284
847,2.04086,0.539284
848,2.04086,0.539284
849,2.04086,0.539284
850,2.04086,0.539284
851,2.04086,0.539284
852,2.04086,0.539284
853,2.04086,0.539284
854,2.04086,0.539284
855,2.04086,0.539284
856,2.04086,0.539284
857,2.04086,0.539284
858,2.04086,0.539284
859,2.04086,0.539284
860,2.04086,0.539284
861,2.04086,0.539284
862,2.04086,0.539284
863,2.04086,0.539284
864,2.04086,0.539284
865,2.04086,0.539284
866,2.04086,0.539284
867,2.04086,0.539284
868,2.04086,0.539284
869,2.04086,0.539284
870,2.04086,0.539284
871,2.04086,0.539284
872,2.04086,0.539284
873,2.04086,0.539284
874,2.04086,0.539284
875,2.04086,0.539284
876,2.04086,0.539284
877,2.04086,0.539284
878,2.04086,0.539284
879,2.04086,0.539284
880,2.04086,0.539284
881,2.04086,0.539284
882,2.04086,0.539284
883,2.04086,0.539284
884,2.04086,0.539284
885,2.04086,0.539284
886,2.04086,0.539284
887,2.04086,0.539284
888,2.04086,0.539284
889,2.04086,0.539284
890,2.04086,0.539284
891,2.04086,0.539284
892,2.04086,0.539284
893,2.04086,0.539284
894,2.04086,0.539284
895,2.04086,0.539284
896,2.06566,0.539284
897,2.06566,0.539284
898,2.06566,0.539284
899,2.06566,0.539284
900,2.06566,0.539284
901,2.06566,0.539284
902,2.06566,0.539284
903,2.06566,0.539284
904,2.06566,0.539284
905,2.06566,0.539284
906,2.06566,0.539284
907,2.06566,0.539284
908,2.06566,0.539284
909,2.06566,0.539284
910,2.06566,0.539284
911,2.06566,0.539284
912,2.06566,0.539284
913,2.06566,0.539284
914,2.06566,0.539284
915,2.06566,0.539284
916,2.06566,0.539284
917,2.06566,0.539284
918,2.06566,0.539284
919,2.06566,0.539284
920,2.06566,0.539284
921,2.06566,0.539284
922,2.06566,0.539284
923,2.06566,0.539284
924,2.06566,0.539284
925,2.06566,0.539284
926,2.06566,0.539284
927,2.06566,0.539284
928,2.06566,0.539284
929,2.06566,0.539284
930,2.06566,0.539284
931,2.06566,0.539284
932,2.06566,0.539284
933,2.06566,0.539284
934,2.06566,0.539284
935,2.06566,0.539284
936,2.06632,0.58048
937,2.06632,0.58048
938,2.06632,0.58048
939,2.06632,0.58048
940,2.06632,0.58048
941,2.06632,0.58048
942,2.06632,0.58048
943,2.06632,0.58048
944,2.06632,0.58048
945,2.06632,0.58048
946,2.06632,0.58048
947,2.06632,0.58048
948,2.06632,0.58048
949,2.06632,0.58048
950,2.06632,0.58048
951,2.06632,0.58048
952,2.06632,0.58048
953,2.06632,0.58048
954,2.06632,0.58048
955,2.06632,0.58048
956,2.06632,0.58048
957,2.06632,0.58048
958,2.06632,0.58048
959,2.06632,0.58048
960,2.06632,0.58048
961,2.06632,0.58048
962,2.06632,0.58048
963,2.06632,0.58048
964,2.06632,0.58048
965,2.06632,0.58048
966,2.06632,0.58048
967,2.06632,0.58048
968,2.06632,0.58048
969,2.06632,0.58048
970,2.06632,0.58048
971,2.06632,0.58048
972,2.06632,0.58048
973,2.06632,0.58048
974,2.06632,0.58048
975,2.06632,0.58048
976,2.15304,0.539284
977,2.15304,0.539284
978,2.15304,0.539284
979,2.15304,0.539284
980,2.15304,0.539284
981,2.15304,0.539284
982,2.15304,0.539284
983,2.15304,0.539284
984,2.15304,0.539284
985,2.15304,0.539284
986,2.15304,0.539284
987,2.15304,0.539284
988,2.15304,0.539284
989,2.15304,0.539284
990,2.15304,0.539284
991,2.15304,0.539284
992,2.15304,0.539284
993,2.15304,0.539284
994,2.15304,0.539284
995,2.15304,0.539284
996,2.15304,0.539284
997,2.15304,0.539284
998,2.15304,0.539284
999,2.15304,0.539284
1000,2.15304,0.539284
1001,2.15304,0.539284
1002,2.15304,0.539284
1003,2.15304,0.539284
1004,2.15304,0.539284
1005,2.15304,0.539284
1006,2.15304,0.539284
1007,2.15304,0.539284
1008,2.15304,0.539284
1009,2.15304,0.539284
1010,2.15304,0.539284
1011,2.15304,0.539284
1012,2.15304,0.539284
1013,2.15304,0.539284
1014,2.15304,0.539284
1015,2.15304,0.539284
1016,2.15304,0.539284
1017,2.15304,0.539284
1018,2.15304,0.539284
1019,2.15304,0.539284
1020,2.15304,0.539284
1021,2.15304,0.539284
1022,2.15304,0.539284
1023,2.15304,0.539284
1024,2.15304,0.539284
1025,2.15304,0.539284
1026,2.15304,0.539284
1027,2.15304,0.539284
1028,2.15304,0.539284
1029,2.15304,0.539284
1030,2.15304,0.539284
1031,2.15304,0.539284
1032,2.15304,0.539284
1033,2.15304,0.539284
1034,2.15304,0.539284
1035,2.15304,0.539284
1036,2.15304,0.539284
1037,2.15304,0.539284
1038,2.15304,0.539284
1039,2.15304,0.539284
1040,2.15304,0.539284
1041,2.15304,0.539284
1042,2.15304,0.539284
1043,2.15304,0.539284
1044,2.15304,0.539284
1045,2.15304,0.539284
1046,2.15304,0.539284
1047,2.15304,0.539284
1048,2.15304,0.539284
1049,2.15304,0.539284
1050,2.15304,0.539284
1051,2.15304,0.539284
1052,2.15304,0.539284
1053,2.15304,0.539284
1054,2.15304,0.539284
1055,2.15304,0.539284
1056,2.15304,0.539284
1057,2.15304,0.539284
1058,2.15304,0.539284
1059,2.15304,0.539284
1060,2.15304,0.539284
1061,2.15304,0.539284
1062,2.15304,0.539284
1063,2.15304,0.539284
1064,2.15304,0.539284
1065,2.15304,0.539284
1066,2.15304,0.539284
1067,2.15304,0.539284
1068,2.15304,0.539284
1069,2.15304,0.539284
1070,2.15304,0.539284
1071,2.15304,0.539284
1072,2.15304,0.539284
1073,2.15304,0.539284
1074,2.15304,0.539284
1075,2.15304,0.539284
1076,2.15304,0.539284
1077,2.15304,0.539284
1078,2.15304,0.539284
1079,2.15304,0.539284
1080,2.15304,0.539284
1081,2.15304,0.539284
1082,2.15304,0.539284
1083,2.15304,0.539284
1084,2.15304,0.539284
1085,2.15304,0.539284
1086,2.15304,0.539284
1087,2.15304,0.539284
1088,2.15304,0.539284
1089,2.15304,0.539284
1090,2.15304,0.539284
1091,2.15304,0.539284
1092,2.15304,0.539284
1093,2.15304,0.539284
1094,2.15304,0.539284
1095,2.15304,0.539284
1096,2.15304,0.539284
1097,2.15304,0.539284
1098,2.15304,0.539284
1099,2.15304,0.539284
1100,2.15304,0.539284
1101,2.15304,0.539284
1102,2.15304,0.539284
1103,2.15304,0.539284
1104,2.15304,0.539284
1105,2.15304,0.539284
1106,2.15304,0.539284
1107,2.15304,0.539284
1108,2.15304,0.539284
1109,2.15304,0.539284
1110,2.15304,0.539284
1111,2.15304,0.539284
1112,2.15304,0.539284
1113,2.15304,0.539284
1114,2.15304,0.539284
1115,2.23222,0.503327
1116,2.23222,0.503327
1117,2.23222,0.503327
1118,2.23222,0.503327
1119,2.23222,0.503327
1120,2.23222,0.503327
1121,2.23222,0.503327
1122,2.23222,0.503327
1123,2.23222,0.503327
1124,2.23222,0.503327
1125,2.23222,0.503327
1126,2.23222,0.503327
1127,2.23222,0.503327
1128,2.23222,0.503327
1129,2.23222,0.503327
1130,2.23222,0.503327
1131,2.23222,0.503327
1132,2.23222,0.503327
1133,2.23222,0.503327
1134,2.23222,0.503327
1135,2.23222,0.503327
1136,2.23222,0.503327
1137,2.23222,0.503327
1138,2.23222,0.503327
1139,2.23222,0.503327
1140,2.23222,0.503327
1141,2.23222,0.503327
1142,2.23222,0.503327
1143,2.23222,0.503327
1144,2.23222,0.503327
1145,2.23222,0.503327
1146,2.23222,0.503327
1147,2.23222,0.503327
1148,2.23222,0.503327
1149,2.23222,0.503327
1150,2.23222,0.503327
1151,2.23222,0.503327
