Generation,Train,Test
147,1.08544,1.0037
148,1.24629,0.960846
149,1.24629,0.960846
150,1.24629,0.960846
151,1.24629,0.960846
152,1.24629,0.960846
153,1.24629,0.960846
154,1.24629,0.960846
155,1.24629,0.960846
156,1.24629,0.960846
157,1.24629,0.960846
158,1.24629,0.960846
159,1.24629,0.960846
160,1.24629,0.960846
161,1.24629,0.960846
162,1.24629,0.960846
163,1.24629,0.960846
164,1.24629,0.960846
165,1.24629,0.960846
166,1.24629,0.960846
167,1.24629,0.960846
168,1.24629,0.960846
169,1.24629,0.960846
170,1.24629,0.960846
171,1.24629,0.960846
172,1.24629,0.960846
173,1.24629,0.960846
174,1.24629,0.960846
175,1.24629,0.960846
176,1.24629,0.960846
177,1.24629,0.960846
178,1.24629,0.960846
179,1.24629,0.960846
180,1.24629,0.960846
181,1.24629,0.960846
182,1.24629,0.960846
183,1.24629,0.960846
184,1.24629,0.960846
185,1.24629,0.960846
186,1.24629,0.960846
187,1.24629,0.960846
188,1.24629,0.960846
189,1.24629,0.960846
190,1.24629,0.960846
191,1.24629,0.960846
192,1.24629,0.960846
193,1.24629,0.960846
194,1.24629,0.960846
195,1.24629,0.960846
196,1.24629,0.960846
197,1.24629,0.960846
198,1.24629,0.960846
199,1.24629,0.960846
200,1.24629,0.960846
201,1.24629,0.960846
202,1.24629,0.960846
203,1.24629,0.960846
204,1.24629,0.960846
205,1.24629,0.960846
206,1.24629,0.960846
207,1.24629,0.960846
208,1.24629,0.960846
209,1.24629,0.960846
210,1.24629,0.960846
211,1.24629,0.960846
212,1.24629,0.960846
213,1.24629,0.960846
214,1.24629,0.960846
215,1.24629,0.960846
216,1.24629,0.960846
217,1.24629,0.960846
218,1.24629,0.960846
219,1.24629,0.960846
220,1.24629,0.960846
221,1.24629,0.960846
222,1.24629,0.960846
223,1.24629,0.960846
224,1.24629,0.960846
225,1.24629,0.960846
226,1.24629,0.960846
227,1.24629,0.960846
228,1.24629,0.960846
229,1.24629,0.960846
230,1.24629,0.960846
231,1.24629,0.960846
232,1.24629,0.960846
233,1.24629,0.960846
234,1.24629,0.960846
235,1.24629,0.960846
236,1.24629,0.960846
237,1.24629,0.960846
238,1.24629,0.960846
239,1.24629,0.960846
240,1.24629,0.960846
241,1.24629,0.960846
242,1.24629,0.960846
243,1.24629,0.960846
244,1.24629,0.960846
245,1.24629,0.960846
246,1.24629,0.960846
247,1.31206,0.960846
248,1.31206,0.960846
249,1.31206,0.960846
250,1.31206,0.960846
251,1.31206,0.960846
252,1.31206,0.960846
253,1.31206,0.960846
254,1.31206,0.960846
255,1.31206,0.960846
256,1.31206,0.960846
257,1.31206,0.960846
258,1.31206,0.960846
259,1.31206,0.960846
260,1.31206,0.960846
261,1.31206,0.960846
262,1.31206,0.960846
263,1.31206,0.960846
264,1.31206,0.960846
265,1.31206,0.960846
266,1.31206,0.960846
267,1.31206,0.960846
268,1.31206,0.960846
269,1.31206,0.960846
270,1.31206,0.960846
271,1.31206,0.960846
272,1.31206,0.960846
273,1.31206,0.960846
274,1.31206,0.960846
275,1.31206,0.960846
276,1.31206,0.960846
277,1.31206,0.960846
278,1.31206,0.960846
279,1.31206,0.960846
280,1.31206,0.960846
281,1.31206,0.960846
282,1.31206,0.960846
283,1.31206,0.960846
284,1.31206,0.960846
285,1.31206,0.960846
286,1.31206,0.960846
287,1.31206,0.960846
288,1.31206,0.960846
289,1.31206,0.960846
290,1.31206,0.960846
291,1.31206,0.960846
292,1.31206,0.960846
293,1.31206,0.960846
294,1.31206,0.960846
295,1.31206,0.960846
296,1.31206,0.960846
297,1.45272,0.839559
298,1.45272,0.839559
299,1.45272,0.839559
300,1.45272,0.839559
301,1.45272,0.839559
302,1.45272,0.839559
303,1.45272,0.839559
304,1.45272,0.839559
305,1.45272,0.839559
306,1.45272,0.839559
307,1.45272,0.839559
308,1.45272,0.839559
309,1.45272,0.839559
310,1.45272,0.839559
311,1.45272,0.839559
312,1.45272,0.839559
313,1.45272,0.839559
314,1.45272,0.839559
315,1.45272,0.839559
316,1.45272,0.839559
317,1.45272,0.839559
318,1.45272,0.839559
319,1.45272,0.839559
320,1.45272,0.839559
321,1.45272,0.839559
322,1.45272,0.839559
323,1.45272,0.839559
324,1.45272,0.839559
325,1.45272,0.839559
326,1.45272,0.839559
327,1.45272,0.839559
328,1.45272,0.839559
329,1.45272,0.839559
330,1.45272,0.839559
331,1.45272,0.839559
332,1.45272,0.839559
333,1.45272,0.839559
334,1.45272,0.839559
335,1.45272,0.839559
336,1.45272,0.839559
337,1.45272,0.839559
338,1.45272,0.839559
339,1.45272,0.839559
340,1.45272,0.839559
341,1.45272,0.839559
342,1.45272,0.839559
343,1.45272,0.839559
344,1.45272,0.839559
345,1.45272,0.839559
346,1.45272,0.839559
347,1.45272,0.839559
348,1.45272,0.839559
349,1.45272,0.839559
350,1.45272,0.839559
351,1.45272,0.839559
352,1.45272,0.839559
353,1.45272,0.839559
354,1.45272,0.839559
355,1.45272,0.839559
356,1.45272,0.839559
357,1.45272,0.839559
358,1.45272,0.839559
359,1.45272,0.839559
360,1.45272,0.839559
361,1.45272,0.839559
362,1.45272,0.839559
363,1.45272,0.839559
364,1.45272,0.839559
365,1.45272,0.839559
366,1.45272,0.839559
367,1.45272,0.839559
368,1.45272,0.839559
369,1.45272,0.839559
370,1.45272,0.839559
371,1.45272,0.839559
372,1.45272,0.839559
373,1.45272,0.839559
374,1.45272,0.839559
375,1.45272,0.839559
376,1.45272,0.839559
377,1.45272,0.839559
378,1.45272,0.839559
379,1.45272,0.839559
380,1.45272,0.839559
381,1.45272,0.839559
382,1.45272,0.839559
383,1.45272,0.839559
384,1.45272,0.839559
385,1.45272,0.839559
386,1.45272,0.839559
387,1.45272,0.839559
388,1.45272,0.839559
389,1.45272,0.839559
390,1.45272,0.839559
391,1.45272,0.839559
392,1.45272,0.839559
393,1.45272,0.839559
394,1.45272,0.839559
395,1.45272,0.839559
396,1.45272,0.839559
397,1.45272,0.839559
398,1.45272,0.839559
399,1.45272,0.839559
400,1.45272,0.839559
401,1.45272,0.839559
402,1.45272,0.839559
403,1.45272,0.839559
404,1.45272,0.839559
405,1.45272,0.839559
406,1.45272,0.839559
407,1.45272,0.839559
408,1.45272,0.839559
409,1.45272,0.839559
410,1.45272,0.839559
411,1.45272,0.839559
412,1.45272,0.839559
413,1.45272,0.839559
414,1.45272,0.839559
415,1.45272,0.839559
416,1.45272,0.839559
417,1.45272,0.839559
418,1.45272,0.839559
419,1.45272,0.839559
420,1.45272,0.839559
421,1.45272,0.839559
422,1.45272,0.839559
423,1.45272,0.839559
424,1.45272,0.839559
425,1.45272,0.839559
426,1.45272,0.839559
427,1.45272,0.839559
428,1.45272,0.839559
429,1.45272,0.839559
430,1.45272,0.839559
431,1.45272,0.839559
432,1.45272,0.839559
433,1.45272,0.839559
434,1.45272,0.839559
435,1.45272,0.839559
436,1.45272,0.839559
437,1.45272,0.839559
438,1.45272,0.839559
439,1.45272,0.839559
440,1.45272,0.839559
441,1.45272,0.839559
442,1.45272,0.839559
443,1.45272,0.839559
444,1.45272,0.839559
445,1.45272,0.839559
446,1.45272,0.839559
447,1.45272,0.839559
448,1.45272,0.839559
449,1.45272,0.839559
450,1.45272,0.839559
451,1.45272,0.839559
452,1.45272,0.839559
453,1.45272,0.839559
454,1.45272,0.839559
455,1.45272,0.839559
456,1.45272,0.839559
457,1.45272,0.839559
458,1.45272,0.839559
459,1.45272,0.839559
460,1.45272,0.839559
461,1.45272,0.839559
462,1.45272,0.839559
463,1.45272,0.839559
464,1.45272,0.839559
465,1.45272,0.839559
466,1.45272,0.839559
467,1.45272,0.839559
468,1.45272,0.839559
469,1.45272,0.839559
470,1.45272,0.839559
471,1.45272,0.839559
472,1.45272,0.839559
473,1.45272,0.839559
474,1.45272,0.839559
475,1.45272,0.839559
476,1.45272,0.839559
477,1.45272,0.839559
478,1.45272,0.839559
479,1.45272,0.839559
480,1.45272,0.839559
481,1.45272,0.839559
482,1.45272,0.839559
483,1.45272,0.839559
484,1.45272,0.839559
485,1.45272,0.839559
486,1.45272,0.839559
487,1.45272,0.839559
488,1.45272,0.839559
489,1.45272,0.839559
490,1.45272,0.839559
491,1.45272,0.839559
492,1.45272,0.839559
493,1.45272,0.839559
494,1.45272,0.839559
495,1.45272,0.839559
496,1.45272,0.839559
497,1.45272,0.839559
498,1.45272,0.839559
499,1.45272,0.839559
500,1.45272,0.839559
501,1.45272,0.839559
502,1.45272,0.839559
503,1.45272,0.839559
504,1.45272,0.839559
505,1.45272,0.839559
506,1.45272,0.839559
507,1.45272,0.839559
508,1.45272,0.839559
509,1.45272,0.839559
510,1.45272,0.839559
511,1.45272,0.839559
512,1.45272,0.839559
513,1.45272,0.839559
514,1.45272,0.839559
515,1.45272,0.839559
516,1.45272,0.839559
517,1.45272,0.839559
518,1.45272,0.839559
519,1.45272,0.839559
520,1.45272,0.839559
521,1.45272,0.839559
522,1.45272,0.839559
523,1.45272,0.839559
524,1.45272,0.839559
525,1.45272,0.839559
526,1.45272,0.839559
527,1.45272,0.839559
528,1.45272,0.839559
529,1.45272,0.839559
530,1.45272,0.839559
531,1.45272,0.839559
532,1.45272,0.839559
533,1.45272,0.839559
534,1.45272,0.839559
535,1.45272,0.839559
536,1.45272,0.839559
537,1.45272,0.839559
538,1.45272,0.839559
539,1.45272,0.839559
540,1.45272,0.839559
541,1.45272,0.839559
542,1.45272,0.839559
543,1.45272,0.839559
544,1.45272,0.839559
545,1.45272,0.839559
546,1.45272,0.839559
547,1.45272,0.839559
548,1.45272,0.839559
549,1.45272,0.839559
550,1.45272,0.839559
551,1.45272,0.839559
552,1.45272,0.839559
553,1.45272,0.839559
554,1.45272,0.839559
555,1.45272,0.839559
556,1.45272,0.839559
557,1.45272,0.839559
558,1.45272,0.839559
559,1.45272,0.839559
560,1.45272,0.839559
561,1.45272,0.839559
562,1.45272,0.839559
563,1.45272,0.839559
564,1.45272,0.839559
565,1.45272,0.839559
566,1.45272,0.839559
567,1.45272,0.839559
568,1.45272,0.839559
569,1.45272,0.839559
570,1.45272,0.839559
571,1.45272,0.839559
572,1.45272,0.839559
573,1.45272,0.839559
574,1.45272,0.839559
575,1.45272,0.839559
576,1.45272,0.839559
577,1.45272,0.839559
578,1.45272,0.839559
579,1.45272,0.839559
580,1.45272,0.839559
581,1.45272,0.839559
582,1.45272,0.839559
583,1.45272,0.839559
584,1.45272,0.839559
585,1.45272,0.839559
586,1.45272,0.839559
587,1.45272,0.839559
588,1.45272,0.839559
589,1.45272,0.839559
590,1.45272,0.839559
591,1.45272,0.839559
592,1.45272,0.839559
593,1.45272,0.839559
594,1.45272,0.839559
595,1.45272,0.839559
596,1.45272,0.839559
597,1.45272,0.839559
598,1.45272,0.839559
599,1.45272,0.839559
600,1.45272,0.839559
601,1.45272,0.839559
602,1.45272,0.839559
603,1.45272,0.839559
604,1.45272,0.839559
605,1.45272,0.839559
606,1.45272,0.839559
607,1.45272,0.839559
608,1.45272,0.839559
609,1.45272,0.839559
610,1.45272,0.839559
611,1.45272,0.839559
612,1.45272,0.839559
613,1.45272,0.839559
614,1.45272,0.839559
615,1.45272,0.839559
616,1.45272,0.839559
617,1.45272,0.839559
618,1.45272,0.839559
619,1.45272,0.839559
620,1.45272,0.839559
621,1.45272,0.839559
622,1.45272,0.839559
623,1.45272,0.839559
624,1.45272,0.839559
625,1.45272,0.839559
626,1.45272,0.839559
627,1.45272,0.839559
628,1.45272,0.839559
629,1.45272,0.839559
630,1.45272,0.839559
631,1.45272,0.839559
632,1.45272,0.839559
633,1.45272,0.839559
634,1.45272,0.839559
635,1.45272,0.839559
636,1.45272,0.839559
637,1.45272,0.839559
638,1.45272,0.839559
639,1.45272,0.839559
640,1.45272,0.839559
641,1.45272,0.839559
642,1.45272,0.839559
643,1.45272,0.839559
644,1.45272,0.839559
645,1.45272,0.839559
646,1.45272,0.839559
647,1.45272,0.839559
648,1.45272,0.839559
649,1.45272,0.839559
650,1.45272,0.839559
651,1.45272,0.839559
652,1.45272,0.839559
653,1.45272,0.839559
654,1.45272,0.839559
655,1.45272,0.839559
656,1.45272,0.839559
657,1.45272,0.839559
658,1.45272,0.839559
659,1.45272,0.839559
660,1.45272,0.839559
661,1.45272,0.839559
662,1.45272,0.839559
663,1.45272,0.839559
664,1.45272,0.839559
665,1.45272,0.839559
666,1.45272,0.839559
667,1.45272,0.839559
668,1.45272,0.839559
669,1.45272,0.839559
670,1.45272,0.839559
671,1.45272,0.839559
672,1.45272,0.839559
673,1.45272,0.839559
674,1.45272,0.839559
675,1.45272,0.839559
676,1.45272,0.839559
677,1.45272,0.839559
678,1.45272,0.839559
679,1.45272,0.839559
680,1.45272,0.839559
681,1.45272,0.839559
682,1.45272,0.839559
683,1.45272,0.839559
684,1.45272,0.839559
685,1.45272,0.839559
686,1.45272,0.839559
687,1.45272,0.839559
688,1.45272,0.839559
689,1.45272,0.839559
690,1.45272,0.839559
691,1.45272,0.839559
692,1.45272,0.839559
693,1.45272,0.839559
694,1.45272,0.839559
695,1.45272,0.839559
696,1.45272,0.839559
697,1.45272,0.839559
698,1.45272,0.839559
699,1.45272,0.839559
700,1.45272,0.839559
701,1.45272,0.839559
702,1.45272,0.839559
703,1.45272,0.839559
704,1.45272,0.839559
705,1.45272,0.839559
706,1.45272,0.839559
707,1.45272,0.839559
708,1.45272,0.839559
709,1.45272,0.839559
710,1.45272,0.839559
711,1.45272,0.839559
712,1.45272,0.839559
713,1.45272,0.839559
714,1.45272,0.839559
715,1.45272,0.839559
716,1.45272,0.839559
717,1.45272,0.839559
718,1.45272,0.839559
719,1.45272,0.839559
720,1.45272,0.839559
721,1.45272,0.839559
722,1.45272,0.839559
723,1.45272,0.839559
724,1.45272,0.839559
725,1.45272,0.839559
726,1.45272,0.839559
727,1.45272,0.839559
728,1.45272,0.839559
729,1.45272,0.839559
730,1.45272,0.839559
731,1.45272,0.839559
732,1.45272,0.839559
733,1.45272,0.839559
734,1.45272,0.839559
735,1.45272,0.839559
736,1.45272,0.839559
737,1.45272,0.839559
738,1.45272,0.839559
739,1.45272,0.839559
740,1.45272,0.839559
741,1.45272,0.839559
742,1.45272,0.839559
743,1.45272,0.839559
744,1.45272,0.839559
745,1.45272,0.839559
746,1.45272,0.839559
747,1.45272,0.839559
748,1.45272,0.839559
749,1.45272,0.839559
750,1.45272,0.839559
751,1.45272,0.839559
752,1.45272,0.839559
753,1.45272,0.839559
754,1.45272,0.839559
755,1.45272,0.839559
756,1.45272,0.839559
757,1.45272,0.839559
758,1.45272,0.839559
759,1.45272,0.839559
760,1.45272,0.839559
761,1.45272,0.839559
762,1.45272,0.839559
763,1.45272,0.839559
764,1.45272,0.839559
765,1.45272,0.839559
766,1.45272,0.839559
767,1.45272,0.839559
768,1.45272,0.839559
769,1.45272,0.839559
770,1.45272,0.839559
771,1.45272,0.839559
772,1.45272,0.839559
773,1.45272,0.839559
774,1.45272,0.839559
775,1.45272,0.839559
776,1.45272,0.839559
777,1.45272,0.839559
778,1.45272,0.839559
779,1.45272,0.839559
780,1.45272,0.839559
781,1.45272,0.839559
782,1.45272,0.839559
783,1.45272,0.839559
784,1.45272,0.839559
785,1.45272,0.839559
786,1.45272,0.839559
787,1.45272,0.839559
788,1.45272,0.839559
789,1.45272,0.839559
790,1.45272,0.839559
791,1.45272,0.839559
792,1.45272,0.839559
793,1.45272,0.839559
794,1.45272,0.839559
795,1.45272,0.839559
796,1.45272,0.839559
797,1.45272,0.839559
798,1.45272,0.839559
799,1.45272,0.839559
800,1.45272,0.839559
801,1.45272,0.839559
802,1.45272,0.839559
803,1.45272,0.839559
804,1.45272,0.839559
805,1.45272,0.839559
806,1.45272,0.839559
807,1.45272,0.839559
808,1.45272,0.839559
809,1.45272,0.839559
810,1.45272,0.839559
811,1.45272,0.839559
812,1.45272,0.839559
813,1.45272,0.839559
814,1.45272,0.839559
815,1.45272,0.839559
816,1.45272,0.839559
817,1.45272,0.839559
818,1.45272,0.839559
819,1.45272,0.839559
820,1.45272,0.839559
821,1.45272,0.839559
822,1.45272,0.839559
823,1.45272,0.839559
824,1.45272,0.839559
825,1.45272,0.839559
826,1.45272,0.839559
827,1.45272,0.839559
828,1.45272,0.839559
829,1.45272,0.839559
830,1.45272,0.839559
831,1.45272,0.839559
832,1.45272,0.839559
833,1.45272,0.839559
834,1.45272,0.839559
835,1.45272,0.839559
836,1.45272,0.839559
837,1.45272,0.839559
838,1.45272,0.839559
839,1.45272,0.839559
840,1.45272,0.839559
841,1.45272,0.839559
842,1.45272,0.839559
843,1.45272,0.839559
844,1.45272,0.839559
845,1.45272,0.839559
846,1.45272,0.839559
847,1.45272,0.839559
848,1.45272,0.839559
849,1.45272,0.839559
850,1.45272,0.839559
851,1.45272,0.839559
852,1.45272,0.839559
853,1.45272,0.839559
854,1.45272,0.839559
855,1.45272,0.839559
856,1.45272,0.839559
857,1.45272,0.839559
858,1.45272,0.839559
859,1.45272,0.839559
860,1.45272,0.839559
861,1.45272,0.839559
862,1.45272,0.839559
863,1.45272,0.839559
864,1.45272,0.839559
865,1.45272,0.839559
866,1.45272,0.839559
867,1.45272,0.839559
868,1.45272,0.839559
869,1.45272,0.839559
870,1.45272,0.839559
871,1.45272,0.839559
872,1.45272,0.839559
873,1.45272,0.839559
874,1.45272,0.839559
875,1.45272,0.839559
876,1.45272,0.839559
877,1.45272,0.839559
878,1.45272,0.839559
879,1.45272,0.839559
880,1.45272,0.839559
881,1.45272,0.839559
882,1.45272,0.839559
883,1.45272,0.839559
884,1.45272,0.839559
885,1.45272,0.839559
886,1.45272,0.839559
887,1.45272,0.839559
888,1.45272,0.839559
889,1.45272,0.839559
890,1.45272,0.839559
891,1.45272,0.839559
892,1.45272,0.839559
893,1.45272,0.839559
894,1.45272,0.839559
895,1.45272,0.839559
896,1.45272,0.839559
897,1.45272,0.839559
898,1.45272,0.839559
899,1.45272,0.839559
900,1.45272,0.839559
901,1.45272,0.839559
902,1.45272,0.839559
903,1.45272,0.839559
904,1.45272,0.839559
905,1.45272,0.839559
906,1.45272,0.839559
907,1.45272,0.839559
908,1.45272,0.839559
909,1.45272,0.839559
910,1.45272,0.839559
911,1.45272,0.839559
912,1.45272,0.839559
913,1.45272,0.839559
914,1.45272,0.839559
915,1.45272,0.839559
916,1.45272,0.839559
917,1.45272,0.839559
918,1.45272,0.839559
919,1.45272,0.839559
920,1.45272,0.839559
921,1.45272,0.839559
922,1.45272,0.839559
923,1.45272,0.839559
924,1.45272,0.839559
925,1.45272,0.839559
926,1.45272,0.839559
927,1.45272,0.839559
928,1.45272,0.839559
929,1.45272,0.839559
930,1.45272,0.839559
931,1.45272,0.839559
932,1.45272,0.839559
933,1.45272,0.839559
934,1.45272,0.839559
935,1.45272,0.839559
936,1.45272,0.839559
937,1.45272,0.839559
938,1.45272,0.839559
939,1.45272,0.839559
940,1.45272,0.839559
941,1.45272,0.839559
942,1.45272,0.839559
943,1.45272,0.839559
944,1.45272,0.839559
945,1.45272,0.839559
946,1.45272,0.839559
947,1.45272,0.839559
948,1.45272,0.839559
949,1.45272,0.839559
950,1.45272,0.839559
951,1.45272,0.839559
952,1.45272,0.839559
953,1.45272,0.839559
954,1.45272,0.839559
955,1.45272,0.839559
956,1.45272,0.839559
957,1.45272,0.839559
958,1.45272,0.839559
959,1.45272,0.839559
960,1.45272,0.839559
961,1.45272,0.839559
962,1.45272,0.839559
963,1.45272,0.839559
964,1.45272,0.839559
965,1.45272,0.839559
966,1.45272,0.839559
967,1.45272,0.839559
968,1.45272,0.839559
969,1.45272,0.839559
970,1.45272,0.839559
971,1.45272,0.839559
972,1.45272,0.839559
973,1.45272,0.839559
974,1.45272,0.839559
975,1.45272,0.839559
976,1.45272,0.839559
977,1.45272,0.839559
978,1.45272,0.839559
979,1.45272,0.839559
980,1.45272,0.839559
981,1.45272,0.839559
982,1.45272,0.839559
983,1.45272,0.839559
984,1.45272,0.839559
985,1.45272,0.839559
986,1.45272,0.839559
987,1.45272,0.839559
988,1.45272,0.839559
989,1.45272,0.839559
990,1.45272,0.839559
991,1.45272,0.839559
992,1.45272,0.839559
993,1.45272,0.839559
994,1.45272,0.839559
995,1.45272,0.839559
996,1.45272,0.839559
997,1.45272,0.839559
998,1.45272,0.839559
999,1.45272,0.839559
1000,1.45272,0.839559
1001,1.45272,0.839559
1002,1.45272,0.839559
1003,1.45272,0.839559
1004,1.45272,0.839559
1005,1.45272,0.839559
1006,1.45272,0.839559
1007,1.45272,0.839559
1008,1.45272,0.839559
1009,1.45272,0.839559
1010,1.45272,0.839559
1011,1.45272,0.839559
1012,1.45272,0.839559
1013,1.45272,0.839559
1014,1.45272,0.839559
1015,1.45272,0.839559
1016,1.45272,0.839559
1017,1.45272,0.839559
1018,1.45272,0.839559
1019,1.45272,0.839559
1020,1.45272,0.839559
1021,1.45272,0.839559
1022,1.45272,0.839559
1023,1.45272,0.839559
1024,1.45272,0.839559
1025,1.45272,0.839559
1026,1.45272,0.839559
1027,1.45272,0.839559
1028,1.45272,0.839559
1029,1.45272,0.839559
1030,1.45272,0.839559
1031,1.45272,0.839559
1032,1.45272,0.839559
1033,1.45272,0.839559
1034,1.45272,0.839559
1035,1.45272,0.839559
1036,1.45272,0.839559
1037,1.45272,0.839559
1038,1.45272,0.839559
1039,1.45272,0.839559
1040,1.45272,0.839559
1041,1.45272,0.839559
1042,1.45272,0.839559
1043,1.45272,0.839559
1044,1.45272,0.839559
1045,1.45272,0.839559
1046,1.45272,0.839559
1047,1.45272,0.839559
1048,1.45272,0.839559
1049,1.45272,0.839559
1050,1.45272,0.839559
1051,1.45272,0.839559
1052,1.45272,0.839559
1053,1.45272,0.839559
1054,1.45272,0.839559
1055,1.45272,0.839559
1056,1.45272,0.839559
1057,1.45272,0.839559
1058,1.45272,0.839559
1059,1.45272,0.839559
1060,1.45272,0.839559
1061,1.45272,0.839559
1062,1.45272,0.839559
1063,1.45272,0.839559
1064,1.45272,0.839559
1065,1.45272,0.839559
1066,1.45272,0.839559
1067,1.45272,0.839559
1068,1.45272,0.839559
1069,1.45272,0.839559
1070,1.45272,0.839559
1071,1.45272,0.839559
1072,1.45272,0.839559
1073,1.45272,0.839559
1074,1.45272,0.839559
1075,1.45272,0.839559
1076,1.45272,0.839559
1077,1.45272,0.839559
1078,1.45272,0.839559
1079,1.45272,0.839559
1080,1.45272,0.839559
1081,1.45272,0.839559
1082,1.45272,0.839559
1083,1.45272,0.839559
1084,1.45272,0.839559
1085,1.45272,0.839559
1086,1.45272,0.839559
1087,1.45272,0.839559
1088,1.45272,0.839559
1089,1.57322,0.960846
1090,1.57322,0.960846
1091,1.57322,0.960846
1092,1.57322,0.960846
1093,1.57322,0.960846
1094,1.57322,0.960846
1095,1.57322,0.960846
1096,1.57322,0.960846
1097,1.57322,0.960846
1098,1.57322,0.960846
1099,1.57322,0.960846
1100,1.57322,0.960846
1101,1.57322,0.960846
1102,1.57322,0.960846
1103,1.57322,0.960846
1104,1.57322,0.960846
1105,1.57322,0.960846
1106,1.57322,0.960846
1107,1.57322,0.960846
1108,1.57322,0.960846
1109,1.57322,0.960846
1110,1.57322,0.960846
1111,1.57322,0.960846
1112,1.57322,0.960846
1113,1.57322,0.960846
1114,1.57322,0.960846
1115,1.57322,0.960846
1116,1.57322,0.960846
1117,1.57322,0.960846
1118,1.57322,0.960846
1119,1.57322,0.960846
1120,1.57322,0.960846
1121,1.57322,0.960846
1122,1.57322,0.960846
1123,1.57322,0.960846
1124,1.57322,0.960846
1125,1.57322,0.960846
1126,1.57322,0.960846
1127,1.57322,0.960846
1128,1.57322,0.960846
1129,1.57322,0.960846
1130,1.57322,0.960846
1131,1.57322,0.960846
1132,1.57322,0.960846
1133,1.57322,0.960846
1134,1.57322,0.960846
1135,1.57322,0.960846
1136,1.57322,0.960846
1137,1.57322,0.960846
1138,1.57322,0.960846
1139,1.57322,0.960846
1140,1.57322,0.960846
1141,1.57322,0.960846
1142,1.57322,0.960846
1143,1.57322,0.960846
1144,1.57322,0.960846
1145,1.57322,0.960846
1146,1.57322,0.960846
1147,1.57322,0.960846
1148,1.57322,0.960846
1149,1.57322,0.960846
1150,1.57322,0.960846
1151,1.57322,0.960846
1152,1.57322,0.960846
