Generation,Train,Test
225,1.60647,0.564876
226,1.60647,0.564876
227,1.60647,0.564876
228,1.60647,0.564876
229,1.60647,0.564876
230,1.60647,0.564876
231,1.60647,0.564876
232,1.60647,0.564876
233,1.60647,0.564876
234,1.60647,0.564876
235,1.60647,0.564876
236,1.60647,0.564876
237,1.60647,0.564876
238,1.60647,0.564876
239,1.60647,0.564876
240,1.60647,0.564876
241,1.60647,0.564876
242,1.60647,0.564876
243,1.60647,0.564876
244,1.60647,0.564876
245,1.60647,0.564876
246,1.60647,0.564876
247,1.60647,0.564876
248,1.60647,0.564876
249,1.60647,0.564876
250,1.60647,0.564876
251,1.60647,0.564876
252,1.60647,0.564876
253,1.60647,0.564876
254,1.60647,0.564876
255,1.60647,0.564876
256,1.60647,0.564876
257,1.60647,0.564876
258,1.60647,0.564876
259,1.60647,0.564876
260,1.60647,0.564876
261,1.60647,0.564876
262,1.60647,0.564876
263,1.60647,0.564876
264,1.60647,0.564876
265,1.60647,0.564876
266,1.60647,0.564876
267,1.60647,0.564876
268,1.60647,0.564876
269,1.60647,0.564876
270,1.60647,0.564876
271,1.60647,0.564876
272,1.60647,0.564876
273,1.60647,0.564876
274,1.60647,0.564876
275,1.60647,0.564876
276,1.60647,0.564876
277,1.60647,0.564876
278,1.60647,0.564876
279,1.60647,0.564876
280,1.60647,0.564876
281,1.60647,0.564876
282,1.60647,0.564876
283,1.60647,0.564876
284,1.60647,0.564876
285,1.60647,0.564876
286,1.60647,0.564876
287,1.60647,0.564876
288,1.60647,0.564876
289,1.60647,0.564876
290,1.60647,0.564876
291,1.60647,0.564876
292,1.60647,0.564876
293,1.60647,0.564876
294,1.60647,0.564876
295,1.60647,0.564876
296,1.60647,0.564876
297,1.60647,0.564876
298,1.60647,0.564876
299,1.60647,0.564876
300,1.60647,0.564876
301,1.60647,0.564876
302,1.60647,0.564876
303,1.60647,0.564876
304,1.60647,0.564876
305,1.60647,0.564876
306,1.60647,0.564876
307,1.60647,0.564876
308,1.60647,0.564876
309,1.60647,0.564876
310,1.60647,0.564876
311,1.60647,0.564876
312,1.60647,0.564876
313,1.60647,0.564876
314,1.60647,0.564876
315,1.60647,0.564876
316,1.60647,0.564876
317,1.60647,0.564876
318,1.60647,0.564876
319,1.60647,0.564876
320,1.60647,0.564876
321,1.60647,0.564876
322,1.60647,0.564876
323,1.60647,0.564876
324,1.60647,0.564876
325,1.60647,0.564876
326,1.60647,0.564876
327,1.60647,0.564876
328,1.60647,0.564876
329,1.60647,0.564876
330,1.60647,0.564876
331,1.60647,0.564876
332,1.60647,0.564876
333,1.60647,0.564876
334,1.60647,0.564876
335,1.60647,0.564876
336,1.60647,0.564876
337,1.60647,0.564876
338,1.60647,0.564876
339,1.60647,0.564876
340,1.60647,0.564876
341,1.60647,0.564876
342,1.60647,0.564876
343,1.60647,0.564876
344,1.60647,0.564876
345,1.60647,0.564876
346,1.60647,0.564876
347,1.60647,0.564876
348,1.60647,0.564876
349,1.60647,0.564876
350,1.60647,0.564876
351,1.60647,0.564876
352,1.60647,0.564876
353,1.60647,0.564876
354,1.60647,0.564876
355,1.60647,0.564876
356,1.60647,0.564876
357,1.60647,0.564876
358,1.60647,0.564876
359,1.60647,0.564876
360,1.60647,0.564876
361,1.60647,0.564876
362,1.60647,0.564876
363,1.60647,0.564876
364,1.60647,0.564876
365,1.60647,0.564876
366,1.60647,0.564876
367,1.60647,0.564876
368,1.60647,0.564876
369,1.60647,0.564876
370,1.60647,0.564876
371,1.60647,0.564876
372,1.60647,0.564876
373,1.60647,0.564876
374,1.60647,0.564876
375,1.60647,0.564876
376,1.60647,0.564876
377,1.60647,0.564876
378,1.60647,0.564876
379,1.60647,0.564876
380,1.60647,0.564876
381,1.60647,0.564876
382,1.60647,0.564876
383,1.60647,0.564876
384,1.60647,0.564876
385,1.60647,0.564876
386,1.60647,0.564876
387,1.60647,0.564876
388,1.60647,0.564876
389,1.60647,0.564876
390,1.60647,0.564876
391,1.60647,0.564876
392,1.60647,0.564876
393,1.60647,0.564876
394,1.60647,0.564876
395,1.60647,0.564876
396,1.60647,0.564876
397,1.60647,0.564876
398,1.60647,0.564876
399,1.60647,0.564876
400,1.60647,0.564876
401,1.60647,0.564876
402,1.60647,0.564876
403,1.60647,0.564876
404,1.60647,0.564876
405,1.60647,0.564876
406,1.60647,0.564876
407,1.60647,0.564876
408,1.60647,0.564876
409,1.60647,0.564876
410,1.60647,0.564876
411,1.60647,0.564876
412,1.60647,0.564876
413,1.60647,0.564876
414,1.60647,0.564876
415,1.60647,0.564876
416,1.60647,0.564876
417,1.60647,0.564876
418,1.68434,0.564876
419,1.68434,0.564876
420,1.68434,0.564876
421,1.68434,0.564876
422,1.68434,0.564876
423,1.68434,0.564876
424,1.68434,0.564876
425,1.68434,0.564876
426,1.68434,0.564876
427,1.68434,0.564876
428,1.68434,0.564876
429,1.68434,0.564876
430,1.68434,0.564876
431,1.68434,0.564876
432,1.68434,0.564876
433,1.68434,0.564876
434,1.68434,0.564876
435,1.68434,0.564876
436,1.68434,0.564876
437,1.68434,0.564876
438,1.79528,0.5448
439,1.79528,0.5448
440,1.79528,0.5448
441,1.79528,0.5448
442,1.79528,0.5448
443,1.79528,0.5448
444,1.79528,0.5448
445,1.79528,0.5448
446,1.79528,0.5448
447,1.79528,0.5448
448,1.79528,0.5448
449,1.79528,0.5448
450,1.79528,0.5448
451,1.79528,0.5448
452,1.79528,0.5448
453,1.79528,0.5448
454,1.79528,0.5448
455,1.79528,0.5448
456,1.79528,0.5448
457,1.79528,0.5448
458,1.79528,0.5448
459,1.79528,0.5448
460,1.79528,0.5448
461,1.79528,0.5448
462,1.79528,0.5448
463,1.79528,0.5448
464,1.79528,0.5448
465,1.79528,0.5448
466,1.79528,0.5448
467,1.79528,0.5448
468,1.79528,0.5448
469,1.79528,0.5448
470,1.79528,0.5448
471,1.79528,0.5448
472,1.79528,0.5448
473,1.79528,0.5448
474,1.79528,0.5448
475,1.79528,0.5448
476,1.79528,0.5448
477,1.79528,0.5448
478,1.79528,0.5448
479,1.79528,0.5448
480,1.79528,0.5448
481,1.79528,0.5448
482,1.79528,0.5448
483,1.79528,0.5448
484,1.79528,0.5448
485,1.79528,0.5448
486,1.79528,0.5448
487,1.79528,0.5448
488,1.79528,0.5448
489,1.79528,0.5448
490,1.79528,0.5448
491,1.79528,0.5448
492,1.79528,0.5448
493,1.79528,0.5448
494,1.79528,0.5448
495,1.79528,0.5448
496,1.79528,0.5448
497,1.79528,0.5448
498,1.79528,0.5448
499,1.79528,0.5448
500,1.79528,0.5448
501,1.79528,0.5448
502,1.79528,0.5448
503,1.79528,0.5448
504,1.79528,0.5448
505,1.79528,0.5448
506,1.79528,0.5448
507,1.79528,0.5448
508,1.79528,0.5448
509,1.79528,0.5448
510,1.79528,0.5448
511,1.79528,0.5448
512,1.79528,0.5448
513,1.79528,0.5448
514,1.79528,0.5448
515,1.79528,0.5448
516,1.79528,0.5448
517,1.79528,0.5448
518,1.79528,0.5448
519,1.79528,0.5448
520,1.79528,0.5448
521,1.79528,0.5448
522,1.79528,0.5448
523,1.79528,0.5448
524,1.79528,0.5448
525,1.79528,0.5448
526,1.79528,0.5448
527,1.79528,0.5448
528,1.79528,0.5448
529,1.79528,0.5448
530,1.79528,0.5448
531,1.79528,0.5448
532,1.79528,0.5448
533,1.79528,0.5448
534,1.79528,0.5448
535,1.79528,0.5448
536,1.79528,0.5448
537,1.79528,0.5448
538,1.79528,0.5448
539,1.79528,0.5448
540,1.79528,0.5448
541,1.79528,0.5448
542,1.79528,0.5448
543,1.79528,0.5448
544,1.79528,0.5448
545,1.79528,0.5448
546,1.79528,0.5448
547,1.79528,0.5448
548,1.79528,0.5448
549,1.79528,0.5448
550,1.79528,0.5448
551,1.79528,0.5448
552,1.79528,0.5448
553,1.79528,0.5448
554,1.79528,0.5448
555,1.79528,0.5448
556,1.79528,0.5448
557,1.79528,0.5448
558,1.79528,0.5448
559,1.79528,0.5448
560,1.79528,0.5448
561,1.79528,0.5448
562,1.79528,0.5448
563,1.79528,0.5448
564,1.79528,0.5448
565,1.79528,0.5448
566,1.79528,0.5448
567,1.79528,0.5448
568,1.79528,0.5448
569,1.79528,0.5448
570,1.79528,0.5448
571,1.79528,0.5448
572,1.79528,0.5448
573,1.79528,0.5448
574,1.79528,0.5448
575,1.79528,0.5448
576,1.79528,0.5448
577,1.79528,0.5448
578,1.79528,0.5448
579,1.79528,0.5448
580,1.79528,0.5448
581,1.79528,0.5448
582,1.79528,0.5448
583,1.79528,0.5448
584,1.79528,0.5448
585,1.79528,0.5448
586,1.79528,0.5448
587,1.79528,0.5448
588,1.79528,0.5448
589,1.79528,0.5448
590,1.79528,0.5448
591,1.79528,0.5448
592,1.79528,0.5448
593,1.79528,0.5448
594,1.79528,0.5448
595,1.79528,0.5448
596,1.79528,0.5448
597,1.79528,0.5448
598,1.79528,0.5448
599,1.79528,0.5448
600,1.79528,0.5448
601,1.79528,0.5448
602,1.79528,0.5448
603,1.79528,0.5448
604,1.79528,0.5448
605,1.79528,0.5448
606,1.79528,0.5448
607,1.79528,0.5448
608,1.79528,0.5448
609,1.79528,0.5448
610,1.79528,0.5448
611,1.79528,0.5448
612,1.79528,0.5448
613,1.79528,0.5448
614,1.79528,0.5448
615,1.79528,0.5448
616,1.79528,0.5448
617,1.86289,0.568184
618,1.86289,0.568184
619,1.86289,0.568184
620,1.86289,0.568184
621,1.86289,0.568184
622,1.86289,0.568184
623,1.86289,0.568184
624,1.86289,0.568184
625,1.86289,0.568184
626,1.86289,0.568184
627,1.86289,0.568184
628,1.86289,0.568184
629,1.86289,0.568184
630,1.86289,0.568184
631,1.86289,0.568184
632,1.86289,0.568184
633,1.86289,0.568184
634,1.86289,0.568184
635,1.86289,0.568184
636,1.86289,0.568184
637,1.86289,0.568184
638,1.86289,0.568184
639,1.86289,0.568184
640,1.86289,0.568184
641,1.86289,0.568184
642,1.86289,0.568184
643,1.86289,0.568184
644,1.86289,0.568184
645,1.86289,0.568184
646,1.86289,0.568184
647,1.86289,0.568184
648,1.86289,0.568184
649,1.86289,0.568184
650,1.86289,0.568184
651,1.86289,0.568184
652,1.86289,0.568184
653,1.86289,0.568184
654,1.86289,0.568184
655,1.86289,0.568184
656,1.86289,0.568184
657,1.86289,0.568184
658,1.86289,0.568184
659,1.86289,0.568184
660,1.86289,0.568184
661,1.86289,0.568184
662,1.86289,0.568184
663,1.86289,0.568184
664,1.86289,0.568184
665,1.86289,0.568184
666,1.86289,0.568184
667,1.86289,0.568184
668,1.86289,0.568184
669,1.86289,0.568184
670,1.86289,0.568184
671,1.86289,0.568184
672,1.86289,0.568184
673,1.86289,0.568184
674,1.86289,0.568184
675,1.86289,0.568184
676,1.86289,0.568184
677,1.86289,0.568184
678,1.86289,0.568184
679,1.86289,0.568184
680,1.86289,0.568184
681,1.86289,0.568184
682,1.86289,0.568184
683,1.86289,0.568184
684,1.86289,0.568184
685,1.86289,0.568184
686,1.86289,0.568184
687,1.86289,0.568184
688,1.86289,0.568184
689,1.86289,0.568184
690,1.86289,0.568184
691,1.86289,0.568184
692,1.86289,0.568184
693,1.86289,0.568184
694,1.86289,0.568184
695,1.86289,0.568184
696,1.86289,0.568184
697,1.86289,0.568184
698,1.86289,0.568184
699,1.86289,0.568184
700,1.86289,0.568184
701,1.86289,0.568184
702,1.86289,0.568184
703,1.86289,0.568184
704,1.86289,0.568184
705,1.86289,0.568184
706,1.86289,0.568184
707,1.86289,0.568184
708,1.86289,0.568184
709,1.86289,0.568184
710,1.86289,0.568184
711,1.86289,0.568184
712,1.86289,0.568184
713,1.86289,0.568184
714,1.86289,0.568184
715,1.86289,0.568184
716,1.86289,0.568184
717,1.86289,0.568184
718,1.86289,0.568184
719,1.86289,0.568184
720,1.86289,0.568184
721,1.86289,0.568184
722,1.86289,0.568184
723,1.86289,0.568184
724,1.86289,0.568184
725,1.86289,0.568184
726,1.86289,0.568184
727,1.86289,0.568184
728,1.86289,0.568184
729,1.86289,0.568184
730,1.86289,0.568184
731,1.86289,0.568184
732,1.86289,0.568184
733,1.86289,0.568184
734,1.86289,0.568184
735,1.86289,0.568184
736,1.86289,0.568184
737,1.89141,0.52903
738,1.89141,0.52903
739,1.89141,0.52903
740,1.89141,0.52903
741,1.89141,0.52903
742,1.89141,0.52903
743,1.89141,0.52903
744,1.89141,0.52903
745,1.89141,0.52903
746,1.89141,0.52903
747,1.89141,0.52903
748,1.89141,0.52903
749,1.89141,0.52903
750,1.89141,0.52903
751,1.89141,0.52903
752,1.89141,0.52903
753,1.89141,0.52903
754,1.89141,0.52903
755,1.89141,0.52903
756,1.89141,0.52903
757,1.89141,0.52903
758,1.89141,0.52903
759,1.89141,0.52903
760,1.89141,0.52903
761,1.89141,0.52903
762,1.89141,0.52903
763,1.89141,0.52903
764,1.89141,0.52903
765,1.89141,0.52903
766,1.89141,0.52903
767,1.89141,0.52903
768,1.89141,0.52903
769,1.89141,0.52903
770,1.89141,0.52903
771,1.89141,0.52903
772,1.89141,0.52903
773,1.89141,0.52903
774,1.89141,0.52903
775,1.89141,0.52903
776,1.89141,0.52903
777,1.89141,0.52903
778,1.89141,0.52903
779,1.89141,0.52903
780,1.89141,0.52903
781,1.89141,0.52903
782,1.89141,0.52903
783,1.89141,0.52903
784,1.89141,0.52903
785,1.89141,0.52903
786,1.89141,0.52903
787,1.89141,0.52903
788,1.89141,0.52903
789,1.89141,0.52903
790,1.89141,0.52903
791,1.89141,0.52903
792,1.89141,0.52903
793,1.89141,0.52903
794,1.89141,0.52903
795,1.89141,0.52903
796,1.89141,0.52903
797,1.89141,0.52903
798,1.89141,0.52903
799,1.89141,0.52903
800,1.89141,0.52903
801,1.89141,0.52903
802,1.89141,0.52903
803,1.89141,0.52903
804,1.89141,0.52903
805,1.89141,0.52903
806,1.89141,0.52903
807,1.89141,0.52903
808,1.89141,0.52903
809,1.89141,0.52903
810,1.89141,0.52903
811,1.89141,0.52903
812,1.89141,0.52903
813,1.89141,0.52903
814,1.89141,0.52903
815,1.89141,0.52903
816,1.89141,0.52903
817,1.89141,0.52903
818,1.89141,0.52903
819,1.89141,0.52903
820,1.89141,0.52903
821,1.89141,0.52903
822,1.89141,0.52903
823,1.89141,0.52903
824,1.89141,0.52903
825,1.89141,0.52903
826,1.89141,0.52903
827,1.89141,0.52903
828,1.89141,0.52903
829,1.89141,0.52903
830,1.89141,0.52903
831,1.89141,0.52903
832,1.89141,0.52903
833,1.89141,0.52903
834,1.89141,0.52903
835,1.89141,0.52903
836,1.89141,0.52903
837,1.89141,0.52903
838,1.89141,0.52903
839,1.89141,0.52903
840,1.89141,0.52903
841,1.89141,0.52903
842,1.89141,0.52903
843,1.89141,0.52903
844,1.89141,0.52903
845,1.89141,0.52903
846,1.89141,0.52903
847,1.89141,0.52903
848,1.89141,0.52903
849,1.89141,0.52903
850,1.89141,0.52903
851,1.89141,0.52903
852,1.89141,0.52903
853,1.89141,0.52903
854,1.89141,0.52903
855,1.89141,0.52903
856,1.89141,0.52903
857,1.89141,0.52903
858,1.89141,0.52903
859,1.89141,0.52903
860,1.89141,0.52903
861,1.89141,0.52903
862,1.89141,0.52903
863,1.89141,0.52903
864,1.89141,0.52903
865,1.89141,0.52903
866,1.89141,0.52903
867,1.89141,0.52903
868,1.89141,0.52903
869,1.89141,0.52903
870,1.89141,0.52903
871,1.89141,0.52903
872,1.89141,0.52903
873,1.89141,0.52903
874,1.89141,0.52903
875,1.89141,0.52903
876,1.89141,0.52903
877,1.89141,0.52903
878,1.89141,0.52903
879,1.89141,0.52903
880,1.89141,0.52903
881,1.89141,0.52903
882,1.89141,0.52903
883,1.89141,0.52903
884,1.89141,0.52903
885,1.89141,0.52903
886,1.89141,0.52903
887,1.89141,0.52903
888,1.89141,0.52903
889,1.89141,0.52903
890,1.89141,0.52903
891,1.89141,0.52903
892,1.89141,0.52903
893,1.89141,0.52903
894,1.89141,0.52903
895,1.89141,0.52903
896,1.89854,0.528511
897,1.89854,0.528511
898,1.89854,0.528511
899,1.89854,0.528511
900,1.89854,0.528511
901,1.89854,0.528511
902,1.89854,0.528511
903,1.89854,0.528511
904,1.89854,0.528511
905,1.89854,0.528511
906,1.89854,0.528511
907,1.89854,0.528511
908,1.89854,0.528511
909,1.89854,0.528511
910,1.89854,0.528511
911,1.89854,0.528511
912,1.89854,0.528511
913,1.89854,0.528511
914,1.89854,0.528511
915,1.89854,0.528511
916,1.97789,0.869478
917,1.97789,0.869478
918,1.97789,0.869478
919,1.97789,0.869478
920,1.97789,0.869478
921,1.97789,0.869478
922,1.97789,0.869478
923,1.97789,0.869478
924,1.97789,0.869478
925,1.97789,0.869478
926,1.97789,0.869478
927,1.97789,0.869478
928,1.97789,0.869478
929,1.97789,0.869478
930,1.97789,0.869478
931,1.97789,0.869478
932,1.97789,0.869478
933,1.97789,0.869478
934,1.97789,0.869478
935,1.97789,0.869478
936,1.97789,0.869478
937,1.97789,0.869478
938,1.97789,0.869478
939,1.97789,0.869478
940,1.97789,0.869478
941,1.97789,0.869478
942,1.97789,0.869478
943,1.97789,0.869478
944,1.97789,0.869478
945,1.97789,0.869478
946,1.97789,0.869478
947,1.97789,0.869478
948,1.97789,0.869478
949,1.97789,0.869478
950,1.97789,0.869478
951,1.97789,0.869478
952,1.97789,0.869478
953,1.97789,0.869478
954,1.97789,0.869478
955,1.97789,0.869478
956,1.97789,0.869478
957,1.97789,0.869478
958,1.97789,0.869478
959,1.97789,0.869478
960,1.97789,0.869478
961,1.97789,0.869478
962,1.97789,0.869478
963,1.97789,0.869478
964,1.97789,0.869478
965,1.97789,0.869478
966,1.97789,0.869478
967,1.97789,0.869478
968,1.97789,0.869478
969,1.97789,0.869478
970,1.97789,0.869478
971,1.97789,0.869478
972,1.97789,0.869478
973,1.97789,0.869478
974,1.97789,0.869478
975,1.97789,0.869478
976,2.13773,0.787793
977,2.13773,0.787793
978,2.13773,0.787793
979,2.13773,0.787793
980,2.13773,0.787793
981,2.13773,0.787793
982,2.13773,0.787793
983,2.13773,0.787793
984,2.13773,0.787793
985,2.13773,0.787793
986,2.13773,0.787793
987,2.13773,0.787793
988,2.13773,0.787793
989,2.13773,0.787793
990,2.13773,0.787793
991,2.13773,0.787793
992,2.13773,0.787793
993,2.13773,0.787793
994,2.13773,0.787793
995,2.13773,0.787793
996,2.13773,0.787793
997,2.13773,0.787793
998,2.13773,0.787793
999,2.13773,0.787793
1000,2.13773,0.787793
1001,2.13773,0.787793
1002,2.13773,0.787793
1003,2.13773,0.787793
1004,2.13773,0.787793
1005,2.13773,0.787793
1006,2.13773,0.787793
1007,2.13773,0.787793
1008,2.13773,0.787793
1009,2.13773,0.787793
1010,2.13773,0.787793
1011,2.13773,0.787793
1012,2.13773,0.787793
1013,2.13773,0.787793
1014,2.13773,0.787793
1015,2.13773,0.787793
1016,2.13773,0.787793
1017,2.13773,0.787793
1018,2.13773,0.787793
1019,2.13773,0.787793
1020,2.13773,0.787793
1021,2.13773,0.787793
1022,2.13773,0.787793
1023,2.13773,0.787793
1024,2.13773,0.787793
1025,2.13773,0.787793
1026,2.13773,0.787793
1027,2.13773,0.787793
1028,2.13773,0.787793
1029,2.13773,0.787793
1030,2.13773,0.787793
1031,2.13773,0.787793
1032,2.13773,0.787793
1033,2.13773,0.787793
1034,2.13773,0.787793
1035,2.13773,0.787793
1036,2.13773,0.787793
1037,2.13773,0.787793
1038,2.13773,0.787793
1039,2.13773,0.787793
1040,2.13773,0.787793
1041,2.13773,0.787793
1042,2.13773,0.787793
1043,2.13773,0.787793
1044,2.13773,0.787793
1045,2.13773,0.787793
1046,2.13773,0.787793
1047,2.13773,0.787793
1048,2.13773,0.787793
1049,2.13773,0.787793
1050,2.13773,0.787793
1051,2.13773,0.787793
1052,2.13773,0.787793
1053,2.13773,0.787793
1054,2.13773,0.787793
1055,2.13773,0.787793
1056,2.13773,0.787793
1057,2.13773,0.787793
1058,2.13773,0.787793
1059,2.13773,0.787793
1060,2.13773,0.787793
1061,2.13773,0.787793
1062,2.13773,0.787793
1063,2.13773,0.787793
1064,2.13773,0.787793
1065,2.13773,0.787793
1066,2.13773,0.787793
1067,2.13773,0.787793
1068,2.13773,0.787793
1069,2.13773,0.787793
1070,2.13773,0.787793
1071,2.13773,0.787793
1072,2.13773,0.787793
1073,2.13773,0.787793
1074,2.13773,0.787793
1075,2.13773,0.787793
1076,2.13773,0.787793
1077,2.13773,0.787793
1078,2.13773,0.787793
1079,2.13773,0.787793
1080,2.13773,0.787793
1081,2.13773,0.787793
1082,2.13773,0.787793
1083,2.13773,0.787793
1084,2.13773,0.787793
1085,2.13773,0.787793
1086,2.13773,0.787793
1087,2.13773,0.787793
1088,2.13773,0.787793
1089,2.13773,0.787793
1090,2.13773,0.787793
1091,2.13773,0.787793
1092,2.13773,0.787793
1093,2.13773,0.787793
1094,2.13773,0.787793
1095,2.13773,0.787793
1096,2.13773,0.787793
1097,2.13773,0.787793
1098,2.13773,0.787793
1099,2.13773,0.787793
1100,2.13773,0.787793
1101,2.13773,0.787793
1102,2.13773,0.787793
1103,2.13773,0.787793
1104,2.13773,0.787793
1105,2.13773,0.787793
1106,2.13773,0.787793
1107,2.13773,0.787793
1108,2.13773,0.787793
1109,2.13773,0.787793
1110,2.13773,0.787793
1111,2.13773,0.787793
1112,2.13773,0.787793
1113,2.13773,0.787793
1114,2.13773,0.787793
1115,2.13773,0.787793
1116,2.13773,0.787793
1117,2.13773,0.787793
1118,2.13773,0.787793
1119,2.13773,0.787793
1120,2.13773,0.787793
1121,2.13773,0.787793
1122,2.13773,0.787793
1123,2.13773,0.787793
1124,2.13773,0.787793
1125,2.13773,0.787793
1126,2.13773,0.787793
1127,2.13773,0.787793
1128,2.13773,0.787793
1129,2.13773,0.787793
1130,2.13773,0.787793
1131,2.13773,0.787793
1132,2.13773,0.787793
1133,2.13773,0.787793
1134,2.13773,0.787793
1135,2.13773,0.787793
1136,2.13773,0.787793
1137,2.13773,0.787793
1138,2.13773,0.787793
1139,2.13773,0.787793
1140,2.13773,0.787793
1141,2.13773,0.787793
1142,2.13773,0.787793
1143,2.13773,0.787793
1144,2.13773,0.787793
1145,2.13773,0.787793
1146,2.13773,0.787793
1147,2.13773,0.787793
1148,2.13773,0.787793
1149,2.13773,0.787793
1150,2.13773,0.787793
1151,2.13773,0.787793
1152,2.13773,0.787793
