Generation,Train,Test
742,1.17148,0.91161
743,1.17148,0.91161
744,1.17148,0.91161
745,1.17148,0.91161
746,1.17148,0.91161
747,1.17148,0.91161
748,1.17148,0.91161
749,1.17148,0.91161
750,1.17148,0.91161
751,1.17148,0.91161
752,1.17148,0.91161
753,1.17148,0.91161
754,1.17148,0.91161
755,1.17148,0.91161
756,1.17148,0.91161
757,1.17148,0.91161
758,1.17148,0.91161
759,1.17148,0.91161
760,1.17148,0.91161
761,1.17148,0.91161
762,1.17148,0.91161
763,1.17148,0.91161
764,1.17148,0.91161
765,1.17148,0.91161
766,1.17148,0.91161
767,1.17148,0.91161
768,1.17148,0.91161
769,1.17148,0.91161
770,1.17148,0.91161
771,1.17148,0.91161
772,1.17148,0.91161
773,1.17148,0.91161
774,1.17148,0.91161
775,1.17148,0.91161
776,1.17148,0.91161
777,1.17148,0.91161
778,1.17148,0.91161
779,1.17148,0.91161
780,1.17148,0.91161
781,1.17148,0.91161
782,1.17148,0.91161
783,1.17148,0.91161
784,1.17148,0.91161
785,1.17148,0.91161
786,1.17148,0.91161
787,1.17148,0.91161
788,1.17148,0.91161
789,1.17148,0.91161
790,1.17148,0.91161
791,1.17148,0.91161
792,1.17148,0.91161
793,1.17148,0.91161
794,1.17148,0.91161
795,1.17148,0.91161
796,1.17148,0.91161
797,1.17148,0.91161
798,1.17148,0.91161
799,1.17148,0.91161
800,1.17148,0.91161
801,1.17148,0.91161
802,1.17148,0.91161
803,1.17148,0.91161
804,1.17148,0.91161
805,1.17148,0.91161
806,1.17148,0.91161
807,1.17148,0.91161
808,1.17148,0.91161
809,1.17148,0.91161
810,1.17148,0.91161
811,1.17148,0.91161
812,1.17148,0.91161
813,1.17148,0.91161
814,1.17148,0.91161
815,1.17148,0.91161
816,1.17148,0.91161
817,1.17148,0.91161
818,1.17148,0.91161
819,1.17148,0.91161
820,1.17148,0.91161
821,1.17148,0.91161
822,1.17148,0.91161
823,1.17148,0.91161
824,1.17148,0.91161
825,1.17148,0.91161
826,1.17148,0.91161
827,1.17148,0.91161
828,1.17148,0.91161
829,1.17148,0.91161
830,1.17148,0.91161
831,1.17148,0.91161
832,1.17148,0.91161
833,1.17148,0.91161
834,1.17148,0.91161
835,1.17148,0.91161
836,1.17148,0.91161
837,1.17148,0.91161
838,1.17148,0.91161
839,1.17148,0.91161
840,1.17148,0.91161
841,1.17148,0.91161
842,1.17148,0.91161
843,1.17148,0.91161
844,1.17148,0.91161
845,1.17148,0.91161
846,1.17148,0.91161
847,1.17148,0.91161
848,1.17148,0.91161
849,1.17148,0.91161
850,1.17148,0.91161
851,1.17148,0.91161
852,1.17148,0.91161
853,1.17148,0.91161
854,1.17148,0.91161
855,1.17148,0.91161
856,1.17148,0.91161
857,1.17148,0.91161
858,1.17148,0.91161
859,1.17148,0.91161
860,1.17148,0.91161
861,1.17148,0.91161
862,1.17148,0.91161
863,1.17148,0.91161
864,1.17148,0.91161
865,1.17148,0.91161
866,1.17148,0.91161
867,1.17148,0.91161
868,1.17148,0.91161
869,1.17148,0.91161
870,1.17148,0.91161
871,1.17148,0.91161
872,1.17148,0.91161
873,1.17148,0.91161
874,1.17148,0.91161
875,1.17148,0.91161
876,1.17148,0.91161
877,1.17148,0.91161
878,1.17148,0.91161
879,1.17148,0.91161
880,1.17148,0.91161
881,1.17148,0.91161
882,1.17148,0.91161
883,1.17148,0.91161
884,1.17148,0.91161
885,1.17148,0.91161
886,1.17148,0.91161
887,1.17148,0.91161
888,1.17148,0.91161
889,1.17148,0.91161
890,1.17148,0.91161
891,1.17148,0.91161
892,1.17148,0.91161
893,1.17148,0.91161
894,1.17148,0.91161
895,1.17148,0.91161
896,1.17148,0.91161
897,1.17148,0.91161
898,1.17148,0.91161
899,1.17148,0.91161
900,1.17148,0.91161
901,1.17148,0.91161
902,1.17148,0.91161
903,1.17148,0.91161
904,1.17148,0.91161
905,1.17148,0.91161
906,1.17148,0.91161
907,1.17148,0.91161
908,1.17148,0.91161
909,1.17148,0.91161
910,1.17148,0.91161
911,1.17148,0.91161
912,1.17148,0.91161
913,1.17148,0.91161
914,1.17148,0.91161
915,1.17148,0.91161
916,1.17148,0.91161
917,1.17148,0.91161
918,1.17148,0.91161
919,1.17148,0.91161
920,1.17148,0.91161
921,1.17148,0.91161
922,1.17148,0.91161
923,1.17148,0.91161
924,1.17148,0.91161
925,1.17148,0.91161
926,1.17148,0.91161
927,1.17148,0.91161
928,1.17148,0.91161
929,1.17148,0.91161
930,1.17148,0.91161
931,1.17148,0.91161
932,1.17148,0.91161
933,1.17148,0.91161
934,1.17148,0.91161
935,1.17148,0.91161
936,1.17148,0.91161
937,1.17148,0.91161
938,1.17148,0.91161
939,1.17148,0.91161
940,1.17148,0.91161
941,1.17148,0.91161
942,1.17148,0.91161
943,1.17148,0.91161
944,1.17148,0.91161
945,1.17148,0.91161
946,1.17148,0.91161
947,1.17148,0.91161
948,1.17148,0.91161
949,1.17148,0.91161
950,1.17148,0.91161
951,1.17148,0.91161
952,1.17148,0.91161
953,1.17148,0.91161
954,1.17148,0.91161
955,1.17148,0.91161
956,1.17148,0.91161
957,1.17148,0.91161
958,1.17148,0.91161
959,1.17148,0.91161
960,1.17148,0.91161
961,1.17148,0.91161
962,1.17148,0.91161
963,1.17148,0.91161
964,1.17148,0.91161
965,1.17148,0.91161
966,1.17148,0.91161
967,1.17148,0.91161
968,1.17148,0.91161
969,1.17148,0.91161
970,1.17148,0.91161
971,1.17148,0.91161
972,1.17148,0.91161
973,1.17148,0.91161
974,1.17148,0.91161
975,1.17148,0.91161
976,1.17148,0.91161
977,1.17148,0.91161
978,1.17148,0.91161
979,1.17148,0.91161
980,1.17148,0.91161
981,1.17148,0.91161
982,1.17148,0.91161
983,1.17148,0.91161
984,1.17148,0.91161
985,1.17148,0.91161
986,1.17148,0.91161
987,1.17148,0.91161
988,1.17148,0.91161
989,1.17148,0.91161
990,1.17148,0.91161
991,1.17148,0.91161
992,1.17148,0.91161
993,1.17148,0.91161
994,1.17148,0.91161
995,1.17148,0.91161
996,1.17148,0.91161
997,1.17148,0.91161
998,1.17148,0.91161
999,1.17148,0.91161
1000,1.17148,0.91161
1001,1.17148,0.91161
1002,1.17148,0.91161
1003,1.17148,0.91161
1004,1.17148,0.91161
1005,1.17148,0.91161
1006,1.17148,0.91161
1007,1.17148,0.91161
1008,1.17148,0.91161
1009,1.17148,0.91161
1010,1.17148,0.91161
1011,1.17148,0.91161
1012,1.17148,0.91161
1013,1.17148,0.91161
1014,1.17148,0.91161
1015,1.17148,0.91161
1016,1.17148,0.91161
1017,1.17148,0.91161
1018,1.17148,0.91161
1019,1.17148,0.91161
1020,1.17148,0.91161
1021,1.17148,0.91161
1022,1.17148,0.91161
1023,1.17148,0.91161
1024,1.17148,0.91161
1025,1.17148,0.91161
1026,1.17148,0.91161
1027,1.17148,0.91161
1028,1.17148,0.91161
1029,1.17148,0.91161
1030,1.17148,0.91161
1031,1.17148,0.91161
1032,1.17148,0.91161
1033,1.17148,0.91161
1034,1.17148,0.91161
1035,1.17148,0.91161
1036,1.17148,0.91161
1037,1.17148,0.91161
1038,1.17148,0.91161
1039,1.17148,0.91161
1040,1.17148,0.91161
1041,1.17148,0.91161
1042,1.17148,0.91161
1043,1.17148,0.91161
1044,1.17148,0.91161
1045,1.17148,0.91161
1046,1.17148,0.91161
1047,1.17148,0.91161
1048,1.17148,0.91161
1049,1.17148,0.91161
1050,1.17148,0.91161
1051,1.17148,0.91161
1052,1.17148,0.91161
1053,1.17148,0.91161
1054,1.17148,0.91161
1055,1.17148,0.91161
1056,1.17148,0.91161
1057,1.17148,0.91161
1058,1.17148,0.91161
1059,1.17148,0.91161
1060,1.17148,0.91161
1061,1.17148,0.91161
1062,1.17148,0.91161
1063,1.17148,0.91161
1064,1.17148,0.91161
1065,1.17148,0.91161
1066,1.17148,0.91161
1067,1.17148,0.91161
1068,1.17148,0.91161
1069,1.17148,0.91161
1070,1.17148,0.91161
1071,1.17148,0.91161
1072,1.17148,0.91161
1073,1.17148,0.91161
1074,1.17148,0.91161
1075,1.17148,0.91161
1076,1.17148,0.91161
1077,1.17148,0.91161
1078,1.17148,0.91161
1079,1.17148,0.91161
1080,1.17148,0.91161
1081,1.17148,0.91161
1082,1.17148,0.91161
1083,1.17148,0.91161
1084,1.17148,0.91161
1085,1.17148,0.91161
1086,1.17148,0.91161
1087,1.17148,0.91161
1088,1.17148,0.91161
1089,1.17148,0.91161
1090,1.17148,0.91161
1091,1.17148,0.91161
1092,1.17148,0.91161
1093,1.17148,0.91161
1094,1.17148,0.91161
1095,1.17148,0.91161
1096,1.17148,0.91161
1097,1.17148,0.91161
1098,1.17148,0.91161
1099,1.17148,0.91161
1100,1.17148,0.91161
1101,1.17148,0.91161
1102,1.17148,0.91161
1103,1.17148,0.91161
1104,1.17148,0.91161
1105,1.17148,0.91161
1106,1.17148,0.91161
1107,1.17148,0.91161
1108,1.17148,0.91161
1109,1.17148,0.91161
1110,1.17148,0.91161
1111,1.17148,0.91161
1112,1.17148,0.91161
1113,1.17148,0.91161
1114,1.17148,0.91161
1115,1.17148,0.91161
1116,1.17148,0.91161
1117,1.17148,0.91161
1118,1.17148,0.91161
1119,1.17148,0.91161
1120,1.17148,0.91161
1121,1.17148,0.91161
1122,1.17148,0.91161
1123,1.17148,0.91161
1124,1.17148,0.91161
1125,1.17148,0.91161
1126,1.17148,0.91161
1127,1.17148,0.91161
1128,1.17148,0.91161
1129,1.17148,0.91161
1130,1.17148,0.91161
1131,1.17148,0.91161
1132,1.17148,0.91161
1133,1.17148,0.91161
1134,1.17148,0.91161
1135,1.17148,0.91161
1136,1.17148,0.91161
1137,1.17148,0.91161
1138,1.17148,0.91161
1139,1.17148,0.91161
1140,1.17148,0.91161
1141,1.17148,0.91161
1142,1.17148,0.91161
1143,1.17148,0.91161
1144,1.17148,0.91161
1145,1.17148,0.91161
1146,1.17148,0.91161
1147,1.17148,0.91161
1148,1.17148,0.91161
1149,1.17148,0.91161
1150,1.17148,0.91161
1151,1.17148,0.91161
1152,1.17148,0.91161
1153,1.17148,0.91161
1154,1.17148,0.91161
1155,1.17148,0.91161
1156,1.17148,0.91161
1157,1.17148,0.91161
1158,1.17148,0.91161
1159,1.17148,0.91161
1160,1.17148,0.91161
1161,1.17148,0.91161
1162,1.17148,0.91161
1163,1.17148,0.91161
1164,1.17148,0.91161
1165,1.17148,0.91161
1166,1.17148,0.91161
1167,1.17148,0.91161
1168,1.17148,0.91161
1169,1.17148,0.91161
1170,1.17148,0.91161
1171,1.17148,0.91161
1172,1.17148,0.91161
1173,1.17148,0.91161
1174,1.17148,0.91161
1175,1.17148,0.91161
1176,1.17148,0.91161
1177,1.17148,0.91161
1178,1.17148,0.91161
1179,1.17148,0.91161
1180,1.17148,0.91161
