Generation,Train,Test
127,1.2012,0.8566
128,1.20908,0.8566
129,1.20908,0.8566
130,1.20908,0.8566
131,1.20908,0.8566
132,1.20908,0.8566
133,1.20908,0.8566
134,1.20908,0.8566
135,1.20908,0.8566
136,1.20908,0.8566
137,1.20908,0.8566
138,1.20908,0.8566
139,1.20908,0.8566
140,1.21175,0.929047
141,1.21175,0.929047
142,1.21175,0.929047
143,1.21175,0.929047
144,1.21175,0.929047
145,1.21175,0.929047
146,1.21175,0.929047
147,1.2147,0.929047
148,1.2147,0.929047
149,1.2147,0.929047
150,1.2147,0.929047
151,1.2147,0.929047
152,1.21602,0.927702
153,1.21602,0.927702
154,1.21602,0.927702
155,1.23177,0.929052
156,1.23177,0.929052
157,1.23177,0.929052
158,1.23177,0.929052
159,1.23177,0.929052
160,1.23177,0.929052
161,1.23177,0.929052
162,1.23177,0.929052
163,1.23177,0.929052
164,1.23177,0.929052
165,1.23256,0.921959
166,1.23256,0.921959
167,1.23256,0.921959
168,1.23256,0.921959
169,1.23256,0.921959
170,1.23256,0.921959
171,1.23256,0.921959
172,1.23256,0.921959
173,1.23256,0.921959
174,1.23256,0.921959
175,1.23256,0.921959
176,1.23256,0.921959
177,1.23256,0.921959
178,1.23256,0.921959
179,1.23256,0.921959
180,1.23256,0.921959
181,1.23256,0.921959
182,1.23256,0.921959
183,1.23256,0.921959
184,1.23256,0.921959
185,1.23256,0.921959
186,1.23256,0.921959
187,1.23256,0.921959
188,1.23256,0.921959
189,1.23256,0.921959
190,1.23256,0.921959
191,1.23256,0.921959
192,1.23256,0.921959
193,1.23256,0.921959
194,1.23256,0.921959
195,1.23256,0.921959
196,1.23256,0.921959
197,1.23256,0.921959
198,1.23256,0.921959
199,1.23256,0.921959
200,1.23256,0.921959
201,1.23256,0.921959
202,1.23256,0.921959
203,1.23256,0.921959
204,1.23256,0.921959
205,1.23256,0.921959
206,1.23256,0.921959
207,1.23256,0.921959
208,1.23256,0.921959
209,1.23256,0.921959
210,1.23256,0.921959
211,1.23256,0.921959
212,1.23256,0.921959
213,1.23256,0.921959
214,1.23256,0.921959
215,1.23256,0.921959
216,1.23256,0.921959
217,1.23256,0.921959
218,1.23256,0.921959
219,1.23256,0.921959
220,1.23256,0.921959
221,1.23256,0.921959
222,1.23256,0.921959
223,1.23256,0.921959
224,1.23256,0.921959
225,1.23256,0.921959
226,1.23256,0.921959
227,1.23287,0.858894
228,1.23287,0.858894
229,1.23287,0.858894
230,1.23458,0.917754
231,1.23458,0.917754
232,1.2431,0.889982
233,1.2431,0.889982
234,1.2431,0.889982
235,1.2431,0.889982
236,1.2431,0.889982
237,1.2431,0.889982
238,1.2431,0.889982
239,1.2431,0.889982
240,1.2431,0.889982
241,1.2431,0.889982
242,1.2431,0.889982
243,1.2431,0.889982
244,1.2431,0.889982
245,1.2431,0.889982
246,1.2431,0.889982
247,1.2431,0.889982
248,1.2431,0.889982
249,1.2431,0.889982
250,1.2431,0.889982
251,1.2431,0.889982
252,1.2431,0.889982
253,1.2431,0.889982
254,1.2431,0.889982
255,1.2431,0.889982
256,1.2431,0.889982
257,1.2431,0.889982
258,1.2431,0.889982
259,1.2431,0.889982
260,1.2431,0.889982
261,1.2431,0.889982
262,1.2431,0.889982
263,1.25437,0.889982
264,1.25437,0.889982
265,1.25437,0.889982
266,1.25437,0.889982
267,1.25437,0.889982
268,1.25437,0.889982
269,1.25437,0.889982
270,1.25437,0.889982
271,1.25437,0.889982
272,1.25437,0.889982
273,1.25437,0.889982
274,1.25437,0.889982
275,1.25437,0.889982
276,1.25437,0.889982
277,1.25437,0.889982
278,1.25437,0.889982
279,1.25437,0.889982
280,1.25437,0.889982
281,1.25437,0.889982
282,1.25437,0.889982
283,1.25437,0.889982
284,1.25437,0.889982
285,1.25437,0.889982
286,1.25437,0.889982
287,1.25437,0.889982
288,1.25437,0.889982
289,1.25437,0.889982
290,1.25437,0.889982
291,1.25437,0.889982
292,1.25437,0.889982
293,1.25437,0.889982
294,1.25437,0.889982
295,1.25437,0.889982
296,1.25437,0.889982
297,1.25437,0.889982
298,1.25437,0.889982
299,1.25437,0.889982
300,1.25437,0.889982
301,1.25437,0.889982
302,1.25437,0.889982
303,1.25437,0.889982
304,1.25437,0.889982
305,1.25437,0.889982
306,1.25437,0.889982
307,1.25437,0.889982
308,1.25437,0.889982
309,1.25437,0.889982
310,1.25437,0.889982
311,1.25437,0.889982
312,1.25437,0.889982
313,1.25437,0.889982
314,1.25437,0.889982
315,1.25437,0.889982
316,1.25437,0.889982
317,1.25437,0.889982
318,1.25437,0.889982
319,1.25437,0.889982
320,1.25437,0.889982
321,1.25437,0.889982
322,1.25437,0.889982
323,1.25437,0.889982
324,1.25437,0.889982
325,1.25437,0.889982
326,1.25437,0.889982
327,1.25437,0.889982
328,1.25487,0.889982
329,1.25487,0.889982
330,1.25487,0.889982
331,1.25487,0.889982
332,1.25487,0.889982
333,1.25487,0.889982
334,1.25487,0.889982
335,1.25487,0.889982
336,1.25487,0.889982
337,1.25487,0.889982
338,1.25487,0.889982
339,1.25487,0.889982
340,1.25487,0.889982
341,1.25487,0.889982
342,1.25487,0.889982
343,1.25487,0.889982
344,1.25487,0.889982
345,1.25487,0.889982
346,1.25487,0.889982
347,1.25487,0.889982
348,1.25487,0.889982
349,1.25487,0.889982
350,1.25487,0.889982
351,1.25487,0.889982
352,1.25487,0.889982
353,1.25487,0.889982
354,1.25487,0.889982
355,1.25487,0.889982
356,1.25487,0.889982
357,1.25487,0.889982
358,1.25487,0.889982
359,1.25487,0.889982
360,1.25487,0.889982
361,1.25487,0.889982
362,1.25487,0.889982
363,1.25487,0.889982
364,1.25487,0.889982
365,1.25487,0.889982
366,1.25487,0.889982
367,1.25487,0.889982
368,1.25487,0.889982
369,1.25487,0.889982
370,1.25487,0.889982
371,1.25487,0.889982
372,1.25487,0.889982
373,1.25487,0.889982
374,1.25487,0.889982
375,1.25487,0.889982
376,1.25487,0.889982
377,1.25487,0.889982
378,1.25487,0.889982
379,1.25487,0.889982
380,1.25487,0.889982
381,1.25487,0.889982
382,1.25487,0.889982
383,1.25487,0.889982
384,1.25487,0.889982
385,1.25487,0.889982
386,1.25487,0.889982
387,1.25487,0.889982
388,1.25487,0.889982
389,1.25487,0.889982
390,1.25487,0.889982
391,1.25487,0.889982
392,1.25487,0.889982
393,1.25487,0.889982
394,1.25487,0.889982
395,1.25487,0.889982
396,1.25487,0.889982
397,1.25487,0.889982
398,1.25487,0.889982
399,1.25487,0.889982
400,1.25487,0.889982
401,1.25487,0.889982
402,1.25487,0.889982
403,1.25487,0.889982
404,1.25487,0.889982
405,1.25487,0.889982
406,1.25487,0.889982
407,1.25487,0.889982
408,1.25487,0.889982
409,1.25487,0.889982
410,1.25487,0.889982
411,1.25487,0.889982
412,1.25487,0.889982
413,1.25487,0.889982
414,1.25487,0.889982
415,1.25487,0.889982
416,1.25487,0.889982
417,1.25487,0.889982
418,1.25487,0.889982
419,1.25487,0.889982
420,1.25487,0.889982
421,1.25487,0.889982
422,1.25487,0.889982
423,1.25487,0.889982
424,1.25487,0.889982
425,1.25487,0.889982
426,1.25487,0.889982
427,1.25487,0.889982
428,1.25487,0.889982
429,1.25487,0.889982
430,1.25487,0.889982
431,1.25487,0.889982
432,1.25487,0.889982
433,1.25487,0.889982
434,1.25487,0.889982
435,1.25487,0.889982
436,1.25487,0.889982
437,1.25487,0.889982
438,1.25487,0.889982
439,1.25487,0.889982
440,1.25487,0.889982
441,1.25487,0.889982
442,1.25487,0.889982
443,1.26438,0.889982
444,1.26438,0.889982
445,1.26438,0.889982
446,1.26438,0.889982
447,1.26438,0.889982
448,1.26438,0.889982
449,1.26438,0.889982
450,1.26438,0.889982
451,1.26438,0.889982
452,1.26438,0.889982
453,1.26438,0.889982
454,1.26438,0.889982
455,1.26438,0.889982
456,1.26438,0.889982
457,1.26438,0.889982
458,1.26438,0.889982
459,1.26438,0.889982
460,1.26438,0.889982
461,1.26438,0.889982
462,1.26438,0.889982
463,1.26438,0.889982
464,1.26438,0.889982
465,1.26438,0.889982
466,1.26438,0.889982
467,1.26438,0.889982
468,1.26438,0.889982
469,1.26438,0.889982
470,1.26438,0.889982
471,1.26438,0.889982
472,1.26438,0.889982
473,1.26438,0.889982
474,1.26438,0.889982
475,1.26438,0.889982
476,1.26438,0.889982
477,1.26438,0.889982
478,1.26438,0.889982
479,1.26438,0.889982
480,1.26438,0.889982
481,1.26438,0.889982
482,1.26438,0.889982
483,1.26438,0.889982
484,1.26438,0.889982
485,1.26438,0.889982
486,1.26438,0.889982
487,1.26438,0.889982
488,1.26438,0.889982
489,1.26438,0.889982
490,1.26438,0.889982
491,1.26438,0.889982
492,1.26438,0.889982
493,1.26438,0.889982
494,1.26438,0.889982
495,1.26438,0.889982
496,1.26438,0.889982
497,1.26438,0.889982
498,1.26438,0.889982
499,1.26438,0.889982
500,1.26438,0.889982
501,1.26438,0.889982
502,1.26438,0.889982
503,1.26438,0.889982
504,1.26438,0.889982
505,1.26438,0.889982
506,1.26438,0.889982
507,1.26438,0.889982
508,1.26438,0.889982
509,1.26438,0.889982
510,1.26438,0.889982
511,1.26438,0.889982
512,1.26438,0.889982
513,1.26438,0.889982
514,1.26438,0.889982
515,1.26438,0.889982
516,1.26438,0.889982
517,1.26438,0.889982
518,1.26438,0.889982
519,1.26438,0.889982
520,1.26438,0.889982
521,1.26438,0.889982
522,1.26438,0.889982
523,1.26438,0.889982
524,1.26438,0.889982
525,1.26438,0.889982
526,1.26438,0.889982
527,1.26438,0.889982
528,1.26438,0.889982
529,1.26438,0.889982
530,1.26438,0.889982
531,1.26438,0.889982
532,1.26438,0.889982
533,1.26438,0.889982
534,1.26438,0.889982
535,1.26438,0.889982
536,1.26438,0.889982
537,1.26438,0.889982
538,1.26438,0.889982
539,1.26438,0.889982
540,1.26438,0.889982
541,1.26438,0.889982
542,1.26438,0.889982
543,1.26438,0.889982
544,1.26438,0.889982
545,1.26438,0.889982
546,1.26438,0.889982
547,1.26438,0.889982
548,1.26438,0.889982
549,1.26438,0.889982
550,1.26438,0.889982
551,1.26438,0.889982
552,1.26438,0.889982
553,1.26438,0.889982
554,1.26438,0.889982
555,1.26438,0.889982
556,1.26438,0.889982
557,1.26438,0.889982
558,1.26438,0.889982
559,1.26438,0.889982
560,1.26438,0.889982
561,1.26438,0.889982
562,1.26438,0.889982
563,1.26438,0.889982
564,1.26438,0.889982
565,1.26438,0.889982
566,1.26438,0.889982
567,1.26438,0.889982
568,1.26438,0.889982
569,1.26438,0.889982
570,1.26438,0.889982
571,1.26438,0.889982
572,1.26438,0.889982
573,1.26438,0.889982
574,1.26438,0.889982
575,1.26438,0.889982
576,1.26438,0.889982
577,1.26438,0.889982
578,1.26438,0.889982
579,1.26438,0.889982
580,1.26438,0.889982
581,1.26438,0.889982
582,1.26438,0.889982
583,1.26438,0.889982
584,1.26438,0.889982
585,1.26438,0.889982
586,1.26438,0.889982
587,1.26438,0.889982
588,1.26438,0.889982
589,1.26438,0.889982
590,1.26438,0.889982
591,1.26438,0.889982
592,1.26438,0.889982
593,1.26438,0.889982
594,1.26438,0.889982
595,1.26438,0.889982
596,1.26438,0.889982
597,1.26438,0.889982
598,1.26438,0.889982
599,1.26438,0.889982
600,1.26438,0.889982
601,1.26438,0.889982
602,1.26438,0.889982
603,1.26438,0.889982
604,1.26438,0.889982
605,1.26438,0.889982
606,1.26438,0.889982
607,1.26438,0.889982
608,1.26438,0.889982
609,1.26438,0.889982
610,1.26438,0.889982
611,1.26438,0.889982
612,1.26438,0.889982
613,1.26438,0.889982
614,1.26438,0.889982
615,1.26438,0.889982
616,1.26438,0.889982
617,1.26438,0.889982
618,1.26438,0.889982
619,1.26438,0.889982
620,1.26438,0.889982
621,1.26438,0.889982
622,1.26438,0.889982
623,1.26438,0.889982
624,1.26438,0.889982
625,1.26438,0.889982
626,1.26438,0.889982
627,1.26438,0.889982
628,1.26438,0.889982
629,1.26438,0.889982
630,1.26438,0.889982
631,1.26438,0.889982
632,1.26438,0.889982
633,1.26438,0.889982
634,1.26438,0.889982
635,1.26438,0.889982
636,1.26438,0.889982
637,1.26438,0.889982
638,1.26438,0.889982
639,1.26438,0.889982
640,1.26438,0.889982
641,1.26438,0.889982
642,1.26438,0.889982
643,1.26438,0.889982
644,1.26438,0.889982
645,1.26438,0.889982
646,1.26438,0.889982
647,1.26438,0.889982
648,1.26438,0.889982
649,1.26438,0.889982
650,1.26438,0.889982
651,1.26438,0.889982
652,1.26438,0.889982
653,1.26438,0.889982
654,1.26438,0.889982
655,1.26438,0.889982
656,1.26438,0.889982
657,1.26438,0.889982
658,1.26438,0.889982
659,1.26438,0.889982
660,1.26438,0.889982
661,1.26438,0.889982
662,1.26438,0.889982
663,1.26438,0.889982
664,1.26438,0.889982
665,1.26438,0.889982
666,1.26438,0.889982
667,1.26438,0.889982
668,1.26438,0.889982
669,1.26438,0.889982
670,1.26438,0.889982
671,1.26438,0.889982
672,1.26438,0.889982
673,1.26438,0.889982
674,1.26438,0.889982
675,1.26438,0.889982
676,1.26438,0.889982
677,1.26438,0.889982
678,1.26438,0.889982
679,1.26438,0.889982
680,1.26438,0.889982
681,1.26438,0.889982
682,1.26438,0.889982
683,1.26438,0.889982
684,1.26438,0.889982
685,1.26438,0.889982
686,1.26438,0.889982
687,1.26438,0.889982
688,1.26438,0.889982
689,1.26438,0.889982
690,1.26438,0.889982
691,1.26438,0.889982
692,1.26438,0.889982
693,1.26438,0.889982
694,1.26438,0.889982
695,1.26438,0.889982
696,1.26438,0.889982
697,1.26438,0.889982
698,1.26438,0.889982
699,1.26438,0.889982
700,1.26438,0.889982
701,1.26438,0.889982
702,1.26438,0.889982
703,1.26438,0.889982
704,1.26438,0.889982
705,1.26438,0.889982
706,1.26438,0.889982
707,1.26438,0.889982
708,1.26438,0.889982
709,1.26438,0.889982
710,1.26438,0.889982
711,1.26438,0.889982
712,1.26438,0.889982
713,1.26438,0.889982
714,1.26438,0.889982
715,1.26438,0.889982
716,1.26438,0.889982
717,1.26438,0.889982
718,1.26438,0.889982
719,1.26438,0.889982
720,1.26438,0.889982
721,1.26438,0.889982
722,1.26438,0.889982
723,1.26438,0.889982
724,1.26438,0.889982
725,1.27527,0.922209
726,1.27527,0.922209
727,1.27527,0.922209
728,1.27527,0.922209
729,1.27527,0.922209
730,1.27527,0.922209
731,1.27527,0.922209
732,1.27527,0.922209
733,1.27527,0.922209
734,1.27527,0.922209
735,1.27527,0.922209
736,1.27527,0.922209
737,1.27527,0.922209
738,1.27527,0.922209
739,1.27527,0.922209
740,1.27527,0.922209
741,1.27527,0.922209
742,1.27527,0.922209
743,1.27527,0.922209
744,1.27527,0.922209
745,1.27527,0.922209
746,1.27527,0.922209
747,1.27527,0.922209
748,1.27527,0.922209
749,1.27527,0.922209
750,1.27527,0.922209
751,1.27527,0.922209
752,1.27527,0.922209
753,1.27527,0.922209
754,1.27527,0.922209
755,1.27527,0.922209
756,1.27527,0.922209
757,1.27527,0.922209
758,1.27527,0.922209
759,1.27527,0.922209
760,1.27527,0.922209
761,1.27527,0.922209
762,1.27527,0.922209
763,1.27527,0.922209
764,1.27527,0.922209
765,1.27527,0.922209
766,1.27527,0.922209
767,1.27527,0.922209
768,1.27527,0.922209
769,1.27527,0.922209
770,1.27527,0.922209
771,1.27527,0.922209
772,1.27527,0.922209
773,1.27527,0.922209
774,1.27527,0.922209
775,1.27527,0.922209
776,1.27527,0.922209
777,1.27527,0.922209
778,1.27527,0.922209
779,1.27527,0.922209
780,1.27527,0.922209
781,1.27527,0.922209
782,1.27527,0.922209
783,1.27527,0.922209
784,1.27527,0.922209
785,1.27527,0.922209
786,1.27527,0.922209
787,1.27527,0.922209
788,1.27527,0.922209
789,1.27527,0.922209
790,1.27527,0.922209
791,1.27527,0.922209
792,1.27527,0.922209
793,1.27527,0.922209
794,1.27527,0.922209
795,1.27527,0.922209
796,1.27527,0.922209
797,1.27527,0.922209
798,1.27527,0.922209
799,1.27527,0.922209
800,1.27527,0.922209
801,1.27527,0.922209
802,1.27527,0.922209
803,1.27527,0.922209
804,1.27527,0.922209
805,1.27527,0.922209
806,1.27527,0.922209
807,1.27527,0.922209
808,1.27527,0.922209
809,1.27527,0.922209
810,1.27527,0.922209
811,1.27527,0.922209
812,1.27527,0.922209
813,1.27527,0.922209
814,1.27527,0.922209
815,1.27527,0.922209
816,1.27527,0.922209
817,1.27527,0.922209
818,1.27527,0.922209
819,1.27527,0.922209
820,1.27527,0.922209
821,1.27527,0.922209
822,1.27527,0.922209
823,1.27527,0.922209
824,1.27527,0.922209
825,1.27527,0.922209
826,1.27527,0.922209
827,1.27527,0.922209
828,1.27527,0.922209
829,1.27527,0.922209
830,1.27527,0.922209
831,1.27527,0.922209
832,1.27527,0.922209
833,1.27527,0.922209
834,1.27527,0.922209
835,1.27527,0.922209
836,1.27527,0.922209
837,1.27527,0.922209
838,1.27527,0.922209
839,1.27527,0.922209
840,1.27527,0.922209
841,1.27527,0.922209
842,1.27527,0.922209
843,1.27527,0.922209
844,1.27527,0.922209
845,1.27527,0.922209
846,1.27527,0.922209
847,1.27527,0.922209
848,1.27527,0.922209
849,1.27527,0.922209
850,1.27527,0.922209
851,1.27527,0.922209
852,1.27527,0.922209
853,1.27527,0.922209
854,1.27527,0.922209
855,1.27527,0.922209
856,1.27527,0.922209
857,1.27527,0.922209
858,1.27527,0.922209
859,1.27527,0.922209
860,1.27527,0.922209
861,1.27527,0.922209
862,1.27527,0.922209
863,1.27527,0.922209
864,1.27527,0.922209
865,1.27527,0.922209
866,1.27527,0.922209
867,1.27527,0.922209
868,1.27527,0.922209
869,1.27527,0.922209
870,1.27527,0.922209
871,1.27527,0.922209
872,1.27527,0.922209
873,1.27527,0.922209
874,1.27527,0.922209
875,1.27527,0.922209
876,1.27527,0.922209
877,1.27527,0.922209
878,1.27527,0.922209
879,1.27527,0.922209
880,1.27527,0.922209
881,1.27527,0.922209
882,1.27527,0.922209
883,1.27527,0.922209
884,1.27527,0.922209
885,1.27527,0.922209
886,1.27527,0.922209
887,1.27527,0.922209
888,1.27527,0.922209
889,1.27527,0.922209
890,1.27527,0.922209
891,1.27527,0.922209
892,1.27527,0.922209
893,1.27527,0.922209
894,1.27527,0.922209
895,1.27527,0.922209
896,1.27527,0.922209
897,1.27527,0.922209
898,1.27527,0.922209
899,1.27527,0.922209
900,1.27527,0.922209
901,1.27527,0.922209
902,1.27527,0.922209
903,1.27527,0.922209
904,1.27527,0.922209
905,1.27527,0.922209
906,1.27527,0.922209
907,1.27527,0.922209
908,1.27527,0.922209
909,1.27527,0.922209
910,1.27527,0.922209
911,1.27527,0.922209
912,1.27527,0.922209
913,1.27527,0.922209
914,1.27527,0.922209
915,1.27527,0.922209
916,1.27527,0.922209
917,1.27527,0.922209
918,1.27527,0.922209
919,1.27527,0.922209
920,1.27527,0.922209
921,1.27527,0.922209
922,1.27527,0.922209
923,1.27527,0.922209
924,1.27527,0.922209
925,1.27527,0.922209
926,1.27527,0.922209
927,1.27527,0.922209
928,1.27527,0.922209
929,1.27527,0.922209
930,1.27527,0.922209
931,1.27527,0.922209
932,1.27527,0.922209
933,1.27527,0.922209
934,1.27527,0.922209
935,1.27527,0.922209
936,1.27527,0.922209
937,1.27527,0.922209
938,1.27527,0.922209
939,1.27527,0.922209
940,1.27527,0.922209
941,1.27527,0.922209
942,1.27527,0.922209
943,1.27527,0.922209
944,1.27527,0.922209
945,1.27527,0.922209
946,1.27527,0.922209
947,1.27527,0.922209
948,1.27527,0.922209
949,1.27527,0.922209
950,1.27527,0.922209
951,1.27527,0.922209
952,1.27527,0.922209
953,1.27527,0.922209
954,1.27527,0.922209
955,1.27527,0.922209
956,1.27527,0.922209
957,1.27527,0.922209
958,1.27527,0.922209
959,1.27527,0.922209
960,1.27527,0.922209
961,1.27527,0.922209
962,1.27527,0.922209
963,1.27527,0.922209
964,1.27527,0.922209
965,1.27527,0.922209
966,1.27527,0.922209
967,1.27527,0.922209
968,1.27527,0.922209
969,1.27527,0.922209
970,1.27527,0.922209
971,1.27527,0.922209
972,1.27527,0.922209
973,1.27527,0.922209
974,1.27527,0.922209
975,1.27527,0.922209
976,1.27527,0.922209
977,1.27527,0.922209
978,1.27527,0.922209
979,1.27527,0.922209
980,1.27527,0.922209
981,1.27527,0.922209
982,1.27527,0.922209
983,1.27527,0.922209
984,1.27527,0.922209
985,1.27527,0.922209
986,1.27527,0.922209
987,1.27527,0.922209
988,1.27527,0.922209
989,1.27527,0.922209
990,1.27527,0.922209
991,1.27527,0.922209
992,1.27527,0.922209
993,1.27527,0.922209
994,1.27527,0.922209
995,1.27527,0.922209
996,1.27527,0.922209
997,1.27527,0.922209
998,1.27527,0.922209
999,1.27527,0.922209
1000,1.27527,0.922209
1001,1.27527,0.922209
1002,1.27527,0.922209
1003,1.27527,0.922209
1004,1.27527,0.922209
1005,1.27527,0.922209
1006,1.27527,0.922209
1007,1.27527,0.922209
1008,1.27527,0.922209
1009,1.27527,0.922209
1010,1.27527,0.922209
1011,1.27527,0.922209
1012,1.27527,0.922209
1013,1.27527,0.922209
1014,1.27527,0.922209
1015,1.27527,0.922209
1016,1.27527,0.922209
1017,1.27527,0.922209
1018,1.27527,0.922209
1019,1.27527,0.922209
1020,1.27527,0.922209
1021,1.27527,0.922209
1022,1.27527,0.922209
1023,1.27527,0.922209
1024,1.27527,0.922209
1025,1.27527,0.922209
1026,1.27527,0.922209
1027,1.27527,0.922209
1028,1.27527,0.922209
1029,1.27527,0.922209
1030,1.27527,0.922209
1031,1.27527,0.922209
1032,1.27527,0.922209
1033,1.27527,0.922209
1034,1.27527,0.922209
1035,1.27527,0.922209
1036,1.27527,0.922209
1037,1.27527,0.922209
1038,1.27527,0.922209
1039,1.27527,0.922209
1040,1.27527,0.922209
1041,1.27527,0.922209
1042,1.27527,0.922209
1043,1.27527,0.922209
1044,1.27527,0.922209
1045,1.27527,0.922209
1046,1.27527,0.922209
1047,1.27527,0.922209
1048,1.27527,0.922209
1049,1.27527,0.922209
1050,1.27527,0.922209
1051,1.27527,0.922209
1052,1.27527,0.922209
1053,1.27527,0.922209
1054,1.27527,0.922209
1055,1.27527,0.922209
1056,1.27527,0.922209
1057,1.27527,0.922209
1058,1.27527,0.922209
1059,1.27527,0.922209
1060,1.27527,0.922209
1061,1.27527,0.922209
1062,1.27527,0.922209
1063,1.27527,0.922209
1064,1.27527,0.922209
1065,1.27527,0.922209
1066,1.27527,0.922209
1067,1.27527,0.922209
1068,1.27527,0.922209
1069,1.27527,0.922209
1070,1.27527,0.922209
1071,1.27527,0.922209
1072,1.27527,0.922209
1073,1.27527,0.922209
1074,1.27527,0.922209
1075,1.27527,0.922209
1076,1.27527,0.922209
1077,1.27527,0.922209
1078,1.27527,0.922209
1079,1.27527,0.922209
1080,1.27527,0.922209
1081,1.27527,0.922209
1082,1.27527,0.922209
1083,1.27527,0.922209
1084,1.27527,0.922209
1085,1.27527,0.922209
1086,1.27527,0.922209
1087,1.27527,0.922209
1088,1.27527,0.922209
1089,1.27527,0.922209
1090,1.27527,0.922209
1091,1.27527,0.922209
1092,1.27527,0.922209
1093,1.27527,0.922209
1094,1.27527,0.922209
1095,1.27527,0.922209
1096,1.27527,0.922209
1097,1.27527,0.922209
1098,1.27527,0.922209
1099,1.27527,0.922209
1100,1.27527,0.922209
1101,1.27527,0.922209
1102,1.27527,0.922209
1103,1.27527,0.922209
1104,1.27527,0.922209
1105,1.27527,0.922209
1106,1.27527,0.922209
1107,1.27527,0.922209
1108,1.27527,0.922209
1109,1.27527,0.922209
1110,1.27527,0.922209
1111,1.27527,0.922209
1112,1.27527,0.922209
1113,1.27527,0.922209
1114,1.27527,0.922209
1115,1.27527,0.922209
1116,1.27527,0.922209
1117,1.27527,0.922209
1118,1.27527,0.922209
1119,1.27527,0.922209
1120,1.27527,0.922209
1121,1.27527,0.922209
1122,1.27527,0.922209
1123,1.27527,0.922209
1124,1.27527,0.922209
1125,1.27527,0.922209
1126,1.27527,0.922209
1127,1.27527,0.922209
1128,1.27527,0.922209
1129,1.27527,0.922209
1130,1.27527,0.922209
1131,1.27527,0.922209
1132,1.27527,0.922209
1133,1.27527,0.922209
1134,1.27527,0.922209
1135,1.27527,0.922209
1136,1.27527,0.922209
1137,1.27527,0.922209
1138,1.27527,0.922209
1139,1.27527,0.922209
1140,1.27527,0.922209
1141,1.27527,0.922209
1142,1.27527,0.922209
1143,1.27527,0.922209
1144,1.27527,0.922209
1145,1.27527,0.922209
1146,1.27527,0.922209
1147,1.27527,0.922209
1148,1.27527,0.922209
1149,1.27527,0.922209
1150,1.27527,0.922209
1151,1.27527,0.922209
1152,1.27527,0.922209
1153,1.27527,0.922209
1154,1.27527,0.922209
1155,1.27527,0.922209
1156,1.27527,0.922209
1157,1.27527,0.922209
