Generation,Train,Test
947,1.08687,1
948,1.08687,1
949,1.08687,1
950,1.08687,1
951,1.08687,1
952,1.08687,1
953,1.08687,1
954,1.08687,1
955,1.08687,1
956,1.08687,1
957,1.08687,1
958,1.08687,1
959,1.08687,1
960,1.08687,1
961,1.08687,1
962,1.08687,1
963,1.08687,1
964,1.08687,1
965,1.08687,1
966,1.08687,1
967,1.08687,1
968,1.08687,1
969,1.08687,1
970,1.08687,1
971,1.08687,1
972,1.08687,1
973,1.08687,1
974,1.08687,1
975,1.08687,1
976,1.08687,1
977,1.08687,1
978,1.08687,1
979,1.08687,1
980,1.08687,1
981,1.08687,1
982,1.08687,1
983,1.08687,1
984,1.08687,1
985,1.08687,1
986,1.08687,1
987,1.08687,1
988,1.08687,1
989,1.08687,1
990,1.09418,1
991,1.09418,1
992,1.09418,1
993,1.09418,1
994,1.09418,1
995,1.09418,1
996,1.09418,1
997,1.09418,1
998,1.09418,1
999,1.09418,1
1000,1.09418,1
1001,1.09418,1
1002,1.09418,1
1003,1.09418,1
1004,1.09418,1
1005,1.09418,1
1006,1.09418,1
1007,1.09418,1
1008,1.09418,1
1009,1.09418,1
1010,1.09418,1
1011,1.09418,1
1012,1.09418,1
1013,1.09418,1
1014,1.09418,1
1015,1.09418,1
1016,1.09418,1
1017,1.09418,1
1018,1.09418,1
1019,1.09418,1
1020,1.09418,1
1021,1.09418,1
1022,1.09418,1
1023,1.09418,1
1024,1.09418,1
1025,1.09418,1
1026,1.09418,1
1027,1.09418,1
1028,1.09418,1
1029,1.09418,1
1030,1.09418,1
1031,1.09418,1
1032,1.09418,1
1033,1.09418,1
1034,1.09418,1
1035,1.09418,1
1036,1.09418,1
1037,1.09418,1
1038,1.09418,1
1039,1.09418,1
1040,1.09418,1
1041,1.09418,1
1042,1.09418,1
1043,1.09418,1
1044,1.09418,1
1045,1.09418,1
1046,1.09418,1
1047,1.09418,1
1048,1.09418,1
1049,1.09418,1
1050,1.09418,1
1051,1.09418,1
1052,1.09418,1
1053,1.09418,1
1054,1.09418,1
1055,1.09418,1
1056,1.09418,1
1057,1.09418,1
1058,1.09418,1
1059,1.09418,1
1060,1.09418,1
1061,1.09418,1
1062,1.09418,1
1063,1.09418,1
1064,1.09418,1
1065,1.09418,1
1066,1.09418,1
1067,1.09418,1
1068,1.09418,1
1069,1.09418,1
1070,1.09418,1
1071,1.09418,1
1072,1.09418,1
1073,1.09418,1
1074,1.09418,1
1075,1.09418,1
1076,1.09418,1
1077,1.09418,1
1078,1.09418,1
1079,1.09418,1
1080,1.09418,1
1081,1.09418,1
1082,1.09418,1
1083,1.09418,1
1084,1.09418,1
1085,1.09418,1
1086,1.09418,1
1087,1.09418,1
1088,1.09418,1
1089,1.09418,1
1090,1.09418,1
1091,1.09418,1
1092,1.09418,1
1093,1.09418,1
1094,1.09418,1
1095,1.09418,1
1096,1.09418,1
1097,1.09418,1
1098,1.09418,1
1099,1.09418,1
1100,1.09418,1
1101,1.09418,1
1102,1.09418,1
1103,1.09418,1
1104,1.09418,1
1105,1.09418,1
1106,1.09418,1
1107,1.09418,1
1108,1.09418,1
1109,1.09418,1
1110,1.09418,1
1111,1.09418,1
1112,1.09418,1
1113,1.09418,1
1114,1.09418,1
1115,1.09418,1
1116,1.09418,1
1117,1.09418,1
1118,1.09418,1
1119,1.09418,1
1120,1.09418,1
1121,1.09418,1
1122,1.09418,1
1123,1.09418,1
1124,1.09418,1
1125,1.09418,1
1126,1.09418,1
1127,1.09418,1
1128,1.09418,1
1129,1.09418,1
1130,1.09418,1
1131,1.09418,1
1132,1.09418,1
1133,1.09418,1
1134,1.09418,1
1135,1.09418,1
1136,1.09418,1
1137,1.09418,1
1138,1.09418,1
1139,1.09418,1
1140,1.09418,1
1141,1.09418,1
1142,1.09418,1
1143,1.09418,1
1144,1.09418,1
1145,1.09418,1
1146,1.09418,1
1147,1.09418,1
1148,1.09418,1
1149,1.09418,1
1150,1.09418,1
1151,1.09418,1
1152,1.09418,1
1153,1.09418,1
1154,1.09418,1
1155,1.09418,1
1156,1.09418,1
1157,1.09418,1
1158,1.09418,1
1159,1.09418,1
1160,1.09418,1
1161,1.09418,1
1162,1.09418,1
1163,1.09418,1
1164,1.09418,1
1165,1.09418,1
1166,1.09418,1
1167,1.09418,1
1168,1.09418,1
1169,1.09418,1
1170,1.09418,1
1171,1.09418,1
1172,1.09418,1
1173,1.09418,1
1174,1.09418,1
1175,1.09418,1
1176,1.09418,1
1177,1.09418,1
1178,1.09418,1
1179,1.09418,1
1180,1.09418,1
1181,1.09418,1
1182,1.09418,1
1183,1.09418,1
1184,1.09418,1
1185,1.09418,1
1186,1.09418,1
1187,1.09418,1
1188,1.09418,1
1189,1.09418,1
1190,1.09418,1
1191,1.09418,1
1192,1.09418,1
1193,1.09418,1
1194,1.09418,1
1195,1.09418,1
1196,1.09418,1
1197,1.09418,1
1198,1.09418,1
1199,1.09418,1
1200,1.09418,1
1201,1.09418,1
1202,1.09418,1
1203,1.09418,1
1204,1.09418,1
1205,1.09418,1
1206,1.09418,1
1207,1.09418,1
1208,1.09418,1
1209,1.09418,1
1210,1.09418,1
1211,1.09418,1
1212,1.09418,1
1213,1.09418,1
1214,1.09418,1
1215,1.09418,1
1216,1.09418,1
1217,1.09418,1
1218,1.09418,1
1219,1.09418,1
1220,1.09418,1
1221,1.09418,1
1222,1.09418,1
1223,1.09418,1
1224,1.09418,1
1225,1.09418,1
1226,1.09418,1
1227,1.09418,1
1228,1.09418,1
1229,1.09418,1
1230,1.09418,1
1231,1.09418,1
1232,1.09418,1
1233,1.09418,1
1234,1.09418,1
1235,1.09418,1
1236,1.09418,1
1237,1.09418,1
1238,1.09418,1
1239,1.09418,1
1240,1.09418,1
1241,1.09418,1
1242,1.09418,1
1243,1.09418,1
1244,1.09418,1
1245,1.09418,1
1246,1.09418,1
1247,1.09418,1
1248,1.09418,1
1249,1.09418,1
1250,1.09418,1
1251,1.09418,1
1252,1.09418,1
1253,1.09418,1
1254,1.09418,1
1255,1.09418,1
1256,1.09418,1
1257,1.09418,1
1258,1.09418,1
1259,1.09418,1
1260,1.09418,1
1261,1.09418,1
1262,1.09418,1
1263,1.09418,1
1264,1.09418,1
1265,1.09418,1
1266,1.09418,1
1267,1.09418,1
1268,1.09418,1
1269,1.09418,1
1270,1.09418,1
1271,1.09418,1
1272,1.09418,1
1273,1.09418,1
1274,1.09418,1
1275,1.09418,1
1276,1.09418,1
1277,1.09418,1
1278,1.09418,1
1279,1.09418,1
1280,1.09418,1
1281,1.09418,1
1282,1.09418,1
1283,1.09418,1
1284,1.09418,1
1285,1.09418,1
1286,1.09418,1
1287,1.09418,1
1288,1.09418,1
1289,1.09418,1
1290,1.09418,1
1291,1.09418,1
1292,1.09418,1
1293,1.09418,1
1294,1.09418,1
1295,1.09418,1
1296,1.09418,1
1297,1.09418,1
1298,1.09418,1
1299,1.09418,1
1300,1.09418,1
1301,1.09418,1
1302,1.09418,1
1303,1.09418,1
1304,1.09418,1
1305,1.09418,1
1306,1.09418,1
1307,1.09418,1
1308,1.09418,1
1309,1.09418,1
1310,1.09418,1
1311,1.09418,1
1312,1.09418,1
1313,1.09418,1
1314,1.09418,1
1315,1.09418,1
1316,1.09418,1
1317,1.09418,1
1318,1.09418,1
1319,1.09418,1
1320,1.09418,1
1321,1.09418,1
1322,1.09418,1
1323,1.09418,1
1324,1.09418,1
1325,1.09418,1
1326,1.09418,1
1327,1.09418,1
1328,1.09418,1
1329,1.09418,1
1330,1.09418,1
1331,1.09418,1
1332,1.09418,1
1333,1.09418,1
1334,1.09418,1
1335,1.09418,1
1336,1.09418,1
1337,1.09418,1
1338,1.09418,1
1339,1.09418,1
1340,1.09418,1
1341,1.09418,1
1342,1.09418,1
1343,1.09418,1
1344,1.09418,1
1345,1.09418,1
1346,1.09418,1
1347,1.09418,1
1348,1.09418,1
1349,1.09418,1
1350,1.09418,1
1351,1.09418,1
1352,1.09418,1
1353,1.09418,1
1354,1.09418,1
1355,1.09418,1
1356,1.09418,1
1357,1.09418,1
1358,1.09418,1
1359,1.09418,1
1360,1.09418,1
1361,1.09418,1
1362,1.09418,1
1363,1.09418,1
1364,1.09418,1
1365,1.09418,1
1366,1.09418,1
1367,1.09418,1
1368,1.09418,1
1369,1.09418,1
1370,1.09418,1
1371,1.09418,1
1372,1.09418,1
1373,1.09418,1
1374,1.09418,1
1375,1.09418,1
1376,1.09418,1
1377,1.09418,1
1378,1.09418,1
1379,1.09418,1
1380,1.09418,1
1381,1.09418,1
1382,1.09418,1
1383,1.09418,1
1384,1.09418,1
1385,1.09418,1
1386,1.20848,0.979924
1387,1.20848,0.979924
1388,1.20848,0.979924
1389,1.20848,0.979924
1390,1.20848,0.979924
1391,1.20848,0.979924
1392,1.20848,0.979924
1393,1.20848,0.979924
1394,1.20848,0.979924
1395,1.20848,0.979924
1396,1.20848,0.979924
1397,1.20848,0.979924
1398,1.20848,0.979924
1399,1.20848,0.979924
1400,1.20848,0.979924
1401,1.20848,0.979924
1402,1.20848,0.979924
1403,1.20848,0.979924
1404,1.20848,0.979924
1405,1.20848,0.979924
1406,1.20848,0.979924
1407,1.20848,0.979924
1408,1.20848,0.979924
1409,1.20848,0.979924
1410,1.20848,0.979924
1411,1.20848,0.979924
1412,1.20848,0.979924
1413,1.20848,0.979924
1414,1.20848,0.979924
1415,1.20848,0.979924
1416,1.20848,0.979924
1417,1.20848,0.979924
1418,1.20848,0.979924
1419,1.20848,0.979924
1420,1.20848,0.979924
1421,1.20848,0.979924
1422,1.20848,0.979924
1423,1.20848,0.979924
1424,1.20848,0.979924
1425,1.20848,0.979924
1426,1.20848,0.979924
1427,1.20848,0.979924
1428,1.20848,0.979924
1429,1.20848,0.979924
1430,1.20848,0.979924
1431,1.20848,0.979924
1432,1.20848,0.979924
1433,1.20848,0.979924
1434,1.20848,0.979924
1435,1.20848,0.979924
1436,1.20848,0.979924
1437,1.20848,0.979924
1438,1.20848,0.979924
1439,1.20848,0.979924
1440,1.20848,0.979924
1441,1.20848,0.979924
1442,1.20848,0.979924
1443,1.20848,0.979924
1444,1.20848,0.979924
1445,1.20848,0.979924
1446,1.20848,0.979924
1447,1.20848,0.979924
1448,1.20848,0.979924
1449,1.20848,0.979924
1450,1.20848,0.979924
1451,1.20848,0.979924
1452,1.20848,0.979924
1453,1.20848,0.979924
1454,1.20848,0.979924
1455,1.20848,0.979924
1456,1.20848,0.979924
1457,1.20848,0.979924
1458,1.20848,0.979924
1459,1.20848,0.979924
1460,1.20848,0.979924
1461,1.20848,0.979924
1462,1.20848,0.979924
1463,1.20848,0.979924
1464,1.20848,0.979924
1465,1.20848,0.979924
1466,1.20848,0.979924
1467,1.20848,0.979924
1468,1.20848,0.979924
1469,1.20848,0.979924
1470,1.20848,0.979924
1471,1.20848,0.979924
