Generation,Train,Test
321,1.18223,0.936744
322,1.18223,0.936744
323,1.18223,0.936744
324,1.18223,0.936744
325,1.18223,0.936744
326,1.18223,0.936744
327,1.18223,0.936744
328,1.18223,0.936744
329,1.18223,0.936744
330,1.18223,0.936744
331,1.18223,0.936744
332,1.18223,0.936744
333,1.18223,0.936744
334,1.18223,0.936744
335,1.18223,0.936744
336,1.18223,0.936744
337,1.18223,0.936744
338,1.18223,0.936744
339,1.18223,0.936744
340,1.18223,0.936744
341,1.18223,0.936744
342,1.18223,0.936744
343,1.18223,0.936744
344,1.18223,0.936744
345,1.18223,0.936744
346,1.18223,0.936744
347,1.18223,0.936744
348,1.18223,0.936744
349,1.18223,0.936744
350,1.18223,0.936744
351,1.18223,0.936744
352,1.18223,0.936744
353,1.18223,0.936744
354,1.18223,0.936744
355,1.18223,0.936744
356,1.18223,0.936744
357,1.18223,0.936744
358,1.18223,0.936744
359,1.18223,0.936744
360,1.18223,0.936744
361,1.18223,0.936744
362,1.18223,0.936744
363,1.18223,0.936744
364,1.18223,0.936744
365,1.18223,0.936744
366,1.18223,0.936744
367,1.18223,0.936744
368,1.18223,0.936744
369,1.18223,0.936744
370,1.18223,0.936744
371,1.18223,0.936744
372,1.18223,0.936744
373,1.19378,0.936744
374,1.19378,0.936744
375,1.19378,0.936744
376,1.19378,0.936744
377,1.19378,0.936744
378,1.19378,0.936744
379,1.19378,0.936744
380,1.19378,0.936744
381,1.19378,0.936744
382,1.19378,0.936744
383,1.19378,0.936744
384,1.19378,0.936744
385,1.19378,0.936744
386,1.19378,0.936744
387,1.19378,0.936744
388,1.19378,0.936744
389,1.19378,0.936744
390,1.19378,0.936744
391,1.19378,0.936744
392,1.19378,0.936744
393,1.19378,0.936744
394,1.19378,0.936744
395,1.19378,0.936744
396,1.19378,0.936744
397,1.19378,0.936744
398,1.19378,0.936744
399,1.19378,0.936744
400,1.19378,0.936744
401,1.19378,0.936744
402,1.19378,0.936744
403,1.19378,0.936744
404,1.19378,0.936744
405,1.19378,0.936744
406,1.19378,0.936744
407,1.19378,0.936744
408,1.19378,0.936744
409,1.19378,0.936744
410,1.19378,0.936744
411,1.19378,0.936744
412,1.19378,0.936744
413,1.19378,0.936744
414,1.19378,0.936744
415,1.19378,0.936744
416,1.19378,0.936744
417,1.19378,0.936744
418,1.19378,0.936744
419,1.19378,0.936744
420,1.19378,0.936744
421,1.19378,0.936744
422,1.19378,0.936744
423,1.19378,0.936744
424,1.19378,0.936744
425,1.19378,0.936744
426,1.19378,0.936744
427,1.19378,0.936744
428,1.19378,0.936744
429,1.19378,0.936744
430,1.19378,0.936744
431,1.19378,0.936744
432,1.19378,0.936744
433,1.19378,0.936744
434,1.19378,0.936744
435,1.19378,0.936744
436,1.19378,0.936744
437,1.19378,0.936744
438,1.19378,0.936744
439,1.19378,0.936744
440,1.19378,0.936744
441,1.19378,0.936744
442,1.19378,0.936744
443,1.19378,0.936744
444,1.19378,0.936744
445,1.19378,0.936744
446,1.19378,0.936744
447,1.19378,0.936744
448,1.19378,0.936744
449,1.19378,0.936744
450,1.19378,0.936744
451,1.19378,0.936744
452,1.19378,0.936744
453,1.19378,0.936744
454,1.19378,0.936744
455,1.19378,0.936744
456,1.19378,0.936744
457,1.19378,0.936744
458,1.19378,0.936744
459,1.19378,0.936744
460,1.19378,0.936744
461,1.19378,0.936744
462,1.19378,0.936744
463,1.19378,0.936744
464,1.19378,0.936744
465,1.19378,0.936744
466,1.19378,0.936744
467,1.19378,0.936744
468,1.19378,0.936744
469,1.19378,0.936744
470,1.19378,0.936744
471,1.19378,0.936744
472,1.19378,0.936744
473,1.19378,0.936744
474,1.19378,0.936744
475,1.19378,0.936744
476,1.19378,0.936744
477,1.19378,0.936744
478,1.19378,0.936744
479,1.19378,0.936744
480,1.19378,0.936744
481,1.19378,0.936744
482,1.19378,0.936744
483,1.19378,0.936744
484,1.19378,0.936744
485,1.19378,0.936744
486,1.19378,0.936744
487,1.19378,0.936744
488,1.19378,0.936744
489,1.19378,0.936744
490,1.19378,0.936744
491,1.19378,0.936744
492,1.19378,0.936744
493,1.19378,0.936744
494,1.19378,0.936744
495,1.19378,0.936744
496,1.19378,0.936744
497,1.19378,0.936744
498,1.19378,0.936744
499,1.19378,0.936744
500,1.19378,0.936744
501,1.19378,0.936744
502,1.19378,0.936744
503,1.19378,0.936744
504,1.19378,0.936744
505,1.19378,0.936744
506,1.19378,0.936744
507,1.19378,0.936744
508,1.19378,0.936744
509,1.19378,0.936744
510,1.19378,0.936744
511,1.19378,0.936744
512,1.19378,0.936744
513,1.19378,0.936744
514,1.19378,0.936744
515,1.19378,0.936744
516,1.19378,0.936744
517,1.19378,0.936744
518,1.19378,0.936744
519,1.19378,0.936744
520,1.19378,0.936744
521,1.19378,0.936744
522,1.19378,0.936744
523,1.19378,0.936744
524,1.19378,0.936744
525,1.19378,0.936744
526,1.19378,0.936744
527,1.19378,0.936744
528,1.19378,0.936744
529,1.19378,0.936744
530,1.19378,0.936744
531,1.19378,0.936744
532,1.19378,0.936744
533,1.19378,0.936744
534,1.19378,0.936744
535,1.19378,0.936744
536,1.19378,0.936744
537,1.19378,0.936744
538,1.19378,0.936744
539,1.19378,0.936744
540,1.19378,0.936744
541,1.19378,0.936744
542,1.19378,0.936744
543,1.19378,0.936744
544,1.19378,0.936744
545,1.19378,0.936744
546,1.19378,0.936744
547,1.19378,0.936744
548,1.19378,0.936744
549,1.19378,0.936744
550,1.19378,0.936744
551,1.19378,0.936744
552,1.19378,0.936744
553,1.19378,0.936744
554,1.19378,0.936744
555,1.19378,0.936744
556,1.19378,0.936744
557,1.19378,0.936744
558,1.19378,0.936744
559,1.19378,0.936744
560,1.19378,0.936744
561,1.19378,0.936744
562,1.19378,0.936744
563,1.19378,0.936744
564,1.19378,0.936744
565,1.19378,0.936744
566,1.19378,0.936744
567,1.19378,0.936744
568,1.19378,0.936744
569,1.19378,0.936744
570,1.19378,0.936744
571,1.19378,0.936744
572,1.19378,0.936744
573,1.19378,0.936744
574,1.19378,0.936744
575,1.19378,0.936744
576,1.19378,0.936744
577,1.19378,0.936744
578,1.19378,0.936744
579,1.19378,0.936744
580,1.19378,0.936744
581,1.19378,0.936744
582,1.19378,0.936744
583,1.19378,0.936744
584,1.19378,0.936744
585,1.19378,0.936744
586,1.19378,0.936744
587,1.19378,0.936744
588,1.19378,0.936744
589,1.19378,0.936744
590,1.19378,0.936744
591,1.19378,0.936744
592,1.19378,0.936744
593,1.19378,0.936744
594,1.19378,0.936744
595,1.19378,0.936744
596,1.19378,0.936744
597,1.19378,0.936744
598,1.19378,0.936744
599,1.19378,0.936744
600,1.19378,0.936744
601,1.19378,0.936744
602,1.19378,0.936744
603,1.19378,0.936744
604,1.19378,0.936744
605,1.19378,0.936744
606,1.19378,0.936744
607,1.19378,0.936744
608,1.19378,0.936744
609,1.19378,0.936744
610,1.19378,0.936744
611,1.19378,0.936744
612,1.19378,0.936744
613,1.19378,0.936744
614,1.19378,0.936744
615,1.19378,0.936744
616,1.19378,0.936744
617,1.19378,0.936744
618,1.19378,0.936744
619,1.19378,0.936744
620,1.19378,0.936744
621,1.19378,0.936744
622,1.19378,0.936744
623,1.19378,0.936744
624,1.19378,0.936744
625,1.19378,0.936744
626,1.19378,0.936744
627,1.19378,0.936744
628,1.19378,0.936744
629,1.19378,0.936744
630,1.19378,0.936744
631,1.19378,0.936744
632,1.19378,0.936744
633,1.19378,0.936744
634,1.19378,0.936744
635,1.19378,0.936744
636,1.19378,0.936744
637,1.19378,0.936744
638,1.19378,0.936744
639,1.19378,0.936744
640,1.19378,0.936744
641,1.19378,0.936744
642,1.19378,0.936744
643,1.19378,0.936744
644,1.19378,0.936744
645,1.19378,0.936744
646,1.19378,0.936744
647,1.19378,0.936744
648,1.19378,0.936744
649,1.19378,0.936744
650,1.19378,0.936744
651,1.19378,0.936744
652,1.19378,0.936744
653,1.19378,0.936744
654,1.19378,0.936744
655,1.19378,0.936744
656,1.19378,0.936744
657,1.19378,0.936744
658,1.19378,0.936744
659,1.19378,0.936744
660,1.19378,0.936744
661,1.19378,0.936744
662,1.19378,0.936744
663,1.19378,0.936744
664,1.19378,0.936744
665,1.19378,0.936744
666,1.19378,0.936744
667,1.19378,0.936744
668,1.19378,0.936744
669,1.19378,0.936744
670,1.19378,0.936744
671,1.19378,0.936744
672,1.19378,0.936744
673,1.19378,0.936744
674,1.19378,0.936744
675,1.19378,0.936744
676,1.19378,0.936744
677,1.19378,0.936744
678,1.19378,0.936744
679,1.19378,0.936744
680,1.19378,0.936744
681,1.19378,0.936744
682,1.19378,0.936744
683,1.19378,0.936744
684,1.19378,0.936744
685,1.19378,0.936744
686,1.19378,0.936744
687,1.19378,0.936744
688,1.19378,0.936744
689,1.19378,0.936744
690,1.19378,0.936744
691,1.19378,0.936744
692,1.19378,0.936744
693,1.19378,0.936744
694,1.19378,0.936744
695,1.19378,0.936744
696,1.19378,0.936744
697,1.19378,0.936744
698,1.19378,0.936744
699,1.19378,0.936744
700,1.19378,0.936744
701,1.20044,0.936744
702,1.20044,0.936744
703,1.20044,0.936744
704,1.20044,0.936744
705,1.20044,0.936744
706,1.20141,0.936744
707,1.20141,0.936744
708,1.20141,0.936744
709,1.20141,0.936744
710,1.20141,0.936744
711,1.20553,0.936744
712,1.20553,0.936744
713,1.20945,0.936744
714,1.20945,0.936744
715,1.2134,0.936744
716,1.2134,0.936744
717,1.2134,0.936744
718,1.2134,0.936744
719,1.2134,0.936744
720,1.2134,0.936744
721,1.2134,0.936744
722,1.2134,0.936744
723,1.2134,0.936744
724,1.2134,0.936744
725,1.2134,0.936744
726,1.2134,0.936744
727,1.2134,0.936744
728,1.2134,0.936744
729,1.2134,0.936744
730,1.2134,0.936744
731,1.2134,0.936744
732,1.2134,0.936744
733,1.2134,0.936744
734,1.2134,0.936744
735,1.2134,0.936744
736,1.2134,0.936744
737,1.21381,0.936744
738,1.21381,0.936744
739,1.21381,0.936744
740,1.21381,0.936744
741,1.21381,0.936744
742,1.21381,0.936744
743,1.21381,0.936744
744,1.21381,0.936744
745,1.21381,0.936744
746,1.21481,0.901879
747,1.21481,0.901879
748,1.21481,0.901879
749,1.21481,0.901879
750,1.21481,0.901879
751,1.21481,0.901879
752,1.21481,0.901879
753,1.21783,0.924949
754,1.21783,0.924949
755,1.21783,0.924949
756,1.21783,0.924949
757,1.21783,0.924949
758,1.21783,0.924949
759,1.21783,0.924949
760,1.21783,0.924949
761,1.21783,0.924949
762,1.21783,0.924949
763,1.21783,0.924949
764,1.21783,0.924949
765,1.21783,0.924949
766,1.21783,0.924949
767,1.21783,0.924949
768,1.21783,0.924949
769,1.21783,0.924949
770,1.21783,0.924949
771,1.21783,0.924949
772,1.21783,0.924949
773,1.21783,0.924949
774,1.21783,0.924949
775,1.21783,0.924949
776,1.21783,0.924949
777,1.21783,0.924949
778,1.21783,0.924949
779,1.21783,0.924949
780,1.21783,0.924949
781,1.21783,0.924949
782,1.21783,0.924949
783,1.21783,0.924949
784,1.21783,0.924949
785,1.21783,0.924949
786,1.21783,0.924949
787,1.21783,0.924949
788,1.21783,0.924949
789,1.21783,0.924949
790,1.21783,0.924949
791,1.21783,0.924949
792,1.21783,0.924949
793,1.21783,0.924949
794,1.21783,0.924949
795,1.21783,0.924949
796,1.21783,0.924949
797,1.21783,0.924949
798,1.21783,0.924949
799,1.21783,0.924949
800,1.21783,0.924949
801,1.21783,0.924949
802,1.21783,0.924949
803,1.21783,0.924949
804,1.21783,0.924949
805,1.21783,0.924949
806,1.21783,0.924949
807,1.21783,0.924949
808,1.21783,0.924949
809,1.21783,0.924949
810,1.21783,0.924949
811,1.21783,0.924949
812,1.21783,0.924949
813,1.21783,0.924949
814,1.21783,0.924949
815,1.21783,0.924949
816,1.21783,0.924949
817,1.21783,0.924949
818,1.21783,0.924949
819,1.21783,0.924949
820,1.21783,0.924949
821,1.21783,0.924949
822,1.21783,0.924949
823,1.21783,0.924949
824,1.21783,0.924949
825,1.21783,0.924949
826,1.21783,0.924949
827,1.21783,0.924949
828,1.21783,0.924949
829,1.21783,0.924949
830,1.21783,0.924949
831,1.21783,0.924949
832,1.21783,0.924949
833,1.21783,0.924949
834,1.21783,0.924949
835,1.21783,0.924949
836,1.21783,0.924949
837,1.21783,0.924949
838,1.21783,0.924949
839,1.21783,0.924949
840,1.21783,0.924949
841,1.21783,0.924949
842,1.21783,0.924949
843,1.21783,0.924949
844,1.21783,0.924949
845,1.21783,0.924949
846,1.21783,0.924949
847,1.21783,0.924949
848,1.21783,0.924949
849,1.21783,0.924949
850,1.21783,0.924949
851,1.21783,0.924949
852,1.21783,0.924949
853,1.21783,0.924949
854,1.21783,0.924949
855,1.21783,0.924949
856,1.21783,0.924949
857,1.21783,0.924949
858,1.21783,0.924949
859,1.21783,0.924949
860,1.21783,0.924949
861,1.21783,0.924949
862,1.21783,0.924949
863,1.21783,0.924949
864,1.21783,0.924949
865,1.21783,0.924949
866,1.21783,0.924949
867,1.21783,0.924949
868,1.21783,0.924949
869,1.21783,0.924949
870,1.21783,0.924949
871,1.21783,0.924949
872,1.21783,0.924949
873,1.21783,0.924949
874,1.21783,0.924949
875,1.21783,0.924949
876,1.21783,0.924949
877,1.21783,0.924949
878,1.21783,0.924949
879,1.21783,0.924949
880,1.21783,0.924949
881,1.21783,0.924949
882,1.21783,0.924949
883,1.21783,0.924949
884,1.21783,0.924949
885,1.21783,0.924949
886,1.21783,0.924949
887,1.21783,0.924949
888,1.21783,0.924949
889,1.21783,0.924949
890,1.21783,0.924949
891,1.21783,0.924949
892,1.21783,0.924949
893,1.21783,0.924949
894,1.21783,0.924949
895,1.21783,0.924949
896,1.21783,0.924949
897,1.21783,0.924949
898,1.21783,0.924949
899,1.21783,0.924949
900,1.21783,0.924949
901,1.21783,0.924949
902,1.21783,0.924949
903,1.21783,0.924949
904,1.21783,0.924949
905,1.21783,0.924949
906,1.21783,0.924949
907,1.21783,0.924949
908,1.21783,0.924949
909,1.21783,0.924949
910,1.21783,0.924949
911,1.21783,0.924949
912,1.21783,0.924949
913,1.21783,0.924949
914,1.21783,0.924949
915,1.21783,0.924949
916,1.21783,0.924949
917,1.21783,0.924949
918,1.21783,0.924949
919,1.21783,0.924949
920,1.21783,0.924949
921,1.21783,0.924949
922,1.21783,0.924949
923,1.21783,0.924949
924,1.21783,0.924949
925,1.21783,0.924949
926,1.21783,0.924949
927,1.21783,0.924949
928,1.21783,0.924949
929,1.21783,0.924949
930,1.21783,0.924949
931,1.21783,0.924949
932,1.21783,0.924949
933,1.21783,0.924949
934,1.21783,0.924949
935,1.21783,0.924949
936,1.21783,0.924949
937,1.21783,0.924949
938,1.21783,0.924949
939,1.21783,0.924949
940,1.21783,0.924949
941,1.21783,0.924949
942,1.21783,0.924949
943,1.21783,0.924949
944,1.21783,0.924949
945,1.21783,0.924949
946,1.21783,0.924949
947,1.21783,0.924949
948,1.21783,0.924949
949,1.21783,0.924949
950,1.21783,0.924949
951,1.21783,0.924949
952,1.21783,0.924949
953,1.21783,0.924949
954,1.21783,0.924949
955,1.21783,0.924949
956,1.21783,0.924949
957,1.21783,0.924949
958,1.21783,0.924949
959,1.21783,0.924949
960,1.21783,0.924949
961,1.21783,0.924949
962,1.21783,0.924949
963,1.21783,0.924949
964,1.21783,0.924949
965,1.21783,0.924949
966,1.21783,0.924949
967,1.21783,0.924949
968,1.21783,0.924949
969,1.21783,0.924949
970,1.21783,0.924949
971,1.21783,0.924949
972,1.21783,0.924949
973,1.21783,0.924949
974,1.21783,0.924949
975,1.21783,0.924949
976,1.21783,0.924949
977,1.21783,0.924949
978,1.21783,0.924949
979,1.21783,0.924949
980,1.21783,0.924949
981,1.21783,0.924949
982,1.21783,0.924949
983,1.21783,0.924949
984,1.21783,0.924949
985,1.21783,0.924949
986,1.21783,0.924949
987,1.21783,0.924949
988,1.21783,0.924949
989,1.21783,0.924949
990,1.21783,0.924949
991,1.21783,0.924949
992,1.21783,0.924949
993,1.21783,0.924949
994,1.21783,0.924949
995,1.21783,0.924949
996,1.21783,0.924949
997,1.21783,0.924949
998,1.21783,0.924949
999,1.21783,0.924949
1000,1.21783,0.924949
1001,1.21783,0.924949
1002,1.21783,0.924949
1003,1.21783,0.924949
1004,1.21783,0.924949
1005,1.21783,0.924949
1006,1.21783,0.924949
1007,1.21783,0.924949
1008,1.21783,0.924949
1009,1.21783,0.924949
1010,1.21783,0.924949
1011,1.21783,0.924949
1012,1.21783,0.924949
1013,1.21783,0.924949
1014,1.21783,0.924949
1015,1.21783,0.924949
1016,1.21783,0.924949
1017,1.21783,0.924949
1018,1.21783,0.924949
1019,1.21783,0.924949
1020,1.21783,0.924949
1021,1.21783,0.924949
1022,1.21783,0.924949
1023,1.21783,0.924949
1024,1.21783,0.924949
1025,1.21783,0.924949
1026,1.21783,0.924949
1027,1.21783,0.924949
1028,1.21783,0.924949
1029,1.21783,0.924949
1030,1.21783,0.924949
1031,1.21783,0.924949
1032,1.21783,0.924949
1033,1.21783,0.924949
1034,1.21783,0.924949
1035,1.21783,0.924949
1036,1.21783,0.924949
1037,1.21783,0.924949
1038,1.21783,0.924949
1039,1.21783,0.924949
1040,1.21783,0.924949
1041,1.21783,0.924949
1042,1.21783,0.924949
1043,1.21783,0.924949
1044,1.21783,0.924949
1045,1.21783,0.924949
1046,1.21783,0.924949
1047,1.21783,0.924949
1048,1.21783,0.924949
1049,1.21783,0.924949
1050,1.21783,0.924949
1051,1.21783,0.924949
1052,1.21783,0.924949
1053,1.21783,0.924949
1054,1.21783,0.924949
1055,1.21783,0.924949
1056,1.21783,0.924949
1057,1.21783,0.924949
1058,1.21783,0.924949
1059,1.21783,0.924949
1060,1.21783,0.924949
1061,1.21783,0.924949
1062,1.21783,0.924949
1063,1.21783,0.924949
1064,1.21783,0.924949
1065,1.21783,0.924949
1066,1.21783,0.924949
1067,1.21783,0.924949
1068,1.21783,0.924949
1069,1.21783,0.924949
1070,1.21783,0.924949
1071,1.21783,0.924949
1072,1.21783,0.924949
1073,1.21783,0.924949
1074,1.21783,0.924949
1075,1.21783,0.924949
1076,1.21783,0.924949
1077,1.21783,0.924949
1078,1.21783,0.924949
1079,1.21783,0.924949
1080,1.21783,0.924949
1081,1.21783,0.924949
1082,1.21783,0.924949
1083,1.21783,0.924949
1084,1.21783,0.924949
1085,1.21783,0.924949
1086,1.21783,0.924949
1087,1.21783,0.924949
1088,1.21783,0.924949
1089,1.21783,0.924949
1090,1.21783,0.924949
1091,1.21783,0.924949
1092,1.21783,0.924949
1093,1.21783,0.924949
1094,1.21783,0.924949
1095,1.21783,0.924949
1096,1.21783,0.924949
1097,1.21783,0.924949
1098,1.21783,0.924949
1099,1.21783,0.924949
1100,1.21783,0.924949
1101,1.21783,0.924949
1102,1.21783,0.924949
1103,1.21783,0.924949
1104,1.21783,0.924949
1105,1.21783,0.924949
1106,1.21783,0.924949
1107,1.21783,0.924949
1108,1.21783,0.924949
1109,1.21783,0.924949
1110,1.21783,0.924949
1111,1.21783,0.924949
1112,1.21783,0.924949
1113,1.21783,0.924949
1114,1.21783,0.924949
1115,1.21783,0.924949
1116,1.21783,0.924949
1117,1.21783,0.924949
1118,1.21783,0.924949
1119,1.21783,0.924949
1120,1.21783,0.924949
1121,1.21783,0.924949
1122,1.21783,0.924949
1123,1.21783,0.924949
1124,1.21783,0.924949
1125,1.21783,0.924949
1126,1.21783,0.924949
1127,1.21783,0.924949
1128,1.21783,0.924949
1129,1.21783,0.924949
1130,1.21783,0.924949
1131,1.21783,0.924949
1132,1.21783,0.924949
1133,1.21783,0.924949
1134,1.21783,0.924949
1135,1.21783,0.924949
1136,1.21783,0.924949
1137,1.21783,0.924949
1138,1.21783,0.924949
1139,1.21783,0.924949
1140,1.21783,0.924949
1141,1.21783,0.924949
1142,1.21783,0.924949
1143,1.21783,0.924949
1144,1.21783,0.924949
1145,1.21783,0.924949
1146,1.21783,0.924949
1147,1.21783,0.924949
1148,1.21783,0.924949
1149,1.21783,0.924949
1150,1.21783,0.924949
1151,1.21783,0.924949
1152,1.21783,0.924949
