Generation,Train,Test
750,1.26553,0.909558
751,1.26553,0.909558
752,1.26553,0.909558
753,1.26553,0.909558
754,1.26738,0.916329
755,1.26738,0.916329
756,1.26738,0.916329
757,1.27405,0.916329
758,1.27405,0.916329
759,1.27563,0.916329
760,1.27563,0.916329
761,1.27563,0.916329
762,1.27563,0.916329
763,1.27563,0.916329
764,1.27563,0.916329
765,1.27563,0.916329
766,1.27563,0.916329
767,1.27563,0.916329
768,1.27563,0.916329
769,1.27563,0.916329
770,1.27563,0.916329
771,1.27563,0.916329
772,1.27563,0.916329
773,1.27563,0.916329
774,1.27563,0.916329
775,1.27563,0.916329
776,1.27563,0.916329
777,1.27563,0.916329
778,1.27563,0.916329
779,1.27563,0.916329
780,1.27563,0.916329
781,1.27563,0.916329
782,1.27563,0.916329
783,1.27563,0.916329
784,1.27563,0.916329
785,1.27563,0.916329
786,1.27563,0.916329
787,1.27563,0.916329
788,1.27563,0.916329
789,1.27563,0.916329
790,1.27563,0.916329
791,1.29181,0.916329
792,1.29181,0.916329
793,1.29181,0.916329
794,1.2924,0.916329
795,1.2924,0.916329
796,1.2924,0.916329
797,1.2924,0.916329
798,1.2924,0.916329
799,1.2924,0.916329
800,1.2924,0.916329
801,1.29278,0.916329
802,1.29278,0.916329
803,1.29278,0.916329
804,1.29278,0.916329
805,1.29278,0.916329
806,1.29278,0.916329
807,1.29278,0.916329
808,1.29278,0.916329
809,1.29278,0.916329
810,1.29762,0.916329
811,1.29762,0.916329
812,1.29762,0.916329
813,1.29762,0.916329
814,1.29762,0.916329
815,1.29762,0.916329
816,1.29762,0.916329
817,1.29762,0.916329
818,1.29762,0.916329
819,1.29762,0.916329
820,1.29762,0.916329
821,1.29762,0.916329
822,1.29762,0.916329
823,1.29762,0.916329
824,1.29762,0.916329
825,1.29762,0.916329
826,1.29762,0.916329
827,1.29762,0.916329
828,1.29762,0.916329
829,1.29762,0.916329
830,1.29762,0.916329
831,1.29762,0.916329
832,1.29762,0.916329
833,1.29762,0.916329
834,1.29762,0.916329
835,1.29762,0.916329
836,1.29762,0.916329
837,1.29762,0.916329
838,1.29762,0.916329
839,1.29762,0.916329
840,1.29762,0.916329
841,1.29762,0.916329
842,1.29762,0.916329
843,1.29762,0.916329
844,1.29762,0.916329
845,1.29762,0.916329
846,1.29762,0.916329
847,1.29762,0.916329
848,1.29762,0.916329
849,1.29762,0.916329
850,1.29762,0.916329
851,1.29762,0.916329
852,1.29762,0.916329
853,1.29762,0.916329
854,1.29762,0.916329
855,1.29762,0.916329
856,1.29762,0.916329
857,1.29762,0.916329
858,1.29762,0.916329
859,1.29762,0.916329
860,1.29762,0.916329
861,1.29762,0.916329
862,1.29762,0.916329
863,1.29762,0.916329
864,1.29762,0.916329
865,1.29762,0.916329
866,1.29762,0.916329
867,1.29762,0.916329
868,1.29762,0.916329
869,1.29762,0.916329
870,1.29762,0.916329
871,1.29762,0.916329
872,1.29762,0.916329
873,1.29762,0.916329
874,1.29762,0.916329
875,1.29762,0.916329
876,1.29762,0.916329
877,1.29762,0.916329
878,1.29762,0.916329
879,1.29762,0.916329
880,1.29762,0.916329
881,1.29762,0.916329
882,1.29762,0.916329
883,1.29762,0.916329
884,1.29762,0.916329
885,1.29762,0.916329
886,1.29762,0.916329
887,1.29762,0.916329
888,1.29762,0.916329
889,1.29762,0.916329
890,1.29762,0.916329
891,1.29762,0.916329
892,1.29762,0.916329
893,1.29762,0.916329
894,1.29762,0.916329
895,1.29762,0.916329
896,1.29762,0.916329
897,1.29762,0.916329
898,1.29762,0.916329
899,1.29762,0.916329
900,1.29762,0.916329
901,1.29762,0.916329
902,1.29762,0.916329
903,1.29762,0.916329
904,1.29762,0.916329
905,1.29762,0.916329
906,1.29762,0.916329
907,1.29762,0.916329
908,1.29762,0.916329
909,1.29762,0.916329
910,1.29762,0.916329
911,1.29762,0.916329
912,1.29762,0.916329
913,1.29762,0.916329
914,1.29762,0.916329
915,1.29762,0.916329
916,1.29762,0.916329
917,1.29762,0.916329
918,1.29762,0.916329
919,1.29762,0.916329
920,1.29762,0.916329
921,1.29762,0.916329
922,1.29762,0.916329
923,1.29762,0.916329
924,1.29762,0.916329
925,1.29762,0.916329
926,1.29762,0.916329
927,1.29762,0.916329
928,1.29762,0.916329
929,1.29762,0.916329
930,1.29762,0.916329
931,1.29762,0.916329
932,1.29762,0.916329
933,1.29762,0.916329
934,1.29762,0.916329
935,1.29762,0.916329
936,1.29762,0.916329
937,1.29762,0.916329
938,1.29762,0.916329
939,1.29762,0.916329
940,1.29762,0.916329
941,1.29762,0.916329
942,1.29762,0.916329
943,1.29762,0.916329
944,1.29762,0.916329
945,1.29762,0.916329
946,1.29762,0.916329
947,1.29762,0.916329
948,1.29762,0.916329
949,1.29762,0.916329
950,1.29762,0.916329
951,1.29762,0.916329
952,1.29762,0.916329
953,1.29762,0.916329
954,1.29762,0.916329
955,1.29762,0.916329
956,1.29762,0.916329
957,1.29762,0.916329
958,1.29762,0.916329
959,1.29762,0.916329
960,1.29762,0.916329
961,1.29762,0.916329
962,1.29762,0.916329
963,1.29762,0.916329
964,1.29762,0.916329
965,1.29762,0.916329
966,1.29762,0.916329
967,1.29762,0.916329
968,1.29762,0.916329
969,1.29762,0.916329
970,1.29762,0.916329
971,1.29762,0.916329
972,1.29762,0.916329
973,1.29762,0.916329
974,1.29762,0.916329
975,1.29762,0.916329
976,1.29762,0.916329
977,1.29762,0.916329
978,1.29762,0.916329
979,1.29762,0.916329
980,1.29762,0.916329
981,1.29762,0.916329
982,1.29762,0.916329
983,1.29762,0.916329
984,1.29762,0.916329
985,1.29762,0.916329
986,1.29762,0.916329
987,1.29762,0.916329
988,1.29762,0.916329
989,1.29762,0.916329
990,1.29762,0.916329
991,1.29762,0.916329
992,1.29762,0.916329
993,1.29762,0.916329
994,1.29762,0.916329
995,1.29762,0.916329
996,1.29762,0.916329
997,1.29762,0.916329
998,1.29762,0.916329
999,1.29762,0.916329
1000,1.29762,0.916329
1001,1.29762,0.916329
1002,1.29762,0.916329
1003,1.29762,0.916329
1004,1.29762,0.916329
1005,1.29762,0.916329
1006,1.29762,0.916329
1007,1.29762,0.916329
1008,1.29762,0.916329
1009,1.29762,0.916329
1010,1.29762,0.916329
1011,1.29762,0.916329
1012,1.29762,0.916329
1013,1.29762,0.916329
1014,1.29762,0.916329
1015,1.29762,0.916329
1016,1.29762,0.916329
1017,1.29762,0.916329
1018,1.29762,0.916329
1019,1.29762,0.916329
1020,1.29762,0.916329
1021,1.29762,0.916329
1022,1.29762,0.916329
1023,1.29762,0.916329
1024,1.29762,0.916329
1025,1.29762,0.916329
1026,1.29762,0.916329
1027,1.29762,0.916329
1028,1.29762,0.916329
1029,1.29762,0.916329
1030,1.29762,0.916329
1031,1.29762,0.916329
1032,1.29762,0.916329
1033,1.29762,0.916329
1034,1.29762,0.916329
1035,1.29762,0.916329
1036,1.29762,0.916329
1037,1.29762,0.916329
1038,1.29762,0.916329
1039,1.29762,0.916329
1040,1.29762,0.916329
1041,1.29762,0.916329
1042,1.29762,0.916329
1043,1.29762,0.916329
1044,1.29762,0.916329
1045,1.29762,0.916329
1046,1.29762,0.916329
1047,1.29762,0.916329
1048,1.29762,0.916329
1049,1.29762,0.916329
1050,1.29762,0.916329
1051,1.29762,0.916329
1052,1.29762,0.916329
1053,1.29762,0.916329
1054,1.29762,0.916329
1055,1.29762,0.916329
1056,1.29762,0.916329
1057,1.29762,0.916329
1058,1.29762,0.916329
1059,1.29762,0.916329
1060,1.29762,0.916329
1061,1.29762,0.916329
1062,1.29762,0.916329
1063,1.29762,0.916329
1064,1.29762,0.916329
1065,1.29762,0.916329
1066,1.29762,0.916329
1067,1.29762,0.916329
1068,1.29762,0.916329
1069,1.29762,0.916329
1070,1.29762,0.916329
1071,1.29762,0.916329
1072,1.29762,0.916329
1073,1.29762,0.916329
1074,1.29762,0.916329
1075,1.29762,0.916329
1076,1.29762,0.916329
1077,1.29762,0.916329
1078,1.29762,0.916329
1079,1.29762,0.916329
1080,1.29762,0.916329
1081,1.29762,0.916329
1082,1.29762,0.916329
1083,1.29762,0.916329
1084,1.29762,0.916329
1085,1.29762,0.916329
1086,1.29762,0.916329
1087,1.29762,0.916329
1088,1.29762,0.916329
1089,1.29762,0.916329
1090,1.29762,0.916329
1091,1.29762,0.916329
1092,1.29762,0.916329
1093,1.29762,0.916329
1094,1.29762,0.916329
1095,1.29762,0.916329
1096,1.29762,0.916329
1097,1.29762,0.916329
1098,1.29762,0.916329
1099,1.29762,0.916329
1100,1.29762,0.916329
1101,1.29762,0.916329
1102,1.29762,0.916329
1103,1.29762,0.916329
1104,1.29762,0.916329
1105,1.29762,0.916329
1106,1.29762,0.916329
1107,1.29762,0.916329
1108,1.29762,0.916329
1109,1.29762,0.916329
1110,1.29762,0.916329
1111,1.29762,0.916329
1112,1.29762,0.916329
1113,1.29762,0.916329
1114,1.29762,0.916329
1115,1.29762,0.916329
1116,1.29762,0.916329
1117,1.29762,0.916329
1118,1.29762,0.916329
1119,1.29762,0.916329
1120,1.29762,0.916329
1121,1.29762,0.916329
1122,1.29762,0.916329
1123,1.29762,0.916329
1124,1.29762,0.916329
1125,1.29762,0.916329
1126,1.29762,0.916329
1127,1.29762,0.916329
1128,1.29762,0.916329
1129,1.29762,0.916329
1130,1.29762,0.916329
1131,1.29762,0.916329
1132,1.29762,0.916329
1133,1.29762,0.916329
1134,1.29762,0.916329
1135,1.29762,0.916329
1136,1.29762,0.916329
1137,1.29762,0.916329
1138,1.29762,0.916329
1139,1.29762,0.916329
1140,1.29762,0.916329
1141,1.29762,0.916329
1142,1.29762,0.916329
1143,1.29762,0.916329
1144,1.29762,0.916329
1145,1.29762,0.916329
1146,1.29762,0.916329
1147,1.29762,0.916329
1148,1.29762,0.916329
1149,1.29762,0.916329
1150,1.29762,0.916329
1151,1.29762,0.916329
1152,1.29762,0.916329
1153,1.29762,0.916329
1154,1.29762,0.916329
1155,1.29762,0.916329
1156,1.29762,0.916329
1157,1.29762,0.916329
1158,1.29762,0.916329
1159,1.29762,0.916329
1160,1.29762,0.916329
1161,1.29762,0.916329
1162,1.29762,0.916329
1163,1.29762,0.916329
1164,1.29762,0.916329
1165,1.29762,0.916329
1166,1.29762,0.916329
1167,1.29762,0.916329
1168,1.29762,0.916329
1169,1.29762,0.916329
1170,1.29762,0.916329
1171,1.29762,0.916329
1172,1.29762,0.916329
1173,1.29762,0.916329
1174,1.29762,0.916329
1175,1.29762,0.916329
1176,1.29762,0.916329
1177,1.29762,0.916329
1178,1.29762,0.916329
1179,1.29762,0.916329
1180,1.29762,0.916329
1181,1.29762,0.916329
1182,1.29762,0.916329
1183,1.29762,0.916329
1184,1.29762,0.916329
1185,1.29762,0.916329
1186,1.29762,0.916329
1187,1.29762,0.916329
1188,1.29762,0.916329
