Generation,Train,Test
725,1.21807,0.939842
726,1.21807,0.939842
727,1.21807,0.939842
728,1.21807,0.939842
729,1.21807,0.939842
730,1.21807,0.939842
731,1.21807,0.939842
732,1.21807,0.939842
733,1.21807,0.939842
734,1.21807,0.939842
735,1.21807,0.939842
736,1.21807,0.939842
737,1.21807,0.939842
738,1.21807,0.939842
739,1.21807,0.939842
740,1.21807,0.939842
741,1.21807,0.939842
742,1.21807,0.939842
743,1.21807,0.939842
744,1.21807,0.939842
745,1.21807,0.939842
746,1.21807,0.939842
747,1.21807,0.939842
748,1.21807,0.939842
749,1.21807,0.939842
750,1.21807,0.939842
751,1.21807,0.939842
752,1.21807,0.939842
753,1.21807,0.939842
754,1.21807,0.939842
755,1.21807,0.939842
756,1.21807,0.939842
757,1.21807,0.939842
758,1.21807,0.939842
759,1.21807,0.939842
760,1.21807,0.939842
761,1.21807,0.939842
762,1.21807,0.939842
763,1.21807,0.939842
764,1.21807,0.939842
765,1.21807,0.939842
766,1.21807,0.939842
767,1.21807,0.939842
768,1.21807,0.939842
769,1.21807,0.939842
770,1.21807,0.939842
771,1.21807,0.939842
772,1.21807,0.939842
773,1.21807,0.939842
774,1.21807,0.939842
775,1.21807,0.939842
776,1.21807,0.939842
777,1.21807,0.939842
778,1.21807,0.939842
779,1.21807,0.939842
780,1.21807,0.939842
781,1.21807,0.939842
782,1.21807,0.939842
783,1.21807,0.939842
784,1.21807,0.939842
785,1.21807,0.939842
786,1.21807,0.939842
787,1.21807,0.939842
788,1.21807,0.939842
789,1.21807,0.939842
790,1.21807,0.939842
791,1.21807,0.939842
792,1.21807,0.939842
793,1.21807,0.939842
794,1.21807,0.939842
795,1.21807,0.939842
796,1.21807,0.939842
797,1.21807,0.939842
798,1.21807,0.939842
799,1.21807,0.939842
800,1.21807,0.939842
801,1.21807,0.939842
802,1.21807,0.939842
803,1.21807,0.939842
804,1.21807,0.939842
805,1.21807,0.939842
806,1.21807,0.939842
807,1.21807,0.939842
808,1.21807,0.939842
809,1.21807,0.939842
810,1.21807,0.939842
811,1.21807,0.939842
812,1.21807,0.939842
813,1.21807,0.939842
814,1.21807,0.939842
815,1.21807,0.939842
816,1.21807,0.939842
817,1.21807,0.939842
818,1.21807,0.939842
819,1.21807,0.939842
820,1.21807,0.939842
821,1.21807,0.939842
822,1.21807,0.939842
823,1.21807,0.939842
824,1.21807,0.939842
825,1.21807,0.939842
826,1.21807,0.939842
827,1.21807,0.939842
828,1.21807,0.939842
829,1.21807,0.939842
830,1.21807,0.939842
831,1.21807,0.939842
832,1.21807,0.939842
833,1.21807,0.939842
834,1.21807,0.939842
835,1.21807,0.939842
836,1.21807,0.939842
837,1.21807,0.939842
838,1.21807,0.939842
839,1.21807,0.939842
840,1.21807,0.939842
841,1.21807,0.939842
842,1.21807,0.939842
843,1.21807,0.939842
844,1.21807,0.939842
845,1.21807,0.939842
846,1.21807,0.939842
847,1.21807,0.939842
848,1.21807,0.939842
849,1.21807,0.939842
850,1.21807,0.939842
851,1.21807,0.939842
852,1.21807,0.939842
853,1.21807,0.939842
854,1.21807,0.939842
855,1.21807,0.939842
856,1.21807,0.939842
857,1.21807,0.939842
858,1.21807,0.939842
859,1.21807,0.939842
860,1.21807,0.939842
861,1.21807,0.939842
862,1.21807,0.939842
863,1.21807,0.939842
864,1.21807,0.939842
865,1.21807,0.939842
866,1.21807,0.939842
867,1.21807,0.939842
868,1.21807,0.939842
869,1.21807,0.939842
870,1.21807,0.939842
871,1.21807,0.939842
872,1.21807,0.939842
873,1.21807,0.939842
874,1.21807,0.939842
875,1.21807,0.939842
876,1.21807,0.939842
877,1.21807,0.939842
878,1.21807,0.939842
879,1.21807,0.939842
880,1.21807,0.939842
881,1.21807,0.939842
882,1.21807,0.939842
883,1.21807,0.939842
884,1.21807,0.939842
885,1.21807,0.939842
886,1.21807,0.939842
887,1.21807,0.939842
888,1.21807,0.939842
889,1.21807,0.939842
890,1.21807,0.939842
891,1.21807,0.939842
892,1.21807,0.939842
893,1.21807,0.939842
894,1.21807,0.939842
895,1.21807,0.939842
896,1.21807,0.939842
897,1.21807,0.939842
898,1.21807,0.939842
899,1.21807,0.939842
900,1.21807,0.939842
901,1.21807,0.939842
902,1.21807,0.939842
903,1.21807,0.939842
904,1.21807,0.939842
905,1.21807,0.939842
906,1.21807,0.939842
907,1.21807,0.939842
908,1.21807,0.939842
909,1.21807,0.939842
910,1.21807,0.939842
911,1.21807,0.939842
912,1.21807,0.939842
913,1.21807,0.939842
914,1.21807,0.939842
915,1.21807,0.939842
916,1.21807,0.939842
917,1.21807,0.939842
918,1.21807,0.939842
919,1.21807,0.939842
920,1.21807,0.939842
921,1.21807,0.939842
922,1.21807,0.939842
923,1.21807,0.939842
924,1.21807,0.939842
925,1.21807,0.939842
926,1.21807,0.939842
927,1.21807,0.939842
928,1.21807,0.939842
929,1.21807,0.939842
930,1.21807,0.939842
931,1.21807,0.939842
932,1.21807,0.939842
933,1.21807,0.939842
934,1.21807,0.939842
935,1.21807,0.939842
936,1.21807,0.939842
937,1.21807,0.939842
938,1.21807,0.939842
939,1.21807,0.939842
940,1.21807,0.939842
941,1.21807,0.939842
942,1.21807,0.939842
943,1.21807,0.939842
944,1.21807,0.939842
945,1.21807,0.939842
946,1.21807,0.939842
947,1.21807,0.939842
948,1.21807,0.939842
949,1.21807,0.939842
950,1.21807,0.939842
951,1.21807,0.939842
952,1.21807,0.939842
953,1.21807,0.939842
954,1.21807,0.939842
955,1.21807,0.939842
956,1.21807,0.939842
957,1.21807,0.939842
958,1.21807,0.939842
959,1.21807,0.939842
960,1.21807,0.939842
961,1.21807,0.939842
962,1.21807,0.939842
963,1.21807,0.939842
964,1.21807,0.939842
965,1.21807,0.939842
966,1.21807,0.939842
967,1.21807,0.939842
968,1.21807,0.939842
969,1.21807,0.939842
970,1.21807,0.939842
971,1.21807,0.939842
972,1.21807,0.939842
973,1.21807,0.939842
974,1.21807,0.939842
975,1.21807,0.939842
976,1.21807,0.939842
977,1.21807,0.939842
978,1.21807,0.939842
979,1.21807,0.939842
980,1.21807,0.939842
981,1.21807,0.939842
982,1.21807,0.939842
983,1.21807,0.939842
984,1.21807,0.939842
985,1.21807,0.939842
986,1.21807,0.939842
987,1.21807,0.939842
988,1.21807,0.939842
989,1.21807,0.939842
990,1.21807,0.939842
991,1.21807,0.939842
992,1.21807,0.939842
993,1.21807,0.939842
994,1.21807,0.939842
995,1.21807,0.939842
996,1.21807,0.939842
997,1.21807,0.939842
998,1.21807,0.939842
999,1.21807,0.939842
1000,1.21807,0.939842
1001,1.21807,0.939842
1002,1.21807,0.939842
1003,1.21807,0.939842
1004,1.21807,0.939842
1005,1.21807,0.939842
1006,1.21807,0.939842
1007,1.21807,0.939842
1008,1.21807,0.939842
1009,1.21807,0.939842
1010,1.21807,0.939842
1011,1.21807,0.939842
1012,1.21807,0.939842
1013,1.21807,0.939842
1014,1.21807,0.939842
1015,1.21807,0.939842
1016,1.21807,0.939842
1017,1.21807,0.939842
1018,1.21807,0.939842
1019,1.21807,0.939842
1020,1.21807,0.939842
1021,1.21807,0.939842
1022,1.21807,0.939842
1023,1.21807,0.939842
1024,1.21807,0.939842
1025,1.21807,0.939842
1026,1.21807,0.939842
1027,1.21807,0.939842
1028,1.21807,0.939842
1029,1.21807,0.939842
1030,1.21807,0.939842
1031,1.21807,0.939842
1032,1.21807,0.939842
1033,1.21807,0.939842
1034,1.21807,0.939842
1035,1.21807,0.939842
1036,1.21807,0.939842
1037,1.21807,0.939842
1038,1.21807,0.939842
1039,1.21807,0.939842
1040,1.21807,0.939842
1041,1.21807,0.939842
1042,1.21807,0.939842
1043,1.21807,0.939842
1044,1.21807,0.939842
1045,1.21807,0.939842
1046,1.21807,0.939842
1047,1.21807,0.939842
1048,1.21807,0.939842
1049,1.21807,0.939842
1050,1.21807,0.939842
1051,1.21807,0.939842
1052,1.21807,0.939842
1053,1.21807,0.939842
1054,1.21807,0.939842
1055,1.21807,0.939842
1056,1.21807,0.939842
1057,1.21807,0.939842
1058,1.21807,0.939842
1059,1.21807,0.939842
1060,1.21807,0.939842
1061,1.21807,0.939842
1062,1.21807,0.939842
1063,1.21807,0.939842
1064,1.21807,0.939842
1065,1.21807,0.939842
1066,1.21807,0.939842
1067,1.21807,0.939842
1068,1.21807,0.939842
1069,1.21807,0.939842
1070,1.21807,0.939842
1071,1.21807,0.939842
1072,1.21807,0.939842
1073,1.21807,0.939842
1074,1.21807,0.939842
1075,1.21807,0.939842
1076,1.21807,0.939842
1077,1.21807,0.939842
1078,1.21807,0.939842
1079,1.21807,0.939842
1080,1.21807,0.939842
1081,1.21807,0.939842
1082,1.21807,0.939842
1083,1.21807,0.939842
1084,1.21807,0.939842
1085,1.21807,0.939842
1086,1.21807,0.939842
1087,1.21807,0.939842
1088,1.21807,0.939842
1089,1.21807,0.939842
1090,1.21807,0.939842
1091,1.21807,0.939842
1092,1.21807,0.939842
1093,1.21807,0.939842
1094,1.21807,0.939842
1095,1.21807,0.939842
1096,1.21807,0.939842
1097,1.21807,0.939842
1098,1.21807,0.939842
1099,1.21807,0.939842
1100,1.21807,0.939842
1101,1.21807,0.939842
1102,1.21807,0.939842
1103,1.21807,0.939842
1104,1.21807,0.939842
1105,1.21807,0.939842
1106,1.21807,0.939842
1107,1.21807,0.939842
1108,1.21807,0.939842
1109,1.21807,0.939842
1110,1.21807,0.939842
1111,1.21807,0.939842
1112,1.21807,0.939842
1113,1.21807,0.939842
1114,1.21807,0.939842
1115,1.21807,0.939842
1116,1.21807,0.939842
1117,1.21807,0.939842
1118,1.21807,0.939842
1119,1.21807,0.939842
1120,1.21807,0.939842
1121,1.21807,0.939842
1122,1.21807,0.939842
1123,1.21807,0.939842
1124,1.21807,0.939842
1125,1.21807,0.939842
1126,1.21807,0.939842
1127,1.21807,0.939842
1128,1.21807,0.939842
1129,1.21807,0.939842
1130,1.21807,0.939842
1131,1.21807,0.939842
1132,1.21807,0.939842
1133,1.21807,0.939842
1134,1.21807,0.939842
1135,1.21807,0.939842
1136,1.21807,0.939842
1137,1.21807,0.939842
1138,1.21807,0.939842
1139,1.21807,0.939842
1140,1.21807,0.939842
1141,1.21807,0.939842
1142,1.21807,0.939842
1143,1.21807,0.939842
1144,1.21807,0.939842
1145,1.21807,0.939842
1146,1.21807,0.939842
1147,1.21807,0.939842
1148,1.21807,0.939842
1149,1.21807,0.939842
1150,1.21807,0.939842
1151,1.21807,0.939842
1152,1.21807,0.939842
1153,1.21807,0.939842
1154,1.21807,0.939842
1155,1.21807,0.939842
1156,1.21807,0.939842
1157,1.21807,0.939842
1158,1.21807,0.939842
1159,1.21807,0.939842
1160,1.21807,0.939842
1161,1.21807,0.939842
1162,1.21807,0.939842
1163,1.21807,0.939842
1164,1.21807,0.939842
1165,1.21807,0.939842
