Generation,Train,Test
720,1.26643,0.914896
721,1.26643,0.914896
722,1.26643,0.914896
723,1.26643,0.914896
724,1.26643,0.914896
725,1.26643,0.914896
726,1.26643,0.914896
727,1.26643,0.914896
728,1.26643,0.914896
729,1.26643,0.914896
730,1.26643,0.914896
731,1.26643,0.914896
732,1.26643,0.914896
733,1.26643,0.914896
734,1.26643,0.914896
735,1.26702,0.912396
736,1.26702,0.912396
737,1.26702,0.912396
738,1.26752,0.912396
739,1.26752,0.912396
740,1.26752,0.912396
741,1.26752,0.912396
742,1.26752,0.912396
743,1.26752,0.912396
744,1.26752,0.912396
745,1.26752,0.912396
746,1.26752,0.912396
747,1.26752,0.912396
748,1.26752,0.912396
749,1.26752,0.912396
750,1.26752,0.912396
751,1.26752,0.912396
752,1.26752,0.912396
753,1.26752,0.912396
754,1.26752,0.912396
755,1.26752,0.912396
756,1.26752,0.912396
757,1.26752,0.912396
758,1.26752,0.912396
759,1.26752,0.912396
760,1.26752,0.912396
761,1.26752,0.912396
762,1.26752,0.912396
763,1.26752,0.912396
764,1.26752,0.912396
765,1.26752,0.912396
766,1.26752,0.912396
767,1.26752,0.912396
768,1.26752,0.912396
769,1.26752,0.912396
770,1.26752,0.912396
771,1.26752,0.912396
772,1.26752,0.912396
773,1.26752,0.912396
774,1.26752,0.912396
775,1.26752,0.912396
776,1.26752,0.912396
777,1.26752,0.912396
778,1.26752,0.912396
779,1.26752,0.912396
780,1.26752,0.912396
781,1.26752,0.912396
782,1.26752,0.912396
783,1.26752,0.912396
784,1.26752,0.912396
785,1.26752,0.912396
786,1.26752,0.912396
787,1.26752,0.912396
788,1.26752,0.912396
789,1.26908,0.912396
790,1.26908,0.912396
791,1.26908,0.912396
792,1.26908,0.912396
793,1.26908,0.912396
794,1.26908,0.912396
795,1.26908,0.912396
796,1.26908,0.912396
797,1.26908,0.912396
798,1.26908,0.912396
799,1.26908,0.912396
800,1.26908,0.912396
801,1.26908,0.912396
802,1.26908,0.912396
803,1.26908,0.912396
804,1.26908,0.912396
805,1.26908,0.912396
806,1.26908,0.912396
807,1.26908,0.912396
808,1.26908,0.912396
809,1.26908,0.912396
810,1.26908,0.912396
811,1.26908,0.912396
812,1.26908,0.912396
813,1.26908,0.912396
814,1.26908,0.912396
815,1.26908,0.912396
816,1.26908,0.912396
817,1.26908,0.912396
818,1.26908,0.912396
819,1.26908,0.912396
820,1.26908,0.912396
821,1.26908,0.912396
822,1.26908,0.912396
823,1.26908,0.912396
824,1.26908,0.912396
825,1.26908,0.912396
826,1.26908,0.912396
827,1.26908,0.912396
828,1.26908,0.912396
829,1.26908,0.912396
830,1.26908,0.912396
831,1.26908,0.912396
832,1.26908,0.912396
833,1.26908,0.912396
834,1.26908,0.912396
835,1.26908,0.912396
836,1.26908,0.912396
837,1.26908,0.912396
838,1.26908,0.912396
839,1.26908,0.912396
840,1.26908,0.912396
841,1.26908,0.912396
842,1.26908,0.912396
843,1.26908,0.912396
844,1.26908,0.912396
845,1.27066,0.906159
846,1.27066,0.906159
847,1.27066,0.906159
848,1.27066,0.906159
849,1.27066,0.906159
850,1.27066,0.906159
851,1.27066,0.906159
852,1.27066,0.906159
853,1.27066,0.906159
854,1.27066,0.906159
855,1.27066,0.906159
856,1.27066,0.906159
857,1.27066,0.906159
858,1.27066,0.906159
859,1.27066,0.906159
860,1.27066,0.906159
861,1.27066,0.906159
862,1.27066,0.906159
863,1.27066,0.906159
864,1.27066,0.906159
865,1.27066,0.906159
866,1.27066,0.906159
867,1.27066,0.906159
868,1.27066,0.906159
869,1.27066,0.906159
870,1.27066,0.906159
871,1.27066,0.906159
872,1.27066,0.906159
873,1.27066,0.906159
874,1.27066,0.906159
875,1.27066,0.906159
876,1.27066,0.906159
877,1.27066,0.906159
878,1.27066,0.906159
879,1.27066,0.906159
880,1.27066,0.906159
881,1.27066,0.906159
882,1.27066,0.906159
883,1.27066,0.906159
884,1.27066,0.906159
885,1.27066,0.906159
886,1.27066,0.906159
887,1.27066,0.906159
888,1.27066,0.906159
889,1.27066,0.906159
890,1.27066,0.906159
891,1.27066,0.906159
892,1.27066,0.906159
893,1.27066,0.906159
894,1.27066,0.906159
895,1.27066,0.906159
896,1.27066,0.906159
897,1.27066,0.906159
898,1.27066,0.906159
899,1.27066,0.906159
900,1.27066,0.906159
901,1.27066,0.906159
902,1.27066,0.906159
903,1.27066,0.906159
904,1.27066,0.906159
905,1.27066,0.906159
906,1.27066,0.906159
907,1.27066,0.906159
908,1.27066,0.906159
909,1.27066,0.906159
910,1.27066,0.906159
911,1.27066,0.906159
912,1.27576,0.916791
913,1.27576,0.916791
914,1.27576,0.916791
915,1.27576,0.916791
916,1.27576,0.916791
917,1.27576,0.916791
918,1.27576,0.916791
919,1.27576,0.916791
920,1.27576,0.916791
921,1.27576,0.916791
922,1.27576,0.916791
923,1.27576,0.916791
924,1.27576,0.916791
925,1.27576,0.916791
926,1.27576,0.916791
927,1.27576,0.916791
928,1.27576,0.916791
929,1.27576,0.916791
930,1.27644,0.916791
931,1.27644,0.916791
932,1.27644,0.916791
933,1.27644,0.916791
934,1.27644,0.916791
935,1.27699,0.916791
936,1.27699,0.916791
937,1.27699,0.916791
938,1.27699,0.916791
939,1.27699,0.916791
940,1.27699,0.916791
941,1.27699,0.916791
942,1.27699,0.916791
943,1.27699,0.916791
944,1.27699,0.916791
945,1.27699,0.916791
946,1.27699,0.916791
947,1.27699,0.916791
948,1.27701,0.916791
949,1.27701,0.916791
950,1.27701,0.916791
951,1.27701,0.916791
952,1.27701,0.916791
953,1.27701,0.916791
954,1.27701,0.916791
955,1.27701,0.916791
956,1.27701,0.916791
957,1.27701,0.916791
958,1.27701,0.916791
959,1.27701,0.916791
960,1.28756,0.916791
961,1.29063,0.916791
962,1.29063,0.916791
963,1.29063,0.916791
964,1.29245,0.916791
965,1.29245,0.916791
966,1.29245,0.916791
967,1.29245,0.916791
968,1.29245,0.916791
969,1.29293,0.916791
970,1.29293,0.916791
971,1.29293,0.916791
972,1.29293,0.916791
973,1.29293,0.916791
974,1.29293,0.916791
975,1.29293,0.916791
976,1.29293,0.916791
977,1.29293,0.916791
978,1.29293,0.916791
979,1.29293,0.916791
980,1.29293,0.916791
981,1.29293,0.916791
982,1.29293,0.916791
983,1.29293,0.916791
984,1.29293,0.916791
985,1.29293,0.916791
986,1.29293,0.916791
987,1.29293,0.916791
988,1.29293,0.916791
989,1.29293,0.916791
990,1.29293,0.916791
991,1.29293,0.916791
992,1.29293,0.916791
993,1.29293,0.916791
994,1.29293,0.916791
995,1.29293,0.916791
996,1.29293,0.916791
997,1.29293,0.916791
998,1.29293,0.916791
999,1.29293,0.916791
1000,1.29293,0.916791
1001,1.29293,0.916791
1002,1.29293,0.916791
1003,1.29293,0.916791
1004,1.29293,0.916791
1005,1.29293,0.916791
1006,1.29293,0.916791
1007,1.29293,0.916791
1008,1.29293,0.916791
1009,1.29293,0.916791
1010,1.29293,0.916791
1011,1.29293,0.916791
1012,1.29293,0.916791
1013,1.29293,0.916791
1014,1.29293,0.916791
1015,1.29293,0.916791
1016,1.29293,0.916791
1017,1.29293,0.916791
1018,1.29293,0.916791
1019,1.29293,0.916791
1020,1.29293,0.916791
1021,1.29293,0.916791
1022,1.29293,0.916791
1023,1.29293,0.916791
1024,1.29293,0.916791
1025,1.29405,0.916791
1026,1.29405,0.916791
1027,1.29405,0.916791
1028,1.29405,0.916791
1029,1.29405,0.916791
1030,1.29405,0.916791
1031,1.29405,0.916791
1032,1.29405,0.916791
1033,1.29405,0.916791
1034,1.29405,0.916791
1035,1.29405,0.916791
1036,1.29405,0.916791
1037,1.29405,0.916791
1038,1.29405,0.916791
1039,1.29405,0.916791
1040,1.29405,0.916791
1041,1.29405,0.916791
1042,1.29405,0.916791
1043,1.29405,0.916791
1044,1.29405,0.916791
1045,1.29405,0.916791
1046,1.29405,0.916791
1047,1.29405,0.916791
1048,1.29405,0.916791
1049,1.29405,0.916791
1050,1.29405,0.916791
1051,1.29405,0.916791
1052,1.29405,0.916791
1053,1.29405,0.916791
1054,1.29405,0.916791
1055,1.29405,0.916791
1056,1.29405,0.916791
1057,1.29405,0.916791
1058,1.29405,0.916791
1059,1.29405,0.916791
1060,1.29405,0.916791
1061,1.29405,0.916791
1062,1.29405,0.916791
1063,1.29405,0.916791
1064,1.29405,0.916791
1065,1.29405,0.916791
1066,1.29405,0.916791
1067,1.29405,0.916791
1068,1.29405,0.916791
1069,1.29405,0.916791
1070,1.29405,0.916791
1071,1.29405,0.916791
1072,1.29405,0.916791
1073,1.29405,0.916791
1074,1.29405,0.916791
1075,1.29405,0.916791
1076,1.29405,0.916791
1077,1.29405,0.916791
1078,1.29405,0.916791
1079,1.29405,0.916791
1080,1.29405,0.916791
1081,1.29405,0.916791
1082,1.29405,0.916791
1083,1.29405,0.916791
1084,1.29405,0.916791
1085,1.29405,0.916791
1086,1.29405,0.916791
1087,1.29405,0.916791
1088,1.29405,0.916791
1089,1.29405,0.916791
1090,1.29405,0.916791
1091,1.29405,0.916791
1092,1.29405,0.916791
1093,1.29405,0.916791
1094,1.29405,0.916791
1095,1.29405,0.916791
1096,1.29405,0.916791
1097,1.29405,0.916791
1098,1.29405,0.916791
1099,1.29405,0.916791
1100,1.29405,0.916791
1101,1.29405,0.916791
1102,1.29405,0.916791
1103,1.29405,0.916791
1104,1.29405,0.916791
1105,1.29405,0.916791
1106,1.29405,0.916791
1107,1.29405,0.916791
1108,1.29405,0.916791
1109,1.29405,0.916791
1110,1.29405,0.916791
1111,1.29405,0.916791
1112,1.29405,0.916791
1113,1.29405,0.916791
1114,1.29405,0.916791
1115,1.29405,0.916791
1116,1.29405,0.916791
1117,1.29405,0.916791
1118,1.29405,0.916791
1119,1.29405,0.916791
1120,1.29405,0.916791
1121,1.29405,0.916791
1122,1.29405,0.916791
1123,1.29405,0.916791
1124,1.29405,0.916791
1125,1.29405,0.916791
1126,1.29405,0.916791
1127,1.29405,0.916791
1128,1.29405,0.916791
1129,1.29405,0.916791
1130,1.29405,0.916791
1131,1.29405,0.916791
1132,1.29405,0.916791
1133,1.29405,0.916791
1134,1.29405,0.916791
1135,1.29405,0.916791
1136,1.29405,0.916791
1137,1.29405,0.916791
1138,1.29405,0.916791
1139,1.29405,0.916791
1140,1.29405,0.916791
1141,1.29405,0.916791
1142,1.29405,0.916791
1143,1.29405,0.916791
1144,1.29405,0.916791
1145,1.29405,0.916791
1146,1.29405,0.916791
1147,1.29405,0.916791
1148,1.29405,0.916791
1149,1.29405,0.916791
1150,1.29405,0.916791
1151,1.29405,0.916791
1152,1.29405,0.916791
1153,1.29405,0.916791
1154,1.29405,0.916791
1155,1.29405,0.916791
1156,1.29405,0.916791
1157,1.29405,0.916791
1158,1.29405,0.916791
1159,1.29405,0.916791
1160,1.29405,0.916791
1161,1.29405,0.916791
