Generation,Train,Test
400,1.07894,0.986282
401,1.07894,0.986282
402,1.07894,0.986282
403,1.07894,0.986282
404,1.07894,0.986282
405,1.07894,0.986282
406,1.07894,0.986282
407,1.07894,0.986282
408,1.07894,0.986282
409,1.07894,0.986282
410,1.07894,0.986282
411,1.07894,0.986282
412,1.07894,0.986282
413,1.07894,0.986282
414,1.07894,0.986282
415,1.07894,0.986282
416,1.07894,0.986282
417,1.07894,0.986282
418,1.07894,0.986282
419,1.07894,0.986282
420,1.07894,0.986282
421,1.07894,0.986282
422,1.07894,0.986282
423,1.07894,0.986282
424,1.07894,0.986282
425,1.07894,0.986282
426,1.07894,0.986282
427,1.07894,0.986282
428,1.07894,0.986282
429,1.07894,0.986282
430,1.07894,0.986282
431,1.07894,0.986282
432,1.07894,0.986282
433,1.07894,0.986282
434,1.07894,0.986282
435,1.07894,0.986282
436,1.07894,0.986282
437,1.07894,0.986282
438,1.07894,0.986282
439,1.07894,0.986282
440,1.07894,0.986282
441,1.07894,0.986282
442,1.07894,0.986282
443,1.07894,0.986282
444,1.07894,0.986282
445,1.07894,0.986282
446,1.07894,0.986282
447,1.07894,0.986282
448,1.07894,0.986282
449,1.07894,0.986282
450,1.07894,0.986282
451,1.07894,0.986282
452,1.07894,0.986282
453,1.07894,0.986282
454,1.07894,0.986282
455,1.07894,0.986282
456,1.07894,0.986282
457,1.07894,0.986282
458,1.08324,0.986282
459,1.08324,0.986282
460,1.08324,0.986282
461,1.08324,0.986282
462,1.08324,0.986282
463,1.08324,0.986282
464,1.08324,0.986282
465,1.08324,0.986282
466,1.08324,0.986282
467,1.08324,0.986282
468,1.08324,0.986282
469,1.08324,0.986282
470,1.08324,0.986282
471,1.08324,0.986282
472,1.08324,0.986282
473,1.08324,0.986282
474,1.08324,0.986282
475,1.08324,0.986282
476,1.08324,0.986282
477,1.08324,0.986282
478,1.08324,0.986282
479,1.08324,0.986282
480,1.08324,0.986282
481,1.08324,0.986282
482,1.08324,0.986282
483,1.08324,0.986282
484,1.08324,0.986282
485,1.08324,0.986282
486,1.08324,0.986282
487,1.08324,0.986282
488,1.08324,0.986282
489,1.08324,0.986282
490,1.08357,0.986282
491,1.08357,0.986282
492,1.08357,0.986282
493,1.08357,0.986282
494,1.08357,0.986282
495,1.08357,0.986282
496,1.08357,0.986282
497,1.08357,0.986282
498,1.08357,0.986282
499,1.08357,0.986282
500,1.08357,0.986282
501,1.08357,0.986282
502,1.08357,0.986282
503,1.08357,0.986282
504,1.08357,0.986282
505,1.08357,0.986282
506,1.08357,0.986282
507,1.08357,0.986282
508,1.08357,0.986282
509,1.08357,0.986282
510,1.08357,0.986282
511,1.08357,0.986282
512,1.08357,0.986282
513,1.08357,0.986282
514,1.08357,0.986282
515,1.08357,0.986282
516,1.08357,0.986282
517,1.08357,0.986282
518,1.08357,0.986282
519,1.08357,0.986282
520,1.08357,0.986282
521,1.08357,0.986282
522,1.08357,0.986282
523,1.08357,0.986282
524,1.08357,0.986282
525,1.08357,0.986282
526,1.08357,0.986282
527,1.08357,0.986282
528,1.08357,0.986282
529,1.09564,0.984548
530,1.09564,0.984548
531,1.09564,0.984548
532,1.09564,0.984548
533,1.09564,0.984548
534,1.09564,0.984548
535,1.09564,0.984548
536,1.09564,0.984548
537,1.09564,0.984548
538,1.09564,0.984548
539,1.09564,0.984548
540,1.10515,0.984548
541,1.10515,0.984548
542,1.10515,0.984548
543,1.10515,0.984548
544,1.10515,0.984548
545,1.10515,0.984548
546,1.10515,0.984548
547,1.10515,0.984548
548,1.10515,0.984548
549,1.10515,0.984548
550,1.10515,0.984548
551,1.10515,0.984548
552,1.10515,0.984548
553,1.10515,0.984548
554,1.10515,0.984548
555,1.10515,0.984548
556,1.10515,0.984548
557,1.10515,0.984548
558,1.10515,0.984548
559,1.10515,0.984548
560,1.10515,0.984548
561,1.10515,0.984548
562,1.10515,0.984548
563,1.10515,0.984548
564,1.10515,0.984548
565,1.10515,0.984548
566,1.10515,0.984548
567,1.10515,0.984548
568,1.10515,0.984548
569,1.10515,0.984548
570,1.10515,0.984548
571,1.10515,0.984548
572,1.10515,0.984548
573,1.10515,0.984548
574,1.10515,0.984548
575,1.10515,0.984548
576,1.10515,0.984548
577,1.10515,0.984548
578,1.10515,0.984548
579,1.10515,0.984548
580,1.10515,0.984548
581,1.10515,0.984548
582,1.10515,0.984548
583,1.10515,0.984548
584,1.10515,0.984548
585,1.10515,0.984548
586,1.10515,0.984548
587,1.10515,0.984548
588,1.10515,0.984548
589,1.10515,0.984548
590,1.10515,0.984548
591,1.10515,0.984548
592,1.10515,0.984548
593,1.10515,0.984548
594,1.10515,0.984548
595,1.10515,0.984548
596,1.10515,0.984548
597,1.10515,0.984548
598,1.10515,0.984548
599,1.10515,0.984548
600,1.10515,0.984548
601,1.10515,0.984548
602,1.10515,0.984548
603,1.10515,0.984548
604,1.10515,0.984548
605,1.10515,0.984548
606,1.10515,0.984548
607,1.10515,0.984548
608,1.10515,0.984548
609,1.10515,0.984548
610,1.10515,0.984548
611,1.10515,0.984548
612,1.10515,0.984548
613,1.10515,0.984548
614,1.10515,0.984548
615,1.10515,0.984548
616,1.10515,0.984548
617,1.10515,0.984548
618,1.10515,0.984548
619,1.10515,0.984548
620,1.10515,0.984548
621,1.10515,0.984548
622,1.10515,0.984548
623,1.10515,0.984548
624,1.10515,0.984548
625,1.10515,0.984548
626,1.10515,0.984548
627,1.10515,0.984548
628,1.10515,0.984548
629,1.10515,0.984548
630,1.10515,0.984548
631,1.10515,0.984548
632,1.10515,0.984548
633,1.10515,0.984548
634,1.10515,0.984548
635,1.10515,0.984548
636,1.10515,0.984548
637,1.10515,0.984548
638,1.10515,0.984548
639,1.10515,0.984548
640,1.10515,0.984548
641,1.10515,0.984548
642,1.10515,0.984548
643,1.10515,0.984548
644,1.10515,0.984548
645,1.10515,0.984548
646,1.10515,0.984548
647,1.10515,0.984548
648,1.10515,0.984548
649,1.10515,0.984548
650,1.10515,0.984548
651,1.10515,0.984548
652,1.10515,0.984548
653,1.10515,0.984548
654,1.10515,0.984548
655,1.10515,0.984548
656,1.10515,0.984548
657,1.10515,0.984548
658,1.10515,0.984548
659,1.10515,0.984548
660,1.10515,0.984548
661,1.10515,0.984548
662,1.10515,0.984548
663,1.10515,0.984548
664,1.10515,0.984548
665,1.10515,0.984548
666,1.10515,0.984548
667,1.10515,0.984548
668,1.10515,0.984548
669,1.10515,0.984548
670,1.10515,0.984548
671,1.10515,0.984548
672,1.10515,0.984548
673,1.10515,0.984548
674,1.10515,0.984548
675,1.10515,0.984548
676,1.10515,0.984548
677,1.10515,0.984548
678,1.10515,0.984548
679,1.10515,0.984548
680,1.10515,0.984548
681,1.10515,0.984548
682,1.10515,0.984548
683,1.10515,0.984548
684,1.10515,0.984548
685,1.10515,0.984548
686,1.10515,0.984548
687,1.10515,0.984548
688,1.10515,0.984548
689,1.10515,0.984548
690,1.10515,0.984548
691,1.10515,0.984548
692,1.10515,0.984548
693,1.1445,0.979924
694,1.1445,0.979924
695,1.1445,0.979924
696,1.1445,0.979924
697,1.1445,0.979924
698,1.1445,0.979924
699,1.1445,0.979924
700,1.1445,0.979924
701,1.1445,0.979924
702,1.1445,0.979924
703,1.1445,0.979924
704,1.1445,0.979924
705,1.1445,0.979924
706,1.1445,0.979924
707,1.1445,0.979924
708,1.1445,0.979924
709,1.1445,0.979924
710,1.1445,0.979924
711,1.1445,0.979924
712,1.1445,0.979924
713,1.1445,0.979924
714,1.1445,0.979924
715,1.1445,0.979924
716,1.1445,0.979924
717,1.1445,0.979924
718,1.1445,0.979924
719,1.1445,0.979924
720,1.1445,0.979924
721,1.1445,0.979924
722,1.1445,0.979924
723,1.1445,0.979924
724,1.1445,0.979924
725,1.1445,0.979924
726,1.1445,0.979924
727,1.1445,0.979924
728,1.1445,0.979924
729,1.1445,0.979924
730,1.1445,0.979924
731,1.1445,0.979924
732,1.1445,0.979924
733,1.1445,0.979924
734,1.1445,0.979924
735,1.1445,0.979924
736,1.1445,0.979924
737,1.1445,0.979924
738,1.1445,0.979924
739,1.1445,0.979924
740,1.1445,0.979924
741,1.1445,0.979924
742,1.1445,0.979924
743,1.1445,0.979924
744,1.1445,0.979924
745,1.1445,0.979924
746,1.1445,0.979924
747,1.1445,0.979924
748,1.1445,0.979924
749,1.1445,0.979924
750,1.1445,0.979924
751,1.1445,0.979924
752,1.1445,0.979924
753,1.1445,0.979924
754,1.1445,0.979924
755,1.1445,0.979924
756,1.1445,0.979924
757,1.1445,0.979924
758,1.1445,0.979924
759,1.1445,0.979924
760,1.1445,0.979924
761,1.1445,0.979924
762,1.1445,0.979924
763,1.1445,0.979924
764,1.1445,0.979924
765,1.1445,0.979924
766,1.1445,0.979924
767,1.1445,0.979924
768,1.1445,0.979924
769,1.1445,0.979924
770,1.1445,0.979924
771,1.1445,0.979924
772,1.1445,0.979924
773,1.1445,0.979924
774,1.1445,0.979924
775,1.1445,0.979924
776,1.1445,0.979924
777,1.1445,0.979924
778,1.1445,0.979924
779,1.1445,0.979924
780,1.1445,0.979924
781,1.1445,0.979924
782,1.1445,0.979924
783,1.1445,0.979924
784,1.1445,0.979924
785,1.1445,0.979924
786,1.1445,0.979924
787,1.1445,0.979924
788,1.1445,0.979924
789,1.1445,0.979924
790,1.1445,0.979924
791,1.1445,0.979924
792,1.1445,0.979924
793,1.1445,0.979924
794,1.1445,0.979924
795,1.1445,0.979924
796,1.1445,0.979924
797,1.1445,0.979924
798,1.1445,0.979924
799,1.1445,0.979924
800,1.1445,0.979924
801,1.1445,0.979924
802,1.1445,0.979924
803,1.1445,0.979924
804,1.1445,0.979924
805,1.1445,0.979924
806,1.1445,0.979924
807,1.1445,0.979924
808,1.1445,0.979924
809,1.1445,0.979924
810,1.1445,0.979924
811,1.1445,0.979924
812,1.1445,0.979924
813,1.1445,0.979924
814,1.1445,0.979924
815,1.1445,0.979924
816,1.1445,0.979924
817,1.1445,0.979924
818,1.1445,0.979924
819,1.1445,0.979924
820,1.1445,0.979924
821,1.1445,0.979924
822,1.1445,0.979924
823,1.1445,0.979924
824,1.1445,0.979924
825,1.1445,0.979924
826,1.1445,0.979924
827,1.1445,0.979924
828,1.1445,0.979924
829,1.1445,0.979924
830,1.1445,0.979924
831,1.1445,0.979924
832,1.1445,0.979924
833,1.1445,0.979924
834,1.1445,0.979924
835,1.1445,0.979924
836,1.1445,0.979924
837,1.1445,0.979924
838,1.1445,0.979924
839,1.1445,0.979924
840,1.1445,0.979924
841,1.1445,0.979924
842,1.1445,0.979924
843,1.1445,0.979924
844,1.1445,0.979924
845,1.1445,0.979924
846,1.1445,0.979924
847,1.1445,0.979924
848,1.1445,0.979924
849,1.1445,0.979924
850,1.1445,0.979924
851,1.1445,0.979924
852,1.1445,0.979924
853,1.1445,0.979924
854,1.1445,0.979924
855,1.1445,0.979924
856,1.1445,0.979924
857,1.1445,0.979924
858,1.1445,0.979924
859,1.1445,0.979924
860,1.1445,0.979924
861,1.1445,0.979924
862,1.1445,0.979924
863,1.1445,0.979924
864,1.1445,0.979924
865,1.1445,0.979924
866,1.1445,0.979924
867,1.1445,0.979924
868,1.1445,0.979924
869,1.1445,0.979924
870,1.1445,0.979924
871,1.1445,0.979924
872,1.1445,0.979924
873,1.1445,0.979924
874,1.1445,0.979924
875,1.1445,0.979924
876,1.1445,0.979924
877,1.1445,0.979924
878,1.1445,0.979924
879,1.1445,0.979924
880,1.1445,0.979924
881,1.1445,0.979924
882,1.1445,0.979924
883,1.1445,0.979924
884,1.1445,0.979924
885,1.1445,0.979924
886,1.1445,0.979924
887,1.1445,0.979924
888,1.1445,0.979924
889,1.1445,0.979924
890,1.1445,0.979924
891,1.1445,0.979924
892,1.1445,0.979924
893,1.1445,0.979924
894,1.1445,0.979924
895,1.1445,0.979924
896,1.1445,0.979924
897,1.1445,0.979924
898,1.1445,0.979924
899,1.1445,0.979924
900,1.1445,0.979924
901,1.1445,0.979924
902,1.1445,0.979924
903,1.1445,0.979924
904,1.1445,0.979924
905,1.1445,0.979924
906,1.1445,0.979924
907,1.1445,0.979924
908,1.1445,0.979924
909,1.1445,0.979924
910,1.1445,0.979924
911,1.1445,0.979924
912,1.1445,0.979924
913,1.1445,0.979924
914,1.1445,0.979924
915,1.1445,0.979924
916,1.1445,0.979924
917,1.1445,0.979924
918,1.1445,0.979924
919,1.1445,0.979924
920,1.1445,0.979924
921,1.1445,0.979924
922,1.1445,0.979924
923,1.1445,0.979924
924,1.1445,0.979924
925,1.1445,0.979924
926,1.1445,0.979924
927,1.1445,0.979924
928,1.1445,0.979924
929,1.1445,0.979924
930,1.1445,0.979924
931,1.1445,0.979924
932,1.1445,0.979924
933,1.1445,0.979924
934,1.1445,0.979924
935,1.1445,0.979924
936,1.1445,0.979924
937,1.1445,0.979924
938,1.1445,0.979924
939,1.1445,0.979924
940,1.2451,0.979924
941,1.2451,0.979924
942,1.2451,0.979924
943,1.2451,0.979924
944,1.2451,0.979924
945,1.2451,0.979924
946,1.2451,0.979924
947,1.2451,0.979924
948,1.2451,0.979924
949,1.2451,0.979924
950,1.2451,0.979924
951,1.2451,0.979924
952,1.2451,0.979924
953,1.2451,0.979924
954,1.2451,0.979924
955,1.2451,0.979924
956,1.2451,0.979924
957,1.2451,0.979924
958,1.2451,0.979924
959,1.2451,0.979924
960,1.2451,0.979924
961,1.2451,0.979924
962,1.2451,0.979924
963,1.2451,0.979924
964,1.2451,0.979924
965,1.2451,0.979924
966,1.2451,0.979924
967,1.2451,0.979924
968,1.2451,0.979924
969,1.2451,0.979924
970,1.2451,0.979924
971,1.2451,0.979924
972,1.2451,0.979924
973,1.2451,0.979924
974,1.2451,0.979924
975,1.2451,0.979924
976,1.2451,0.979924
977,1.2451,0.979924
978,1.2451,0.979924
979,1.2451,0.979924
980,1.2451,0.979924
981,1.2451,0.979924
982,1.2451,0.979924
983,1.2451,0.979924
984,1.2451,0.979924
985,1.2451,0.979924
986,1.2451,0.979924
987,1.2451,0.979924
988,1.2451,0.979924
989,1.2451,0.979924
990,1.30196,0.979924
991,1.30196,0.979924
992,1.30196,0.979924
993,1.30196,0.979924
994,1.30196,0.979924
995,1.30196,0.979924
996,1.30196,0.979924
997,1.30196,0.979924
998,1.30196,0.979924
999,1.30196,0.979924
1000,1.30196,0.979924
1001,1.30196,0.979924
1002,1.30196,0.979924
1003,1.30196,0.979924
1004,1.30196,0.979924
1005,1.30196,0.979924
1006,1.30196,0.979924
1007,1.30196,0.979924
1008,1.30196,0.979924
1009,1.30196,0.979924
1010,1.30196,0.979924
1011,1.30196,0.979924
1012,1.30196,0.979924
1013,1.30196,0.979924
1014,1.30196,0.979924
1015,1.30196,0.979924
1016,1.30196,0.979924
1017,1.30196,0.979924
1018,1.30196,0.979924
1019,1.30196,0.979924
1020,1.30196,0.979924
1021,1.30196,0.979924
1022,1.30196,0.979924
1023,1.30196,0.979924
1024,1.30196,0.979924
1025,1.30196,0.979924
1026,1.30196,0.979924
1027,1.30196,0.979924
1028,1.30196,0.979924
1029,1.30196,0.979924
1030,1.30196,0.979924
1031,1.30196,0.979924
1032,1.30196,0.979924
1033,1.30196,0.979924
1034,1.30196,0.979924
1035,1.30196,0.979924
1036,1.30196,0.979924
1037,1.30196,0.979924
1038,1.30196,0.979924
1039,1.30196,0.979924
1040,1.30196,0.979924
1041,1.30196,0.979924
1042,1.30196,0.979924
1043,1.30196,0.979924
1044,1.30196,0.979924
1045,1.30196,0.979924
1046,1.30196,0.979924
1047,1.30196,0.979924
1048,1.30196,0.979924
1049,1.30196,0.979924
1050,1.30196,0.979924
1051,1.30196,0.979924
1052,1.30196,0.979924
1053,1.30196,0.979924
1054,1.30196,0.979924
1055,1.30196,0.979924
1056,1.30196,0.979924
1057,1.30196,0.979924
1058,1.30196,0.979924
1059,1.30196,0.979924
1060,1.30196,0.979924
1061,1.30196,0.979924
1062,1.30196,0.979924
1063,1.30196,0.979924
1064,1.30196,0.979924
1065,1.30196,0.979924
1066,1.30196,0.979924
1067,1.30196,0.979924
1068,1.30196,0.979924
1069,1.30196,0.979924
1070,1.30196,0.979924
1071,1.30196,0.979924
1072,1.30196,0.979924
1073,1.30196,0.979924
1074,1.30196,0.979924
1075,1.30196,0.979924
1076,1.30196,0.979924
1077,1.30196,0.979924
1078,1.30196,0.979924
1079,1.30196,0.979924
1080,1.30196,0.979924
1081,1.30196,0.979924
1082,1.30196,0.979924
1083,1.30196,0.979924
1084,1.30196,0.979924
1085,1.30196,0.979924
1086,1.30196,0.979924
1087,1.30196,0.979924
1088,1.30196,0.979924
1089,1.30196,0.979924
1090,1.30196,0.979924
1091,1.30196,0.979924
1092,1.30196,0.979924
1093,1.30196,0.979924
1094,1.30196,0.979924
1095,1.30196,0.979924
1096,1.30196,0.979924
1097,1.30196,0.979924
1098,1.30196,0.979924
1099,1.30196,0.979924
1100,1.30196,0.979924
1101,1.30196,0.979924
1102,1.30196,0.979924
1103,1.30196,0.979924
1104,1.30196,0.979924
1105,1.30196,0.979924
1106,1.30196,0.979924
1107,1.30196,0.979924
1108,1.30196,0.979924
1109,1.30196,0.979924
1110,1.30196,0.979924
1111,1.30196,0.979924
1112,1.30196,0.979924
1113,1.30196,0.979924
1114,1.30196,0.979924
1115,1.30196,0.979924
1116,1.30196,0.979924
1117,1.30196,0.979924
1118,1.30196,0.979924
1119,1.30196,0.979924
1120,1.30196,0.979924
1121,1.30196,0.979924
1122,1.30196,0.979924
1123,1.30196,0.979924
1124,1.30196,0.979924
1125,1.30196,0.979924
1126,1.30196,0.979924
1127,1.30196,0.979924
1128,1.30196,0.979924
1129,1.30196,0.979924
1130,1.30196,0.979924
1131,1.30196,0.979924
1132,1.30196,0.979924
1133,1.30196,0.979924
1134,1.30196,0.979924
1135,1.30196,0.979924
1136,1.30196,0.979924
1137,1.30196,0.979924
1138,1.30196,0.979924
1139,1.30196,0.979924
1140,1.30196,0.979924
1141,1.30196,0.979924
1142,1.30196,0.979924
1143,1.30196,0.979924
1144,1.30196,0.979924
1145,1.30196,0.979924
1146,1.30196,0.979924
1147,1.30196,0.979924
1148,1.30196,0.979924
1149,1.30196,0.979924
1150,1.30196,0.979924
1151,1.30196,0.979924
1152,1.30196,0.979924
1153,1.30196,0.979924
1154,1.30196,0.979924
1155,1.30196,0.979924
1156,1.30196,0.979924
1157,1.30196,0.979924
1158,1.30196,0.979924
1159,1.30196,0.979924
1160,1.30196,0.979924
1161,1.30196,0.979924
1162,1.30196,0.979924
1163,1.30196,0.979924
1164,1.30196,0.979924
1165,1.30196,0.979924
1166,1.30196,0.979924
1167,1.30196,0.979924
1168,1.30196,0.979924
1169,1.30196,0.979924
1170,1.30196,0.979924
1171,1.30196,0.979924
1172,1.30196,0.979924
1173,1.30196,0.979924
1174,1.30196,0.979924
1175,1.30196,0.979924
1176,1.30196,0.979924
1177,1.30196,0.979924
1178,1.30196,0.979924
1179,1.30196,0.979924
1180,1.30196,0.979924
1181,1.30196,0.979924
1182,1.30196,0.979924
1183,1.30196,0.979924
1184,1.30196,0.979924
1185,1.30196,0.979924
1186,1.30196,0.979924
